entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.8540846597591107,0.011407757737461138,4.078547583793036,0.02044876810838189,0.8895487330924805,0.004459964090254949,24.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.5491528919535208,5.998545634176849,0.048719810477246626,0.8343104320630687,0.006776216871255037,146.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.22364166448448095,5.947428958026071,0.058197674324095,0.8227387091400533,0.008050786278622633,150.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,4.5319612019904065,0.01893022693475424,0.9147722290472791,0.0038210490155719994,31.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8775927477962673,0.0,3.029365627899446,0.021358718262808787,0.8450201717005562,0.005957863787560459,12.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8648143527316724,4.067940208752992,0.03062451968436886,0.8555281711506492,0.006440640219234365,27.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9159448069797607,0.011407757737461138,4.220013139737202,0.023467601540087382,0.8875106167742353,0.004935469352200155,27.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8712907840103598,0.011407757737461138,3.0222828021671697,0.020299997009302247,0.843044467427261,0.005662540962483884,12.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.020814071335501047,3.683812789792826,0.029537758948943872,0.8523540209173316,0.00683439388635032,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.020814071335501047,3.8101491772324927,0.040321661750371655,0.8815855085001807,0.00932955404743319,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.029464051844922262,4.17103192234797,0.021129879841350323,0.8772093809685625,0.0044438232937658905,27.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9238585576022822,0.0,3.7766402996489874,0.02367017816415594,0.8738322842799201,0.005476763528795559,20.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9331717984240897,0.0,3.897199019194845,0.018797032005929516,0.9017269453892691,0.004349223678238758,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0740883836872965,0.36592365090022333,4.005807668426927,0.033108298284333836,0.8424610816984185,0.006963003492568348,27.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.8988610370442902,0.0,3.456138031139793,0.028738165215581063,0.8640345077849483,0.007184541303895266,16.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461145,3.823973225443646,0.021698642769223755,0.8847840920739116,0.005020593191934912,20.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4753035717834445,6.3769778620636535,0.039509224277359284,0.8821604379769287,0.005465516008764216,150.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.08735191991631625,5.685809483730457,0.047263660710576874,0.840078994733622,0.00698321121922674,109.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.5029249112475598,6.159212967172252,0.03418543162772696,0.8703367895779314,0.004830623485791169,135.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.23768828956288537,6.049725853293954,0.034883295025778735,0.8414288559825917,0.004851758862835517,146.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.5546892893228762,5.712519760064075,0.049234107364960686,0.7978522925014523,0.006876395545274364,143.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9076140601356765,0.011407757737461138,3.346855102412724,0.027040487541883866,0.836713775603181,0.0067601218854709665,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8812908992306927,0.0,3.48462289193199,0.03785390973218986,0.8711557229829975,0.009463477433047466,16.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.40217919020227266,6.381529598722208,0.030885955013732865,0.8827901033279961,0.004272614425139791,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.029464051844922262,4.275369807065874,0.0333705493596845,0.8991526729329739,0.0070181574946832975,27.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9010891843657631,0.02946405184492225,3.0527681530905317,0.033069824523394534,0.8515481410130322,0.009224594264721647,12.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.46262349176244294,6.132970797864155,0.042168095154202945,0.8666286006406596,0.005958625680705311,135.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.0,3.541011083840717,0.04185305751521404,0.8852527709601793,0.01046326437880351,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.1943918578315763,6.053131330160754,0.06325786641846835,0.8704285959140556,0.009096359032025825,124.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.14144054254182076,6.1156533235236035,0.04737268542034411,0.8541568745948116,0.006616415741579457,143.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.029464051844922262,3.3485434516023895,0.024816520795676412,0.8371358629005974,0.006204130198919103,16.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.020814071335501047,3.1084723847241196,0.03521403911272854,0.8670864434701381,0.00982270779837858,12.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5816138985648369,5.806014187325131,0.03760178090601337,0.8109104080545627,0.005251739750247038,143.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.037622360322278454,4.577021243384746,0.03333711420341417,0.87215786263431,0.0063524341976932495,38.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.4968922684853696,6.291010685467249,0.03081762716756222,0.8749880659740634,0.004286283610286411,146.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.11236071009937681,6.09222281208447,0.04197833867392759,0.8557765473613841,0.005896711076141532,139.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9107872838661832,0.0,3.7941512493792913,0.021197991982351887,0.8778839365392482,0.004904753507451477,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.14701903522171578,6.157174238345279,0.029207559956629613,0.8563733632054579,0.004062346684183817,146.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5435644431995964,6.1250852662425865,0.037396595476502495,0.8554742087025536,0.005223082052383526,143.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8738324077507427,0.0,3.417635798201163,0.033805043097615534,0.8544089495502908,0.008451260774403883,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.2990065777216771,6.257380262943672,0.02883875127021592,0.8739514955808134,0.004027830936301729,143.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.22364166448448095,6.019473809991068,0.06042055258755821,0.8455574710478937,0.008487294946022478,139.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9499011703918125,6.332069111511774,0.03231471280095513,0.8843830864649185,0.004513309147744455,143.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8788323569105614,0.06017244203200856,3.50412265889249,0.028460021342760215,0.8760306647231225,0.007115005335690054,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9367188103082079,0.011407757737461138,3.8285648155011813,0.03295636317267009,0.8858464859769863,0.0076253844231365005,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.4561861025695263,6.216815604050877,0.03242603914421156,0.8600043617395553,0.004485662254448821,150.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5546892893228762,3.935805954462507,0.029101995873473414,0.8277390269847015,0.0061204383616293686,27.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8581616590006764,5.775958714032208,0.031106198846378386,0.8067126408211578,0.004344519249472261,143.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0740883836872965,0.7259101060407926,4.495124519190678,0.027950671484372795,0.8763650795521908,0.005449235573867873,35.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.020814071335501047,3.520617467379682,0.026886228980813342,0.8801543668449205,0.0067215572452033355,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.08079313589591124,6.2845253488000985,0.032164281221574775,0.8880442428680905,0.00454502180825213,135.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.731816079376955,6.385677866370016,0.026695208882290947,0.883363954717195,0.0036928867668777694,150.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.011407757737461145,4.571667797840229,0.02320009633686101,0.891287882290251,0.004523068089676037,35.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9199534913630798,6.1924647727509,0.044439499110934096,0.8612817631415919,0.0061808878293208944,146.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.4056929882938097,3.6841649727190555,0.03189612517882422,0.8524355083735079,0.007380068450596336,20.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461145,5.366268028639665,0.02615617210228775,0.9200015799386033,0.004484256010102953,57.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.48773158354050183,5.837709284250935,0.025838202643467003,0.8825344454745006,0.0039061732490736356,98.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461145,5.562908715339894,0.034608421073717074,0.91383041842064,0.0056851962757293265,68.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.052915080344847695,6.372238812495681,0.029101038649017294,0.9004387248907865,0.0041121657403571125,135.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6437935214851035,6.127598293459797,0.016864797629492754,0.8607457528954583,0.002369003684285417,139.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.011407757737461138,3.0016361213592977,0.03892401324432615,0.8372852214647949,0.010857578910935924,12.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5029249112475598,6.36206421369497,0.02945034539252471,0.8848705780779177,0.0040961146063224945,146.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8499431123430718,6.034762461862223,0.05214938784414329,0.8348200059017185,0.0072140954251220845,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.44311055824469103,6.385447865870736,0.02830874561170418,0.891838353724369,0.003953806469438861,143.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.16334554318340241,6.300500171180378,0.0345497088200225,0.871580882152154,0.004779440500485488,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7916985001248851,5.989769720459618,0.041385684149833034,0.8365750498464596,0.0057802273537019555,143.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.09377790984777172,6.411271743885668,0.04886194666168885,0.886904488601286,0.0067593266277283,150.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.029464051844922262,3.6751800872298865,0.029258233587719545,0.8503566016235788,0.006769717807737404,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.020814071335501047,4.005495319074365,0.023329398594935564,0.8736157206180751,0.005088241962996668,24.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5736665363828041,6.249988373710886,0.04936788114469029,0.8645933231010601,0.006829315170070174,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,6.215236864217544,0.031409057930842726,0.873056371829156,0.004412040724875177,139.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9990649315776107,6.431163150006038,0.027938168263432456,0.8982232846798283,0.003902048926482987,143.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.0,3.6257379270642796,0.04488701889014252,0.9064344817660699,0.01122175472253563,16.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.037622360322278434,2.984990805914756,0.02993680780367268,0.8326421281434022,0.008350661352148193,12.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5789769306918972,6.292093508715128,0.01627066960958155,0.8838524500256819,0.0022855463254111003,139.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.08735191991631625,3.2292666110166683,0.02350087992353151,0.8073166527541671,0.005875219980882878,16.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9459534760689117,6.365136784203199,0.032821232447559974,0.8852979279364664,0.004564955956682314,146.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461145,3.865576970808162,0.03446060133542432,0.8944102923371071,0.007973432361401274,20.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0,2.847601512980395,0.015127805570194842,0.898318260427215,0.004772291320239973,9.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.011407757737461138,4.641434564653492,0.023866001754944254,0.884431911981169,0.004547700343384477,38.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9257724232145381,5.978822434796376,0.03292882002979315,0.8315672219584334,0.004579919824208155,146.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.14144054254182076,6.053605327966993,0.034720781232675184,0.864800761138142,0.004960111604667887,128.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9159448069797607,6.391192042682571,0.038905390048495886,0.8841267593397267,0.0053819844865727355,150.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,3.1490326525863237,0.019895118828476617,0.8784004440640203,0.005549603050094524,12.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.0454146923337941,3.857399164658871,0.030129227918651122,0.8925181261627172,0.006971246919700624,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.0,3.8354679574621726,0.02839820369442888,0.8874437226291085,0.006570725627763826,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.029464051844922262,4.263698407924482,0.025035845711803614,0.8966980619382697,0.005265286655133756,27.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.029464051844922262,4.0231849717006,0.026720869762423622,0.8774739097795902,0.00582793638077099,24.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.08735191991631625,6.09779916615981,0.046572402858191364,0.8516632323875719,0.006504642425480633,143.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.06722154475830688,6.385583855625863,0.034894766377794456,0.8918573470482334,0.0048736583014486684,143.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.25588191564677054,6.181609342460983,0.03241799783551001,0.8683327027591299,0.004553766845987917,139.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.34312290713202054,4.18483820784685,0.03097672825174178,0.880112979737744,0.006514713174107154,27.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
