entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.052915080344847695,0.965441852409956,4.000560001860473,0.03367439494002453,0.8413574453738859,0.007082059233725881,27.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.24685851466035832,0.9902716614103877,3.958880364615208,0.023675821333989974,0.8634487989798231,0.005163798249225848,24.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.04541469233379414,0.9989581233509567,2.754497917193213,0.02720493476821934,0.8689473460539034,0.0085822013946201,9.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.2691558696542066,0.9780489236102554,3.715167158936512,0.020415193137509998,0.859608738824549,0.004723630909468444,20.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.1739171169222175,0.9999971146079947,4.536325938008837,0.025537978738454533,0.8843976678656157,0.004978859355993417,35.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.14144054254182076,0.9933418121880535,3.292641718017567,0.02411045541631075,0.8231604295043917,0.006027613854077687,16.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.1893518474613519,0.9983373765218819,3.612023279866878,0.02557277681296292,0.835743492387051,0.005916983404516689,20.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.04541469233379414,0.9715325521731815,3.110873687769316,0.028396162577742946,0.777718421942329,0.007099040644435737,16.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.29062979332850813,0.9927744539878083,2.908848462475981,0.03485815214802514,0.81140275857581,0.009723435640125398,12.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.15252732850878203,0.9974015885677396,3.6621036828226066,0.05034561072210633,0.8473310065372681,0.01164887744931779,20.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.23304589256445057,0.9870084402431714,4.016396762464973,0.04203601411499199,0.8446880731957416,0.008840590675566055,27.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16334554318340241,0.9962572968375276,3.0273896341491047,0.02763623500477441,0.8444689821832474,0.007708932798938627,12.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.11236071009937681,0.9987271686073539,3.2020357941928763,0.029774202779541657,0.8005089485482191,0.007443550694885414,16.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.9841414105340351,3.748394100248666,0.03735189554744903,0.8672967291341195,0.008642414849898722,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.04541469233379414,0.9938858724897721,3.2146554033509007,0.0395004356790838,0.8036638508377252,0.00987510891977095,16.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.25588191564677054,0.9944066525627802,3.76766219324944,0.031184790513613135,0.8717549460636345,0.007215481106801199,20.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.1242476193280406,0.9999278640456615,3.903517737257252,0.03037314290776228,0.8513739723374572,0.006624512829272867,24.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.16866093149667033,0.9944066525627802,2.966190943073059,0.03948455117357807,0.8273980390245018,0.01101393701207065,12.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.14144054254182076,0.9885173903891562,4.089457451123808,0.032231883424178855,0.8600534606261683,0.006778684755320368,27.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.14701903522171578,0.9946583178227809,4.344693384135306,0.03449854752514151,0.8470371725994237,0.006725803082257899,35.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.029464051844922262,0.9946583178227808,4.123976754885227,0.043717053612966614,0.8673132125647186,0.009194129954299747,27.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.10627369308465989,0.99819587904281,3.0005273615932957,0.03344633801739435,0.8369759407496469,0.00932962004781534,12.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.1943918578315763,0.9998961234639353,3.4634606947138566,0.024965262225023235,0.8658651736784642,0.006241315556255809,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.04541469233379414,0.9938858724897721,3.3153138066438053,0.05040604686674744,0.7670913846451228,0.011662861056475122,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.3194539658094463,0.9949041692998883,3.6699199925219035,0.028422513394427088,0.8491395303089947,0.006576350362711862,20.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.27783957395830955,0.9785531675659291,3.4133106187390396,0.028140539742112898,0.8533276546847599,0.0070351349355282245,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.24229218908241493,0.9977366703420345,4.166995592180554,0.027345480526908602,0.8411042540732812,0.0055196602665050975,31.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.2188777265390111,0.9862187199222405,4.156186219706415,0.03950668349326474,0.8740871824654851,0.008308647360277026,27.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.15252732850878203,0.9990649315776107,3.3603861907333354,0.04046377379978806,0.8400965476833339,0.010115943449947014,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.36592365090022305,0.965441852409956,4.074165255913295,0.027077599758179655,0.8568373603075894,0.005694687780911606,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.08079313589591124,0.9949041692998883,3.2996997233729815,0.048890806287566396,0.8249249308432454,0.012222701571891599,16.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.052915080344847695,0.9895875212220556,3.7008412031976348,0.03203035542360745,0.856294024783882,0.0074111264047862875,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.11236071009937681,0.992183779438731,2.8294519474157322,0.03749957247055686,0.78925566079047,0.010460241205595149,12.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.18426059333965522,0.9986030202378096,2.9861840688777592,0.03648267768075979,0.8329749804292387,0.010176585577511861,12.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.32346243587218554,0.9809852696140275,3.157321727259,0.026504088101427868,0.8807126229699387,0.007393128406809346,12.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.08735191991631625,0.9998961234639353,3.6703518590524675,0.0348752264693986,0.8492394548151599,0.008069367584031376,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.08735191991631625,0.9995844639313985,3.2908733374337507,0.016679657521876175,0.8227183343584377,0.004169914380469044,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0601724420320086,0.9964625048848765,4.572373420609155,0.04185932005376006,0.8479421855423578,0.007762770024801187,42.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.052915080344847695,0.9790514648094593,4.25141162243934,0.03781430069138572,0.8581435526739039,0.007632782054297083,31.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.06722154475830688,0.9529477519400049,3.956315792258343,0.02226888320224312,0.8320524492868074,0.0046833669970342716,27.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3546271671967252,0.9594423211075276,3.4950669072045586,0.022127687733058368,0.8737667268011396,0.005531921933264592,16.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.1183500114082751,0.9993506898146103,3.5861858436205387,0.04001409208792166,0.8297652725557437,0.009258389128513367,20.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.10008207543778842,0.996046287934431,2.6253004787050767,0.04134407517571802,0.8281900920402118,0.01304260358112779,9.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.24229218908241493,0.9679505356936393,3.142789374769383,0.03995823649053987,0.7856973436923458,0.009989559122634967,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.1739171169222175,0.99819587904281,3.9356819259829168,0.030972347970756018,0.858389119946757,0.0067552020252912735,24.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.2043246709802797,0.9992612140227841,3.706423730268334,0.035329823039805044,0.8083869234885477,0.007705586040070811,24.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.1183500114082751,0.9987271686073539,2.7835520011273176,0.0228137752467298,0.7764521945675511,0.006363741668745616,12.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.16334554318340241,0.999953833266239,3.680934721110005,0.021744067407275282,0.8516880985281494,0.005031103463520718,20.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.24685851466035832,0.9849900098451574,3.7297444739737826,0.033809585107796046,0.8629816119305398,0.007822801389914646,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.1183500114082751,0.9944066525627802,3.976269739654124,0.02038903173341581,0.83624896232454,0.004288015589041543,27.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.14701903522171578,0.9866165198488093,4.008730448028797,0.02879405913638648,0.8430757712364023,0.006055676211747422,27.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3031515903661921,0.982824252303905,3.613068050510173,0.04076336512609172,0.8359852295516583,0.009431754585253936,20.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.26476503393568085,0.9944066525627802,4.016969599233085,0.03960278380158231,0.8448085464493887,0.008328858208225346,27.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.13578841288558582,0.9999884584088952,4.139134395521201,0.025157049048709575,0.8354804969765064,0.00507792737158312,31.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.052915080344847695,0.9895875212220556,3.2669793611119595,0.0342458201363909,0.8167448402779899,0.008561455034097725,16.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.10627369308465989,0.9997662707810439,3.2334613793767693,0.029745548028704844,0.8083653448441923,0.007436387007176211,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.09377790984777172,0.9993506898146103,4.391140578347979,0.034471154052718125,0.8863477147931332,0.006957970958971997,31.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08079313589591124,0.9992612140227841,4.17320553083727,0.035978850249615876,0.8423577245188705,0.00726229805915911,31.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.16866093149667033,0.9999971146079947,4.194520832621206,0.03283080036489323,0.8466601987141793,0.006626867065412973,31.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.08735191991631625,0.997895527159741,3.344404010231017,0.030830210472443848,0.8361010025577542,0.007707552618110962,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.09377790984777172,0.9885173903891562,3.318845703355232,0.026711332210918138,0.829711425838808,0.0066778330527295345,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.04541469233379414,0.9998153271549207,3.947501706993948,0.027515382846729407,0.8609670649155922,0.00600122309449675,24.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0601724420320086,0.9759723949639902,4.393677117932639,0.03076387893366135,0.8565869934292575,0.00599769574656548,35.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.9866165198488093,3.2984347398682923,0.03017345097258125,0.8246086849670731,0.007543362743145312,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.2513881446901186,0.9832692110965187,3.1858364703238924,0.03762497033885492,0.7964591175809731,0.00940624258471373,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.08079313589591124,0.9984730898903078,3.8414805551397464,0.03267060518027235,0.8079014600012885,0.006870952291806515,27.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.15252732850878203,0.997895527159741,3.1765028339684362,0.027322533541378508,0.7941257084921091,0.006830633385344627,16.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0740883836872965,0.9984730898903078,3.307573960740293,0.03670391168362836,0.8268934901850733,0.00917597792090709,16.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.9983373765218819,3.3366955376858236,0.023826112382952777,0.8341738844214559,0.005956528095738194,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.16866093149667033,0.9998153271549207,2.977438330768522,0.04127470475934868,0.8305354184791545,0.011513287726453396,12.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.04541469233379414,0.9918796925533511,4.520571594390171,0.018680011463830255,0.8813262164431418,0.003641836763953079,35.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.052915080344847695,0.9994343896240241,3.506588791577827,0.032593301438050705,0.8766471978944568,0.008148325359512676,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.020814071335501047,0.9881489563064276,3.9126515756306395,0.02730278942501005,0.8533661016889953,0.005954855556771889,24.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.20922047786915282,1.0,3.5321800020856786,0.024079225893271123,0.8172694974412188,0.00557140826145527,20.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.1242476193280406,0.9936167534536141,4.215308491818457,0.03414570328382531,0.8508561687353247,0.0068922790185435515,31.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08735191991631625,0.994149171480893,2.4865854130174294,0.033652503003997254,0.7844303609347338,0.01061618271368736,9.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.052915080344847695,0.9909324035683699,4.073301240899258,0.02784998906722996,0.8566556493809603,0.005857128913051734,27.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.27783957395830955,0.932269191548067,3.992992796750918,0.030335512581077695,0.8708888668386867,0.006616305493514138,24.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.10008207543778842,0.9990649315776107,3.3521322556940008,0.030482673479392864,0.8380330639235002,0.007620668369848216,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.24229218908241493,0.9885173903891564,3.3137122453538836,0.038289385030461656,0.8284280613384709,0.009572346257615414,16.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.24229218908241493,0.9998961234639353,3.5264538556070226,0.04665047179614542,0.8159445919006962,0.010793902807251867,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0601724420320086,0.99819587904281,4.260234795166704,0.03623204001673978,0.8599245020296784,0.0073134041823850245,31.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2188777265390111,0.9960462879344312,3.5701881156769324,0.03115152494894415,0.8260637468495361,0.007207784179888344,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.33924044179493407,0.9587452303135015,3.2420973481838553,0.026336393932788256,0.8105243370459638,0.006584098483197064,16.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.23768828956288537,0.9958294764724046,3.54413335934987,0.0121126437227761,0.8860333398374675,0.003028160930694025,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1300588461790969,0.9909324035683699,4.01993201187644,0.04062482162395827,0.8114196047194024,0.008200083137356711,31.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.2188777265390111,0.999953833266239,3.4040791167190876,0.021321018550656465,0.8510197791797719,0.005330254637664116,16.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.29062979332850813,0.9927744539878083,3.6543346050207512,0.028354002159558744,0.8455334111975755,0.006560498355606663,20.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.20922047786915282,0.9775387286988189,2.9656063785703877,0.0359034189587344,0.8272349788802037,0.010015005443295985,12.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.23768828956288537,0.9790514648094593,3.002550527181106,0.03437137316783333,0.8375402885182506,0.009587652077509628,12.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.15252732850878203,0.99819587904281,3.9385618012219403,0.03455500136640779,0.8590172330967711,0.007536594107579444,24.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.09377790984777172,0.9930610464600562,4.15005911636051,0.04421078520665587,0.8376856418990852,0.008923906611040913,31.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
