entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.45294254818728313,3.9439314555256084,0.021586884940247845,0.8601883777468796,0.004708192256065891,24.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6531091121418667,0.8032566997760642,3.9694990517352067,0.0410002911954306,0.8657647802159462,0.008942339482380018,24.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.7158873656827772,4.265211158349366,0.03247700677318543,0.8315413956022558,0.006331685474538101,35.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.8595063876013987,0.5997391093497058,3.414444766856563,0.023544339143806724,0.8536111917141408,0.005886084785951681,16.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.819107179827683,0.6531091121418667,3.830210598024512,0.022058352646343565,0.8862272841964842,0.005103822220558819,20.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.16866093149667033,0.9467554496831931,3.377401096690768,0.029707773608558502,0.844350274172692,0.0074269434021396255,16.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.22364166448448095,0.9785531675659291,4.046641887663274,0.04051881944177235,0.8825899638277935,0.008837328426437365,24.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.5350826097473704,3.077253306103886,0.028691623620469845,0.7693133265259715,0.007172905905117461,16.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3621807172571562,0.9936167534536142,3.4154012365373774,0.02172507242367097,0.8538503091343443,0.005431268105917743,16.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.08735191991631625,0.8837219614915761,3.036576484802813,0.027069740756387867,0.8470315893658501,0.007550913224599266,12.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7546516338427501,0.7691928290130138,3.396275388152696,0.03703429822915554,0.849068847038174,0.009258574557288885,16.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5574381850279891,0.8750927867718319,3.535206725024029,0.03870833955540864,0.8179698151864239,0.008956266440711675,20.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.09377790984777172,0.8621745299412249,4.746767765711205,0.034627497461954856,0.8802834465306955,0.006421635587637708,42.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5435644431995964,3.505351391035166,0.039005828716335574,0.811061941354793,0.009025098951201354,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6390727927547213,2.9346449743390437,0.03913473189543244,0.8185985135824172,0.010916357392179143,12.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1300588461790969,0.9179621399872384,3.2416328877015403,0.04413461858575345,0.8104082219253851,0.011033654646438363,16.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.43979890827156226,0.9641511803032148,3.8555578194570224,0.022121464692722196,0.8920920790001035,0.005118424973078747,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6667737919919465,0.8471460081459877,3.3950072866096668,0.02845417712828032,0.8487518216524167,0.00711354428207008,16.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.8096893113439168,0.7471781328795917,3.126656582884536,0.03367199177334338,0.8721587972693083,0.009392564571197007,12.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1893518474613519,0.9418499821369986,3.629131077146492,0.026721707891208972,0.8397018639527076,0.0061828210244449806,20.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.5463652179575746,3.3364147135479123,0.04207004422425538,0.8341036783869781,0.010517511056063845,16.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.6951533369561016,2.9403747284961357,0.028481124205042955,0.8201967880848532,0.007944608681210382,12.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.08735191991631625,0.8112781244591328,4.431362892542471,0.02363847925090079,0.84440245814956,0.00450434560888013,38.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0601724420320086,0.8800650696354069,3.685858493840726,0.03893847943626951,0.8528273522645884,0.009009515795122056,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.6414384444177837,0.8861256474645222,3.520263234743542,0.03540634921962381,0.8800658086858855,0.008851587304905952,16.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.690893871435041,0.7601675029619657,3.475727867694613,0.034704728246011354,0.8689319669236533,0.008676182061502839,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8096893113439168,0.7298563169471574,3.906880056374674,0.030510127872955588,0.9039669264734712,0.0070593788705202365,20.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.38067661270656566,0.9933418121880535,3.5211979893704557,0.02677376500150511,0.8802994973426139,0.0066934412503762775,16.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2735138277070637,0.980510717879657,2.9443128173958835,0.03841363809756022,0.8212952902027849,0.010715213364109917,12.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7638026659331062,0.7583373241205442,4.2418859887495,0.030777725719361763,0.8921106938533135,0.006472860967868949,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.179116319181652,0.9715325521731815,3.545050558795431,0.025764055776987944,0.8202474638550925,0.005961241189427849,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.04541469233379414,0.6951533369561016,3.2840147349044626,0.03309752435208909,0.8210036837261157,0.008274381088022273,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.10627369308465989,0.9076140601356764,3.5583807068074385,0.01940167423041562,0.8233317696832658,0.004489124715741319,20.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.10008207543778842,0.7376423801856891,3.471251038840543,0.025768805441781117,0.8031718627958826,0.00596234015838078,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.020814071335501047,0.5264795487695574,2.6870373725763232,0.046671348255528565,0.7495301197811121,0.013018643359906854,12.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.029464051844922262,0.7414827399312736,3.211234423245768,0.03549387995772892,0.802808605811442,0.00887346998943223,16.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2863969571159563,0.9990649315776107,3.0917157858762105,0.04204999344958732,0.8624123084284079,0.011729549037438617,12.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.037622360322278454,0.5574381850279891,4.132267632653125,0.05042014817624124,0.8056228558654052,0.00982986277217977,35.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.06722154475830688,0.9097361225311661,3.6369545654655653,0.025295761571495178,0.841512048700651,0.005852888112927862,20.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.052915080344847695,0.7490593447969769,3.3238006330663468,0.018561012004026857,0.8309501582665867,0.004640253001006714,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5997391093497058,0.9128699190400288,3.6241335428924524,0.026516496122575374,0.838545543406803,0.006135339492099167,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.36964442262776986,0.9999278640456615,3.9421866003273203,0.03091993892719956,0.8598078173392398,0.006743771387952747,24.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.586851742115917,3.8651647335212402,0.026408199067810192,0.8128824776112147,0.005553906176706488,27.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7691928290130137,0.7471781328795917,3.5129066192482723,0.02671867155884972,0.8782266548120681,0.00667966788971243,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.052915080344847695,0.6172971637757392,3.530490162988218,0.03184867800967396,0.7700150573604291,0.006946333367975128,24.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.5628977911449632,3.911035426979651,0.02124787040329248,0.853013612731728,0.004634251730510433,24.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.3879256793719372,0.9748983373999442,3.4971378303347143,0.03555216119931223,0.8091615023562433,0.00822599553226458,20.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.3431229071320202,0.9980485963165613,3.605223451396133,0.03006342206584015,0.9013058628490332,0.007515855516460037,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5264795487695574,0.9248187049730301,3.437172079772285,0.041232219669307825,0.8592930199430713,0.010308054917326956,16.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.020814071335501047,0.7674044165839726,4.011577609733522,0.021929865181595464,0.843674557580649,0.004612068144959771,27.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7259101060407925,0.819107179827683,2.989834312115448,0.027087139262988308,0.8339931900303027,0.007555766415280333,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5463652179575746,0.8661236813986259,3.933554246973766,0.020356382199863177,0.857925064022894,0.0044398143270880175,24.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7601675029619656,0.8221855039190835,2.9852055318524644,0.04358094050125137,0.8327020244289743,0.012156595917665698,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.029464051844922262,0.684432807199574,3.281703155679858,0.031320262456888064,0.8204257889199645,0.007830065614222016,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.06722154475830688,0.7900156893384529,3.9604382704253664,0.034875643780116025,0.8329194473314819,0.0073346937786115075,27.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.04541469233379414,0.7035587015314071,3.4972910785134568,0.04669554764880266,0.8091969606460105,0.010804332377496373,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.6048125901165883,3.4238338120523286,0.04135188376013866,0.7922005495886346,0.009567924975210942,20.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.14144054254182076,0.8861256474645223,4.059863111944445,0.036431099356795005,0.8538294775843196,0.007661821513173306,27.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8048764985440612,0.7490593447969769,4.0457127230739705,0.04276842688129529,0.8508535104633234,0.008994624344284856,27.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0740883836872965,0.7278876700230902,4.216569976198476,0.02994225360386622,0.8511107982051689,0.006043816540149989,31.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.5059192440727412,0.9667082895772556,3.73029691715431,0.031123077786321805,0.8631094352465224,0.007201202126231334,20.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5683070291874017,3.4709800631272074,0.024258845117179312,0.8677450157818019,0.006064711279294828,16.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.5709929600768897,3.5617634102729783,0.039019172003464844,0.7768358868175602,0.008510248883677374,24.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.5029249112475598,3.7342512318535506,0.03526410693830125,0.8144562210195178,0.00769125307628029,24.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.682259792596041,0.7900156893384529,3.4191184984837144,0.024385495424128118,0.8547796246209286,0.0060963738560320295,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5350826097473704,3.271054267337381,0.04213423351013136,0.8177635668343453,0.01053355837753284,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2863969571159563,0.9895875212220556,3.744882261367434,0.027352410916244352,0.8664841661288749,0.006328751963412111,20.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.5118645037875602,3.8086575171927044,0.029766051598223264,0.8306845512026874,0.006492103609035279,24.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.04541469233379414,0.8016291015856118,2.838447019326993,0.04753606757248039,0.7917647726457407,0.01325985071333883,12.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.037622360322278454,0.7077052118041788,3.6905455460195022,0.03960364864395771,0.8049238233549405,0.00863772574753417,24.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.6270840510319263,4.0204027165466005,0.03756969657691931,0.8455305650695883,0.007901279801010033,27.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.029464051844922262,0.5997391093497058,3.457529024733985,0.03601133346299789,0.7999968876909542,0.008332237990168688,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5148156530047154,4.337770333216978,0.04706853680833745,0.8265682637774507,0.008968976169690267,38.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.6172971637757392,3.3605482405595937,0.03622638929588182,0.7775576471378512,0.008381997224510973,20.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.6622595460438849,3.031701653118565,0.024044012654072088,0.7579254132796412,0.006011003163518022,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.052915080344847695,0.7278876700230902,3.3316518219531757,0.027699789317553992,0.8329129554882939,0.006924947329388498,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6461380758647464,0.8221855039190835,4.0962295326381915,0.037569570600303796,0.8614776965331801,0.007901253306878379,27.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8595063876013987,0.6690158350565576,3.4094777052913243,0.023402858234842058,0.8523694263228311,0.005850714558710514,16.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.38067661270656566,0.9918796925533511,3.8083787821229804,0.039956919136169194,0.8811758776431547,0.009245160553095813,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.052915080344847695,0.6098403047164005,3.801016018656825,0.03365566100000812,0.7993913666574377,0.007078119300339885,27.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.4968922684853696,0.9738003694382252,3.085664486645878,0.03156564098889619,0.8607243411960825,0.008805012878808747,12.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.46581762974620733,3.229674462768147,0.04446535518364853,0.8074186156920368,0.011116338795912133,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7278876700230902,0.7691928290130138,2.5871091073379318,0.04671701246428434,0.8161420557775972,0.014737576580842824,9.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5519275534566073,0.9021932572871765,3.235933782162988,0.023469001486261215,0.808983445540747,0.005867250371565304,16.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7490593447969769,0.8048764985440612,3.08005673847034,0.038757313725714435,0.859160099401528,0.01081107925617576,12.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1300588461790969,0.9621696332193179,4.064579238105611,0.02863893174702685,0.8865021769461154,0.00624627393190724,24.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.32346243587218554,0.9995123141215677,3.8175290498178214,0.020409005097288057,0.8832930502323206,0.004722199131778939,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2513881446901186,0.9703626255019485,3.27785748242423,0.0385278897296148,0.8194643706060575,0.0096319724324037,16.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8595063876013987,0.6048125901165883,3.9529321041190606,0.03068904005187379,0.8621514578357653,0.006693411352229542,24.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.7656077043870683,0.6972688157923281,3.763804219660458,0.032963393394079436,0.8708622950281983,0.007627011063204305,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.037622360322278454,0.7259101060407925,4.0829263077747004,0.03022683516642613,0.8241349458063489,0.006101259068610818,31.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5235844710556565,3.6851564164889354,0.03497133397412315,0.8526649068614311,0.008091604766745811,20.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
