entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.2735138277070637,0.9340680553754911,4.34781064832177,0.03687616180577005,0.8476449113762013,0.007189340436849916,35.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6690158350565577,0.9854054682825988,3.069446104422765,0.0331503893980313,0.8562003378850717,0.00924706726816882,12.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.26476503393568085,0.8725650781161234,3.5771561125753655,0.03142949890001904,0.8276759895211985,0.007272101295993031,20.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.684432807199574,0.9641511803032148,4.0252228737068645,0.027962293641651422,0.8124875603471059,0.005644163430307801,31.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.7259101060407925,0.9451452706123662,3.974147035657148,0.01826506157380721,0.8667785254584015,0.003983688322627369,24.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.46581762974620733,0.9866165198488093,4.250202078684089,0.04565414518994067,0.8578994073717257,0.009215247505276076,31.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.41611895125187043,0.9870084402431715,3.3439306259572974,0.04389071844387291,0.8359826564893243,0.010972679610968228,16.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.22364166448448095,0.8297494277867028,3.2616654230252338,0.025642092553299873,0.8154163557563084,0.006410523138324968,16.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6645217109262896,0.9881489563064275,4.080900036109446,0.02616151351406318,0.8582537513774282,0.0055020257581614085,27.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5088990708641272,0.9930610464600562,4.119265366985539,0.03939794763842364,0.8663223609625421,0.008285779131577279,27.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5379232310513297,0.9988455359952018,4.000840323489081,0.025554406679003137,0.8726004461017511,0.005573525775834303,24.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5709929600768897,0.9999884584088952,3.695249024954144,0.028348936020918022,0.8550001165742319,0.006559326161500343,20.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.4815485438118001,0.9962572968375276,3.6479190026081043,0.03904399301037706,0.8440489805749938,0.009033929337363161,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3546271671967252,0.9393127137322361,3.727265515764402,0.0351532551238959,0.8129326063578819,0.007667075819784067,24.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4056929882938096,0.9608181753171039,4.758547403265764,0.038161946463085,0.9067479287920464,0.007271812799495754,38.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5997391093497058,0.9999971146079947,3.470872023840618,0.023878266843005726,0.8677180059601545,0.005969566710751432,16.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6930283686032682,0.9703626255019485,3.5406946588051285,0.027836006296884486,0.8851736647012821,0.006959001574221121,16.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6366965139166221,0.9895875212220556,3.7612877114382544,0.02956905373742447,0.870280029852343,0.006841634818590157,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.47215752724666754,0.996046287934431,3.4445837757089883,0.032169717908516166,0.8611459439272471,0.008042429477129041,16.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.39864578980597576,0.968562600558214,4.68757265997012,0.03263274739583056,0.8932235912104334,0.006218216107641629,38.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3879256793719372,0.9667082895772556,4.145449026297264,0.04149361919243567,0.8718290442015902,0.008726519643957124,27.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4126626559236273,0.9909324035683699,3.7878306865473896,0.037419478663051155,0.8261421300504882,0.00816134890027247,24.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.41611895125187043,0.9924820324406043,3.58899229355184,0.03863549204449115,0.8304146239261707,0.008939411113802448,20.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.24685851466035832,0.9169567260822411,3.75690251605981,0.030471138393761532,0.8692653911813224,0.007050357554492298,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.48773158354050183,0.9984730898903078,4.02566536546591,0.030207675948369546,0.8466373523315196,0.006352973847357073,27.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.49991595816452794,0.9996508396313202,3.062921400750967,0.03473240914368999,0.8543803178233595,0.009688360516101118,12.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6319118609672983,0.9986030202378096,3.025932609870185,0.022968771949224764,0.8440625555390007,0.006406976905505794,12.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4263761318876529,0.9641511803032148,3.530212499524487,0.04143447642937748,0.8168142602142229,0.00958703511943953,20.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.44640493756967015,0.9790514648094593,2.946873721884625,0.052195371360489955,0.8220096364444057,0.014559530636649679,12.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6437935214851035,0.9854054682825988,4.021307093724437,0.03230081282992439,0.8457207645595709,0.006793181292980648,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6734699876903987,0.9819165980553664,3.631828953726734,0.0416107899454574,0.8403260938151693,0.00962783022574602,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.3031515903661921,0.9238585576022822,3.8725606702011106,0.03950382473559667,0.8446221031452289,0.008615953724677841,24.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5148156530047154,0.9987271686073539,3.6444978680322087,0.045627186748131925,0.8432574045698441,0.010557136941289406,20.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.6048125901165883,0.9962572968375276,2.900736789582583,0.03307017226536556,0.8091400646447674,0.009224691264891382,12.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3950925605149819,0.9770225785327741,3.8046216105496455,0.037532394980369296,0.8298043026417832,0.00818597643371476,24.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.27783957395830955,0.9076140601356764,3.1845023027430295,0.049337119031930055,0.7961255756857574,0.012334279757982514,16.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5546892893228762,0.9999740313334506,3.4595020794532187,0.04339506444643045,0.8648755198633047,0.010848766111607613,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.36592365090022305,0.9475511987417433,3.3974241013229416,0.038826016355745625,0.8493560253307354,0.009706504088936406,16.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.4263761318876529,0.9814538950336537,4.2918564494567395,0.02753229466601482,0.9026199773399369,0.00579031462962851,27.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.3546271671967252,0.9536939584842918,3.3680526270884528,0.03979101115459233,0.8420131567721132,0.009947752788648083,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6366965139166221,0.9862187199222405,4.130612241528402,0.03057563727584952,0.8687087212155866,0.006430359763914003,27.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.4364698170641028,0.992183779438731,3.354921479832374,0.02453389123015163,0.8387303699580935,0.006133472807537907,16.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.41611895125187043,0.9754383526853785,4.120875811784211,0.036596693933780365,0.866661053475864,0.007696647695056711,27.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6951533369561016,0.9499011703918125,3.326121040015888,0.021104514369426976,0.831530260003972,0.005276128592356744,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.39864578980597576,0.9845686584264312,3.736106947072197,0.022029225014791987,0.864453749587328,0.0050970827212168295,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5350826097473704,0.9992612140227841,4.5118121852698865,0.028547039566996935,0.8597321845075039,0.005439678710094247,38.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.532228519780809,0.997043340210421,3.3882244538638204,0.019001828274880547,0.8470561134659551,0.004750457068720137,16.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.4496822131225001,0.9999740313334506,2.5568736062342796,0.03967667645060256,0.8066038171473788,0.012516597847756574,9.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6270840510319263,0.9975720245861465,4.276484512629603,0.031790221851586184,0.8632044926567819,0.006416827242984985,31.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.4229754912346308,0.9785531675659291,4.030104194522976,0.02983177827233982,0.8789830219743546,0.006506438878758026,24.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4126626559236273,0.9759723949639902,2.8983628234395917,0.032772667317103966,0.8084778635359655,0.009141704358277495,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7056366064601749,0.9621696332193179,2.508037429309794,0.04134198669296461,0.7911977186112099,0.013041944738173302,9.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.32744491915447643,0.9410105056689646,3.99696055857747,0.04035694774090259,0.8717542527226337,0.008802023513726645,24.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.23768828956288537,0.8750927867718321,3.7875251125512173,0.026094821079756195,0.8763507928398164,0.006037773074157605,20.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.3031515903661921,0.9267197214533209,2.9474413056582867,0.04411754904826153,0.8221679599341348,0.01230627908643028,12.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.3584153246392746,0.9410105056689646,3.915737313853621,0.03531109894417284,0.8540391144393713,0.007701502234449867,24.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.38431154412649693,0.9634967421655786,3.8086550117209916,0.03154489743743503,0.8306840047485533,0.006880077521347971,24.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.49080020306391225,0.9944066525627802,4.104212076451199,0.028656312855912858,0.8631565046667848,0.00602670680281589,27.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6390727927547213,0.9837082626231859,3.30845457327501,0.03069715748018711,0.8271136433187525,0.007674289370046778,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2990065777216771,0.9544340029249649,3.997542875698694,0.03385986540653619,0.8407229138186375,0.007121065512302868,27.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.44311055824469103,0.9992612140227841,3.269799130214403,0.033443691047740295,0.8174497825536008,0.008360922761935074,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.27783957395830955,0.9276606087330419,3.2938273259995157,0.026807880557796537,0.8234568314998789,0.006701970139449134,16.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.3546271671967252,0.9128699190400287,3.672219692913159,0.022310057202462825,0.8496716308763264,0.005162061170997857,20.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.39864578980597576,0.9660780975952254,3.8411852258282964,0.03866551758267887,0.8887665739678171,0.008946358369177468,20.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.7452883145630643,0.9809852696140275,3.9474174284806423,0.029570989337274263,0.8301810351316561,0.006219072338476885,27.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.46899559358928117,0.9885173903891562,3.4196405619539023,0.020795940356280386,0.7912303228735286,0.004811727520613085,20.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.586851742115917,0.9990649315776107,4.04921493904631,0.03605128492037069,0.8831511573779327,0.00786293997272612,24.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.36592365090022305,0.932269191548067,3.9733230461744347,0.03897682878004418,0.8356292434608761,0.008197213659063382,27.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.39151926988152985,0.9179621399872384,3.4782993700783593,0.03337530826210924,0.8048026930834464,0.007722319189342993,20.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.46581762974620733,0.9667082895772556,4.060438238233184,0.023281483133144938,0.853950432346862,0.004896326805324394,27.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.46581762974620733,0.9906049558738163,3.896076134597532,0.03286902181633961,0.8497509268581214,0.00716887473150975,24.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.47215752724666754,0.9748983373999445,3.883860201150841,0.026605801197131587,0.8986406335045846,0.006156002740676084,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.49385372369952063,0.9697686402763742,3.7187949367358706,0.03964812954763386,0.8604481275695054,0.009173713369858179,20.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.24229218908241493,0.8931734583778568,3.2778697773979886,0.028663364361973632,0.8194674443494971,0.007165841090493408,16.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.5946193440950124,0.9941491714808931,3.7348261581735356,0.02212152476940038,0.8641574029405208,0.005118438873513226,20.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5059192440727412,0.9946583178227808,3.700511901062159,0.0318297278744618,0.8562178314441861,0.00736470556095436,20.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7035587015314071,0.9647995485050872,3.3282342274876173,0.033671946577318555,0.8320585568719043,0.008417986644329639,16.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6645217109262896,0.9726784537702277,3.890923818891089,0.031193209828265425,0.8486271846888815,0.0068033729443499604,24.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4784338654596382,0.9958294764724047,3.687395467467526,0.026193437485153157,0.8531829744760311,0.006060590761826591,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3154190889380809,0.9209394481940656,4.028925436793363,0.04400561215177886,0.8473229776646045,0.009254816676894333,27.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.36964442262776986,0.9621696332193179,2.9534458894194606,0.042694481603673375,0.8238428962158857,0.01190932446157664,12.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4126626559236273,0.9601333007496377,4.145037961185151,0.024083833169000323,0.8717425931316282,0.0050650689754578124,27.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7056366064601749,0.9573326906403243,3.7383768308460583,0.021365461000357102,0.8649789512390041,0.00494350218959714,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5736665363828041,0.9895875212220556,3.031367622107548,0.02717854054784806,0.8455786138621406,0.007581262158915423,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.4815485438118001,1.0,3.675658363507157,0.03308586312724004,0.8504672643340105,0.007655347891229153,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2735138277070637,0.9459534760689117,3.3014378717330275,0.03901125113876522,0.8253594679332569,0.009752812784691305,16.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.48464773973144526,0.9866165198488093,3.1065421073289015,0.03168661255041897,0.7766355268322254,0.007921653137604743,16.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5293608652873644,0.9992612140227841,3.6592317818267768,0.03752170589855795,0.8466665112164813,0.00868170526551434,20.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.4496822131225001,0.9938858724897721,3.4117358557548947,0.029014858982819896,0.8529339639387237,0.007253714745704974,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.5683070291874017,0.9958294764724046,3.377846592949724,0.02273631575826738,0.844461648237431,0.005684078939566845,16.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.36964442262776986,0.9594423211075276,3.59104918096251,0.03370362730604412,0.8308905428599221,0.007798285063074956,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2948328193632008,0.9238585576022822,3.854203707734757,0.030747662517243923,0.8105772651784294,0.006466538378301007,27.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
