entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.08079313589591124,0.6930283686032682,3.4034995080595785,0.03599239206186994,0.8508748770148946,0.008998098015467484,16.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4784338654596382,0.9785531675659291,4.51741172897355,0.04771887120112872,0.8607991854691825,0.009092898306786347,38.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5463652179575746,0.9854054682825988,3.6784771513839183,0.032739845122573476,0.8511194704362118,0.007575286863588285,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.2821337464520462,0.99819587904281,3.736410575928867,0.033270041663310324,0.8645240026896479,0.0076979627918074885,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.21407106810421878,0.951436825808696,3.6062402539788936,0.032032833473407796,0.8344054261904326,0.007411699771521237,20.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.24229218908241493,0.9358415530325216,2.9131455844646847,0.017766391720070412,0.8126014104411615,0.004955809639988285,12.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.15252732850878203,0.9065431379027392,2.943557063900311,0.02858198520573691,0.8210844780965438,0.00797274314584529,12.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.08079313589591124,0.7727448592131423,3.7769165215740252,0.024983924820372375,0.8738961960153707,0.005780735882655518,20.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.2990065777216771,0.965441852409956,4.361914363976828,0.042056073883934925,0.8804484301180636,0.008488980098701568,31.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1943918578315763,0.9304448940240344,3.413000999762984,0.030853822113160477,0.853250249940746,0.007713455528290119,16.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.3431229071320202,0.9924820324406043,4.151172021186811,0.045129086298862225,0.873032646786708,0.00949109443248204,27.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5656086658870978,0.9849900098451574,3.6611015907651825,0.030826875444723418,0.8470991442675997,0.007132667357698558,20.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.37702062682797866,0.9936167534536142,4.114011626520217,0.035506741275726623,0.8652174472368369,0.007467419841073225,27.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.45294254818728313,0.9997114417528099,3.5208823434906242,0.03003631250403077,0.814655465382606,0.006949748317090772,20.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.179116319181652,0.8400260364931235,3.687482350559077,0.02462779458778068,0.804255727277831,0.005371427701732986,24.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.46899559358928117,0.9999971146079947,3.5191358859468087,0.02968567102202574,0.8797839714867022,0.007421417755506435,16.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.32744491915447643,0.980510717879657,3.069516968267009,0.033766570026072674,0.8562201048545252,0.009418946507607872,12.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.27783957395830955,0.9189610585062931,2.622439337430346,0.03838186661209628,0.8272875024605121,0.012108130821591243,9.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.3031515903661921,0.9499011703918125,3.9609386886926052,0.028060283658463556,0.8330246902561592,0.005901355951259868,27.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.32744491915447643,0.9924820324406043,4.064015087179577,0.02475360378585158,0.88637913320782,0.005398867227803526,24.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3154190889380809,0.9881489563064276,3.5408545212840976,0.0338468128919888,0.8192765921933688,0.007831415088101064,20.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.11236071009937681,0.7745085286615678,3.5674198087038347,0.03456327208459804,0.8254232209286231,0.007997188135888888,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.35081592989560473,0.9906049558738163,4.012674684360735,0.04092656337893562,0.8751815710007642,0.00892625912916374,24.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.15796854699966348,0.9076140601356764,3.81971449561847,0.04786265369176366,0.8837987147766324,0.011074375288284607,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.15796854699966348,0.8861256474645223,3.3675478702924315,0.02647159543515742,0.8418869675731079,0.006617898858789355,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.10008207543778842,0.8128592431848387,2.5672525987241177,0.029677777331095237,0.8098780247343458,0.009362296369028248,9.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.4126626559236273,0.9999740313334506,3.982407244493648,0.03393780578147652,0.8375397404631879,0.007137457146154317,27.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.15796854699966348,0.7966992933903274,3.948536174618453,0.021036944463520887,0.8611926867444168,0.0045882478777551855,24.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3469812881006132,0.9974015885677396,3.563764980619708,0.028320497547942004,0.8245775733371119,0.006552746118438172,20.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3546271671967252,0.9997114417528099,3.33064123926322,0.0385160308673593,0.832660309815805,0.009629007716839826,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.32744491915447643,0.9938858724897721,4.545034663820463,0.04424890387568621,0.8428722397945043,0.008205916010946536,42.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.3584153246392746,0.9870084402431715,3.9521921433531846,0.03274482690662409,0.9144511561930987,0.007576439539880282,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.21407106810421878,0.8920157558713486,4.185426929250336,0.016854987347676476,0.8448246026253032,0.0034021638004813246,31.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.23304589256445057,0.9697686402763742,3.424254475157743,0.025877581178480113,0.8560636187894357,0.006469395294620028,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4753035717834445,0.9941491714808931,3.36529061226155,0.035589370849171686,0.8413226530653874,0.008897342712292922,16.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.26476503393568085,0.9703626255019485,3.901733905429604,0.020492365650052562,0.8509849109596667,0.004469472901213342,24.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1242476193280406,0.8032566997760642,3.9054748967091073,0.014954256900679298,0.851800837214007,0.0032615876134924017,24.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5656086658870978,0.9732424074349137,3.462082884743159,0.046369669916222406,0.8655207211857897,0.011592417479055601,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.22836402584056475,0.9349579708037453,4.114065733639693,0.028722562983123867,0.8652288265006896,0.00604063986162768,27.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2691558696542066,0.9580420222262995,2.7979325334780993,0.021295008041979778,0.7804635426215096,0.005940092270894356,12.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.15252732850878203,0.8812908992306927,3.5980642680243826,0.034930618277616586,0.8325136811694585,0.008082184041640541,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.3314018216238569,0.9995844639313985,3.68454274633264,0.030613256750438213,0.852522916957198,0.007083240645917332,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.15252732850878203,0.8513308265508037,3.7609569240814538,0.021912792115466047,0.820280847114868,0.004779274009769851,24.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.3584153246392746,0.994149171480893,4.159071172978759,0.02312972716328832,0.8746939167512137,0.00486441101976952,27.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.24229218908241493,0.9608181753171039,3.6991484637984158,0.035761954199306195,0.8559023617663456,0.008274537061736613,20.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.10008207543778842,0.8540846597591107,3.7459800050423495,0.023530785685288352,0.8667381600988845,0.00544451114610726,20.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.14144054254182076,0.8849272200994921,3.926001840035778,0.03328349972806977,0.8562778516548976,0.00725927414299129,24.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.1893518474613519,0.8341980958607491,3.3673047744204054,0.029629233395858354,0.7791209618697192,0.006855559080427175,20.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.1183500114082751,0.8128592431848387,3.8063565784648987,0.03489885468901835,0.830182706590557,0.007611589993054283,24.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0601724420320086,0.7814814932386424,3.6512710011131233,0.03423688835346161,0.8448245599995996,0.007921670051374122,20.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5491528919535208,0.9691686336805818,3.343829639102354,0.02650699235308145,0.8359574097755885,0.006626748088270362,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5148156530047154,0.9946583178227809,4.114306774862408,0.018548743283121612,0.8973479661426416,0.004045560520986627,24.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.47215752724666754,0.9974015885677396,3.9670108304946057,0.028577880245429267,0.8652220884839616,0.0062329583373766755,24.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.10627369308465989,0.832722637493494,4.143325705691626,0.0417670162597351,0.8713824888194341,0.008784017758723249,27.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.15796854699966348,0.7509319796338464,3.341675027921839,0.020740446736377892,0.8354187569804598,0.005185111684094473,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.35081592989560473,0.9953784388202257,3.5530358107557882,0.046950086179790504,0.8220950771853104,0.010863227047976638,20.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.1893518474613519,0.9149263727797274,3.2885232308367365,0.028931989337487123,0.8221308077091841,0.007232997334371781,16.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.15252732850878203,0.7780113035465376,3.8523926854951163,0.041803122912595914,0.8402233791201528,0.009117440525635886,24.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.06722154475830688,0.6887498056988564,3.7329221164638446,0.03120005776139197,0.8141663352484789,0.006804866507956095,24.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.26476503393568085,0.9795438195294626,3.350777995400545,0.028420058671481795,0.8376944988501362,0.007105014667870449,16.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.20922047786915282,0.8954686411420223,3.222336706858605,0.038461424796895384,0.8988480928909007,0.0107285431267854,12.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.179116319181652,0.9149263727797274,3.441156270031668,0.024759478364081537,0.860289067507917,0.006189869591020384,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.48773158354050183,0.9691686336805818,3.3126011802613533,0.022144718681209825,0.8281502950653383,0.005536179670302456,16.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3314018216238569,0.9964625048848764,3.7833365211883985,0.02176679131093099,0.8753816440546311,0.005036361279744576,20.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.14701903522171578,0.8513308265508037,3.782069492303832,0.031484379584431996,0.8248855888590059,0.006866878317866268,24.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3154190889380809,0.9927744539878083,3.122688633839048,0.02378043435597144,0.8710519658743665,0.006633384408117997,12.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.3621807172571562,0.9994343896240241,3.460410392315481,0.028455084088270185,0.800663573373417,0.0065838865116546585,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.08735191991631625,0.7471781328795917,3.6369001294800682,0.03249567462778395,0.8414994533995948,0.0075187911307975745,20.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5264795487695574,0.932269191548067,3.6902448863037676,0.04399989718961417,0.8538422679149044,0.010180617590946026,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.4126626559236273,0.9999740313334506,3.856804833825869,0.049901319884949155,0.8111243077929873,0.010494742485967148,27.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3621807172571562,0.9998586112670831,4.235171754622593,0.023730137357822128,0.8548655501888796,0.004789906550144164,31.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0601724420320086,0.684432807199574,3.1038447060847076,0.04092474124699921,0.8657955851589337,0.01141566787344826,12.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.3154190889380809,0.9974015885677396,4.075542907923893,0.028815253387556333,0.8571270941887743,0.006060133572970008,27.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4091874050295284,0.9992612140227841,3.4164384410478723,0.04043014346335172,0.8541096102619681,0.01010753586583793,16.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.48773158354050183,0.9426831892554921,4.834253219047178,0.052683439354100706,0.8752057562685696,0.009537946667970157,46.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.4056929882938096,0.9997662707810439,3.7106028862079716,0.028509459906060453,0.8585526655562455,0.006596467891214071,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.26476503393568085,0.9499011703918125,3.9450799839540287,0.04977911002182303,0.8604388767265856,0.0108570375469796,24.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.15796854699966348,0.9118318792514706,4.6012159981532825,0.03266470283702581,0.8767682073287741,0.0062243052620960995,38.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
