entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.5546892893228762,4.91432501695845,0.03952513973675228,0.8897021624912729,0.007155733936035579,46.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9974015885677396,3.8409686177092786,0.02732559450238452,0.8887164555682832,0.006322547229489881,20.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.5894527611178121,3.839026680638476,0.03174686634701207,0.8882671336387717,0.007345533208793334,20.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.35081592989560473,0.4784338654596383,3.4268530874771415,0.04137569409914064,0.8567132718692854,0.01034392352478516,16.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.5763278347550568,0.3546271671967254,3.3978923380617707,0.03317964071143865,0.8494730845154427,0.008294910177859662,16.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.6343095546405662,2.773334486632057,0.031871471860157374,0.8748896221109943,0.010054329943344362,9.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2691558696542066,0.7900156893384529,2.9597984300300655,0.027817429159154666,0.825614892606176,0.007759475630096229,12.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4594130327047206,3.21117271000548,0.01577446627050997,0.8957339747234501,0.004400176087570459,12.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.25588191564677054,0.8016291015856118,3.51491866551589,0.021311822477684948,0.8787296663789725,0.005327955619421237,16.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9795438195294626,2.7440964774399603,0.022349900675566244,0.8656660571437493,0.007050608662790787,9.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.48773158354050183,0.4297586093037604,3.312541859941375,0.020881506433585394,0.8281354649853437,0.005220376608396349,16.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.39864578980597576,0.5997391093497058,3.5070433700202033,0.03123914819678068,0.8767608425050508,0.00780978704919517,16.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7357090792864718,3.7286498298908,0.02578534470296455,0.8627283351385732,0.005966166983080391,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.48464773973144526,3.790515752419284,0.03789686381810661,0.8770427617486938,0.008768508634592243,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5519275534566073,3.831448563564115,0.03457886986026104,0.8865137224509907,0.008000797121351048,20.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.16334554318340241,0.7727448592131423,3.7619542095895953,0.025767406572823746,0.8704342430036747,0.005962016490580978,20.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.14144054254182076,0.7564987103663676,3.988656936907244,0.04835938175190653,0.8699431971973336,0.010547388717857617,24.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.11236071009937681,0.8712907840103598,3.4313205010625234,0.022458680910506085,0.8578301252656308,0.005614670227626521,16.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.5763278347550568,0.36218071725715634,3.3812056513711233,0.0269354466329586,0.8453014128427808,0.00673386165823965,16.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9938858724897721,3.120902155285313,0.017385414799618793,0.8705536402842451,0.004849538815572431,12.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7035587015314071,3.095652381878323,0.03852439682039556,0.8635103941130758,0.010746108728514166,12.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.5379232310513297,3.402835608425819,0.036247305767061436,0.8507089021064548,0.009061826441765359,16.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.7727448592131423,3.4170481668311923,0.03805800840481512,0.8542620417077981,0.00951450210120378,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6073321363584708,3.4713578729448726,0.03385592049578045,0.8678394682362182,0.008463980123945112,16.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.04541469233379414,0.9854054682825988,3.329884131634907,0.033036174534958766,0.8324710329087267,0.008259043633739692,16.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5763278347550568,0.38431154412649704,4.040098734742427,0.026175870894863444,0.8496728330384655,0.005505045257738166,27.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5435644431995964,0.3806766127065658,4.405018854227883,0.029330389828143125,0.8587981672439554,0.005718224112658246,35.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.9858150371789198,3.042041580905919,0.032993160573613754,0.848556039371117,0.009203209396744549,12.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5264795487695574,2.719326961175229,0.03323085321810722,0.8578521447472538,0.010483167015934845,9.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5546892893228762,0.44311055824469103,4.037412041522839,0.023730212889714934,0.8805768947701983,0.0051756612809771944,24.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9795438195294626,4.369475914433133,0.030980424970068244,0.8819747221708136,0.006253370482133552,31.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.49080020306391225,3.7936520592831,0.01772434366764977,0.8777684348267645,0.004101026967250313,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9759723949639902,3.3545114228809125,0.019953406073253036,0.8386278557202281,0.004988351518313259,16.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.6507958209094192,3.539294149257524,0.028710885893954107,0.884823537314381,0.007177721473488527,16.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8527113370324145,3.385800597443578,0.02376329750661111,0.8464501493608945,0.0059408243766527775,16.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.46899559358928117,3.512210449707266,0.02797967608105087,0.8780526124268165,0.006994919020262717,16.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6554120818442417,3.8576609457572077,0.029600402044058824,0.8925786966054895,0.006848888133764816,20.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6390727927547213,3.7131650963968865,0.034468545973555684,0.8591455051714967,0.007975270577576339,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9276606087330419,4.213932123080675,0.026511058331236414,0.8862317186607129,0.005575538499948512,27.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.908678384800712,3.091705851161993,0.034637358323662014,0.8624095372099598,0.00966184676037597,12.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5379232310513297,0.39864578980597576,3.981533792294983,0.025901872994706057,0.8683896087849657,0.005649309670609516,24.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8943244161582129,3.422448755763251,0.023185519140334353,0.8556121889408127,0.005796379785083588,16.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.40217919020227266,3.262681153486072,0.025587372924171545,0.815670288371518,0.006396843231042886,16.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5088990708641272,0.5463652179575746,3.776332725674193,0.035671444828140796,0.8737611183632177,0.008253595165162149,20.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5709929600768897,4.331246964063209,0.02546345027505036,0.9109041932311746,0.005355216135705521,27.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7583373241205442,3.687556502119932,0.029065209665618996,0.8532202343861617,0.006725056277544707,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.10627369308465989,0.9536939584842918,4.31692388248389,0.04395803110145293,0.8713671425238253,0.008872888425775811,31.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.9977366703420345,3.906840157933393,0.038972169047126776,0.8520986065467051,0.008499997337164035,24.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5118645037875602,0.4968922684853696,3.4188189351766107,0.032864811589053765,0.7910402163379148,0.00760420138130741,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7546516338427501,3.9466548228051237,0.02624022657448033,0.8607823558391952,0.005723106038566951,24.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3431229071320202,0.6908938714350409,2.9402603795154727,0.0327603031842041,0.820164891243355,0.009138255470625968,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9054656073736548,3.3609760065719136,0.041143663393515224,0.8402440016429784,0.010285915848378806,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.2948328193632008,0.7357090792864718,3.594172521461438,0.02627067754521149,0.8316132158036534,0.006078462428907247,20.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.4784338654596382,5.021698196428071,0.029022683406167,0.9091412817269824,0.00525434196937745,46.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7376423801856891,3.804818616638537,0.03754700150686873,0.8803521329148113,0.008687558118166086,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.7814814932386424,3.305509022490816,0.02355274394653023,0.826377255622704,0.0058881859866325575,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.44640493756967015,3.081679396270718,0.030502982270235315,0.8596127283481495,0.008508591725603618,12.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8700095114529596,3.6664591501095116,0.032102757463675725,0.8483387667755882,0.0074278786594464095,20.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6366965139166221,2.9922938367060246,0.025825305554380885,0.8346792570644993,0.007203786803679477,12.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7014714598838974,3.5716754693706045,0.028463413306232106,0.8929188673426511,0.007115853326558026,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9673324338116666,3.2578686426556898,0.022670436226837384,0.8144671606639224,0.005667609056709346,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5029249112475598,3.13675416274515,0.028244666802081837,0.8749754459395758,0.0078786505567074,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.41955649623854685,3.067012176287256,0.03209619481129239,0.8555214108014496,0.008953007124854397,12.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6930283686032682,3.6813761845058117,0.026638306883035846,0.8517902435398466,0.0061635238481981365,20.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.31135737042928313,4.831868684706584,0.018999227853039303,0.8747740539794375,0.003439669547329917,46.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.43979890827156226,3.4617365528962916,0.01573526175958104,0.8654341382240729,0.00393381543989526,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8112781244591328,3.011655208064667,0.022073758175842194,0.8400799750231245,0.006157319127160126,12.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6197604376555949,3.8360648603718523,0.02880903762257809,0.8875818329577804,0.006665783647964394,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.36592365090022305,3.354757372638358,0.030689620762892302,0.8386893431595895,0.0076724051907230756,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5463652179575746,3.9671623807522933,0.019967005178812402,0.865255142245615,0.00435488952759631,24.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6390727927547213,3.5376489526994717,0.03166949287422293,0.8844122381748679,0.007917373218555733,16.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5407504779634866,3.0397795912008787,0.030435088876861735,0.8479250732997604,0.00848965334246574,12.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5491528919535208,3.5114711587317116,0.027710077945671773,0.8778677896829279,0.006927519486417943,16.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9641511803032148,4.031057136553728,0.02536614658442407,0.8791908627212749,0.005532465441197012,24.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6295033782281994,3.3675776871725382,0.02597622485475123,0.8418944217931346,0.006494056213687808,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8080927832245586,3.499992208916642,0.029488808873366485,0.8749980522291605,0.007372202218341621,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.4561861025695263,3.811761351186167,0.02775618052443049,0.8819585304288846,0.0064221754538824295,20.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.4721575272466676,3.035405970438782,0.025201167982247134,0.8467050826412205,0.007029688030816964,12.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.932269191548067,3.4958392242934027,0.027271280006213167,0.8739598060733507,0.006817820001553292,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9770225785327741,4.228566983062884,0.03471991736069662,0.8893095748614221,0.007301942968135233,27.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6123371577474704,4.517158265925917,0.022052835748183258,0.9117842699239287,0.004451344752315877,31.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5148156530047154,3.588895312162225,0.028824926692649935,0.8972238280405562,0.007206231673162484,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.359532570923611,0.03325370787005493,0.8398831427309027,0.008313426967513733,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.4968922684853696,3.9648541222525857,0.037493798467656915,0.8647517011598165,0.008177558368636524,24.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9858150371789198,3.7428806288844476,0.03325388974701823,0.8660210319815592,0.007694225590276731,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9989581233509567,3.789263450709764,0.037145810823588254,0.8767530064168085,0.008594731334732283,20.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9885173903891562,3.8693878404599182,0.023857728848930112,0.8439300953609357,0.005203473058978725,24.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.35841532463927483,4.094022790401357,0.03727389467290549,0.8610135967546197,0.007839069726874917,27.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5601743246989673,4.146649311099124,0.03568528335935967,0.8369973758216519,0.007203041850510152,31.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.586851742115917,4.131811496503603,0.02804069675051538,0.868960936430911,0.005897236630258207,27.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6073321363584708,4.949733657300402,0.02173725605371765,0.8961126346872306,0.003935369282837697,46.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6414384444177837,3.6731643397946483,0.02607261238048074,0.8498902015838323,0.0060326344650026694,20.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5997391093497058,3.855838515714551,0.02869747912256689,0.8921570259986108,0.006639971441569032,20.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.697268815792328,2.9380328806197404,0.04078339933370149,0.8195435461399446,0.011376241543809009,12.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5206755312572332,3.0787638293813346,0.02180917237409975,0.8587994515317818,0.006083514784244625,12.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
