entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.26915586965420646,0.10008207543778838,3.7709926173621966,0.041250549398447973,0.8725255336439085,0.009544478411671277,20.0,1.0,-0.8191841674885328,-1.7187645579153414
0.029464051844922262,0.1183500114082751,3.26600953773396,0.038387550348296995,0.7123306978454587,0.00837248948977428,24.0,1.0,0.3615016047750177,1.3062985606057322
0.1943918578315762,0.0454146923337941,3.533780807004206,0.03757667692478321,0.8834452017510515,0.009394169231195803,16.0,1.0,-1.484754126626444,-1.194936325618729
0.020814071335501047,0.10627369308465989,3.1729711600664965,0.02932991459952043,0.6920386283568138,0.006396980257724503,24.0,1.0,0.5679966915636899,1.0701950696652736
0.04541469233379414,0.18426059333965522,3.671221550630802,0.06975539881693929,0.7157377626663706,0.013599444325161457,35.0,1.0,0.5950494666631286,0.7952837777716156
0.8712907840103598,0.4784338654596383,3.484127817616911,0.03170761562417537,0.8710319544042278,0.007926903906043843,16.0,1.0,-1.3038477412088594,0.5557216957389057
0.9491240519851774,0.982824252303905,3.173839259001361,0.03722173644088919,0.8853200719290388,0.010382740805071625,12.0,1.0,0.0505801318941106,-0.2219605047779572
0.992183779438731,0.9169567260822411,4.815701602822834,0.028120547323129044,0.9176387422437676,0.005358410010636148,38.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9536939584842918,0.977022578532774,4.218749633085866,0.03931780681748214,0.887244888794181,0.008268924722108056,27.0,1.0,0.2637454902318888,-0.4901654344825736
0.9888799605926126,0.7900156893384529,3.627527192508917,0.038411618912947795,0.9068817981272292,0.009602904728236949,16.0,1.0,0.1935153757538829,-0.8763148983801381
0.9944066525627802,0.8931734583778567,3.7717775267031057,0.035937522539977354,0.8727071445647004,0.008315159750688517,20.0,0.0,0.2081164055347524,-0.6032501360716559
0.9814538950336535,0.6690158350565576,4.140202801119498,0.031100035612921254,0.9029960006146827,0.006783051248080993,24.0,0.0,0.0735986292873764,-0.7841014920445216
0.9895875212220556,0.7601675029619657,3.53123655366061,0.02174035729165887,0.8828091384151525,0.005435089322914717,16.0,1.0,0.226040981371386,-0.9478367133481618
0.0,0.020814071335501047,3.4321964011341968,0.05865720498830106,0.7485767660246635,0.012793388163823607,24.0,1.0,1.7893217075909715,2.4884796564895084
0.6484721588056482,0.9238585576022822,5.176181430923624,0.022636693408694314,0.8727719904470879,0.0038168430197241515,61.0,1.0,1.2197207063560749,-1.1606814724294956
0.011407757737461145,0.10627369308465989,3.266312012319897,0.04273578620944395,0.7557534370328349,0.009888129851118633,20.0,1.0,0.2011319121022027,1.7821281750554587
0.31135737042928313,0.08079313589591118,2.7981759568438647,0.024768234595082796,0.8827262334505385,0.007813508074737826,9.0,1.0,-0.9232172375677596,-1.3498265543840091
0.38067661270656566,0.7337669895308355,4.114029283767421,0.033753875301117155,0.8304130531004642,0.006813188898136586,31.0,1.0,-0.8914569293034865,1.7697962682242234
0.9953784388202257,0.8788323569105614,4.389446362377575,0.021643326502212727,0.8860057388470344,0.004368685685069799,31.0,1.0,-0.0525800486455129,-0.3233425212584272
0.24229218908241493,0.4815485438118001,3.1298723509751043,0.03558394286014398,0.7241842719867541,0.00823334911615908,20.0,1.0,0.3045511724247615,0.5612655887874328
0.8267463724926178,0.4561861025695263,4.0167976746206575,0.03179581773458593,0.8760808128722681,0.006934804315102868,24.0,0.0,-1.423208602164711,0.6498777196042642
0.8206501291977117,0.9995123141215677,3.8516403871093083,0.028394867217150767,0.8400592996133545,0.006193042410419849,24.0,1.0,-1.086607021418592,1.2894416637672246
0.9076140601356765,0.5816138985648369,3.1773603225984997,0.019932650687038724,0.8863022477806497,0.00556007229727759,12.0,1.0,-0.8007876929859593,0.1095947146492234
0.7950402793845223,0.38431154412649704,3.139413730887514,0.022203827658951875,0.8757173137113666,0.006193601091918058,12.0,1.0,-0.2113770617794276,-0.9223894069682952
0.7950402793845223,0.39864578980597576,3.529358466472278,0.019139403089349766,0.8823396166180695,0.004784850772337442,16.0,1.0,-0.7266451348949167,-0.2133265635586821
0.04541469233379414,0.21407106810421878,3.0795275388618344,0.047666059395702724,0.6716581735134068,0.010396172136240039,24.0,1.0,0.4327976097504686,0.8317312159052721
0.8267463724926178,0.4464049375696702,3.565988222213773,0.03658211471031989,0.8914970555534433,0.009145528677579973,16.0,1.0,-0.142383397087277,-0.9116593844579955
0.6461380758647464,0.9054656073736548,3.7263236071968633,0.015329859255654422,0.8127271720566439,0.0033435080991923542,24.0,0.0,0.6422214226293639,-0.5382888953889957
0.6148227571490692,0.2043246709802796,3.596645007286456,0.025682776372621563,0.899161251821614,0.006420694093155391,16.0,1.0,-1.1199439806625406,-0.1800744502601196
0.5789769306918972,0.8080927832245586,4.2977691602018755,0.028933356663984514,0.8189459837606952,0.005513291978569839,38.0,1.0,0.2154944296097651,0.1974238511358862
0.15796854699966348,0.4126626559236273,3.554175701830637,0.03992370543678028,0.775180975039951,0.008707531507727876,24.0,0.0,-0.8194948986738485,2.363364207594027
0.08735191991631625,0.2043246709802797,4.200146319990604,0.034671697549428865,0.8188564183561541,0.006759560241633842,35.0,0.0,-0.1799905073962712,1.9386362358423552
0.037622360322278454,0.11236071009937681,3.940070835815093,0.02651335602335889,0.7952996992780472,0.005351696695540993,31.0,1.0,0.7122236957538346,0.7835531321573372
0.9944066525627802,0.9209394481940656,2.8036542438958443,0.021434745322619922,0.884454440600388,0.006761909292133771,9.0,1.0,1.0142266888419569,-1.7237049019816493
0.7259101060407925,0.9628362283917511,3.352262379609318,0.01936191757370465,0.7756404794366863,0.00447992589155032,20.0,1.0,-0.0371175485055297,0.2513381967643697
0.6930283686032682,0.9621696332193179,3.2650278271551114,0.040246128737083726,0.8162569567887779,0.010061532184270932,16.0,1.0,-0.4793485249125375,0.8196000621506255
0.22364166448448095,0.4968922684853696,3.63998929548246,0.04287521521431933,0.7655258497338306,0.009017082989831225,27.0,0.0,0.8755565445993193,-0.1778494936265616
0.9276606087330418,0.6270840510319262,4.23040251149027,0.030089632092847037,0.8896956046942103,0.006328148053798598,27.0,1.0,-1.4772167370475813,0.8904447887314091
0.020814071335501047,0.052915080344847695,3.070833555567874,0.05320897827371736,0.6458267528244671,0.01119037585000849,27.0,1.0,2.383101642381717,-0.2899351896747356
0.3194539658094462,0.08735191991631619,3.939989992065258,0.02342011171542113,0.9116278442313931,0.005418903600716095,20.0,1.0,-0.4225217337181048,-1.932357470778236
0.39864578980597576,0.16334554318340233,4.319467655100942,0.02948989105944376,0.8718806007030497,0.005952507573754342,31.0,1.0,-1.5987468634329378,0.0652602842906453
0.7278876700230903,0.34312290713202054,3.4830032044559838,0.027968226570542994,0.8707508011139959,0.006992056642635748,16.0,0.0,-0.8215296820305332,-0.2474723761586123
0.7014714598838974,0.3154190889380808,3.172327924200707,0.025081429817422406,0.8848984957478795,0.006996287914413894,12.0,1.0,-0.5150280197491415,-0.8174568893384113
0.897736939915567,0.597185045253784,3.8619715146154205,0.0224403048753814,0.8935760683256048,0.005192197644825976,20.0,1.0,-0.6388335822103705,-0.1252770945276939
0.20922047786915282,0.4496822131225001,3.6345927190376424,0.03366830905401367,0.792720271641473,0.007343202708575707,24.0,1.0,0.1047613585915954,0.8395183174466986
0.24685851466035832,0.5601743246989673,3.6507460231341198,0.024685144937639684,0.7677880962426629,0.005191530804126901,27.0,1.0,-0.2830725523069525,1.1771497495405696
0.48773158354050183,0.7745085286615678,3.2033234630837306,0.0250748826300328,0.8008308657709327,0.0062687206575082,16.0,1.0,0.1379597377576812,0.339944575613189
0.09377790984777172,0.26476503393568085,4.040592467947038,0.040881710209588557,0.8155898989056223,0.008251935863719554,31.0,0.0,0.467064652120386,0.6285476964616754
0.011407757737461145,0.037622360322278454,3.7977975319720465,0.04589275859458975,0.7404148921839058,0.008947207327608885,35.0,1.0,1.215301692661151,1.0044387230626597
0.22836402584056475,0.4784338654596382,3.831498299876133,0.025874029839667835,0.7469851609315559,0.005044375549992295,35.0,1.0,0.3285021966509558,0.4830108052732483
0.037622360322278454,0.08079313589591124,3.4835055821691254,0.03715063642094447,0.703142419864484,0.007498822027511326,31.0,1.0,0.8739365219740886,0.8185967968588372
0.8064885192927098,0.9899325174518772,3.242885401472369,0.037948349387294675,0.8107213503680922,0.009487087346823669,16.0,1.0,0.8721925136653922,-1.0219979707101885
0.9529477519400049,0.9709505944546686,3.5644763637507735,0.029178249517397642,0.8911190909376934,0.0072945623793494105,16.0,1.0,0.2474485470356364,-0.4364180392145722
0.7471781328795917,0.9759723949639902,3.2870075412354325,0.03948372555241488,0.8217518853088581,0.00987093138810372,16.0,1.0,-0.4905840876000586,0.7366606909595267
0.43979890827156226,0.15252732850878192,3.8158291398693214,0.03193439671763344,0.8828997281059043,0.0073889236508609185,20.0,1.0,-1.891124549612529,0.4037904727490135
0.2948328193632008,0.586851742115917,4.745514285985992,0.0350071487185418,0.8591402293916823,0.0063377851098698505,46.0,1.0,0.7378360315046802,-0.1142626977708761
0.3469812881006132,0.6461380758647464,3.5968150165415316,0.05015949312962226,0.7260138256936884,0.010124647871635355,31.0,0.0,0.3404388084011716,0.2462876717360322
0.25588191564677054,0.49991595816452794,3.8687596121573264,0.04508063761459431,0.7809055939196752,0.009099485525044524,31.0,1.0,1.922845795296756,-1.211772715302459
0.0740883836872965,0.1943918578315763,3.988531969557988,0.05662102679001196,0.760020400308615,0.010789216627890948,38.0,1.0,-0.151653960662276,1.7994745897773945
0.9999971146079947,0.8237133233102514,4.078647865963416,0.033576652147032614,0.8895706050642499,0.007323211943773023,24.0,1.0,-0.5884272600850217,0.2906362786875065
0.584238811642856,0.23768828956288526,3.587706420245491,0.02955935195357202,0.8969266050613728,0.007389837988393005,16.0,1.0,-1.1101680516180743,-0.223975182928711
0.42975860930376036,0.7376423801856891,3.480653563323589,0.04450532930264497,0.8053474021099609,0.010297563570132664,20.0,1.0,-0.8914569293034865,1.7697962682242234
0.1739171169222175,0.3950925605149819,2.974284968000693,0.02112732091349809,0.7435712420001732,0.005281830228374523,16.0,1.0,0.217773006890643,0.7704383252889864
0.5350826097473704,0.8371268093994261,4.146641082697992,0.04018930516757147,0.8369957149263995,0.008112174538443576,31.0,1.0,0.9414920442569484,-0.8012183875101795
0.011407757737461145,0.0601724420320086,3.856424506385218,0.03354951610580189,0.7518447497720897,0.006540780844996971,35.0,1.0,-0.2070104860696485,3.151189767852994
0.7866261099706012,0.3806766127065658,2.992461805912457,0.01987201467530714,0.8347261108897204,0.005543158309552657,12.0,1.0,-2.1813272289752383,1.2667645009114776
0.9999740313334506,0.8499431123430718,3.518302968958742,0.035958497185495715,0.8795757422396855,0.008989624296373929,16.0,1.0,-0.4973470200896929,0.2062740258220624
0.4689955935892812,0.17391711692221745,3.53122951491416,0.030740937327641358,0.88280737872854,0.0076852343319103395,16.0,0.0,-0.3030528564316118,-1.788252426182422
0.9667082895772556,0.6734699876903987,3.126434561558953,0.03399987199300072,0.8720968659867531,0.009484024445488974,12.0,1.0,0.4129569981079491,-1.3770276311366798
0.7490593447969769,0.9790514648094593,3.5717150518723364,0.0310738071412666,0.8264170466180376,0.007189801972417243,20.0,0.0,-0.2047011947002847,0.382455325352985
0.9614969508235551,0.9673324338116666,3.3948342425796456,0.020558591663219623,0.8487085606449114,0.005139647915804906,16.0,1.0,-0.6026576782355261,0.5062358029780809
0.9845686584264312,0.7900156893384529,3.952011275151969,0.025052069052093225,0.9144093072318838,0.005796502973228232,20.0,0.0,0.1170188275863458,-0.8083966219416608
0.9189610585062931,0.9936167534536142,3.4195114150531167,0.021093923357794295,0.8548778537632792,0.005273480839448574,16.0,1.0,0.0671102863652645,-0.1961184801824667
0.8861256474645223,0.9975720245861465,3.720541277009977,0.018597722285462182,0.8608521926616971,0.004303107751251667,20.0,1.0,0.3896261660418372,-0.561544470694509
0.8128592431848387,0.9980485963165613,4.230775036534915,0.03495548985711685,0.8897739504057494,0.007351486200506779,27.0,1.0,-0.4568930702491989,0.6017328302664365
0.819107179827683,0.4784338654596383,3.0725922384719513,0.03512403573089884,0.8570779297841649,0.00979760198993247,12.0,1.0,-0.8719276037279416,0.0139757850250217
0.24685851466035832,0.5683070291874017,3.4351963422665137,0.02909357035672127,0.7948295915265664,0.006731618323575898,20.0,0.0,0.7230396952744637,-0.0859880646862942
0.4815485438118001,0.23304589256445052,3.803281481337108,0.026559640969191816,0.879996473295382,0.00614532226961635,20.0,1.0,-0.4262166486791947,-1.461166541482883
0.9295231861792265,0.6148227571490692,3.8904323804433085,0.021207304086577717,0.8485199998541738,0.004625404042724901,24.0,1.0,-0.0739202209363375,-0.7757487484944046
0.9189610585062931,0.9885173903891564,3.506133106874335,0.03433571166965573,0.8765332767185837,0.008583927917413933,16.0,0.0,0.5950153034257137,-0.9599768338063616
0.037622360322278454,0.2043246709802797,3.2351828507753657,0.041827040616647305,0.7485508272574999,0.009677865919640536,20.0,0.0,-0.3243940605914017,2.061003450626493
0.7966992933903274,0.9912540071703689,3.9375275095796107,0.028926882413057933,0.828101087099966,0.006083610264153709,27.0,1.0,2.1814558925570355,-2.4504377805755198
0.7797504591523332,0.4496822131225001,3.513784195337535,0.027321216840394,0.8784460488343837,0.0068303042100985,16.0,1.0,-0.0852835074032916,-1.1394496678111694
0.011407757737461145,0.037622360322278454,4.243356694038943,0.03288119273940217,0.7518541492476118,0.00582601534018084,50.0,1.0,0.8259081037474112,1.3678556237768205
0.011407757737461145,0.029464051844922262,3.5615834750708175,0.052788300442334575,0.6943628306928789,0.01029155542167288,35.0,1.0,1.3803292502631928,0.7372121179841247
0.9899325174518772,0.9228919718923306,3.1091965592392805,0.027383104143526252,0.8672884468425626,0.007638323730866888,12.0,1.0,-0.2114545464287965,-0.0311649179544831
0.33924044179493407,0.60228160255664,4.421892509102973,0.053638464111155026,0.8200356474608814,0.009947200786914011,42.0,1.0,0.9902372174656834,-0.5094030353744934
0.9949041692998883,0.7933733558484901,3.795883021193422,0.025855653392075396,0.8782846308072022,0.005982434881936474,20.0,0.0,0.0481987039642915,-0.6572458512146743
0.6645217109262895,0.28639695711595625,3.165960582236115,0.022638311305687962,0.8831223706243081,0.006314797240175861,12.0,1.0,-0.6164273903375006,-0.7594522675305462
0.9401647521318283,0.6048125901165883,4.615843904589364,0.02456801485658827,0.9317038759469167,0.0049590313579378036,31.0,0.0,-0.5124057551155,-0.1727307353342394
0.9483407304604878,0.9697686402763742,3.812789710433637,0.026908745686365605,0.8821964703540504,0.006226097495281651,20.0,1.0,1.214536313243823,-1.7873368176577002
0.18426059333965522,0.36964442262776986,3.6022331750640637,0.03346446497169931,0.7575853631500329,0.007037908879331641,27.0,1.0,0.9546481425261296,-0.1614033314084743
0.36964442262776986,0.7278876700230902,4.3763409015848955,0.032884404114332785,0.8115881463316541,0.006098380628599359,42.0,0.0,-0.2263509343691513,0.896354510235517
0.34312290713202054,0.09377790984777166,4.221856930012473,0.03893322391627196,0.8878983841555733,0.008188043123745289,27.0,1.0,-1.737691995728262,-0.2073222043128154
0.7035587015314072,0.33533353587867765,4.4063391749438905,0.03392301715298175,0.8894155376333479,0.006847330026438254,31.0,1.0,-0.9611960951080862,-0.1660816080190488
0.0,0.037622360322278454,3.5706394904287024,0.039635587629446044,0.7509408979295653,0.008335757178568751,27.0,1.0,1.3226344831977157,0.829151749897024
0.029464051844922262,0.1300588461790969,3.573930849057013,0.03330957670579793,0.7794896574388296,0.00726496164375582,24.0,1.0,0.5679966915636899,1.0701950696652736
0.1943918578315763,0.45294254818728313,4.111096222105752,0.02786113509447639,0.8298210172831677,0.005623744669960541,31.0,1.0,0.3214924045015788,0.5860073915280885
0.7077052118041789,0.35081592989560495,3.589106080816884,0.025189409943330267,0.897276520204221,0.006297352485832567,16.0,0.0,-0.0878705991946944,-1.2998321173734873
0.15796854699966348,0.38431154412649693,3.8800086686977417,0.0449884909707438,0.7564426949887239,0.008770912196133634,35.0,1.0,0.5413171102626515,0.3425771368973503
0.9970433402104208,0.8112781244591328,3.5990124930663043,0.018968108462134203,0.8997531232665761,0.004742027115533551,16.0,0.0,0.0481987039642915,-0.6572458512146743
0.8775927477962673,0.9924820324406043,3.2682445064898977,0.041869187588267284,0.8170611266224744,0.010467296897066821,16.0,1.0,-0.3715562429833722,0.4333499348246269
0.9340680553754911,0.9933418121880535,4.15108529153084,0.025902293065063513,0.9053695184808876,0.005649401289757441,24.0,1.0,0.1993069345047709,-0.3304104865782157
0.7674044165839726,0.9899325174518772,3.5904832596836007,0.03740953820363503,0.8307596010056189,0.008655752104688835,20.0,1.0,-0.1257508123371251,0.2777367085192171
0.2188777265390111,0.41955649623854685,3.4941693434841534,0.024315240285667176,0.808474659172972,0.005626016849847867,20.0,0.0,0.3875275095385579,0.4501251365574635
0.8016291015856118,0.9924820324406043,3.704953396572583,0.0295174627625252,0.8572454967391447,0.006829697791002804,20.0,0.0,0.0559962203674139,0.0290207959101567
0.037622360322278454,0.14144054254182076,4.245052196264644,0.05660427201351361,0.7157714049108538,0.009544221703261939,61.0,1.0,0.4710141556866549,1.1687306698907185
0.7546516338427501,0.9770225785327741,4.330002464432037,0.027716467268814785,0.874007042343848,0.005594543601492935,31.0,1.0,0.8278276352281108,-0.8683732939146601
0.11236071009937681,0.3031515903661921,3.8925764858031213,0.026388111598946856,0.7857130081103201,0.005326416222873935,31.0,1.0,0.1321840205441314,1.0336988365610664
0.7546516338427501,0.9862187199222405,3.4350834259155527,0.043269381773684834,0.8587708564788882,0.010817345443421209,16.0,0.0,-0.2583179274399414,0.4469435847907145
0.36218071725715634,0.08079313589591118,3.1291403511112277,0.016520055067399383,0.8728516268947766,0.004608152822819243,12.0,0.0,-2.3367093765015583,0.504975716141238
0.34698128810061335,0.11236071009937675,3.825698262299386,0.03508302265726259,0.8851832280192277,0.00811744709468074,20.0,1.0,-1.0967128636048564,-0.9663977911592192
0.951436825808696,0.6123371577474704,4.205397834343823,0.023299473932842683,0.9172153171770472,0.005081715265758021,24.0,1.0,-1.4772167370475813,0.8904447887314091
0.8414646362081757,0.9953784388202257,3.374911911032931,0.033406442163374385,0.8437279777582327,0.008351610540843596,16.0,1.0,1.109249337009192,-1.3500497406799348
0.029464051844922262,0.052915080344847695,3.812994288144435,0.05078166180383537,0.7071160670247653,0.009417409588930807,42.0,1.0,2.383101642381717,-0.2899351896747356
0.9977366703420345,0.8297494277867028,4.4971364840469406,0.03501676130618342,0.9077428915399113,0.007068101284716522,31.0,1.0,0.116598325935674,-0.7380769926231215
0.7546516338427501,0.9790514648094593,3.8463767214202824,0.037080990578164816,0.8389112715350009,0.008087523196172817,24.0,0.0,-0.0513360331158278,0.2363115154456182
0.9953784388202257,0.8954686411420223,3.5682840677459664,0.035588119881062155,0.8920710169364916,0.008897029970265539,16.0,1.0,-0.0806954109881295,-0.2532526365760155
0.5946193440950123,0.2735138277070635,3.8888723229798132,0.028235529330935132,0.899800329297511,0.006533086324211744,20.0,1.0,-0.5315304973100651,-0.9543789874269228
