entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.41611895125187043,0.06722154475830688,3.0644464352428793,0.09754652907002681,0.4239207768859763,0.013494117537942472,150.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.05291508034484766,0.6246538232507122,5.18554583171334,0.06601024470022135,0.7173434628442208,0.009131539678399817,150.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.997895527159741,0.4229754912346308,4.211149666465611,0.08405422093138781,0.585709655636103,0.011690719327438105,146.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.12424761932804057,4.207708645006904,0.08345208346352134,0.5820741707824275,0.011544359740719523,150.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.38431154412649704,5.9087933532121255,0.027156746891803425,0.817394045444899,0.0037567337146673747,150.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.05291508034484766,0.28639695711595625,5.27143225047636,0.06965630199979032,0.7331795382914753,0.009688178262118936,146.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8763462289152606,0.33533353587867776,3.683882222974544,0.07068391109591425,0.5123744248285794,0.009831103737936693,146.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.14144054254182067,4.241559356531963,0.05692631655444116,0.5867569153599841,0.007874912761235163,150.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7745085286615678,0.2188777265390111,5.238147961545641,0.06436508799727475,0.7315980574453402,0.00898969897219356,143.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8634979738266906,0.8634979738266906,5.474148227030487,0.05739192413379573,0.7613743815583746,0.007982381720693325,146.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.020814071335501033,4.138134598570889,0.04954664265197944,0.572449631917248,0.006854044176971959,150.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9529477519400049,0.5683070291874017,4.507842948438364,0.04503499105870915,0.6235933063814519,0.00622992400098775,150.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.22836402584056464,0.9097361225311661,4.1433240197228915,0.0758811296395287,0.5762760948882333,0.010553961229249946,146.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7745085286615678,0.4091874050295284,3.2497526063778217,0.07897217449936213,0.449555141098012,0.010924630687333627,150.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9521953766259575,0.4229754912346308,3.812293834408976,0.07052256417849018,0.5273743882138315,0.009755752246381566,150.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9823733825422625,0.7866261099706012,5.0217673022625435,0.0711911591806087,0.7013767519071238,0.00994307800126494,143.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7966992933903274,0.697268815792328,4.290381097805007,0.10022377786009057,0.5935106801676743,0.013864475255391315,150.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.020814071335501033,3.9968565014859143,0.07783393643087685,0.5559045938818454,0.010825568244880984,146.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.05291508034484766,4.474078126405944,0.04857325623221032,0.6189224433430951,0.006719390582595777,150.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.08735191991631619,0.9410105056689646,4.658669142851056,0.0506919043010019,0.644457876495929,0.007012474163676188,150.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3469812881006132,0.0601724420320086,3.0010938610506743,0.06615654507661808,0.4151568865596774,0.009151778168623554,150.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4021791902022728,0.8443198937773437,4.746210402780701,0.06244701947904543,0.656567913236059,0.008638620243878558,150.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.218877726539011,0.9228919718923305,4.436171812532548,0.06698773210026028,0.6136786662480584,0.009266760582656847,150.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2092204778691527,0.3879256793719372,2.982632768737517,0.12575142912036816,0.41484082738204275,0.017490194383819133,146.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.011407757737461138,0.09377790984777166,4.435968203384785,0.10144329737526209,0.6136504999381147,0.014033177718046123,150.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9790514648094593,0.7509319796338464,5.729448107703737,0.05142330659535438,0.7925842870061954,0.007113652838321072,150.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5894527611178121,0.996046287934431,5.656338953380371,0.06305158688173725,0.7824707183231843,0.008722253189810217,150.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.218877726539011,0.980510717879657,4.94770002959317,0.08569553954889143,0.6844410188483742,0.011854708662365548,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.5463652179575746,4.901057902575067,0.06699113963167815,0.6884532197286554,0.00941026747480144,139.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11835001140827503,0.6270840510319262,4.358583831473515,0.0936077682006375,0.6029455182219443,0.012949248308538806,150.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.020814071335501033,0.290629793328508,4.535106502426588,0.08404066533401214,0.6334061450421505,0.011737734015179439,143.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.13005884617909685,0.9946583178227809,4.871687229158173,0.08064778678065192,0.6739257737316394,0.011156426829003717,150.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.020814071335501033,0.35841532463927483,4.299361895312368,0.1041015697796019,0.5979786933746951,0.01447901390737386,146.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.44311055824469103,0.9709505944546686,5.152074538339808,0.07703096911896287,0.7165786169255794,0.010713887173202765,146.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7509319796338465,0.9975720245861465,5.290442282551561,0.07063175853448649,0.7475738501305986,0.009980726156538758,135.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.4721575272466676,0.9169567260822411,6.580265898782938,0.04755261177548407,0.9102823269636533,0.006578199538743994,150.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.0,4.0694453048540575,0.0936739041954234,0.5629474854867197,0.012958397243879075,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9881489563064276,0.2990065777216771,4.0299974179999145,0.12481950728560123,0.5605140132414692,0.017360577614016878,146.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.8825098588399867,0.33533353587867776,4.8321761360435085,0.07351327445402293,0.6748970629153463,0.010267401604887011,143.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.5574381850279891,0.08735191991631625,4.0634775839450334,0.07667638954139112,0.5621219396867025,0.010607042841204714,150.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9435101346706889,0.8837219614915761,5.294211518178069,0.037061126309824964,0.7394283038276243,0.005176227974859228,143.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.06017244203200856,0.3392404417949342,5.160417798876148,0.05383310287380345,0.7336993378257105,0.007653898089456007,131.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.13005884617909685,0.6800770457282798,5.592674935028695,0.057728065824477835,0.7736637443102131,0.007985822898058858,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.11835001140827503,0.7900156893384529,4.351778945565811,0.05820588943437111,0.6020041630435868,0.008051922717455563,150.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.2043246709802796,0.9938858724897721,3.9874493827311897,0.08360522346008814,0.554596200515959,0.011628270311106404,146.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6712478853829509,0.21407106810421878,4.530034757299598,0.06546264432545186,0.6300619326941207,0.009104901488117675,146.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.7097645542842425,0.41955649623854685,3.819773646450051,0.05331790922431387,0.5284091094264286,0.007375743051131419,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8175566363115494,0.1739171169222175,4.205239472184134,0.08830981887174251,0.5817325972932468,0.012216355486664561,150.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.32744491915447643,0.06722154475830688,4.319116660981633,0.07486166762964169,0.5974858197315435,0.010356002942509313,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.532228519780809,0.39864578980597576,3.228606354965843,0.11753614287341428,0.4509307783760493,0.016415957402706634,143.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9118318792514706,0.3431229071320202,3.7836471033618153,0.08088200941545828,0.5234115372593842,0.011188828061464352,150.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.011407757737461138,0.23768828956288526,4.59920557364903,0.04481229391581456,0.6396825869650237,0.006232738163335,146.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.02946405184492225,0.14701903522171567,5.5186284182337335,0.039651648748630225,0.7846291083342217,0.005637603303535518,131.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.10627369308465984,0.9467554496831931,3.9344042062584306,0.1421680132569536,0.544266549585924,0.019666838987657777,150.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.38431154412649704,0.49080020306391225,3.4925667590820284,0.09508855564784499,0.48779741908791363,0.013280763183466701,143.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8800650696354069,0.3546271671967252,4.323149792506582,0.07570382068959498,0.6038027206298652,0.010573349314354887,143.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.13005884617909685,4.064262097918022,0.06729218607576627,0.5844330410758738,0.009676486407963196,124.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7278876700230902,0.24685851466035832,4.015696819240885,0.07046389689901993,0.5555121785694445,0.009747636497186275,150.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.08079313589591118,3.967005351644447,0.07504031898728517,0.548776435195433,0.010380716711839068,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037622360322278434,0.43979890827156226,3.8836193952229188,0.0628534187902874,0.5372412231515675,0.00869483956942013,150.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.14144054254182067,0.9043814577244937,3.837377751498331,0.07215897419238078,0.5337234198237644,0.010036263555730115,146.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4968922684853696,0.08079313589591124,2.637383891470703,0.08081381484128874,0.40237213212780965,0.012329349204047263,94.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.731816079376955,0.8966061451541427,5.183032676471909,0.07311032201228958,0.7169958050388402,0.010113730215479275,150.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.38431154412649693,0.04541469233379414,3.3645664246052185,0.08975784427949009,0.4654379323455431,0.012416668355162868,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.020814071335501033,0.4815485438118001,4.956907644415681,0.06549480622052656,0.6857147559853446,0.009060236398878853,150.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5709929600768897,0.9841414105340351,5.698058052716814,0.06380387306258682,0.8004080936347597,0.008962551088820492,139.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.037622360322278434,0.34698128810061335,5.15867028758401,0.057779147036249395,0.7136256293668554,0.007992889227145061,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.32744491915447643,0.052915080344847695,2.865744287389349,0.06881735171341402,0.396433277702358,0.00951986135769208,150.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.02946405184492225,0.21407106810421872,4.671600507242119,0.07073997925875207,0.6462467392333585,0.00978582840260715,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.38431154412649693,0.09377790984777172,3.358353684888384,0.10978772806114094,0.4645784918224319,0.015187506114309501,150.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9331717984240897,0.3031515903661921,3.8455846063809958,0.0947008033103523,0.5348648739462476,0.01317150405198539,146.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9881489563064275,0.3154190889380809,3.3390890965301603,0.04571271449730763,0.4718349730522413,0.00645950341229151,135.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8661236813986259,0.3031515903661921,3.2411609557589527,0.06312764589541048,0.4483666134855868,0.008732774827843967,150.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9189610585062931,0.2821337464520462,3.5036104970281436,0.11477092999853428,0.48467262038741266,0.01587685829628426,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9149263727797274,0.41955649623854685,4.114608513423456,0.0436375307629741,0.5722821857094662,0.006069345698995987,146.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.49385372369952063,0.14701903522171578,3.417218478895163,0.09223467842380827,0.4727215642284632,0.012759301674708508,150.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3194539658094462,0.9558956318258475,4.740953920606497,0.09279759383710087,0.6558407567808673,0.012837172684813197,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.0,3.8823171814792916,0.090638255061312,0.5370610811671878,0.012538460147088629,150.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4297586093037604,0.9902716614103877,5.147772484473079,0.1004779932767598,0.7121180797135132,0.013899642193110153,150.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2647650339356807,0.997895527159741,4.868890650040767,0.06212290646550925,0.6735389084308009,0.008593784008884527,150.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9267197214533209,0.4126626559236273,5.041881091587335,0.05762009044835679,0.7012523115546959,0.008014116335730506,146.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8282516400433417,0.179116319181652,3.2338245427039185,0.07045215801467732,0.44735172939883017,0.009746012596401756,150.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.020814071335501033,3.496860718121146,0.08675752757933745,0.48636245425519303,0.012066709954999498,146.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9139014134928695,0.8908512966034441,5.217212147488088,0.0442972172346071,0.7286740085242359,0.006186873360009105,143.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461138,0.06722154475830686,4.575456396906821,0.07785572463032144,0.6363794219784906,0.010828598666453311,146.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6172971637757392,0.10627369308465989,4.321365287165376,0.09140633749442359,0.6035534835615903,0.012766477663487215,143.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.23304589256445052,0.9673324338116666,4.204502890375178,0.04429657296221505,0.5847851857779025,0.0061610088812953274,146.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5463652179575746,0.7814814932386424,4.877161432736017,0.07000308329822602,0.674683048718359,0.009683889760613691,150.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.02946405184492225,4.265731916050164,0.0705364720281328,0.5933012525015842,0.009810597108522553,146.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.6554120818442417,0.9499011703918125,5.379233891497262,0.04491097915477044,0.7556227585740245,0.006308660051541717,139.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.28639695711595625,0.7414827399312737,5.3986590688379374,0.06594947686358184,0.7583514196406406,0.00926394476227226,139.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9854054682825988,0.2735138277070637,3.737195939724251,0.07757848864406515,0.5280900552618155,0.010962344232396686,135.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9924820324406043,0.26476503393568085,3.6793701805134362,0.12802516629525912,0.5117468653625373,0.01780643814696948,146.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
