entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.17911631918165188,0.6930283686032681,3.6168853116385975,0.08089091623057992,0.5030561291195139,0.011250749662684465,146.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.584238811642856,0.8428959163008507,5.651709582731405,0.05172878733550091,0.7818303134593781,0.0071559115742537045,150.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.16866093149667025,0.45941303270472067,3.822574579820311,0.10565221313525919,0.5287965770736588,0.014615418875308884,150.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.06722154475830686,0.21407106810421872,4.124998647557617,0.06807932364724897,0.5864852215849843,0.009679401286168534,131.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.7337669895308355,0.24685851466035832,4.6772348924014135,0.07763578145185711,0.6470261729694269,0.010739760502491119,150.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9975720245861465,0.92481870497303,6.140430385729191,0.054144012683092504,0.8494375981240679,0.007490022229258367,150.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.5264795487695574,0.7158873656827774,4.51034249766329,0.07913554975398003,0.6239390819959674,0.010947231234063713,150.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7357090792864718,0.46262349176244294,5.203096658277849,0.10296042577447233,0.7308807033413594,0.014462884960372692,139.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3621807172571562,0.23304589256445057,4.9257527936406955,0.049832182793413976,0.6851005547217408,0.006930931677862316,146.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.11835001140827503,0.34698128810061335,4.780677710373855,0.07969279020365075,0.6649227211628312,0.011084107762438204,146.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.972108503637691,0.24685851466035832,4.76199189775358,0.07282850228411065,0.6587510493262793,0.0100747446301098,150.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9953784388202257,0.6461380758647464,5.134459329317099,0.12270516095674268,0.7102764018784494,0.016974441635681063,150.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8175566363115494,0.9946583178227809,5.644081345929331,0.054160049349503955,0.7850096062439287,0.007532874954871027,146.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7619892744665404,0.4815485438118001,5.3109217946995155,0.08540115683451087,0.7386719594068671,0.011878058516606426,146.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8282516400433417,0.9992612140227841,6.046887430024307,0.0491229225869691,0.8364973156643805,0.006795428781683749,150.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.14144054254182067,0.2513881446901185,4.126387364985177,0.06276601377943859,0.5866826670432281,0.00892396401662725,131.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9697686402763742,0.2990065777216771,4.094543481709971,0.07351314553221111,0.5664194465263446,0.010169454883252623,150.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.25588191564677043,0.48464773973144537,4.793526459523563,0.03909272784764995,0.6667097952485042,0.005437229730364881,146.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.36964442262777,0.5997391093497058,4.5791368273659865,0.06331565253742513,0.6334557585994549,0.008758782762205599,150.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9614969508235551,0.6366965139166221,5.55355083111832,0.08513471718217501,0.7682515040002144,0.011777127194254612,150.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.303151590366192,0.7583373241205442,4.603413211183247,0.07543820285078424,0.6429463595996082,0.010536251184190703,143.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.3733433210798535,0.6599872509666215,4.761851117487707,0.09398854072116752,0.6587315744615881,0.01300192254714306,150.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5177526267252632,0.3879256793719372,4.508902542845121,0.06864912200323438,0.6237398855740038,0.009496589268934241,150.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.18426059333965514,0.36964442262777,4.501137543778091,0.07101717222448939,0.6399640036997887,0.01009709955010037,131.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.38792567937193734,0.7376423801856891,5.828538246483429,0.04594168579008584,0.8062919400851103,0.006355351788043578,150.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.24229218908241482,0.7337669895308356,5.292612533039136,0.07462178120860956,0.7321545552107457,0.010322818209110558,150.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.18426059333965514,0.24229218908241482,3.5238167564115557,0.0922653280064094,0.48746785709876894,0.01276354159051127,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.34698128810061335,0.6531091121418667,5.827728998256705,0.04962277096231811,0.8061799925786959,0.006864575401173082,150.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9915697693063807,0.8581616590006764,6.036466586524983,0.03694422461413004,0.8395846848682081,0.00513840418658074,146.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6972688157923281,0.9506720926870659,4.679848037490954,0.09905071114572703,0.6508987805148824,0.013776512950290455,146.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.6844328071995737,0.9614969508235551,5.6129409311541245,0.045601358227392384,0.7980382994065877,0.006483522776523507,131.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.2863969571159563,0.08735191991631625,4.223653415528477,0.08256168349467144,0.5842798936265398,0.011421186092717996,150.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.13005884617909685,0.6197604376555949,3.8258476153439234,0.06100621997784626,0.5321197456228178,0.008485077692542404,146.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5709929600768897,0.08079313589591124,4.454351932058588,0.07799056346775267,0.6195355527218116,0.010847352787131365,146.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.9877746553159469,0.532228519780809,4.625176214288816,0.06920752874919416,0.6398246258921649,0.009573836571691162,150.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9992612140227841,0.6197604376555949,5.205662874663456,0.0430250228037556,0.7201263577834125,0.00595187466249817,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5491528919535208,0.19938228214288045,4.448213537656084,0.07000989110419148,0.6324393594248121,0.00995388605077326,131.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.21407106810421878,0.16334554318340241,3.243435820777358,0.10975539605650973,0.44868130736792156,0.015183033460337177,150.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.8428959163008507,0.4364698170641028,4.948478402945591,0.07255326757090448,0.6911406881750166,0.010133320021858103,143.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9426831892554921,0.7337669895308355,6.082073511742411,0.04298622069365145,0.8413647889300148,0.005946506965262215,150.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8032566997760642,0.9691686336805818,5.284970608356668,0.04775598868224546,0.7310974081152575,0.0066063337215848195,150.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.218877726539011,0.5894527611178121,4.208790284178315,0.08306645980806615,0.582223799541665,0.011491014419448381,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.10627369308465984,0.41611895125187054,3.364495856262844,0.07174734223968467,0.46795242758843375,0.009979011539449988,146.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6887498056988562,0.9614969508235551,6.259902174160684,0.023401057812120738,0.8659647505602701,0.0032371897558984963,150.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5463652179575746,0.2188777265390111,4.298478323081268,0.046377464315669456,0.5978558013313826,0.00645043059616658,146.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.9715325521731815,0.999953833266239,5.588207805844794,0.0714465711542678,0.7730457831501449,0.009883574926039073,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.7619892744665404,0.8608440062015498,5.336233544163795,0.06803956355827886,0.7586965184658079,0.009673748265020592,131.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.819107179827683,0.6073321363584708,5.691139236669956,0.05176200177632365,0.7872848220902823,0.007160506300203371,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9054656073736548,0.9986030202378096,5.4999204907902035,0.07064293314168302,0.768159123549965,0.009866508742805029,143.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8048764985440612,0.8954686411420223,5.921902917408952,0.050163060031960326,0.827096275737482,0.007006139869341759,143.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.011407757737461138,0.08079313589591118,4.283011577785318,0.06676280824101934,0.592491216222704,0.009235645698071818,150.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6270840510319263,0.10008207543778842,4.491633469292514,0.06019918086328875,0.6247208721866493,0.008372830292352246,146.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5920419387483651,0.9295231861792265,5.744101116885126,0.058987346861882915,0.8116787894372866,0.008335295169548455,135.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.2691558696542066,0.15252732850878203,4.025096427195013,0.09511541171904145,0.5568124751125694,0.013157808459644293,150.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9149263727797275,0.8896800684323529,5.42747062897105,0.08516519709196493,0.754882206724736,0.011845239949113778,146.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.723923592085669,0.9800302358597729,5.367280099383632,0.06281089277040484,0.7465105796990004,0.008736081423965784,146.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.994149171480893,0.586851742115917,5.027062936761068,0.043610002666900634,0.695419701613269,0.006032797962443977,150.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2647650339356807,0.5264795487695574,4.213432828410449,0.06709926610739174,0.5828660267755889,0.009282189660616443,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4229754912346308,0.23768828956288537,4.874293898652295,0.08381217029922941,0.6807795377012322,0.01170582072735137,143.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9709505944546686,0.8608440062015498,5.724024096932514,0.061673124148681015,0.7918339554508677,0.0085315632870646,150.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9944066525627802,0.9331717984240897,4.901416698189784,0.0516884787071111,0.6780384054498343,0.007150335472525922,150.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.462623491762443,0.7674044165839726,5.5208405956970115,0.06330743893017433,0.7637265274000522,0.00875764653129397,150.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9785531675659291,0.7674044165839726,5.486578269304223,0.08357428281416789,0.7589868420019614,0.011561264210990315,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.2513881446901185,0.5264795487695574,4.696510271303779,0.07019279836521951,0.649692636153475,0.009710134030267718,150.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.22836402584056464,0.7118146702143198,4.143346814205405,0.06696349639171868,0.5731706647523042,0.009263407931334507,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.17391711692221745,0.532228519780809,4.424645097644715,0.10413971649199563,0.6154037642239711,0.014484319560117035,146.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8885020591088226,0.6048125901165883,5.25089688866662,0.08642888063696998,0.7263838136610424,0.011956155540406998,150.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9641511803032148,0.5206755312572332,5.4729012980982334,0.0736793491451622,0.7612009518839727,0.010247725593549034,146.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9841414105340351,0.5118645037875602,4.661293883022452,0.1020838756565639,0.6627347568891464,0.014514110076167624,131.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8763462289152606,0.9814538950336537,5.554139409313067,0.05361007121536695,0.7683329250760425,0.007416159335390589,150.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9991659615315873,0.8371268093994261,5.620428217236094,0.06374742620178406,0.7895034050458682,0.008954621979669796,139.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9809852696140273,0.6577047787442195,5.642506870967505,0.0633558143358918,0.792604800816091,0.008899612131731512,139.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7376423801856891,0.3879256793719372,4.667832290558085,0.06172270391549846,0.6492275649192207,0.008584730185003735,146.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9983373765218819,0.684432807199574,4.659167330039411,0.07046375344094256,0.6507333876387535,0.009841483195234054,143.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.968562600558214,0.7452883145630643,5.046978339508574,0.0625912337537815,0.7019612645867896,0.008705530050309277,146.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2647650339356807,0.6295033782281994,4.434237208306154,0.08530732174465677,0.6134110424067056,0.011801004479032652,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2778395739583094,0.4784338654596383,4.487463287533091,0.11081561039164577,0.6207740821377914,0.015329698410798592,150.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8032566997760642,0.9999971146079947,4.808284637108523,0.08485322486910998,0.6687624430515345,0.011801849151424631,146.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5293608652873644,0.9800302358597729,5.274040267971763,0.06159900809109599,0.7335422755841651,0.008567525895331636,146.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.14144054254182067,0.37702062682797877,4.819853075101182,0.09694078038444492,0.6667552862320513,0.013410321179018943,150.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9647995485050872,0.7278876700230902,5.102348619162539,0.07851025629354996,0.7126313280174613,0.010965316637781358,143.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.26034062501245037,0.5293608652873644,4.751850052099472,0.059077274711807716,0.6573480751906239,0.00817246596452611,150.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9881489563064276,0.8048764985440612,6.246493899537009,0.043095139095518424,0.8641099143556626,0.005961574212973135,150.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.08735191991631619,0.2043246709802796,4.039660520301481,0.10831116977124945,0.5743519932497224,0.015399496055842708,131.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9715325521731815,0.48773158354050183,4.798692415631818,0.09027974756372549,0.6702204816142698,0.012609129873602899,143.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.6098403047164004,0.8861256474645222,6.39416652045754,0.04498035245423567,0.8845382342849873,0.006222365559309685,150.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9248187049730301,0.9992612140227841,5.717716405105367,0.051758151354143495,0.7909613797096279,0.007159973651323234,150.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9558956318258475,0.4091874050295284,4.633302980851078,0.08045977659864649,0.6409488436807431,0.011130418404936808,150.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.60228160255664,0.7546516338427502,5.080579402835918,0.03297326985537184,0.7028229120638522,0.004561363518319174,150.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.34312290713202054,0.6844328071995737,4.951583153539282,0.08583229756576466,0.6849781915334794,0.011873627108480807,150.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.48773158354050183,0.22364166448448095,4.516934206740592,0.05169895422389808,0.6282398366955715,0.007190572426422528,146.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
