entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.9483407304604878,0.8554508105601307,5.580022996456106,0.06960238520557896,0.7719135359962015,0.00962845911422416,150.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.28639695711595625,0.5088990708641272,5.355652457954872,0.07227408913900027,0.7523102668282026,0.010152365134180039,139.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9999740313334506,0.9209394481940656,5.190758397874353,0.05651791186605595,0.7180645441694261,0.007818416021467394,150.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.8568098051241517,0.6577047787442195,5.833800945583509,0.051375798838348016,0.824353957734135,0.007259734005187056,135.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8341980958607491,0.6319118609672983,5.6958661378889515,0.05134466876352506,0.8048628736719701,0.007255335123458934,135.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.49080020306391225,0.33533353587867776,5.34881422358203,0.05159340892957915,0.7399292266956985,0.007137183976880181,150.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.731816079376955,0.686596131181084,4.258981689745312,0.09461140656383372,0.5891670371183644,0.013088086811227468,150.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7035587015314071,0.4968922684853696,5.6714357210205835,0.041000122601999346,0.8014106971197723,0.0057935835743813365,135.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.26034062501245037,0.60228160255664,4.87975550121994,0.0610397541933283,0.6750418996724344,0.008443945934566127,150.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.699374843964096,0.9614969508235551,5.451852129159894,0.09491295253134394,0.7541829948408776,0.013129801229643674,150.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4594130327047206,0.33924044179493407,4.93371642976947,0.05978796342431124,0.6890789230284431,0.008350424276089445,143.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5350826097473704,0.38431154412649693,5.189866831099163,0.06357540561044824,0.733361885713395,0.00898361766511796,135.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8499431123430718,0.6734699876903987,5.762321282538541,0.05151118865357848,0.7971318038609236,0.00712581001945769,150.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.4091874050295284,0.2821337464520462,5.281656892926469,0.06051394931108194,0.7306390046648351,0.00837120861678863,150.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6172971637757392,0.4815485438118001,4.8178978736018125,0.08443305197782483,0.6700995043962954,0.011743409214838664,146.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.989236669894532,0.9580420222262995,4.607793347328594,0.08686948323503386,0.6435581214510886,0.012132827413924057,143.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8674259744399867,0.7509319796338464,6.0126422774220645,0.02734976838591424,0.8317600060058513,0.003783435379541676,150.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9906049558738163,0.9313602262676112,5.766883608771776,0.049318198309666654,0.8020896145023743,0.006859443913517284,146.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9832692110965187,0.7966992933903274,5.0711796168616505,0.10347853575897625,0.7082780371781718,0.014452569172218778,143.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8966061451541427,0.7376423801856891,5.323636160622129,0.06531702484678208,0.7364462145967781,0.009035642978936227,150.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9209394481940656,0.9775387286988189,5.991079650195574,0.055961111644079874,0.8465784600480868,0.007907668481202328,135.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2513881446901185,0.5235844710556565,4.626014722053715,0.05708262390869058,0.6399406210223237,0.007896535568631732,150.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9331717984240897,0.6343095546405662,4.746667924869287,0.09885244937713797,0.6566312046406682,0.013674772270482402,150.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9984730898903078,0.9832692110965187,5.628316595849298,0.04759551823730703,0.8148842837365697,0.006891019566397779,120.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9909324035683699,0.9566172292852868,5.600622076315797,0.04957637218081895,0.7747631136023979,0.0068581568169636935,150.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8943244161582129,0.5148156530047154,5.155084377014987,0.07307867148353286,0.7131295717504514,0.01010935183360088,150.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.9841414105340351,0.8750927867718321,4.97359093235837,0.0607259403317296,0.691754143877625,0.008446094871220203,146.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9276606087330418,0.9994343896240241,5.269517984229792,0.06800775762037406,0.7289597664356853,0.009407866005795308,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5997391093497058,0.31135737042928324,5.325185508105376,0.041183208423066095,0.7437543578124496,0.005751948112743138,143.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.8661236813986259,0.7745085286615678,5.662777675080808,0.04967003094956299,0.7833614201067138,0.006871113120442048,150.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.26034062501245053,0.15796854699966348,5.44436964631777,0.049177602477349217,0.7531479041625124,0.006802992934655534,150.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8457365854914223,0.6148227571490692,5.562305822685986,0.035013213763665695,0.7736358206148558,0.004869828669243605,146.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8128592431848387,0.9384543826025638,5.127832176816933,0.04589677604582948,0.7161905480726446,0.006410279443161184,143.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9873944843383375,0.9823733825422627,4.873571555499407,0.07849960073089551,0.6741864423722448,0.010859257105743042,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9990649315776107,0.9491240519851774,6.079986143807858,0.029501056066941173,0.845637622172377,0.0041031677234050126,146.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.3072683598607599,0.1242476193280406,4.661357388443431,0.05397184244206999,0.6483270002306629,0.007506698112043687,146.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8032566997760642,0.4968922684853696,5.4668095215184325,0.056463901194264976,0.7562521285401642,0.007810944444975653,150.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.1943918578315763,0.10008207543778842,5.288495910310008,0.07020253018018761,0.7315850814273542,0.009711480282730946,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.22836402584056475,0.04541469233379414,3.7661078809941815,0.10820957999763191,0.5290264159404502,0.015200235385040766,139.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7337669895308355,0.6366965139166221,4.7640977944284355,0.0726923313260617,0.659042368940869,0.010055907394887932,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.2990065777216771,0.1300588461790969,4.826551303565003,0.05823359053031459,0.6741114576699541,0.008133329188638332,143.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2735138277070637,0.16334554318340241,4.379034790833833,0.05520579722728779,0.6090600340762653,0.007678323271338266,146.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7966992933903274,0.9483407304604878,5.616515898941035,0.03698594982530154,0.7811756535845066,0.005144207556444604,146.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8896800684323527,0.992183779438731,4.82798770654049,0.07066539937383635,0.6715028533731789,0.009828529026700486,146.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8527113370324145,0.6437935214851035,5.458208165073315,0.05220866669636591,0.7550622582704305,0.007222295776349665,150.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.8527113370324145,0.7509319796338464,5.631229050796486,0.0749466254600346,0.786498637464382,0.010467593890277514,143.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7814814932386424,0.60228160255664,5.593619013657739,0.030022377324347486,0.8201572194048271,0.004401992600164237,113.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8471460081459877,0.6778845244622075,5.545268959258268,0.04495943446563779,0.7884168146926632,0.006392255158805335,131.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9628362283917511,0.932269191548067,4.714540631460535,0.04981538212933166,0.6557240156350816,0.0069285949499011835,146.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6645217109262895,0.8800650696354068,5.8183915161134845,0.02748680092849039,0.8048882902213659,0.0038023918022219404,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9870084402431714,0.9944066525627802,6.145631540338857,0.04257660199338627,0.8501571008301608,0.005889842284931558,150.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.38431154412649693,0.2821337464520462,4.681938476525057,0.07381935989057398,0.651189530173234,0.010267199051387302,146.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.44640493756967015,0.3314018216238569,4.844577944856503,0.06941241705573752,0.680519461443316,0.009750385112990166,139.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8687212463394046,0.7259101060407925,4.342257249435185,0.09720218319434941,0.6135891475319442,0.013735299706672751,135.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8048764985440612,0.7179100158694782,5.4289525641638345,0.060838788608757036,0.7550883223511536,0.008461790424860383,146.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8581616590006764,0.9988455359952018,5.108863282805591,0.05510241082508548,0.7105685599095362,0.0076639437268367725,146.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9990649315776107,0.9837082626231857,4.709130579423655,0.048753219254456935,0.6514384688628315,0.006744285801296335,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9475511987417433,0.8849272200994921,4.471087387943822,0.07401221441573473,0.6185087189726037,0.01023849367159294,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5148156530047154,0.33533353587867776,5.075680164829639,0.06884933331388932,0.7089066166255245,0.009616001472013655,143.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.989236669894532,0.7239235920856688,4.676708956223751,0.05637654303541777,0.6469534174888733,0.007798859737558383,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8267463724926178,0.7509319796338464,5.494247764072238,0.052113535840483456,0.764169934756808,0.007248234698038496,146.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5574381850279891,0.49385372369952063,4.9878212270333995,0.07252454551561544,0.7048115297948427,0.010248189248542676,135.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.44311055824469103,0.32346243587218554,4.9024351679158595,0.06093021442775383,0.7097890288044933,0.00882165622639135,120.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.31135737042928324,0.23304589256445057,5.071780734487968,0.07720217704650148,0.7124347122243627,0.010844615267613962,139.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.40217919020227266,0.13578841288558582,4.002047932440985,0.07227226178997646,0.5536240572339565,0.009997796996208636,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.5763278347550568,0.44311055824469103,4.986088083904012,0.07625650229680003,0.6963935313043658,0.010650540870069872,143.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.7638026659331062,0.7118146702143195,4.945170825476954,0.06430557098812065,0.6878013204604925,0.008943969419768098,146.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7983504203079477,0.8206501291977117,4.765203733815188,0.057637258666338335,0.6591953592749891,0.00797326107267253,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.08735191991631619,0.33533353587867765,4.75532268310481,0.07032831054145937,0.6578284622571721,0.009728880132783495,150.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8443198937773437,0.9467554496831931,5.556150208188103,0.04232621882032536,0.7686110893185182,0.005855205481356714,150.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9837082626231859,0.6123371577474706,4.219345915982762,0.07193946248568396,0.5836840148626449,0.00995175914154088,150.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.6437935214851035,0.2821337464520462,4.912197246332855,0.0747933529842716,0.6832151752946312,0.010402667321262467,146.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.31135737042928324,0.19938228214288045,5.023275631419813,0.03949063126196566,0.7015874161895284,0.00551555040648741,143.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.39151926988153,0.5350826097473704,5.344725824353677,0.06965441206093774,0.7464835013024909,0.009728444658375534,143.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8457365854914223,0.5946193440950124,5.497028021185836,0.045188836933861685,0.7677551400887666,0.006311403488738477,143.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8206501291977117,0.897736939915567,5.060187457718463,0.03635844626114017,0.7000019884813773,0.005029652536304816,150.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.18426059333965522,0.14144054254182076,4.182402577366375,0.03963005531787039,0.5841449351027392,0.005535023389917802,143.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.7097645542842423,0.532228519780809,5.4936579354976365,0.06610471436747811,0.7716959417667881,0.009285751025635093,139.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8954686411420223,0.8080927832245586,4.904887299182493,0.043095644295578855,0.6785185116942017,0.005961644099918979,150.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.2092204778691527,0.48773158354050183,4.697063469621566,0.06691242102103985,0.649769162947336,0.009256342410276957,150.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.48773158354050183,0.36592365090022305,5.323416217729558,0.07313688115333096,0.7364157887551587,0.010117404279275655,150.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9933418121880535,0.9499011703918125,4.991219707230086,0.05785492038062948,0.6904613216807213,0.008003371347063188,150.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6148227571490692,0.2821337464520462,5.5629905390730805,0.05888600873033082,0.7695573477845068,0.008146007148823842,150.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
