entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9946583178227809,5.835261214302375,0.05651494229991375,0.8072219631091743,0.007818005225973782,150.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9536939584842918,5.443719754195695,0.06434176205131008,0.7646811089718824,0.009038108532438608,139.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7691928290130138,5.7741201110245175,0.05414535900778852,0.8064558480770974,0.007562336871845448,143.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.06722154475830686,3.726120478166245,0.06534659277892989,0.5182491516519946,0.009088760406291366,146.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8885020591088224,4.3841476469167,0.05511817033457761,0.6064818934635581,0.007624782512119779,150.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9994343896240241,5.9267439806969575,0.05888739909473355,0.824323866620215,0.008190380531886936,146.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.179116319181652,3.1208404500022158,0.06166561065707891,0.43406350522805515,0.008576789343338963,146.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5683070291874017,4.276143878795018,0.08456764364001675,0.5947494050482265,0.011762128957036773,146.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9573326906403243,5.898072219270165,0.05311304418515422,0.8159109353544418,0.007347403007214012,150.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.011407757737461138,4.56655533961778,0.08606769352176911,0.6523650485168258,0.012295384788824151,128.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6887498056988562,4.7877699112502885,0.08474087029681635,0.6659091431288131,0.011786222264930575,146.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.6930283686032681,5.820694155321483,0.05404097766927501,0.8176348274076455,0.007591153953547266,139.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6048125901165883,5.34357372637735,0.06098921966118778,0.7392042815242879,0.008436955230510032,150.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9128699190400288,5.567272442826472,0.05194663711423466,0.7743266052229937,0.007225021513226816,146.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8221855039190835,5.542173869987746,0.05477691357107506,0.7785109910830412,0.0076945311123525,139.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.32346243587218526,5.466630361545212,0.05447604771089049,0.7562273444114026,0.007535954357592767,150.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9974015885677396,5.898014854636719,0.05651491354909194,0.8159029998070304,0.007818001248723415,150.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.15252732850878192,4.619585196871993,0.09308848569965834,0.639051191440949,0.012877413265606829,150.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.3314018216238569,4.3913875104681415,0.08223859633254824,0.6074834213564848,0.011376491769073111,150.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853786,5.359509846486015,0.0702861093683158,0.7485483459675613,0.009816672124717431,143.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6366965139166221,5.992206694244482,0.031226962409754498,0.833428777736116,0.004343216187547543,146.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8016291015856118,5.584532812888343,0.08072444445455286,0.7767272715981629,0.011227595860437459,146.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9426831892554921,4.845179814902378,0.06081352074866681,0.6738940255389385,0.008458276033113658,146.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9988455359952018,5.671073494609255,0.05036865258168964,0.7887638214488862,0.007005546820955492,146.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.2735138277070635,5.716255247894785,0.06119736430607863,0.7907592502507022,0.008465748959306189,150.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.15796854699966337,5.012373201790391,0.06721299055365644,0.6933875943493268,0.009297921753387594,150.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8849272200994921,4.548409379737715,0.07991787431874889,0.6292050713234455,0.011055454250612374,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.731816079376955,4.7859980733358025,0.09060244987724739,0.6620719481632891,0.012533507030182876,150.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.723923592085669,5.517729393242294,0.0566931166324265,0.7674358877682835,0.007885187763365656,146.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9667082895772556,5.538479263298577,0.034755628588920236,0.7661665758169195,0.004807926450640613,150.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8977369399155668,3.6769199006517086,0.09019255065610259,0.5086474094980351,0.012476803543943303,150.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8581616590006764,5.760760894813107,0.07605229381201217,0.8012380340627503,0.010577767675579991,146.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9849900098451574,6.14967162938602,0.04538390458719189,0.8553298594456905,0.006312240892045025,146.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9968555249870342,5.830979884858644,0.030655355985541224,0.8110044740461589,0.004263714049556243,146.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.5736665363828041,4.546217263939758,0.08708107501096556,0.6289018245701632,0.012046376972416773,150.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9558956318258475,3.6888458451051784,0.0751017674369772,0.5102971872783452,0.010389217194742706,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9267197214533212,5.336197944203237,0.06333899479559267,0.7381839513030013,0.008762011817901575,150.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.24229218908241493,4.6231508983742495,0.07160431505979653,0.6395444534322816,0.009905396459028451,150.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.94433082595598,5.313395309258226,0.05329934861957501,0.7390159892977849,0.0074131640046412595,146.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9573326906403243,5.8228160933030155,0.03924286324780921,0.8055003649432495,0.005428668905391677,150.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6734699876903987,6.21941943992554,0.05497913949101621,0.8603645638674748,0.007605549654094967,150.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.60228160255664,3.630852561326548,0.07599260836987026,0.5022746754044649,0.010512451843588476,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9960462879344312,5.404104129129219,0.04175184186404419,0.7516322665279378,0.005807073805782534,146.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8297494277867028,3.6791350312536544,0.12540418030000483,0.5089538400085774,0.01734781098672187,150.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8016291015856118,5.268289105106223,0.10013787536609875,0.7287897692098335,0.013852591917646985,150.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9673324338116666,3.978880835021176,0.08043159082942403,0.5504192324331535,0.011126519321223506,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9765004687578239,5.518188484151866,0.07366807860624765,0.7633596470481306,0.010190887579336175,150.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.49080020306391225,4.6521410380241655,0.09039532079037285,0.6435548098807053,0.012504853788796828,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.8700095114529596,5.839458723631087,0.0622365600875602,0.8078026263556091,0.008609506304174694,150.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.303151590366192,5.957317414909047,0.05183305844978486,0.8320425234889159,0.007239384063164918,143.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7601675029619657,5.651510868647074,0.05220032695962062,0.7818028243089595,0.0072211420972905695,150.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9139014134928695,5.241093559019205,0.05296062975406667,0.725027668201162,0.007326318728078897,150.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.2821337464520462,3.562281705922915,0.07168076372486352,0.49546156192687735,0.00996975143660939,146.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.2778395739583094,0.982824252303905,5.2394898575911055,0.06783010063711135,0.7287368161327261,0.009434180219785166,146.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.7727448592131423,5.281547284380901,0.060793014015484925,0.7345863923560917,0.00845542384485593,146.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.9159448069797607,4.157955297257285,0.12484137737113558,0.6020010364578472,0.01807490297450363,120.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.011407757737461138,0.8954686411420223,4.628766762620505,0.08312827427272128,0.6403213250743439,0.01149956553510112,150.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.020814071335501033,0.7490593447969769,6.1474551979809515,0.03608043212385525,0.8504093768548027,0.0049911933980709994,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.597185045253784,0.60228160255664,5.359839001583895,0.05240781251809897,0.74145434144458,0.007249844651243275,150.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.02946405184492225,0.8908512966034441,5.415223226590092,0.043093105720950826,0.74911592867999,0.005961292925717948,150.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.011407757737461138,0.9933418121880535,5.280365849697754,0.0718155305304708,0.7304604079557473,0.009934614991089838,150.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.23768828956288537,3.3882357533620286,0.06572784286159684,0.47125430191162077,0.00914178674643982,146.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.12424761932804057,0.9594423211075276,4.849589213910314,0.05750790247911828,0.6708688406151799,0.007955366560061483,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9953784388202257,4.11474559626158,0.0766445711395271,0.5723012519379953,0.01066014483550435,146.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.6414384444177837,3.9624563415612473,0.060576256344417476,0.5481471470256823,0.00837982787202292,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.011407757737461138,0.6048125901165883,4.065676703146084,0.09056462319073251,0.5624261552570754,0.012528274268353515,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.17391711692221745,0.9877746553159469,5.220105009329413,0.05556954467924821,0.7260406657464483,0.007728915250180265,146.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8999784480561683,3.3147131066936546,0.12613053569453497,0.458541464188566,0.017448291497525813,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.02946405184492225,0.7056366064601749,4.404759932632277,0.11991520346858425,0.6093332979043247,0.01658849233917616,150.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.11236071009937675,0.9647995485050872,5.656434834406165,0.06647609018416112,0.790019061564771,0.00928453697801674,143.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.08079313589591118,0.9594423211075276,5.769752368763344,0.044448369540977826,0.8024886172830504,0.006182121577094722,146.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.05291508034484766,0.9499011703918125,5.672227639326217,0.06054334373366764,0.7889243461887474,0.008420698340808839,146.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.34312290713202054,0.9118318792514706,5.315825741446155,0.07282061084926998,0.7424471043411277,0.01017065913953083,143.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.24229218908241482,0.9823733825422627,5.724936216314079,0.06052878376868156,0.7919601336579327,0.008373260744284797,150.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.15252732850878192,0.9128699190400287,5.144469256290212,0.07893840749334959,0.711661127018433,0.010919959522173962,150.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.22836402584056464,4.963244011294163,0.059493162222383864,0.6865912984952314,0.008229997841916092,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8554508105601307,4.615634635006255,0.0750134999194878,0.6385046897184847,0.010377006691025755,150.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.4968922684853696,5.738133298111162,0.044494283058632476,0.7937857544629521,0.006155125057588102,150.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.14701903522171567,0.6554120818442417,5.3037736221034315,0.0752805263025876,0.7407638172014812,0.010514228924183472,143.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.02946405184492225,0.5407504779634866,6.191000360503385,0.04441930407540328,0.8610780847019412,0.006178078993671949,146.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16334554318340233,0.9987271686073539,5.7190451488467495,0.06225715695381458,0.7911451917262619,0.00861235557556137,150.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,4.912211062685843,0.07792811472591944,0.6795316459028353,0.01078020048121774,150.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.16334554318340233,0.968562600558214,5.719877124816328,0.04710577126159269,0.8034730258875513,0.006616963222533228,139.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8356661472318525,4.928210623624787,0.08530273615488765,0.6817449481896916,0.011800370130605132,150.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5293608652873644,0.6712478853829509,4.63736415721735,0.08805340976515566,0.6449898908158793,0.012246948314810067,146.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.06017244203200856,0.9621696332193179,5.638248052145282,0.074151699799538,0.7841982799401672,0.010313422697909183,146.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.49991595816452794,4.05225934691285,0.07731869342003908,0.5726105606879985,0.010925633480157458,135.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5789769306918972,5.768340588379098,0.05979064090983931,0.7979644856721952,0.008271149612377102,150.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8080927832245586,4.724543470549396,0.0758473900904113,0.6571152650330252,0.010549268548803965,146.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501033,0.9986030202378096,6.083504366926466,0.042943617551606826,0.8545518644950783,0.006032304118395764,139.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.09377790984777166,0.8999784480561684,5.244169626201861,0.045383363606729586,0.7366502366897086,0.006375016051280107,139.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.5118645037875602,0.6197604376555949,4.865379463068373,0.0410088929517621,0.6767035027383573,0.005703740420357359,146.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.3806766127065658,0.7219280948873623,5.442319271696289,0.05787334938329451,0.7528642652016712,0.008005920726630462,150.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.020814071335501033,0.8175566363115494,4.42444656205282,0.06806003381948417,0.6153761508113949,0.00946616058043093,146.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
