entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.5574381850279891,0.997895527159741,5.720331477483258,0.06055341285453158,0.7913231362413456,0.00837666781353147,150.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9998586112670831,0.41611895125187043,5.496289626123304,0.06117630255462822,0.7644539280635074,0.008508733704645215,146.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5177526267252631,0.9993506898146103,6.203649241491108,0.03729481504875216,0.8581829904860363,0.005159185289539189,150.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8954686411420223,0.1300588461790969,4.278339476674625,0.051104410495275,0.5918449002323977,0.007069538286036236,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9998961234639353,0.45294254818728313,4.715520910981712,0.08962640613884204,0.6523224765868678,0.01239848583513082,150.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3733433210798535,0.9909324035683699,5.709400172467768,0.046311024308502355,0.7974165880803011,0.006468136385442374,143.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.5293608652873644,0.99819587904281,5.121647591980077,0.04313768175563152,0.7153267637187152,0.006024924153880318,143.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9993506898146103,0.037622360322278454,3.543039802764084,0.10760259476667129,0.4901270808496429,0.01488522528696732,150.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5946193440950123,0.9043814577244937,5.571632795101373,0.04927709958296012,0.7707528759058102,0.0068167568855679395,150.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9994343896240241,0.37334332107985346,5.083407668753728,0.06960432624437796,0.7183185147387721,0.009835543301903286,135.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6887498056988562,0.7583373241205442,5.969937115293048,0.0531462237351877,0.8258523793302558,0.007351992906539728,150.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.9248187049730301,0.7849192945250534,5.220142207062928,0.05276495249190107,0.722129358967895,0.007299249677028678,150.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3392404417949342,0.2821337464520462,3.2498839751474633,0.09123187963908816,0.4520115822761756,0.012689027234525408,146.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9667082895772556,0.3621807172571562,5.840603264791622,0.06006179661041863,0.8123429461958154,0.00835372214141684,146.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9977366703420345,0.47215752724666754,5.370144210611064,0.054820575330629194,0.7469089359042147,0.007624744509644712,146.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.7298563169471575,0.16334554318340241,4.56513186694976,0.07562360352289757,0.6315183797529444,0.010461405488330215,150.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.597185045253784,0.9587452303135015,5.5322674934938085,0.07538286986799952,0.77267694254169,0.010528522975095583,143.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.32744491915447627,0.8661236813986259,4.927427696785586,0.05665335997043825,0.6853335093830366,0.007879658190055094,146.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8738324077507426,0.06722154475830688,4.041417539429213,0.09362405734423936,0.559070259258637,0.012951501670298066,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6098403047164004,0.9819165980553664,6.555752170065226,0.022915069011856793,0.9068912156677037,0.003169960403348417,150.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9219189385491551,0.14701903522171578,4.502301631063238,0.050006138026250084,0.622826747194899,0.006917608556429285,150.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9998153271549207,0.4561861025695263,5.979082174509288,0.06677356447749198,0.8350823490076287,0.009326084413625386,143.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.9956068607005618,0.37334332107985346,4.81639416950814,0.08628349215241898,0.6662767978730071,0.01193604319691412,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9858150371789198,0.18426059333965522,5.316931194535614,0.0815124932237557,0.7355186818457725,0.011276046158264358,150.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6844328071995737,0.8341980958607491,5.125147103293618,0.04685995113151647,0.7128334024456332,0.006517537493128469,146.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9426831892554921,0.32744491915447643,4.74027783838103,0.04030728152079074,0.6557472308184089,0.00557591540838961,150.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.731816079376955,0.8581616590006764,4.821243866325076,0.058763567125825596,0.6705648833072635,0.008173157306494752,146.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8371268093994261,0.15796854699966348,4.209334999742923,0.10356708168939449,0.5822991528722616,0.014326971822596636,150.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.41955649623854696,0.9999278640456615,4.762241674857871,0.058793754836318955,0.6623585368263425,0.008177355977859542,146.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7745085286615678,0.10627369308465989,4.351651123847656,0.06267914628332096,0.6019864808020442,0.008670731549226525,150.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9858150371789198,0.5971850452537841,5.850251446736169,0.04657356308943115,0.8136848679444665,0.006477705082790798,146.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7357090792864718,0.8096893113439168,5.964109566301616,0.04575371070296778,0.8250462242389552,0.006329348218834514,150.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9304448940240344,0.10008207543778842,4.303508762949553,0.072535784864703,0.5953266982069435,0.010034251510564203,150.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8966061451541427,0.7118146702143195,6.117598278266381,0.042425343466855954,0.8593410474636729,0.005959501986806765,139.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.2092204778691527,0.9999884584088952,5.5621030881903195,0.04159224427638556,0.7694345820988866,0.005753670974078958,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8159984789708665,0.675682186163725,5.187361668387223,0.07658090317619257,0.7175946569537465,0.010593833716825362,150.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9877746553159469,0.42975860930376036,5.1480746402797966,0.07497138945197593,0.7121598784941514,0.010371181331542438,150.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6437935214851035,0.0601724420320086,4.332762038778019,0.07497305284982299,0.6122474126051327,0.010594179235229343,135.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5059192440727412,0.011407757737461145,3.698560366892486,0.07066117662068525,0.5116410474861105,0.00977492722477426,150.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9968555249870342,0.4594130327047206,4.916578030519231,0.05446591481888733,0.6801357512235467,0.00753455262206211,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4815485438118001,0.7709729679004811,4.839067858711386,0.0724346784020479,0.6694133669549036,0.010020264928940842,150.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.7983504203079477,0.08079313589591124,4.4755933617556085,0.08336313431013104,0.6191320537116132,0.01153205494277135,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9970433402104208,0.46581762974620733,4.935855056465995,0.07193839558022826,0.6828024422517929,0.009951611550972987,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9946583178227809,0.3584153246392746,5.713428250213811,0.042000651189906237,0.7979791788806904,0.0058661181485426895,143.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9780489236102555,0.0601724420320086,3.826480933136007,0.05767591797277761,0.5293369631979965,0.007978609015136475,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9521953766259575,0.7239235920856688,5.46541862307043,0.05744237726694245,0.7560597183404407,0.007946302117449015,150.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9010891843657631,0.3546271671967252,5.359066959071219,0.03920074661071022,0.7453682513646785,0.005452253568871042,146.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9375897508004303,0.32744491915447643,5.376972812415367,0.05456323327378539,0.7509873515177936,0.007620700248272383,143.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9970433402104208,0.2043246709802797,5.190592560959044,0.06898551511296358,0.7219359135193697,0.00959488156463578,146.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.989236669894532,0.3950925605149819,5.5979317854280435,0.04827930674513428,0.7743909517038998,0.006678727024736373,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9906049558738163,0.5601743246989673,5.442510240403651,0.058099125668148184,0.7569739978817298,0.008080743165894218,146.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9775387286988189,0.37334332107985346,5.229020706863287,0.09908037823094759,0.7233575679160641,0.013706302851559125,150.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6461380758647463,0.9877746553159469,6.268759289579478,0.054230285703211395,0.8671900012959732,0.007501956823804532,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.07408838368729646,0.7097645542842425,3.9428333753756464,0.09343306344715825,0.5506849480831228,0.01304954503403112,143.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5574381850279891,0.9991659615315873,5.537221548088388,0.04049550978022004,0.7701469629393765,0.005632336289792332,146.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9475511987417433,0.7097645542842423,5.68690073618711,0.0430828516123183,0.7866984883247917,0.00595987442166194,150.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9573326906403243,0.41611895125187043,4.767444426002913,0.07440352337836734,0.6595053258523319,0.01029262547090711,150.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9941491714808931,0.179116319181652,5.124139415090967,0.08437048334339453,0.7156747899602053,0.011783798810741954,143.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.23304589256445052,0.9972253609153698,3.975447195559635,0.09622815064141967,0.5529268708858319,0.013383935846191141,146.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6222126380063133,0.9558956318258475,5.596646385320864,0.03765248959030551,0.7816685694577155,0.005258822095991384,143.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.43979890827156226,0.9997114417528099,6.163526369745498,0.05019407784018103,0.8526325854387551,0.00694360724611531,150.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6690158350565577,0.052915080344847695,4.491286976962049,0.0936198407779658,0.6213030329377311,0.012950918370805569,150.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.5029249112475598,0.9845686584264312,5.2436969504969895,0.058062962186815045,0.7293219615519823,0.00807571335173995,146.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.18426059333965514,0.932269191548067,5.3004538937348755,0.05819830581247186,0.7572076991049823,0.00831404368749596,128.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.10627369308465984,0.7866261099706012,3.9733122528108984,0.07653073942243324,0.5496489015604759,0.01058689430446671,150.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9267197214533212,0.7138555955076475,5.3735565833465975,0.05561849029614025,0.7473835473092062,0.0077357228734388295,146.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9895875212220556,0.39151926988152985,5.336777975297178,0.05192412567236747,0.7422681779774198,0.007221890499155063,146.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9924820324406043,0.36592365090022305,5.913080379779376,0.037488328488363525,0.8179870920754484,0.005185955007787305,150.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
