entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.6048125901165883,0.5088990708641272,4.453581907150709,0.06830193495622915,0.6160870949780597,0.009448561083158625,150.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4561861025695263,0.45941303270472067,5.299499290641348,0.04197036954777374,0.7331072361254387,0.00580597900497276,150.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9918796925533511,0.9906049558738163,4.7129816410555385,0.08873327353035976,0.6519712062016372,0.0122749341669092,150.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.897736939915567,0.9295231861792265,4.653104510604871,0.06787916744577888,0.6536231249944486,0.009535009034680792,139.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5736665363828041,0.5546892893228762,5.264644953237397,0.03283544679437114,0.7282856547722122,0.00454229773912323,150.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9899325174518772,0.9899325174518772,4.789132500982367,0.07559517493956962,0.6660986595378602,0.01051418909049784,146.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.303151590366192,0.30726835986075973,4.777945570605892,0.08790958064335032,0.6609580036759971,0.012160988455683606,150.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.4561861025695263,0.42975860930376036,4.8477012889959,0.041423839500209204,0.6742447259034429,0.005761453448686378,146.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9660780975952254,0.9660780975952254,4.29241749618653,0.08396957641559857,0.5995104233420372,0.011727805216871525,143.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.8341980958607491,0.7916985001248851,5.557785021242601,0.06255961376667493,0.7762409071087228,0.008737533235453891,143.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8966061451541427,0.8595063876013987,4.905848035153526,0.08945646502968609,0.6786514152863606,0.012374976999672088,150.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9962572968375276,0.9738003694382252,5.592441716073869,0.06035665098555615,0.7736314819220123,0.008349448723193221,150.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4753035717834445,0.42975860930376036,4.439660452305075,0.08259605090069469,0.6141612678904422,0.01142594031432664,150.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5177526267252632,0.46899559358928117,4.990403069546617,0.08171576938583539,0.7129147242209453,0.011673681340833625,128.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9805107178796568,0.9902716614103877,4.962043993747509,0.07169366327008676,0.6864252938410776,0.009917756460588277,150.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8800650696354068,0.8873172562752067,5.130334087595374,0.07328404479750539,0.7135548365027898,0.010192744509599172,146.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9199534913630798,0.8999784480561683,4.61951889198375,0.06564531800522262,0.6451957967812197,0.009168505259028858,143.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9854054682825988,0.9854054682825988,5.3017864708780875,0.06989773029533837,0.7334236336358295,0.00966931573304455,150.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8080927832245586,0.7933733558484901,4.804836532262513,0.08385739463729817,0.6646779699399146,0.011600428538559145,150.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8048764985440612,0.8064885192927098,5.786261141734626,0.049400613024360274,0.8047847474370042,0.006870906601378264,146.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.9854054682825988,0.9785531675659291,4.763165901680556,0.06856796519786595,0.6652585888259495,0.009576703542932443,143.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9927744539878083,0.9997114417528099,4.339538583939119,0.06231542885524667,0.6003108903041856,0.00862041663006103,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8400260364931235,0.8400260364931235,4.355339621317043,0.06264466948711198,0.6082985875660644,0.008749412739489147,143.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9748983373999445,0.9743523445292506,3.950139666282179,0.0885946394752632,0.5494069617322492,0.01232222549378367,146.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.6712478853829507,0.6712478853829507,3.9651042429970267,0.07920138140201229,0.5485134449713289,0.010956338067538268,150.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7832044302828898,0.7900156893384529,4.487740177578882,0.06338575570725144,0.620812385774616,0.008768480497454996,150.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9667082895772556,0.9938858724897721,5.9460037834358115,0.03173425483305288,0.8270026249934033,0.00441377318363888,146.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5407504779634866,0.49385372369952063,3.952515834355649,0.07804770168311258,0.5467720250823603,0.010796743565546347,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9601333007496377,0.9506720926870659,5.111482220546141,0.06235687431853233,0.7109328160494605,0.008672934062280617,146.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9995844639313985,0.9995844639313985,5.458585685298323,0.07129282326295348,0.7551144826021189,0.009862306182431432,150.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9475511987417433,0.94433082595598,5.708287410970277,0.050024194024848596,0.7896570180236047,0.006920106336408488,150.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.9267197214533209,0.9199534913630798,5.930734832785266,0.05562361180557468,0.8248789360875749,0.007736435200894408,146.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5709929600768897,0.5736665363828041,5.320195329821003,0.06307791334169417,0.7399617732327182,0.00877322010086989,146.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5407504779634866,0.5407504779634866,4.905848519666824,0.04912940412930711,0.6786514823115994,0.006796325407068278,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.5177526267252632,0.5118645037875602,5.213080133382774,0.09776385876780881,0.7250636076987715,0.013597530505394938,146.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8252336065126468,0.8252336065126468,4.720444611273054,0.06303274508468266,0.6530035975973887,0.008719646706253015,150.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.99819587904281,0.9956068607005618,3.7685449929624077,0.07076084651242984,0.5213223839625577,0.009788715078089167,150.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9930610464600562,0.980510717879657,6.0079571812909505,0.039604073784753835,0.8311118923469388,0.005478637033298888,150.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.6712478853829509,0.6690158350565577,5.768045130768323,0.08390826441474239,0.797923613487759,0.011607465618837706,150.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9384543826025638,0.9393127137322361,4.318605432615962,0.08388517931755662,0.5974150988589417,0.011604272137554784,150.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8540846597591107,0.8554508105601307,5.749013586213314,0.03582691903440724,0.7952908811742443,0.004956123616921106,150.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5736665363828041,0.5435644431995964,4.898237560545367,0.05454844981192192,0.6775986188428471,0.007545970115924976,150.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6778845244622075,0.6414384444177837,5.092489356800494,0.08499599419805717,0.7044704777968583,0.011757936924024121,150.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.976500468757824,0.9621696332193179,5.862353263016315,0.044297016697425855,0.8109697467891772,0.006127836178221694,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9915697693063807,0.9895875212220556,5.499775275425178,0.06725293384572105,0.7649387311728642,0.009353904715610647,146.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8999784480561683,0.8661236813986259,5.518936399996826,0.0756073426611541,0.7752468160107181,0.01062058835559779,139.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9999971146079947,0.9999971146079947,4.487851209103427,0.09911298123229759,0.6208277453415518,0.013710812993913777,150.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.8341980958607491,0.7298563169471575,4.959183951324154,0.07288703356038526,0.6860296493318143,0.010082841565277298,150.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.972108503637691,0.9726784537702277,4.586602687911247,0.03882903361000419,0.6344885498292415,0.005371421704220469,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9837082626231857,0.8554508105601307,4.742581634772328,0.08082482818381276,0.6560659269276814,0.011180917884975812,150.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5206755312572332,0.4753035717834445,4.214628694793414,0.07827735429557206,0.5830314571777286,0.010828512603101734,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6507958209094192,0.6098403047164005,4.635297038884269,0.06545289518679984,0.6412246920756974,0.009054438628105916,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9924820324406043,0.9924820324406043,4.740070088558508,0.07432459693830618,0.6557184917074397,0.010281707166901952,150.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9179621399872384,0.7656077043870683,4.938377866209738,0.04486481379309908,0.6897299733366129,0.006266148046912546,143.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9946583178227809,0.9964625048848764,5.414310687487137,0.04514485421667519,0.7562022322489562,0.0063052605407555124,143.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8954686411420223,0.8943244161582129,5.319846141835054,0.05636403791231785,0.7359219216314477,0.007797129838990524,150.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8485481782946158,0.8443198937773437,5.2473141285644775,0.04308807842588169,0.7414795619022809,0.006088625291273386,135.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8385800999954849,0.8385800999954849,5.146647570356524,0.07976100802850943,0.7272547235088791,0.011270748394482522,135.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9304448940240344,0.9340680553754911,5.367309751836646,0.04432016539921488,0.7424878090929765,0.006131038458259454,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.48464773973144526,0.48464773973144526,3.8216846023464703,0.04498886858295261,0.5286734618715844,0.006223543639585537,150.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.684432807199574,0.6690158350565577,4.911578226219243,0.05390440019888577,0.6831290786022094,0.007497317877153143,146.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9276606087330419,0.9189610585062931,4.380253337162897,0.05447813114677549,0.6059431733876315,0.0075362425700897405,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6554120818442417,0.6622595460438848,4.38619065308412,0.04030827972465238,0.6100553104132169,0.005606295312848547,146.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9946583178227809,0.9970433402104208,5.674080339577529,0.04358360518584198,0.7849249763363894,0.0060291462619118654,150.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8096893113439168,0.8032566997760642,5.118619921026336,0.06296762729558006,0.7080852543384527,0.008710638624588415,150.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.7780113035465377,0.7780113035465377,4.978833516100714,0.07625309904597807,0.6887478755895006,0.010548486870507912,150.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8800650696354069,0.8800650696354069,4.542973063310262,0.04794128183552741,0.6318614628362971,0.006667934863072005,146.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8159984789708665,0.8297494277867028,4.085034457573938,0.07577766458751058,0.5651040138750132,0.010482717554825327,150.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7490593447969769,0.7583373241205442,4.569831501318125,0.07831228916252367,0.6321685045616554,0.010833345324525187,150.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9491240519851774,0.9257724232145381,5.784748028321563,0.06556102484988503,0.8002342119781043,0.009069396765488348,150.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6319118609672983,0.6390727927547213,5.411939821555442,0.06937035275168482,0.7527220973523278,0.009648406881640361,146.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.7999936823666834,0.7814814932386424,5.746390446497479,0.058261662192628495,0.7992393137604754,0.008103349631900356,146.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.682259792596041,0.6390727927547213,5.316614987498529,0.07401930217383501,0.7394637997017712,0.010295008114268261,146.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8080927832245586,0.8371268093994261,4.948407726930723,0.05688473852881859,0.6882515263629119,0.007911839581476484,146.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9997662707810439,0.9997114417528099,5.219574023073555,0.06948799714729015,0.7220507591283224,0.009612635220558207,150.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9331717984240897,0.9032906780348733,5.180994426443822,0.05444208017891261,0.7167138433359181,0.007531255452635784,150.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8341980958607491,0.8341980958607491,4.442901969697283,0.0865183364340716,0.6146096838116313,0.011968530425008707,150.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
