entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.17391711692221745,0.5816138985648369,4.734550611692284,0.061509405498667846,0.654954953831814,0.008508915236667592,150.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.12424761932804057,0.832722637493494,4.676109152005415,0.0590402105083462,0.64687044345895,0.008167338680934078,150.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.2735138277070635,0.7056366064601749,5.603399354033315,0.04391088436766689,0.7871113550164014,0.0061681764070099085,139.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8513308265508037,0.9521953766259575,5.785058397430789,0.03678076815136766,0.8046174632016256,0.0051156697705426555,146.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.46581762974620744,0.99819587904281,5.312484319045853,0.06617115947340943,0.7506885330260351,0.009350414542521845,135.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7219280948873623,0.9941491714808931,5.1733800584406575,0.059776122676736244,0.7156605082988704,0.008269141229856426,150.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.43646981706410287,0.9927744539878083,5.274863590070089,0.050254738733219416,0.7336567877105156,0.00698970306182933,146.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8499431123430718,0.8988610370442902,5.8812631587128426,0.044356099378457005,0.8261429752870303,0.006230715906387987,139.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9276606087330418,0.8943244161582129,5.880699853526066,0.0684601682765637,0.8135077258553658,0.00947045031943765,150.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7118146702143198,0.9990649315776107,5.737462299613226,0.05634251947380247,0.7936929317589024,0.007794153081730898,150.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4753035717834445,0.9358415530325216,5.557991437498609,0.05284320440527747,0.7688657961232312,0.007310074670257433,150.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5264795487695574,0.9938858724897721,4.957313075019088,0.05997396807365345,0.6963554023523555,0.008424563072090325,139.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.14701903522171567,0.6756821861637249,4.224446330558878,0.0899024443956664,0.5843895816771537,0.012436671639567604,150.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.36218071725715634,0.9521953766259575,5.502200939522256,0.08664380053817211,0.7728959803592345,0.012170883232922265,139.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9393127137322361,0.8812908992306927,5.437241477412023,0.040993994565467914,0.7594049140914494,0.0057255211214330935,143.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.17911631918165188,0.532228519780809,4.938085533839154,0.0625770219386026,0.6831109957608319,0.008656604158695536,150.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.8159984789708665,0.9841414105340351,5.802204690537776,0.04660379761572341,0.8026490826455849,0.006446945152600928,150.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6172971637757392,0.9128699190400288,5.601400902904993,0.04941159757557388,0.7748708527258347,0.006835362690800078,150.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.3392404417949342,0.951436825808696,4.908699202102762,0.0598950153681432,0.6790458320052339,0.008285588272796266,150.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.426376131887653,0.7691928290130138,5.832446659911637,0.06615377176304064,0.814602160509768,0.009239519629804805,143.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.28213374645204603,0.6098403047164004,6.032257693055236,0.052968401105978176,0.8473532273174813,0.0074404887700122435,139.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.18426059333965514,0.8750927867718319,5.226497953510551,0.06133073730439617,0.7341678909994178,0.008615148893335721,139.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.40918740502952844,0.9998961234639353,5.022443783247383,0.035183643851874946,0.6947807101388035,0.004867136022948368,150.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16866093149667025,0.60228160255664,5.4011268950163975,0.0684074177171296,0.7512181765750551,0.009514476626921427,146.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.39864578980597576,0.9765004687578239,5.259373925647499,0.06909496245150185,0.7315024007298961,0.009610104097208319,146.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.5546892893228762,0.8385800999954849,4.565820154258375,0.07983705665608787,0.6316135941078874,0.01104427432397135,150.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5118645037875602,0.9238585576022822,5.937287952614952,0.06554314723291972,0.825790379722398,0.009116098271406175,146.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7866261099706012,0.9785531675659291,5.616278543996297,0.05527423262022886,0.7811426409646862,0.007687841638911868,146.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6908938714350409,0.9475511987417433,5.804875688161056,0.041819420638331245,0.8030185756066951,0.005785097459051443,150.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.7983504203079477,0.9703626255019485,5.311250243655823,0.03601188988808129,0.7418080568533847,0.005029683941818564,143.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3806766127065658,0.9521953766259575,4.563705627983757,0.08819693528849305,0.6313210807159833,0.012200739714837552,150.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9601333007496377,0.8712907840103599,5.7620552899867805,0.05964408410700867,0.8047707869258218,0.00833032903826535,143.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.39864578980597576,0.9775387286988189,5.032265093648536,0.06205217711374772,0.7068839371251225,0.00871648978125457,139.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.5656086658870978,0.9956068607005618,4.7101816485904475,0.053656725009073425,0.6551177445314698,0.007462869861379749,146.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.37702062682797877,0.7814814932386422,6.110475627319597,0.03657421015748396,0.8498782657739075,0.005086940558558114,146.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.586851742115917,0.9748983373999445,5.277773371305763,0.053874915317912817,0.7371324320026841,0.007524564728024021,143.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.290629793328508,0.8485481782946158,4.307169574515159,0.0951125693102061,0.595833117266868,0.013157415254480746,150.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7583373241205442,0.9999971146079947,5.176718069613369,0.08162183577590086,0.7230183094243497,0.01139990258716395,143.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4464049375696702,0.8621745299412248,5.728186648937777,0.06564505069056996,0.792409782869355,0.00908102049604275,150.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.5264795487695574,0.8206501291977117,5.653074271628692,0.03983683713049706,0.7820190979559489,0.005510836394731089,150.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.11236071009937675,0.6756821861637249,5.265345898318171,0.05649574432620245,0.7283826201424594,0.007815349470651461,150.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5235844710556565,0.8621745299412248,5.627440866019578,0.04717892981257337,0.8000998752370594,0.006707819194474777,131.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4753035717834445,0.8896800684323527,5.592182147895226,0.04361948107380424,0.773595574508954,0.006034109159654715,150.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9097361225311662,0.9426831892554921,6.049856163778003,0.04303785432039946,0.8414469802751917,0.005985939429807689,146.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2647650339356807,0.7619892744665404,5.167035870492779,0.05385846672388341,0.7480986992581061,0.007797787727827531,120.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5463652179575746,0.9849900098451575,4.686818128667598,0.09791106383554835,0.6518682187980507,0.013618004588807414,146.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.39151926988153,0.9601333007496377,4.989722277995145,0.07175535182070587,0.6939977793800869,0.009980125555648235,146.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7832044302828898,0.9849900098451575,4.610877548715601,0.05449464892676666,0.6378466172872439,0.007538527560307143,150.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9499011703918125,0.9076140601356764,5.660235964077154,0.04580955153690289,0.7830098120345683,0.006337072971152427,150.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8738324077507427,0.9043814577244937,5.386106345056367,0.050515666341389306,0.7450880393691123,0.006988094252219248,150.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6123371577474704,0.9340680553754911,5.071443931954773,0.06252522698601794,0.7015591549726479,0.008649439094139023,150.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6756821861637249,0.9862187199222405,5.644400552410973,0.07446052742553948,0.7883382657195475,0.010399701883336254,143.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3546271671967254,0.9426831892554921,4.489111456106798,0.09574594139303363,0.6210020818489853,0.013245032901283866,150.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7077052118041789,0.9980485963165613,6.202123924083825,0.045447416986648885,0.8626252105725859,0.006321074542843698,146.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.22836402584056464,0.8443198937773437,4.748470278997177,0.10534202958409368,0.6604431360056524,0.014651543820215721,146.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9902716614103877,0.9076140601356764,5.7071426086031245,0.05406634285343839,0.7971012801985735,0.0075513008977848035,143.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.35081592989560495,0.9990649315776107,5.086993363234694,0.05378582581620958,0.7075267722564723,0.007480825905519445,146.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8064885192927098,0.9459534760689117,5.739354209582816,0.05426919963437431,0.79395464948217,0.007507339989827786,150.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.11835001140827503,0.5574381850279891,4.811624859052829,0.056297876631533114,0.6656170344096377,0.007787977405706833,150.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.44311055824469103,0.8788323569105614,4.563929543525693,0.10808125814091102,0.6313520561148032,0.014951441275323638,150.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.35081592989560495,0.9032906780348733,4.507405855475094,0.04417921599279133,0.6235328410437551,0.006111540195478417,150.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9628362283917511,0.9276606087330419,5.508746561625231,0.03914101369645146,0.7620534969106194,0.005414579528452171,150.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.41266265592362733,0.8499431123430718,4.354808042193368,0.09599608916502538,0.6024231936981446,0.01327963714060731,150.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9491240519851774,0.9159448069797607,5.901691820945542,0.04127970376268205,0.8339473792993836,0.005833090207958048,135.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9483407304604878,0.8128592431848387,5.505611623497649,0.04886498757076379,0.7689539887702674,0.006824841574981536,143.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7966992933903274,0.9065431379027392,5.554765674937562,0.03531205433691148,0.7725870957556223,0.004911393045508773,146.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7471781328795917,0.9621696332193179,5.5422204062291796,0.05765849563589582,0.7708422313843648,0.008019457938606148,146.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4021791902022728,0.731816079376955,5.5059193824806005,0.05953957034718455,0.7616623985492306,0.008236417718632845,150.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9941491714808931,0.7866261099706012,5.4923280995483506,0.07744726978594214,0.7639029373484335,0.010771788539720117,146.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9295231861792265,0.8128592431848387,5.670796585577751,0.05631813172826681,0.7965786663560993,0.007911026535119364,139.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3194539658094462,0.8674259744399866,4.920802641860915,0.08029696124369848,0.680720163632069,0.011107895312033381,150.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.10627369308465984,0.6756821861637249,3.992512469126086,0.07387596221089424,0.5523049671138189,0.010219645197080813,150.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7966992933903274,0.9401647521318283,5.177061476170888,0.05916783482638174,0.7230662720959348,0.008263812580325585,143.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5088990708641272,0.7983504203079477,5.207000419037795,0.05512430650367372,0.7203113872372702,0.0076256313602316005,150.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.17911631918165188,0.5656086658870978,5.614990955553706,0.041545840346214814,0.7842307063132496,0.005802595939511461,143.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9647995485050872,0.8608440062015498,5.666484532923945,0.051266891927728785,0.7838742089871447,0.007092015185708307,150.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.4968922684853696,0.9983373765218819,4.744475652112074,0.07317555692361029,0.6563279361743978,0.010122754499268069,150.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.4021791902022728,0.8312397541751453,6.030722169718564,0.022963419198436415,0.8521802054912646,0.003244880254899702,135.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.2468585146603582,0.9995844639313985,4.758904630975367,0.09202863673714694,0.6583239716929346,0.012730798859036536,150.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.02946405184492225,0.12424761932804057,5.237398547734688,0.04789971309741926,0.7245165181166571,0.006626215865725841,150.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.6599872509666215,0.9660780975952254,6.1997686309001745,0.051176647484081454,0.876067568227134,0.0072315926255601,135.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.45941303270472067,0.9483407304604878,5.821558681967487,0.09350370843361264,0.8130814658726703,0.013059411829554599,143.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5029249112475598,0.9858150371789198,4.73159652462838,0.0478560868781929,0.6608493787204534,0.0066839311249028656,143.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.11835001140827503,0.5894527611178121,5.058368798504391,0.03279067870716279,0.706488784584839,0.004579786027540142,143.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.5789769306918972,0.932269191548067,4.962180461693303,0.06056645106870085,0.6864441721601554,0.008378471457353156,150.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9743523445292506,0.8775927477962673,5.7675000723428855,0.03497580986949757,0.8055312450541875,0.004884977428272488,143.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
