entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.22364166448448095,4.039318568071791,0.020805905517244518,0.8809927163933093,0.004537857291956484,24.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.6622595460438849,3.3648512297289392,0.04397981461550089,0.8412128074322348,0.010994953653875223,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3950925605149819,0.5148156530047155,4.693092291264337,0.029428885887114984,0.9149606827621637,0.0057374268079758,35.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.18426059333965522,0.832722637493494,3.532563052259971,0.02628519160334938,0.8831407630649928,0.006571297900837345,16.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.11236071009937681,3.8213161857123223,0.040551681600744134,0.833445461137638,0.008844495804353014,24.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.06722154475830688,0.9977366703420345,4.4341244862066675,0.02828522273051317,0.8950239773321389,0.005709346371925331,31.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.011407757737461145,0.9983373765218819,3.550944972890593,0.029747918990592193,0.8877362432226482,0.007436979747648048,16.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9169567260822411,3.8453171455686728,0.021330637320084313,0.8897226101742651,0.004935444748679978,20.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.14701903522171578,3.472170183906189,0.051299617421550654,0.8033845329388065,0.011869613814777639,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461145,0.9228919718923305,3.8268663178086735,0.026110848776001866,0.885453490615838,0.006041481533876004,20.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.5546892893228762,3.736900455093359,0.02613711793696167,0.8646373500553922,0.006047559645400087,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6048125901165883,3.4387296810764396,0.03513145710418248,0.8596824202691099,0.00878286427604562,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.011407757737461145,0.5628977911449632,3.5230478089992894,0.017354349426214034,0.81515650692266,0.0040154183607874865,20.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.04541469233379414,0.9790514648094593,3.8622078206066375,0.01694004218996109,0.8936307443836113,0.00391955669276412,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.1242476193280406,0.8568098051241517,3.1643463452492044,0.03439236727080805,0.8826720906042003,0.009593508234434719,12.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.39151926988152985,3.5789590990414957,0.021703909861529112,0.8947397747603739,0.005425977465382278,16.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.18426059333965522,0.8485481782946158,3.51777871402401,0.02806756834007221,0.8794446785060025,0.007016892085018053,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.3072683598607599,4.306212853696878,0.035041152626224564,0.8692051311468125,0.007073024650387389,31.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6734699876903987,4.53013059387435,0.02080523140868,0.8831898296328605,0.004056167565710145,35.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.5736665363828041,4.054609083037244,0.03717266686620731,0.8843276433339433,0.008107518188068178,24.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.7601675029619656,3.9540867231633543,0.030131766726249124,0.8624032852049339,0.006571867648101764,24.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7814814932386424,3.1377700557915347,0.018562860205383606,0.8752588221384008,0.0051779789053998495,12.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.6366965139166221,3.4298114291732693,0.03972623638086765,0.8574528572933173,0.009931559095216912,16.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.052915080344847695,0.9915697693063807,3.5113783844255524,0.03468537625338844,0.8778445961063881,0.00867134406334711,16.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9209394481940656,3.5619328679256617,0.02301010787092196,0.8904832169814154,0.00575252696773049,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.2513881446901186,0.7452883145630642,3.646187807453354,0.012355520600354723,0.9115469518633385,0.0030888801500886806,16.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.1300588461790969,3.2996395253524624,0.03794804174074073,0.8249098813381156,0.009487010435185182,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.682259792596041,2.998248376313387,0.02724101717079601,0.8363402338825734,0.007598689572154844,12.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9885173903891562,3.868966049066329,0.03290014695936818,0.8951944512087404,0.007612377216152102,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.4263761318876529,2.85570698374852,0.026350108380368744,0.7965793179633153,0.007350176849846602,12.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8837219614915761,3.9537177742749754,0.025653942600265746,0.8623228158688553,0.005595234987468404,24.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.4968922684853696,3.5758310277298344,0.029030866664376886,0.8939577569324586,0.0072577166660942214,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7414827399312736,2.926862259593587,0.03349262276133604,0.8164275802061569,0.009342530850629171,12.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9780489236102555,4.504596577400352,0.02702988439419146,0.9092487045691146,0.005455957475387292,31.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.16334554318340241,3.0484335516794654,0.027061196309762392,0.8503390345272059,0.007548529811488596,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.0740883836872965,3.145468405637425,0.025350874640335377,0.7863671014093563,0.006337718660083844,16.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6930283686032682,2.9731093570297085,0.02192003119060171,0.8293278817928036,0.006114438069071078,12.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9912540071703689,2.743108072972052,0.02933842466852983,0.8653542502500662,0.009255242523145144,9.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.4091874050295284,3.075119517946231,0.045702240231023025,0.8577828965652042,0.01274831751289713,12.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6778845244622075,4.30683149453116,0.023970767247628554,0.8693300032341347,0.0048384774736059365,31.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.5971850452537841,3.7545827345741927,0.014286264373185685,0.868728644286259,0.0033055303233956394,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.1739171169222175,3.9306692964935954,0.026778482665760453,0.8572958439410032,0.005840502002262513,24.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.44311055824469103,3.8479993657249403,0.04927343336480588,0.8392651772222125,0.010746747297727276,24.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8048764985440612,2.764081950187739,0.025521518191611657,0.871970771841632,0.008051142591701513,9.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6734699876903987,4.488616976898285,0.020288543965536573,0.9060232368038253,0.004095224067524335,31.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.46262349176244294,3.9410832796559077,0.03593576625714201,0.8595671783653683,0.007837744856471505,24.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7564987103663676,2.954328918054927,0.035118024764175776,0.8240892108245568,0.0097959252731685,12.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.45294254818728313,3.3054528750182377,0.025687063467728758,0.8263632187545594,0.0064217658669321895,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6098403047164005,3.7546528005818187,0.03704095296723626,0.818905890722391,0.008078790821388427,24.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6734699876903987,4.02060830345498,0.01820308492224554,0.8769119273761976,0.0039701709489188665,24.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.16334554318340233,3.739668444844901,0.033428298284331526,0.8652778025781487,0.007734579926000082,20.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7691928290130138,2.8428177523607565,0.023487071380546908,0.8968091519727682,0.007409346079121838,9.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7691928290130137,4.187277037745517,0.029958700698982182,0.8806258898534006,0.006300611883109963,27.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.94433082595598,3.542162034035644,0.03826243576193174,0.885540508508911,0.009565608940482934,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4091874050295284,4.200746435681386,0.02557718306780092,0.8479168310052992,0.005162731039578758,31.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7814814932386422,3.4989226518111685,0.03010181080702932,0.8747306629527921,0.00752545270175733,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9989581233509567,3.54506305158978,0.02097849308818643,0.886265762897445,0.005244623272046608,16.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7601675029619657,3.1650668343402564,0.020273780514201357,0.882873065953568,0.005655228056115797,12.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6197604376555949,4.224589335430714,0.028798139373716235,0.888473036114636,0.0060565343261250746,27.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9909324035683699,2.97123541068543,0.03953870399353094,0.8288051576795384,0.011029042559183615,12.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8648143527316725,4.327241953005221,0.030848892176111874,0.8734498356338456,0.006226820707817874,31.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.21407106810421872,3.5349261975709645,0.030393918161814647,0.8837315493927411,0.007598479540453662,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9536939584842918,3.544848130923691,0.03443696595503003,0.8862120327309227,0.008609241488757507,16.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9451452706123662,3.7491943825503933,0.036820760070550115,0.8674818970231165,0.008519521672308074,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.5971850452537841,4.017452314926615,0.03428254863457829,0.876223592732704,0.007477170997404237,24.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.4229754912346308,4.39957195824682,0.05165698861136773,0.8383446507171568,0.009843312141609882,38.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8312397541751453,3.463967454975518,0.02997205369936897,0.8659918637438795,0.007493013424842243,16.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.22364166448448095,3.9485440824226465,0.035553736958130716,0.8304179816296523,0.007477303499179284,27.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
