entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9790514648094593,4.087686363758957,0.026415303611203544,0.8250957587588506,0.00533190490571028,31.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9667082895772556,3.320020695810288,0.030779569426659378,0.830005173952572,0.007694892356664844,16.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9800302358597729,3.9728890532201317,0.03422256808074637,0.8355379704383064,0.007197345481922581,27.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,3.202161885605841,0.030463976032789605,0.8005404714014602,0.007615994008197401,16.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9909324035683699,3.359510873814655,0.03318337776693668,0.8398777184536638,0.00829584444173417,16.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9873944843383377,3.6456850534392267,0.02103975459498949,0.8435320934080094,0.004868140823508483,20.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9743523445292506,3.678532025523898,0.02226425447252972,0.8023036229729931,0.004855929458316809,24.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9743523445292506,4.019654876829891,0.026198660842141896,0.8767039809371724,0.005714040373944443,24.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9832692110965187,3.3727784883841236,0.03780491525282576,0.8431946220960309,0.00945122881320644,16.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9800302358597729,3.12346427516555,0.03595115004589247,0.7808660687913875,0.008987787511473118,16.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9906049558738163,3.245471291477807,0.030278633697674043,0.8113678228694517,0.007569658424418511,16.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.976500468757824,3.772973144322345,0.03258424892002879,0.8229016363228497,0.007106764540583204,24.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9849900098451575,3.137864516106651,0.03975535179273769,0.7844661290266628,0.009938837948184422,16.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9759723949639902,3.724923104641273,0.028067169336895414,0.8618660521094004,0.006494131489623248,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9759723949639902,4.110114462439332,0.039041603411041494,0.8643978349791105,0.008210836406387666,27.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,3.5695616337778455,0.020938006472929063,0.8259187925871483,0.004844598524833804,20.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9823733825422627,2.5271717360123436,0.030981152642150723,0.7972339203175101,0.009773465500935932,9.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9759723949639902,4.1902331830167,0.02940728106574067,0.8812475965225568,0.0061846428653381386,27.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9738003694382252,3.6671896796410217,0.02650621545296459,0.8485077953932493,0.006132960769134541,20.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9902716614103877,3.716910273108657,0.03192922440601907,0.8600120574670334,0.0073877268906416575,20.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9819165980553664,2.9507382890671647,0.022461371850146676,0.82308763019797,0.006265441227245285,12.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9715325521731815,3.7070892218833236,0.020581859424707118,0.8577396801831654,0.004762193857194075,20.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,3.5979851921247117,0.03925152446459279,0.8324953847290887,0.009081947594414047,20.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9819165980553664,4.093107937798679,0.03177173636861568,0.8608211941788989,0.006681911265862665,27.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9580420222262995,3.8639113106995815,0.029363074290300085,0.8126188703605515,0.006175345742026479,27.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9870084402431715,3.88911205917153,0.026451905967644504,0.8179188377016258,0.005563098171220451,27.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,3.9334917164808685,0.028942844701480286,0.857911425854013,0.0063125586516635445,24.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,3.4933205835880026,0.022468878112270014,0.8733301458970006,0.0056172195280675035,16.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9795438195294626,3.623102441081053,0.024567721271317042,0.8383069689120954,0.005684435449164342,20.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,4.08814961305646,0.030878005087908503,0.8597784093096539,0.006493950713630777,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9732424074349137,3.7291958064262785,0.028132714991479884,0.8628546622137794,0.006509297326061377,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9738003694382252,3.440567804507314,0.021221286690011738,0.8601419511268285,0.005305321672502934,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.989236669894532,3.426208684422879,0.03243152207336153,0.8565521711057198,0.008107880518340382,16.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9748983373999445,4.137040132349881,0.03165892016547696,0.835057771868313,0.006390324117577159,31.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.976500468757824,3.865578042140202,0.036820554888643296,0.8129694005129183,0.007743727874085348,27.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9927744539878083,3.0841848130510114,0.020160031008990623,0.8603115966849282,0.005623498434065961,12.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9715325521731815,3.584883271877932,0.04569269534138429,0.8294638858334269,0.010572294202542751,20.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9785531675659291,3.628305332369301,0.028758674104132114,0.8395108046016351,0.006654130627057926,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9785531675659291,3.0552432996740584,0.025914885629386247,0.8522385656919595,0.0072287745336731294,12.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9841414105340351,3.995118459415827,0.04597493993527417,0.8713524829892165,0.010027331723660294,24.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9881489563064276,2.8605018526002572,0.03528923558150644,0.7979168128048298,0.009843683322882052,12.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9780489236102555,4.056578172068998,0.033549659709216605,0.853138622148949,0.007055826177580753,27.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9715325521731815,4.28169491193308,0.029255044708057735,0.8642562069969169,0.005905104052239959,31.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.989236669894532,3.94949485175846,0.016769869355204664,0.8614017783432807,0.0036575804824067826,24.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9743523445292506,3.578280257698244,0.051803775765808614,0.8279360922110621,0.011986265071621647,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9558956318258475,4.153309950726156,0.042871425661983875,0.8734822745725118,0.00901628600939086,27.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9906049558738163,3.754837901708459,0.031569257697705404,0.8687876844018426,0.007304438436875059,20.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9809852696140273,3.729957084963702,0.023884226136516924,0.8135196491524255,0.005209252231127352,24.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9918796925533511,4.364210096224248,0.02564796234890319,0.8809118215752425,0.005177017772818189,31.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9854054682825988,3.8871157689743385,0.0330762265518178,0.8477966326579432,0.00721406697363726,24.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.980510717879657,3.2485656699397603,0.03209649163861474,0.8121414174849401,0.008024122909653686,16.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9915697693063807,3.79488531813801,0.03590959874249015,0.8276807754787795,0.007832037609215345,24.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.989236669894532,4.280213113739264,0.031467035558591545,0.8344661621515643,0.006134782474399984,35.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9849900098451575,3.2871556676114237,0.039826979056064235,0.8217889169028559,0.009956744764016059,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9823733825422627,3.930165051891854,0.030025072777026998,0.8571858660291529,0.006548597239847523,24.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,3.25098455978486,0.03462336034728446,0.812746139946215,0.008655840086821114,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.081691502113538,0.04108446579236401,0.7704228755283845,0.010271116448091002,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9866165198488093,4.156684746996422,0.02873659523156674,0.8390230193909748,0.00580045549897126,31.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9743523445292506,3.2007967500112136,0.031248431480840028,0.8001991875028034,0.007812107870210007,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.1598034589476294,0.04289796111350401,0.7899508647369073,0.010724490278376003,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,3.1846524519140127,0.041484290672804326,0.7961631129785032,0.010371072668201082,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9845686584264312,2.9491591360332747,0.01220824526395322,0.8226471365990629,0.0034054038951585597,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,3.7147540573732925,0.032397703096370856,0.8595131561229981,0.007496122652918673,20.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,3.0997010109352967,0.02195155814261031,0.8646397306280766,0.006123232289931768,12.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9870084402431715,4.4794717466282234,0.02190400721490721,0.8535696682458337,0.004173839512606818,38.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9819165980553664,3.198789574037518,0.042318849609587074,0.7996973935093795,0.010579712402396768,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9915697693063807,2.862838129207056,0.0534377684157905,0.7985685006833861,0.014906088530923515,12.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336537,3.643138591223353,0.021880523344372637,0.8429428975306216,0.005062676394421331,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.965441852409956,3.9025389212718244,0.0372744031454567,0.8511604883699715,0.008129707307223115,24.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.972108503637691,2.551351259929413,0.02896210255948608,0.8048617108507461,0.00913652611538392,9.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9743523445292506,4.204462565469781,0.04849937286657842,0.8486669284087075,0.009789554112923518,31.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9819165980553664,3.4965690345108724,0.030161327580243067,0.8741422586277181,0.007540331895060767,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9732424074349137,3.704329002102733,0.01989149450115456,0.8571010254624041,0.0046024584547543065,20.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,3.931982933458181,0.03672806572389537,0.8575823538010902,0.008010548770708255,24.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9691686336805818,3.4237846725275722,0.018776826194249596,0.8559461681318931,0.004694206548562399,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9748983373999445,3.368081924171416,0.04622721054580074,0.842020481042854,0.011556802636450186,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,3.271329996340063,0.03867040954384291,0.8178324990850158,0.009667602385960728,16.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9743523445292506,4.114011250329231,0.02816643789991278,0.8652173681201418,0.005923681241059221,27.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9823733825422627,3.089205285919331,0.02339235504804352,0.861712022175379,0.006525132422818321,12.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9691686336805818,3.750550570774069,0.04450738222552691,0.8180111767946097,0.009707251088427984,24.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064276,3.5040962665109467,0.037464392203190526,0.810771532885086,0.008668444125090624,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.958304100525491,0.028772128699562742,0.8633231133085386,0.006275324758934733,24.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9841414105340351,4.258387907425449,0.03130389918157768,0.8595517094260867,0.0063186634562596026,31.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9748983373999445,3.580810009277479,0.02481735909400303,0.8285214216112035,0.005742196202514538,20.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9974015885677396,3.2513472776830086,0.03482174217717065,0.8128368194207521,0.008705435544292662,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9845686584264312,3.615749059705769,0.03518784783823032,0.8366055566688001,0.008141701357747236,20.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9870084402431715,3.696740768427955,0.036892769517846626,0.8553452735136953,0.008536183089554191,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,4.623226146868734,0.034924518913225275,0.8809622722542267,0.006654916407240614,38.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9845686584264312,3.980006648909363,0.03614994929589147,0.8370348714030488,0.007602692866959167,27.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9832692110965187,4.29886697958991,0.02328969122589264,0.8677223731681739,0.004701002900725569,31.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9795438195294626,3.4871451859266633,0.034306881537339,0.8068494221483675,0.007937864949193033,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9819165980553664,3.913102707500452,0.022734873497538416,0.8229643089810212,0.004781369377760034,27.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9837082626231857,4.565699488244451,0.023518009332067234,0.8700004862011766,0.004481389895691437,38.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9918796925533511,3.5216066199060174,0.03375641714116957,0.8148230471654335,0.007810499480799273,20.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.976500468757824,4.375945562492454,0.03629793956225626,0.8531300667239833,0.007076610793817243,35.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9877746553159469,3.3396083110248327,0.022801451620861314,0.8349020777562082,0.0057003629052153285,16.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
