entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.9998153271549207,0.9993506898146103,3.9751329678973684,0.022083177293227122,0.9197591631845432,0.005109566102997063,20.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9998961234639353,0.9998586112670831,3.6895598106647816,0.028914296780152837,0.9223899526661954,0.007228574195038209,16.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9998586112670831,0.9999971146079947,2.735102818782935,0.02973727513504334,0.862828873723658,0.00938106583641976,9.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.9996508396313202,0.9997662707810439,3.2280298885829617,0.03353158345451588,0.9004361657712197,0.009353398661149351,12.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.999953833266239,0.9998961234639353,4.151237208384846,0.03817905365803914,0.9054026521987714,0.008327015466764268,24.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.9999971146079947,0.9999884584088952,2.8193938298408634,0.023372878030071847,0.8894197271411917,0.007373322087884494,9.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9988455359952018,0.9991659615315873,4.201280991504399,0.025765811512497325,0.9163174160843391,0.005619634077365877,24.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.997895527159741,0.9984730898903078,3.666402156471057,0.029491607052286498,0.9166005391177643,0.007372901763071624,16.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9987271686073539,0.9990649315776107,3.6239437682820443,0.02132567584685835,0.9059859420705111,0.005331418961714587,16.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9997662707810439,0.9998586112670831,3.1764416469917984,0.020788853191168816,0.8860459897008186,0.00579890394585351,12.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9995123141215677,0.9991659615315873,3.905676536454174,0.038399002173285235,0.9036884581847637,0.008884692509972442,20.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.999953833266239,1.0,3.158713620938269,0.026980045111461695,0.8811008818928672,0.007525893257191507,12.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9968555249870342,0.9977366703420345,2.7549563441644174,0.02413278027894245,0.8690919636618896,0.0076130445571936205,9.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9989581233509567,0.9993506898146103,3.983066406655843,0.025637763537812178,0.9215947880686917,0.0059320199167914025,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9974015885677396,0.9968555249870342,4.389312340091372,0.02686910450871729,0.9231159176940024,0.005650839162123574,27.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9998586112670831,0.9999278640456615,4.194560394129678,0.02379022670917134,0.9148516249522057,0.005188750552579105,24.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9999971146079947,0.9999740313334506,3.2570718686447777,0.02721811991142199,0.9085372212372042,0.007592302543177726,12.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9999278640456615,0.9998153271549207,3.9616144575402226,0.021355021342951724,0.9166312744135252,0.004941086680320693,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.9997114417528099,0.9998586112670831,3.181640714271977,0.023534407054653143,0.8874962328425902,0.006564756827977668,12.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9997662707810439,0.9997114417528099,3.2687247334098104,0.029435384983199774,0.9117877056600368,0.008210792993588763,12.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9995844639313985,0.9993506898146103,3.5951432523861806,0.016988235434716146,0.8987858130965451,0.0042470588586790365,16.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9998153271549207,0.9997114417528099,4.092307858537125,0.023782396306850178,0.8925499080730666,0.00518704270822487,24.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9968555249870342,0.9975720245861465,3.561911671052691,0.031217659521395408,0.8904779177631728,0.007804414880348852,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9999278640456615,0.9998586112670831,3.9324594097355727,0.03486743377348713,0.9098854315478979,0.008067564523975676,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.9977366703420345,0.9966619137320387,3.1785127371694957,0.014928025817739221,0.8866237056956946,0.004164067494356297,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9999740313334506,0.9998586112670831,3.2467546768371207,0.029989713654541943,0.9056593133635287,0.008365419066031825,12.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9964625048848765,0.9956068607005618,3.5039363010962803,0.024632631739296328,0.8759840752740701,0.006158157934824082,16.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9996508396313202,0.9994343896240241,4.8372325422512485,0.02347492408430731,0.9430621251100968,0.004576648238507447,35.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9970433402104208,0.9975720245861465,3.945991571638755,0.016846551560000842,0.9130164789892448,0.003897924997856737,20.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9991659615315873,0.9986030202378096,3.208060900460585,0.02247586236393255,0.8948659574026916,0.006269483253844723,12.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9998586112670831,0.9997662707810439,3.941289381020991,0.021833356137146518,0.9119284945261702,0.005051762930293636,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9998586112670831,0.9999740313334506,3.1937023660338166,0.03924683118468875,0.8908607455144557,0.010947626698129717,12.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.999953833266239,0.9999971146079947,3.3277321633840744,0.026195817986926186,0.9282474119923606,0.007307138633014041,12.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9999884584088952,0.9998586112670831,4.402808496970062,0.022856896422424163,0.9259542933385466,0.004807032009069462,27.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9998961234639353,0.9997662707810439,2.7100947822953634,0.01121418578655946,0.8549397165744532,0.003537681737409268,9.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.9977366703420345,0.9986030202378096,3.9400219765735813,0.024111810631027835,0.9116352447497776,0.005578947659853699,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9995123141215677,0.9993506898146103,3.2107945604084476,0.03484049232164128,0.895628492560957,0.009718509556134191,12.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9999278640456615,0.999953833266239,3.909190340576302,0.028733820525277474,0.9045014759039353,0.0066483800503919135,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9999278640456615,0.999953833266239,3.6964628709232366,0.017938933390747598,0.9241157177308091,0.0044847333476868995,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.9999884584088952,0.999953833266239,4.678596310314603,0.022485205102771133,0.9443703917233854,0.00453861811160551,31.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9999740313334506,0.9998961234639353,2.8720087803570538,0.01868028799741988,0.906017896022869,0.005892974751427985,9.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9983373765218819,0.9990649315776107,3.619146148458026,0.03359622829747282,0.9047865371145065,0.008399057074368206,16.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9998586112670831,0.9999278640456615,3.191134324967879,0.0308276384707654,0.89014440857497,0.008599152282503407,12.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9999884584088952,0.9999971146079947,3.149682042893168,0.024414525488935416,0.8785815869090887,0.0068102596565582174,12.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9997662707810439,0.9998961234639353,3.209453480486066,0.03298400588839316,0.895254407777054,0.009200655761882602,12.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9997114417528099,0.9994343896240241,3.275783318643061,0.024910335444565848,0.9137566482171291,0.00694856234606493,12.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.9997114417528099,0.9996508396313202,4.3933904608313545,0.02638000196331322,0.9239735869318395,0.005547976045975915,27.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9995123141215677,0.9990649315776107,3.5246923802594416,0.031229509708925463,0.8811730950648604,0.007807377427231366,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9987271686073539,0.99819587904281,3.172655963651851,0.031096738292973092,0.8849900000386711,0.008674215779584203,12.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9986030202378096,0.9983373765218819,2.7422911398855243,0.02078405220739547,0.8650965365545826,0.006556638468714154,9.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.99819587904281,0.9977366703420345,3.9531897447188933,0.023298567089220144,0.914681979414542,0.00539078082228652,20.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9987271686073539,0.9998153271549207,3.646831529032198,0.029023459579772776,0.9117078822580496,0.007255864894943194,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9986030202378096,0.99819587904281,3.5528770809064314,0.022652287955387856,0.8882192702266078,0.005663071988846964,16.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9999971146079947,0.9999971146079947,3.623591171190948,0.02989003755154333,0.905897792797737,0.007472509387885832,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9989581233509567,0.9990649315776107,3.878285851778042,0.031743286896945194,0.8973508505071777,0.007344705002032787,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9992612140227841,0.9988455359952018,3.192145605308606,0.013823390032313225,0.8904264980920914,0.003855937134497937,12.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9998586112670831,0.999953833266239,4.300647108812375,0.026243830943513423,0.9044687401869309,0.005519337929987317,27.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9980485963165613,0.997895527159741,3.9422535246321617,0.023721644695283473,0.912151576352152,0.00548867176280537,20.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.999953833266239,0.9999278640456615,3.2307647877598926,0.02777127904271366,0.9011990466036917,0.0077466023806740504,12.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9987271686073539,0.9989581233509567,3.259397248320049,0.03234700760125415,0.9091858694935816,0.009022969583293327,12.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9995844639313985,0.9998961234639353,3.6637974825328605,0.02993950265229072,0.9159493706332151,0.00748487566307268,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9998153271549207,0.9999278640456615,3.5997690352906417,0.032481303271850344,0.8999422588226604,0.008120325817962586,16.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9999884584088952,0.9999278640456615,3.4761350477635373,0.02983451719051507,0.8690337619408843,0.007458629297628768,16.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9996508396313202,0.9998153271549207,3.6578829337775254,0.03714571264266156,0.9144707334443813,0.00928642816066539,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.997895527159741,0.9986030202378096,3.3015298510321855,0.024506056623026257,0.9209384618020537,0.006835791620720331,12.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.997895527159741,0.9984730898903078,3.9331386489887037,0.021347015877079278,0.9100425927125955,0.0049392343899315886,20.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9995123141215677,0.9992612140227841,3.2662366154482685,0.02159336841426197,0.9110936627067167,0.0060233177920043,12.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9980485963165613,0.9987271686073539,3.693024523283723,0.028983549104231798,0.9232561308209307,0.007245887276057949,16.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9997662707810439,0.9998961234639353,3.634567981614532,0.02691550013145926,0.908641995403633,0.006728875032864815,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9983373765218819,0.9992612140227841,3.484256665261641,0.025888302911308385,0.8710641663154103,0.006472075727827096,16.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.99819587904281,0.9983373765218819,3.164702027508179,0.023657209500403443,0.8827713056612344,0.006599011703928417,12.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9988455359952018,0.9989581233509567,2.828919793770493,0.01957759901194116,0.8924248341785177,0.0061760448600624174,9.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9992612140227841,0.9990649315776107,3.970499491448662,0.01843047304658288,0.9186870776831239,0.004264409921207437,20.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9991659615315873,0.9994343896240241,3.853636480981252,0.0229869879298456,0.8916475231367043,0.005318688193132643,20.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9987271686073539,0.9994343896240241,3.9244604184457152,0.03326421858774478,0.9080346392361704,0.0076966154589880355,20.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9992612140227841,0.9994343896240241,3.138662197835983,0.011793804443637809,0.8755076788682186,0.0032897985519417168,12.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9987271686073539,0.99819587904281,3.1470680819821686,0.03038915600499248,0.8778524409527575,0.00847684069188431,12.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9999278640456615,0.9999884584088952,3.2810034014796807,0.019620873726870325,0.9152127535001189,0.00547310431362208,12.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9999740313334506,1.0,3.605734214754861,0.014129612083392229,0.9014335536887153,0.003532403020848057,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9975720245861465,0.9966619137320387,3.278471777972598,0.020431880428622595,0.9145065749817732,0.005699328911951645,12.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9993506898146103,0.9996508396313202,3.905252100347293,0.029423779715648496,0.9035902529167533,0.006808021575013115,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.99819587904281,0.9984730898903078,3.6415025914140173,0.0292041276232245,0.9103756478535043,0.007301031905806125,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9986030202378096,0.9986030202378096,3.673754006949617,0.04137980772111523,0.9184385017374043,0.010344951930278807,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9998153271549207,0.9998961234639353,3.1446713951916285,0.026286421416718195,0.8771839020796011,0.00733241182060631,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9998153271549207,0.999953833266239,4.027372145096414,0.015967313308315488,0.9318461706617945,0.0036944884222400716,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9975720245861465,0.9966619137320387,4.243756993922318,0.04220787851363297,0.9255816145180751,0.009205719459427249,24.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.9999884584088952,0.9999278640456615,4.182337925607489,0.017032576077350578,0.9121858521088579,0.0037148779460402445,24.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9999971146079947,0.9998153271549207,2.8212361698643664,0.026093696253296272,0.8900009207097037,0.008231644673430353,9.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9992612140227841,0.9991659615315873,3.2336095761153714,0.02500056010457025,0.9019925802473232,0.006973729878496953,12.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9998586112670831,0.9998153271549207,3.526854015718017,0.02182955602231963,0.8817135039295042,0.005457389005579907,16.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9997662707810439,0.9998961234639353,4.178166237684307,0.027492368898000403,0.9112759890679879,0.005996203653503427,24.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9997662707810439,0.9998586112670831,3.7330291673047653,0.026718582023631934,0.9332572918261913,0.006679645505907984,16.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
