entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.6734699876903987,3.4518468636340627,0.0263193944701935,0.8629617159085157,0.006579848617548375,16.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6645217109262895,4.12164095943182,0.022188926231157702,0.8989475832754442,0.00483950004556584,24.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9946583178227808,3.540397397159997,0.027634515583912698,0.8850993492899992,0.0069086288959781745,16.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.17391711692221745,3.14799087238531,0.027125692510210526,0.8781098468260284,0.007566520571624916,12.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.2513881446901185,4.04078758430413,0.017045458818575228,0.8813131151385789,0.0037176877271938623,24.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9980485963165613,3.713688008587203,0.02246033596327309,0.8592664956597315,0.0051968324021500175,20.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.99819587904281,2.6272991947333586,0.03260514677809426,0.8288206167458034,0.010285778610932095,9.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8032566997760642,3.534620590928462,0.03854395584143439,0.8836551477321155,0.009635988960358598,16.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9958294764724046,3.9230301232332465,0.02532005375757125,0.8556297074656998,0.0055224123978306686,24.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9989581233509567,4.217457249674591,0.023369438694814716,0.8869730877451154,0.004914824732274252,27.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.26915586965420646,4.139502680443316,0.028969151760006397,0.9028433012902995,0.006318296334037592,24.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9667082895772556,3.8009072233809533,0.028240717817308362,0.8794471217319064,0.006534286826917777,20.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9435101346706889,3.498011926361299,0.022665125179611854,0.8745029815903248,0.005666281294902964,16.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6270840510319263,4.370621709789275,0.02939866130704714,0.8822059999168607,0.005934092931563987,31.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9139014134928694,4.8204935747834465,0.020711654693909048,0.8939558258236506,0.003840956136301765,42.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9968555249870342,3.453944606674393,0.01826971952521712,0.8634861516685982,0.00456742988130428,16.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8144326879441559,3.874229379350944,0.025325549692335126,0.8964122711652642,0.0058597804351011775,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.4529425481872832,4.181274696450942,0.028855486441070635,0.8793635379487877,0.006068594983149745,27.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.2778395739583094,3.4999276725164576,0.02272584633321275,0.8749819181291144,0.0056814615833031875,16.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9410105056689646,3.643051064701492,0.040232231079847997,0.8429226458003892,0.009308861738685765,20.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9295231861792265,3.793025710140713,0.022014590213539412,0.8776235112813848,0.005093696547053081,20.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8371268093994261,3.7988753314469896,0.030962773365363936,0.8789769862068922,0.007164111175748482,20.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9647995485050872,3.6585224422438456,0.03340618168920992,0.8465023854912592,0.007729462627739636,20.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,3.922820659570187,0.0323133872254707,0.8555840225417715,0.007047688442465603,24.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.7814814932386422,3.194441565147277,0.036082323588737183,0.891066939892587,0.010064909627779594,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9715325521731815,4.020404579634629,0.029749112378730794,0.8768674943365996,0.0064884090925611,24.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7814814932386422,3.8858262109970356,0.040637587323656105,0.8990955253498514,0.009402652342071218,20.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8661236813986259,4.205561999588444,0.036249588457234645,0.8488888481813166,0.007316946319069856,31.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9972253609153698,2.98908917803641,0.03545393711514995,0.8337853401353907,0.009889625653829831,12.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.4753035717834445,3.4669268499800006,0.03819324085651525,0.8667317124950001,0.009548310214128813,16.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7298563169471574,3.592614780690633,0.020361691316991965,0.8981536951726582,0.005090422829247991,16.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.7849192945250534,3.3040622406330997,0.031423928025008624,0.8260155601582749,0.007855982006252156,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9558956318258475,3.805914505786146,0.031061374690754717,0.8806056977876064,0.00718692537423258,20.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9614969508235551,3.79008778762714,0.03359314870968111,0.8769437400197925,0.0077727227228560555,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9854054682825988,3.0371719016787297,0.03343324651618124,0.8471976767031087,0.009325968265903956,12.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7762640017033955,3.774019193329104,0.051953111778596454,0.8732258173831238,0.012020818171420887,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8206501291977117,3.5668970178256387,0.023982230846488924,0.8917242544564097,0.005995557711622231,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7883249003933805,4.2134258562677696,0.021378867038182234,0.8504761604690512,0.004315304783817248,31.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.7780113035465376,4.239638303629336,0.038935582899265526,0.891637983380323,0.008188539241264883,27.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.7933733558484901,4.136199090591816,0.03803408201090564,0.869883690983194,0.007998944663485752,27.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9285950940151022,4.44918581178205,0.029543779733000798,0.8980640921422454,0.0059633849532889785,31.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6172971637757392,2.677995720468277,0.01845233875069442,0.8448135899902341,0.005821064770396338,9.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9491240519851774,3.851845898766618,0.027629250179988903,0.8912332214233667,0.006392806537589784,20.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7298563169471574,3.101202281263471,0.03191407993157973,0.8650584993956365,0.008902207463860461,12.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8457365854914223,3.7224840838766204,0.03260095783201179,0.8613017158430154,0.0075431513704675495,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,3.685952464513169,0.037935011408715046,0.8528490950308676,0.008777335155943568,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9340680553754911,3.4277973995065745,0.03130109432091692,0.8569493498766436,0.00782527358022923,16.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9276606087330419,4.107805438780131,0.03144892730980661,0.8639122244030137,0.0066140213192209885,27.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.4818814228593524,0.017277705316314756,0.8704703557148381,0.004319426329078689,16.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.8297494277867028,3.3635222578562733,0.037876200240573546,0.8408805644640683,0.009469050060143386,16.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9634967421655786,3.728236480173873,0.01882073795899221,0.8626326950196607,0.004354708719299672,20.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.782352890946239,0.023476479060392016,0.8751540534467903,0.005431945776276005,20.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.597185045253784,4.0041907016253315,0.03890317723622647,0.8733311779530422,0.008484949927094821,24.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7866261099706012,3.368053487559147,0.02866490852527031,0.8420133718897868,0.007166227131317577,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8499431123430718,3.1804194900248235,0.0243628487660215,0.7951048725062059,0.006090712191505375,16.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9800302358597729,3.4276283196206756,0.02311327949890792,0.8569070799051689,0.00577831987472698,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9697686402763742,3.766211269964983,0.0339548171778016,0.8714192340266452,0.007856404926766033,20.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9951442089848421,3.4449103155672147,0.021318370000548037,0.8612275788918037,0.005329592500137009,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.40918740502952844,3.46022609721443,0.0433802438326765,0.8650565243036075,0.010845060958169126,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9866165198488093,4.297431299976292,0.03769295665134998,0.8674325825495405,0.007608288870653672,31.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9790514648094593,3.7211171832928223,0.027618589708537873,0.8609854448283691,0.006390339936754005,20.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6622595460438849,2.929120375614101,0.023640250333861447,0.8170574657405412,0.006594281064057401,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6366965139166221,3.994190981099391,0.03709146860234086,0.8400179771407924,0.007800703714959452,27.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8621745299412249,3.390291079592938,0.027127549918379987,0.8475727698982345,0.006781887479594997,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7983504203079477,2.9553848062355077,0.06580000736393013,0.8243837433839261,0.018354447877960704,12.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9179621399872384,3.75938174672275,0.030966018626572656,0.8698390311421242,0.007164862058488202,20.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9995844639313985,3.714537332148397,0.025236363131699167,0.8594630106277148,0.0058391446080633585,20.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7883249003933805,3.9006801271324205,0.03870162367300847,0.8507550773902498,0.008440990229892002,24.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8527113370324145,3.3945422833378514,0.015516810072402656,0.8486355708344628,0.003879202518100664,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7814814932386424,3.370760654267027,0.039547896375771996,0.8426901635667567,0.009886974093942999,16.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9601333007496377,4.035382952605245,0.01779000989659874,0.8801343417684508,0.003880077512913264,24.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9054656073736548,4.226480772142226,0.034898839496955776,0.8888708240140659,0.007339572067914717,27.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8977369399155668,2.649995834904829,0.03110100226328456,0.8359806095409464,0.00981127384689974,9.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9169567260822411,3.9985030525953973,0.031197142270607534,0.872090677288306,0.006804230626902755,24.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8206501291977117,3.375352608995803,0.0365840189854185,0.8438381522489508,0.009146004746354625,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7883249003933805,3.4964467161832546,0.032499559259338895,0.8090015935987893,0.007519689949905557,20.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6887498056988562,3.177912519960618,0.03423117807790753,0.8864562793394197,0.009548545646159909,12.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.13578841288558574,2.635350990883551,0.038255171862797366,0.8313606756262276,0.01206816307811425,9.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6822597925960409,3.767819193177232,0.039896005003776,0.8717912724263932,0.00923106634998651,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.997043340210421,3.8600852088329347,0.013602247347442574,0.8419011514763299,0.002966708527126034,24.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,1.0,4.008668292714221,0.03574693882392259,0.8743077597872846,0.00779656078284175,24.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,3.815622608141594,0.014365870393036408,0.8322036674327095,0.003133257990829122,24.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.39509256051498204,3.3675036642969696,0.018168238538805278,0.8418759160742424,0.0045420596347013195,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9410105056689646,4.015671004987084,0.019541013071017858,0.875835081389536,0.004261978820534365,24.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6148227571490692,3.8536768632394476,0.024526370880295714,0.891656866711449,0.00567486786957638,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8144326879441559,4.104719271400503,0.029427686585297423,0.8632631727949107,0.006188934348479938,27.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9909324035683699,3.407315311077157,0.04093284580647265,0.8518288277692893,0.010233211451618162,16.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.994149171480893,4.089928654416984,0.041050199623882164,0.86015255935205,0.008633264110918372,27.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.14701903522171567,3.8577284856874288,0.03012886740101574,0.892594323873861,0.00697116350377434,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9862187199222405,4.172862436132805,0.029661166534876205,0.8775943561722872,0.0062380374974971425,27.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9451452706123662,3.8215746097572323,0.036541880816708734,0.8842291046623323,0.008454995088866926,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8252336065126468,3.1893390293403767,0.02724368095408894,0.7973347573350942,0.006810920238522235,16.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6734699876903987,2.9938157435033323,0.02370939171245969,0.8351037822295468,0.0066135675638700035,12.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9986030202378096,4.3280986762817735,0.027891631270466077,0.8736227644446715,0.005629900295228313,31.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8096893113439168,4.254886722087618,0.033028607105596394,0.8588449983636905,0.00666679417534369,31.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.972108503637691,3.9165537341776555,0.030247560063771772,0.8542171792161074,0.006597122671998758,24.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
