entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9491240519851774,4.018522619322095,0.02179991169496459,0.8764570307150894,0.004754654305577343,24.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9790514648094593,3.855613510442363,0.022867418065208783,0.8921049646807804,0.005291022331505195,20.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9673324338116666,4.5074984653900225,0.03150113348633436,0.909834448009193,0.006358475020517406,31.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,3.8430401556726137,0.025545415789574637,0.8891957643207322,0.005910652659814873,20.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9930610464600562,3.164607658782619,0.03030729146743695,0.8827449821709494,0.008454005156634201,12.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9673324338116666,3.3400976822260207,0.02299607874748391,0.8350244205565052,0.005749019686870978,16.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9536939584842918,3.9433447195781364,0.03727987210509194,0.8600604081184737,0.008130900110792217,24.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9521953766259575,3.1268995365075782,0.0314882685752116,0.8722265674685765,0.008783430389823427,12.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9499011703918125,3.3389827622832087,0.0473101069192942,0.8347456905708022,0.01182752672982355,16.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9573326906403243,4.37931774056703,0.017893523961851343,0.8839612857862406,0.00361179146743461,31.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9823733825422627,3.670672175274975,0.03161504229695662,0.8493135690103701,0.007315031995640035,20.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9667082895772556,2.912352917045151,0.032781763588849454,0.8123803014562352,0.009144241699112637,12.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9614969508235551,3.9860532125806207,0.032377644810432205,0.8693753137465497,0.0070617032975383316,24.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9331717984240897,3.787452823575611,0.028363767430867305,0.8763340667458094,0.006562757826633031,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9410105056689646,3.746226160338492,0.03472828725610784,0.8667951150714656,0.00803536905141706,20.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9521953766259575,2.999881525152351,0.027067807640307546,0.8367957892304009,0.007550373995505539,12.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9558956318258475,4.057876463333753,0.028186486055342134,0.8850402730001612,0.006147593584660469,24.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.968562600558214,3.7118061461854226,0.028684879475500663,0.8588310736997947,0.006637056157744406,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9927744539878083,4.5273900574319565,0.03817490242110508,0.8826555373285873,0.00744254163690937,35.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9295231861792265,4.105295000538935,0.02820611261033026,0.8633842543427221,0.005932025226148156,27.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9451452706123662,3.0149175553440783,0.03421743396767588,0.8409899837829806,0.009544711823566554,12.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9506720926870659,3.303539939999338,0.01784204746028222,0.8258849849998345,0.004460511865070555,16.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.951436825808696,4.829366848969402,0.029971694962630274,0.8956013658559329,0.0055582215609231165,42.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9169567260822411,3.7538807600674793,0.026960197416505037,0.8685662226792118,0.00623800230466528,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9601333007496377,3.1054344258808158,0.03318080017186131,0.86623902628162,0.009255550139000522,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9558956318258475,3.009177324277655,0.0211904696776404,0.8393887868205943,0.005910932031611967,12.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9587452303135015,4.097402009387819,0.023487565133961448,0.8617242800220838,0.00493966789398795,27.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9551678918612525,2.8831227899765395,0.017091593027282793,0.8042267637099597,0.004767579304900573,12.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9529477519400049,3.985246457408806,0.029497941008126277,0.8691993569809956,0.0064336275386083705,24.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.976500468757824,3.0803967558711345,0.032204783835392964,0.8592549448568787,0.008983297267102416,12.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.965441852409956,3.564464284465133,0.03504027332286026,0.824739377011322,0.008107555830072992,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9401647521318283,3.48383901986415,0.03557181085901417,0.8709597549660375,0.008892952714753542,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.94433082595598,3.5705998272376362,0.025455197581462873,0.8926499568094091,0.006363799395365718,16.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9759723949639902,2.724179543726753,0.03126985306924899,0.8593829641039628,0.009864540345598452,9.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.965441852409956,2.8956535777303585,0.034793438911545564,0.807722138557339,0.009705384339319167,12.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9435101346706889,3.3790221175105692,0.030906948931143315,0.8447555293776423,0.007726737232785829,16.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9738003694382252,4.332796168126345,0.01860250703013502,0.874570948882725,0.0037548990521698387,31.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9199534913630798,4.4858564929156195,0.04585141185646873,0.8745581942147197,0.008939146407986305,35.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9375897508004303,3.2976643938789145,0.041459507427869906,0.8244160984697286,0.010364876856967476,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9313602262676112,3.5479594986328884,0.028648761400892793,0.8869898746582221,0.007162190350223198,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9795438195294626,3.3666803985851983,0.024899602302629668,0.8416700996462996,0.006224900575657417,16.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9551678918612525,3.7295313835141686,0.0410377074939694,0.8629323074407529,0.009495231432127488,20.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9435101346706889,4.0204833711440395,0.0310442217194071,0.8768846791029737,0.00677087799835314,24.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9748983373999445,3.480440275008905,0.0309259959829199,0.8701100687522263,0.007731498995729975,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.932269191548067,3.6424440214762592,0.029433156742345028,0.8427821892236242,0.006810191214694912,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9521953766259575,3.499229392880861,0.04061242043546879,0.8748073482202152,0.010153105108867197,16.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9358415530325216,3.4796922719333296,0.029703388723464418,0.8699230679833324,0.007425847180866104,16.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9536939584842918,3.5244841902745883,0.036222706231839194,0.8811210475686471,0.009055676557959799,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.092622720613443,0.03366943756118619,0.8626652914755251,0.009391852091734057,12.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9608181753171039,3.6851167310216852,0.023807452048254383,0.8526557245089302,0.005508525714811736,20.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9573326906403243,4.131349578196241,0.0274175045230541,0.9010650746972158,0.005979875412010831,24.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9558956318258475,4.222890777079703,0.04133373594694846,0.8881158124473594,0.008692894611731963,27.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9594423211075276,3.0299355037922227,0.02186049368076137,0.8451791345607427,0.006097830500699489,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9331717984240897,3.52402636376731,0.03196234831723318,0.8810065909418275,0.007990587079308295,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.8328284633745184,0.03114620210738375,0.8868330012034615,0.0072065525903191605,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9491240519851774,3.81445358563325,0.02135943678071878,0.8825814548246577,0.00494210831642155,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9544340029249649,3.845423167659252,0.03450045123750984,0.8897471413761388,0.007982652760540443,20.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9544340029249649,3.4582074638689853,0.02975228484596498,0.8645518659672463,0.007438071211491245,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9819165980553664,3.806865146153563,0.030095868318391627,0.8302936273862201,0.006564038051272581,24.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9169567260822411,3.3942567698470194,0.02981482467339631,0.8485641924617549,0.007453706168349078,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9375897508004303,3.4005394289439423,0.024026605363562124,0.8501348572359856,0.006006651340890531,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.932269191548067,3.3700036171233094,0.02289275297714782,0.8425009042808274,0.005723188244286955,16.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9529477519400049,3.1546931224550097,0.02524299842194421,0.879979392202961,0.00704135633688394,12.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9267197214533209,4.080480876025911,0.02972087719965822,0.8581655978546909,0.006250595242502636,27.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9732424074349137,3.206917679762026,0.03500026939504898,0.8017294199405065,0.008750067348762245,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9697686402763742,3.109288981708006,0.029253331303030913,0.8673142274382333,0.008160010403775841,12.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9506720926870659,4.346984579100491,0.034256704371769094,0.8774348666779079,0.006914684486754616,31.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9295231861792265,4.343911122433963,0.024777612485210567,0.8768144922571194,0.0050013384478249856,31.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9410105056689646,4.294724390121964,0.03536565350343983,0.8668861952679843,0.007138524856048372,31.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9410105056689646,3.1241728067608467,0.03408981370508947,0.8714659654410285,0.009509113051595923,12.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9418499821369986,3.9790170186406293,0.01878464233821613,0.867840689648995,0.004097011117378071,24.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9349579708037453,3.5461816408452087,0.0325079442196798,0.8205091715987074,0.007521630047046644,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9536939584842918,4.592397629600518,0.036852991112561524,0.8953293500142598,0.0071848231011653815,35.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9410105056689646,4.094084698563433,0.027049574207399753,0.8610266166551007,0.005688793729629191,27.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9401647521318283,2.728157964892825,0.02326072671269591,0.7610004189287963,0.006488415627225322,12.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9304448940240344,3.36268439331851,0.03218132957894277,0.8406710983296275,0.008045332394735693,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9738003694382252,3.902016640576737,0.022785533182905524,0.9028416380162915,0.005272075953753069,20.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9953784388202257,3.245737688372273,0.028556416655951867,0.8114344220930683,0.007139104163987967,16.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.965441852409956,3.460940102166738,0.03641466850619763,0.8652350255416845,0.009103667126549407,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9483407304604878,2.9474550600497884,0.0353844572640011,0.8221717966246157,0.009870244739486993,12.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9367188103082079,3.905507081016615,0.05029766284229894,0.8518078567496088,0.010970136142746601,24.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9159448069797607,3.7028783110451884,0.021556289014458066,0.8567653671576624,0.0049876556345206415,20.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9809852696140273,4.112698917664445,0.019645621859450492,0.8649413715452094,0.004131669119513704,27.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9679505356936393,4.583722454828231,0.04536605840333721,0.8936380464258967,0.008844522373490989,35.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9614969508235551,3.498745276093144,0.03294355853996808,0.874686319023286,0.00823588963499202,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.92481870497303,2.8510242116060516,0.013275331932600753,0.8993980016274324,0.004187900952407538,9.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9375897508004303,3.6885319424972054,0.04578111434309555,0.8534459300376988,0.010592752433168066,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9621696332193179,3.883563227970685,0.030281702607291492,0.8470218082175917,0.006604569307279743,24.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,3.5066080131478317,0.02623610403429076,0.8766520032869579,0.00655902600857269,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9551678918612525,3.788804271589362,0.030983955929535217,0.8766467623724093,0.00716901235959657,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9459534760689117,4.304630925018384,0.043737882342361145,0.8392266347553287,0.008527094761172221,35.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9219189385491551,3.0118620774796367,0.02470404387585166,0.7529655193699092,0.006176010968962915,16.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.92481870497303,4.588259033788985,0.026015929478287802,0.8945224934228296,0.005072040164744689,35.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9673324338116666,3.85389455898277,0.03695244829972461,0.8917072367635516,0.008549991459468664,20.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9551678918612525,3.2947329743894977,0.024663594370642382,0.8236832435973744,0.0061658985926605955,16.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9621696332193179,3.4548078662028727,0.02397038127719481,0.8637019665507182,0.005992595319298703,16.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
