entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.029464051844922262,3.648028697965497,0.03459324650058879,0.7956507163126654,0.007544935535491876,24.0,1,1.6708800246633497,-0.6588477350243204,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.6484721588056482,0.06017244203200856,3.1468429879317865,0.03636062491594547,0.8777896525552954,0.010142539819769678,12.0,1,1.8433679881487084,4.277177824245605,1.3465830153486362,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461145,3.7582807612182494,0.03745515624636049,0.819697164508351,0.008169130334319917,24.0,1,1.0671721524645947,-0.706658908593382,-0.9983962391544802,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.0,0.26034062501245053,3.9138969156566317,0.02096216281524201,0.8536377156936453,0.00457193767930379,24.0,0,-0.14024359193291522,-0.6160089235064411,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.9715325521731815,4.88081502269121,0.0324116552766095,0.8836354261110474,0.005867890237216883,46.0,0,-1.0026834093597081,-0.38689777976349765,-0.21673648765344133,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9862187199222405,3.7429258022861283,0.017757684596364943,0.8660314841225223,0.004108741331761509,20.0,1,-0.6577074823889909,0.4258921709105504,0.8254765143479438,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9873944843383375,0.0,2.962551320436014,0.05097960546430499,0.826382791965066,0.014220401316345655,12.0,1,-0.14024359193291522,3.3898024428038207,0.8254765143479438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.9401647521318283,0.020814071335501033,2.9470237841881235,0.023421649859887584,0.8220514952653748,0.006533304003926419,12.0,0,-1.0889273911023873,2.040762369379177,-0.21673648765344133,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.037622360322278454,0.9738003694382252,3.336973303622476,0.037248082752633846,0.834243325905619,0.009312020688158461,16.0,0,-1.0889273911023873,-0.37848301321534283,-0.9115451556543647,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.22836402584056475,3.0993957110165065,0.0364926673768915,0.7748489277541266,0.009123166844222874,16.0,1,-0.3127315554182738,-0.14937186947239936,0.04381676284690494,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.15796854699966348,0.5656086658870978,3.5013021627501955,0.03237985075048764,0.8753255406875489,0.00809496268762191,16.0,1,-1.1751713728450666,0.005153843502807887,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9785531675659291,2.9555251826490414,0.03387380278156428,0.8244229003942172,0.009448858328294972,12.0,0,-0.6577074823889909,-0.20253789448119594,0.04381676284690494,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.2043246709802797,3.4657387723343698,0.01878786413376212,0.8018964444212239,0.004347102432358223,20.0,1,0.37722029852316047,-0.6798846513947074,0.3043700133472512,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.6622595460438849,0.02946405184492225,3.2533505719258757,0.047933355520225186,0.8133376429814689,0.011983338880056297,16.0,1,-0.8301954458743496,1.9481999373494736,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9877746553159469,0.0,4.355334365531315,0.04329813133807706,0.8791202634421256,0.008739688261302638,31.0,0,-1.0889273911023873,3.2222720906178286,0.3043700133472512,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.25588191564677054,4.251268200862827,0.04314604729584726,0.8581146031596887,0.00870899023629485,31.0,0,-0.5714635006463117,-0.6592302244128728,-0.7378429886541339,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.5407504779634866,4.342263795044286,0.03946215502274085,0.8764819807282116,0.007965399945901444,31.0,1,0.03224437155244334,-0.36509588461600556,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.4594130327047206,0.10627369308465984,2.475188898510971,0.038959060181176515,0.7808351608901671,0.012290215119742631,9.0,1,-0.05399961019023594,1.4582310306137296,1.3465830153486362,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9179621399872384,3.4755498836591223,0.04375073576613603,0.8688874709147806,0.010937683941534007,16.0,0,-1.0026834093597081,-0.7296082719065315,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9988455359952018,0.011407757737461138,3.3888902376826464,0.03126186404317058,0.8472225594206616,0.007815466010792645,16.0,1,-1.0026834093597081,1.1671566059252823,0.8254765143479438,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.06722154475830688,4.304518075034549,0.0330975469205457,0.8392046336328596,0.006452665374713293,35.0,1,0.03224437155244334,-0.6745297999549725,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,4.258133595909734,0.03216919418670441,0.859500376878932,0.006493322462668495,31.0,0,1.0671721524645947,0.4649060885429047,0.3043700133472512,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8064885192927098,3.263737941625687,0.029498468153899497,0.8159344854064218,0.007374617038474874,16.0,1,-0.5714635006463117,0.1738316638544574,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461145,0.9754383526853786,3.3127489578483162,0.02380734835918492,0.8281872394620791,0.00595183708979623,16.0,1,-1.1751713728450666,-0.2495840892731526,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.011407757737461145,0.9754383526853786,3.410040612372376,0.03220021162123214,0.852510153093094,0.008050052905308035,16.0,1,-0.6577074823889909,1.1717464785879121,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4364698170641028,0.08735191991631619,3.7399927622130207,0.028215160900798418,0.8653528425512806,0.006528373513241836,20.0,1,-0.48521951890363235,0.16465191852919756,2.3887960173500216,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.5177526267252632,3.8426097938109636,0.029037359877068077,0.8890961879621712,0.006718612443232889,20.0,1,-1.0889273911023873,-0.8619496003456942,-0.6509919051540185,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.020814071335501047,2.966356356966039,0.0381591930197773,0.7415890892415098,0.009539798254944325,16.0,0,1.9296119698913876,-1.0520468264562834,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9858150371789198,0.0,3.4834542944515023,0.03412824039704376,0.8708635736128756,0.00853206009926094,16.0,0,-0.9164394276170288,1.8854716776268647,1.3465830153486362,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7278876700230902,3.691567294568981,0.03501840285578502,0.8051466710989116,0.007637663961325121,24.0,0,-1.0889273911023873,-0.39569503570020503,-0.6509919051540185,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.037622360322278454,0.8252336065126468,3.783466703694832,0.036262119433001484,0.875411765450354,0.008390264399793668,20.0,0,-1.4339033180731044,-0.44197625171505667,-0.9983962391544802,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9715325521731815,0.037622360322278434,3.6604252952422818,0.0238155652731635,0.8469426642179432,0.005510402938294176,20.0,1,0.37722029852316047,0.8588701587519727,2.3887960173500216,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0,0.14144054254182076,3.2776055241102178,0.032990366600060064,0.8194013810275544,0.008247591650015016,16.0,1,0.7221962254938776,0.6045147153645648,-1.2589494896548263,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.8800650696354068,3.44354654355798,0.031993682624239794,0.860886635889495,0.007998420656059949,16.0,0,-0.9164394276170288,-0.1929756597673836,-0.4772897381537876,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0,0.9962572968375276,3.0312734311133545,0.03218879707339298,0.8455523399487662,0.008978837872618687,12.0,1,-0.6577074823889909,0.39529301982635096,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.1893518474613519,3.911992272742547,0.02917693017569401,0.8532223048993839,0.006363613698281048,24.0,1,0.7221962254938776,0.1336702780564456,-0.04303432065321049,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.2188777265390111,3.4302992586547787,0.0256178396595772,0.7936965130707894,0.005927409965446193,20.0,1,-0.3127315554182738,-0.9311801796736955,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.2691558696542066,3.3849347016816873,0.04468935970347889,0.7832001429375712,0.010340144195444686,20.0,1,0.20473233503780192,0.03575299458700734,-0.21673648765344133,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.2990065777216771,3.492488117966065,0.03376898059418161,0.8080856602166783,0.007813406390108342,20.0,0,-0.48521951890363235,-0.795778936126113,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1943918578315763,0.16334554318340233,3.4083122647071136,0.014350693326842495,0.8520780661767784,0.003587673331710624,16.0,1,-0.3989755371609531,1.2295023762593387,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.037622360322278454,2.93279185767718,0.020474069769910088,0.8180815997621218,0.0057110973310854525,12.0,1,0.37722029852316047,-0.1761461266710739,0.13066784634702036,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.029464051844922262,0.7179100158694782,4.076128256956276,0.024174388191988937,0.8890210675256671,0.005272537820797153,24.0,1,2.7920517873181807,4.498256690828946,-1.2589494896548263,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9384543826025638,3.492184723524322,0.03966127047925543,0.8730461808810805,0.009915317619813858,16.0,1,0.37722029852316047,1.6211715101370918,-0.21673648765344133,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.35081592989560473,3.4358455328169426,0.020998785748109365,0.8589613832042357,0.005249696437027341,16.0,0,-0.6577074823889909,-0.6707049060694477,-1.2589494896548263,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.32346243587218554,3.568991086870561,0.04030378756529721,0.8257867804632172,0.009325418350428986,20.0,1,0.20473233503780192,-0.8370877900897822,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.819107179827683,3.4499852298820555,0.036271920392190696,0.8624963074705139,0.009067980098047674,16.0,0,-1.3476593363304252,-0.5961194753017115,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6951533369561016,3.0174078686572785,0.025143524077938927,0.8416846391141588,0.0070136086703503795,12.0,1,0.03224437155244334,0.42283225580213046,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.020814071335501047,0.9304448940240344,3.6835396022479543,0.0365285118323733,0.8522908112713417,0.00845190179715967,20.0,1,0.2909763167804812,0.04340278235805721,1.3465830153486362,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.16334554318340241,4.031383838831617,0.032799307622481136,0.8792621178902842,0.0071536697666169016,24.0,1,-0.05399961019023594,-0.8259955978217599,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.25588191564677054,3.247925823563308,0.01519432327716575,0.811981455890827,0.0037985808192914374,16.0,0,3.3957596595169357,-0.6737648211778676,-1.2589494896548263,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.23304589256445057,4.455330676950967,0.034658473419315695,0.8686069109917416,0.006756982078161565,35.0,0,-0.14024359193291522,-0.40984714307664727,0.3043700133472512,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.15252732850878203,3.606084415157516,0.046344569095485254,0.8343693684824011,0.010723123586972359,20.0,1,0.7221962254938776,-0.29089294323682185,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.16866093149667033,3.6936423552993665,0.03709048157519113,0.8055992507503398,0.00808959322335945,24.0,1,0.37722029852316047,-0.569345218103037,0.04381676284690494,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.25588191564677054,3.381768549213967,0.03222557756501118,0.8454421373034917,0.008056394391252795,16.0,0,0.9809281707219155,-0.6726173530122102,0.3043700133472512,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9010891843657631,3.5212206941137913,0.018133993488054747,0.8803051735284478,0.004533498372013687,16.0,1,2.102099933376746,1.2746361241085329,-0.04303432065321049,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.5709929600768897,2.7600609315819247,0.03882183050850855,0.7698995264320636,0.010829075757612284,12.0,0,-1.1751713728450666,0.18989621817366212,0.3043700133472512,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8527113370324145,3.2522241970669805,0.01844310183712336,0.8130560492667451,0.00461077545928084,16.0,0,-0.8301954458743496,-0.5433359396814674,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6437935214851035,3.629412057373422,0.021774015080796755,0.9073530143433555,0.005443503770199189,16.0,0,-0.8301954458743496,-0.9074658375834409,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.011407757737461145,3.8794338699199264,0.03009553009355704,0.8461211775035762,0.006563964282984503,24.0,0,0.6359522437511983,-0.6412532231509056,-0.4772897381537876,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8485481782946158,3.665976169656612,0.01895114987761105,0.8482270156214049,0.0043848831960044314,20.0,1,0.4634642802658398,-0.16199401929463164,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9393127137322361,3.1992016579546494,0.037277380052940685,0.7998004144886623,0.009319345013235171,16.0,1,-0.6577074823889909,0.17574411079721985,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.08735191991631625,3.419846639445887,0.04558303317153576,0.7912780047153964,0.01054692076563199,20.0,0,1.3259040976926326,-0.9384474780561929,-0.7378429886541339,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8400260364931235,3.767855817442201,0.03247203354142214,0.87179974648338,0.007513321098478033,20.0,0,-1.0026834093597081,-0.9598668838151325,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6734699876903987,3.3491662508064968,0.023413015051211978,0.8372915627016242,0.0058532537628029945,16.0,1,0.37722029852316047,0.5689432022291829,-0.4772897381537876,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6319118609672983,3.5118828401911033,0.02458655401622499,0.8779707100477758,0.0061466385040562475,16.0,1,0.6359522437511983,1.6284388085195893,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.5816138985648369,3.7080504242757533,0.025935857667747277,0.8579620814752108,0.006000992403929183,20.0,0,-1.0889273911023873,-0.6263361369973585,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.037622360322278454,3.3938826592954063,0.039596100590559964,0.8484706648238516,0.009899025147639991,16.0,1,0.03224437155244334,-0.8611846215685892,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7745085286615678,4.033166458815678,0.024577259147838416,0.8796509149597871,0.005360405705384224,24.0,0,1.2396601159499534,-0.17767608422528386,1.3465830153486362,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.14144054254182076,3.3846383933626485,0.032407739181397326,0.8461595983406621,0.008101934795349331,16.0,0,0.11848835329512263,-0.7070413979819344,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.07408838368729646,3.4957150893925735,0.03128289021988163,0.8739287723481434,0.007820722554970407,16.0,1,0.03224437155244334,1.211907864385924,1.3465830153486362,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.218877726539011,3.7777633618394284,0.03242388307443597,0.8740921364028116,0.007502180129463959,20.0,1,1.6708800246633497,2.3513437528838015,1.8676895163493288,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.029464051844922262,3.620017636153185,0.04004517111730287,0.8375932122599391,0.009265580138798336,20.0,1,-0.05399961019023594,-0.21401257613777072,-1.172098406154711,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7118146702143195,3.6751911851606804,0.023282153889459208,0.8503591694429758,0.005386983165453617,20.0,1,-0.9164394276170288,-0.764032316876256,-0.9983962391544802,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.15252732850878203,3.0425901452575776,0.02167606770501925,0.8487090575272477,0.006046386175771382,12.0,1,-0.05399961019023594,-0.5567230682808046,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.011407757737461145,3.3292557986829694,0.02518862846354816,0.8323139496707423,0.00629715711588704,16.0,1,0.4634642802658398,-0.8596546640143793,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9989581233509567,3.863479716375462,0.03656161283853515,0.8426415081405324,0.007974244681997832,24.0,0,-0.9164394276170288,-0.6511979472532705,-0.4772897381537876,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7239235920856688,3.9245163510707664,0.03444754621864636,0.8559538601359312,0.007513157678656748,24.0,1,-0.5714635006463117,-0.15013684824950435,0.6517743473477129,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0,3.383096144373338,0.02099112570095174,0.8457740360933345,0.005247781425237935,16.0,1,-0.05399961019023594,2.264136172293833,1.3465830153486362,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8943244161582129,3.4150320667636445,0.027531615379585827,0.8537580166909111,0.006882903844896457,16.0,0,-0.7439514641316702,-0.9124381996346234,-0.21673648765344133,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.02946405184492225,2.877523703210283,0.021899587114910794,0.8026649379544241,0.006108735338376744,12.0,1,-0.22648757367559452,1.2061705235576365,1.8676895163493288,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.2735138277070637,2.79692950483526,0.035993585347813134,0.7801837548573035,0.01004015672146434,12.0,1,-0.48521951890363235,-0.7311382294607416,-0.9983962391544802,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.40217919020227266,2.4850781197150766,0.030242311378561374,0.7839548628388272,0.009540387032753532,9.0,1,-0.8301954458743496,-0.7563825291052061,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.0,3.809439391117538,0.02128116640678074,0.8814212794571767,0.00492399825715641,20.0,0,-1.261415354587746,2.680667116427498,3.4310090193514067,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.011407757737461138,4.250536648341469,0.03784668593805743,0.8579669399514659,0.007639318986756495,31.0,1,0.5497082620085191,1.205788034169084,3.4310090193514067,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.41955649623854696,4.211651102808665,0.022744402696230563,0.8857519974746764,0.004783373462754233,27.0,1,0.8946841889792362,0.30426054535085756,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.052915080344847695,4.206469524139117,0.02439440326276368,0.820089184052183,0.004755908999790998,35.0,1,1.2396601159499534,-0.2851556024085345,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.011407757737461138,4.119113104337384,0.02777513260360199,0.8662903386175156,0.005841385856335057,27.0,1,-1.0026834093597081,2.3467538802211716,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9641511803032148,3.4453029800423445,0.013444618870495357,0.8613257450105861,0.003361154717623839,16.0,1,-0.7439514641316702,0.15929706708946265,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.0,4.079623931201913,0.03199884876199457,0.8579853738591477,0.006729675254658516,27.0,0,0.37722029852316047,-0.6936542693825972,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.04541469233379414,3.0194964185088065,0.049561286782388705,0.8422672253618833,0.01382477132533991,12.0,1,0.5497082620085191,-0.9996457802245918,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.46581762974620733,3.4608514347141957,0.033178289799704865,0.8652128586785489,0.008294572449926216,16.0,1,-0.6577074823889909,-0.36968575727863545,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0454146923337941,3.5304307519854006,0.02631078005610774,0.8826076879963501,0.006577695014026935,16.0,1,0.11848835329512263,1.6345586387364293,1.3465830153486362,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.690893871435041,3.906754310528504,0.028996142091373942,0.8520798828592431,0.00632418304115097,24.0,1,-0.7439514641316702,-0.7322856976263991,-1.2589494896548263,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
