entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.36218071725715634,0.8581616590006764,5.797488622489988,0.05306487487453631,0.8063463266749142,0.007380552117783848,146.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.28639695711595625,0.9238585576022822,4.931039120712684,0.0629232196193282,0.765339494889225,0.009766222481986745,87.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.26915586965420646,0.9614969508235551,5.686033124208115,0.0329471269569346,0.8084304218536541,0.004684365912548233,131.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.39151926988153,0.9169567260822411,6.0329463192025665,0.05455107126749277,0.8345687694635927,0.007546332755476922,150.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.43979890827156226,0.7118146702143195,5.671006531138391,0.06706096383014752,0.7887545078042604,0.009327204479186037,146.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.34312290713202054,0.8414646362081757,5.78082889051627,0.055422134254565714,0.7996920573089819,0.0076668314184490625,150.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.46581762974620744,0.682259792596041,5.421145589968697,0.05705247773346178,0.7540024858149204,0.007935169664605696,146.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.3314018216238567,0.9219189385491551,5.526017108271069,0.05278261417317877,0.7894310154672954,0.007540373453311256,128.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.39151926988153,0.8016291015856118,5.555318886383707,0.0931600374961978,0.789845696067101,0.013245334096333142,131.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.39509256051498204,0.7490593447969769,5.509434262611896,0.058900473876175245,0.7833218990820797,0.00837436819359506,131.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.4464049375696702,0.7762640017033955,5.729676314373834,0.025155151089157567,0.7969146211359522,0.0034987155643581105,146.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.3194539658094462,0.9544340029249649,5.784607419936322,0.04232630235029955,0.8125657117882694,0.00594558964850466,139.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.426376131887653,0.6599872509666215,5.52537995046906,0.07822960213384679,0.7855890295893275,0.011122550444747376,131.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.41266265592362733,0.6690158350565577,5.330913910050396,0.08536504181345987,0.7615591300071992,0.012195005973351403,128.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.5407504779634866,0.6270840510319263,5.6038871728979505,0.035581447733800765,0.7826798708116787,0.00496956524218922,143.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.39864578980597576,0.7014714598838974,5.05249144967256,0.08700689720311051,0.7354036730060127,0.01266408709789519,117.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.46581762974620744,0.6366965139166221,5.223244973682769,0.039592861668603846,0.751092540468158,0.005693377049116,124.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.30726835986075973,0.8112781244591328,5.780197657584575,0.04268548372216385,0.7996047355820549,0.00590490445946373,150.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.4784338654596383,0.6554120818442417,5.488985754468156,0.05218672187607754,0.7710396389568966,0.007330686030824569,139.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.28213374645204603,0.9491240519851774,5.77351396796938,0.052592782325245786,0.8110074109323389,0.007387725476020167,139.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.4021791902022728,0.8725650781161234,5.601886917130136,0.056354888458056716,0.8055405207303519,0.00810372413184315,124.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.39864578980597576,0.7376423801856891,5.5508033124542475,0.0564410495113552,0.7797231717119223,0.007928292836642686,139.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.43979890827156226,0.9660780975952254,5.914786930536063,0.04741125040213018,0.8357978033228635,0.006699517565766188,135.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.299006577721677,0.9228919718923305,5.776038729603057,0.046700403091032336,0.799029409493577,0.006460309089288951,150.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.2513881446901185,0.9285950940151022,5.924855009575918,0.07684703941075555,0.8196159377140896,0.010630649723140867,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.31135737042928313,0.8385800999954849,5.448509708192761,0.07642129462578513,0.774659750593951,0.010865448389650385,131.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.38792567937193734,0.9491240519851774,5.831611163018111,0.041953391061112955,0.8291284573305724,0.005964861071478611,131.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5519275534566073,0.6222126380063133,5.236917034097417,0.05188120261114572,0.7737550844952825,0.007665453557643106,109.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.3733433210798535,0.9467554496831931,5.887783532425777,0.048420280826738216,0.8270588943326196,0.0068016128146168265,139.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.32346243587218526,0.8527113370324145,5.642768692546992,0.05925358113248241,0.792641578979699,0.008323370080912008,139.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.303151590366192,0.9993506898146103,5.8212809644086665,0.05629790963212194,0.8096554953095361,0.00783022021901627,146.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.34698128810061335,0.7298563169471575,5.502642621065527,0.048282058242786356,0.7653375372378615,0.006715331903774213,146.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.43312311020240934,0.8568098051241517,5.759633173271466,0.048116683874492416,0.8090575711238458,0.006758966450621886,139.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.34312290713202054,0.8800650696354069,5.468805575985909,0.05758387662245906,0.7917898076253067,0.008337163565189742,120.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.4561861025695263,0.7158873656827772,5.6523195357583935,0.05343333481451063,0.7861554186016011,0.007431799535152238,146.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.4496822131225001,0.8144326879441559,5.804801862574424,0.07350382845286982,0.8107410859126298,0.010266082307275529,143.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.5293608652873644,0.6461380758647464,5.509128871883824,0.04811295134120889,0.7738691493025922,0.006758442140440735,139.0,0,2.418944156403672,0,1,0,1,0,1,0
0.4297586093037604,0.8608440062015498,5.692814668611867,0.058919005514464905,0.7917877024663664,0.00819477652506765,146.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.41955649623854696,0.675682186163725,5.471127186076741,0.04650601451389918,0.7778754647460838,0.006612145253276155,131.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.44311055824469103,0.7357090792864718,5.48602444432308,0.043986619725066546,0.7799935313323084,0.006253942030139714,131.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.32744491915447627,0.9304448940240344,5.7658365661863344,0.051077597281116285,0.8052989076170597,0.007133870830715063,143.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.3546271671967254,0.7035587015314071,5.494879949238046,0.05297858145098822,0.7764622200312756,0.007486217596664004,135.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.39509256051498204,0.7900156893384529,5.726234305177877,0.03874044016126872,0.8043660211092576,0.00544188240435142,139.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.3154190889380808,0.6930283686032682,5.593348939684513,0.05680134769801878,0.7779534665802482,0.007900241130065475,146.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.60228160255664,0.5763278347550568,5.601495106631243,0.07630395811943191,0.7790864798937189,0.010612770519579701,146.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.26915586965420646,0.9536939584842918,5.7005148701735715,0.061677372918433004,0.8055197697321923,0.008715413320100696,135.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.3194539658094462,0.9475511987417433,5.121229745639095,0.07427113094502923,0.7742183506651027,0.011228176699406497,98.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.39509256051498204,0.9551678918612525,5.883372965546922,0.05411414442763366,0.8138775113120641,0.007485890398493534,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.43979890827156226,0.7780113035465376,4.892559264905789,0.07907536143567089,0.7228761851232596,0.011683393601765889,109.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.46581762974620744,0.6622595460438849,5.407802882230823,0.0596545067997034,0.7596358541231679,0.008379688241594232,139.0,0,1.039584426882272,0,1,0,1,0,1,0
0.42297549123463085,0.8595063876013987,5.833810396626992,0.05092881653657544,0.8194772701489914,0.007153987652982703,139.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.41611895125187054,0.968562600558214,5.919371990360494,0.04743363307477615,0.8188574432144791,0.006561740597691264,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.33533353587867765,0.9304448940240344,5.396646673033407,0.05381161131662427,0.7973551567260657,0.007950671662358702,109.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.4464049375696702,0.6667737919919465,5.664047752867768,0.05717055108757203,0.7835371165574534,0.00790869899154301,150.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.42297549123463085,0.7950402793845223,5.6771222544990785,0.07218123569778295,0.7853457802120698,0.00998520488453854,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.41266265592362733,0.7656077043870683,5.8136921015854055,0.04362435044719442,0.8042381958243027,0.006034782765343049,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.43979890827156226,0.7509319796338464,5.342701244877225,0.04978551836546225,0.7893847136105172,0.007355815973156594,109.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.31135737042928313,0.9169567260822411,5.836860496526351,0.04788860926837117,0.8152186292152936,0.006688473439792119,143.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.532228519780809,0.6270840510319263,5.333300260038951,0.06840881242597494,0.77627614802411,0.009957086008983079,117.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.4753035717834445,0.8687212463394046,4.919816126107703,0.05295223509386961,0.7373355075493508,0.00793598015414044,102.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.35081592989560495,0.9628362283917511,5.428082420617537,0.03085618774525587,0.7900719455468262,0.004491200832075604,117.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.28213374645204603,0.9199534913630798,5.569892321684838,0.06468374114077363,0.7956989030978339,0.009240534448681953,128.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.41266265592362733,0.7527960664084545,5.442028606965402,0.05764285367287975,0.7600735196191477,0.008050822558330544,143.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.3392404417949342,0.9975720245861465,5.753252169708466,0.07747766291708032,0.8179875102707248,0.011015641018625547,131.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.3392404417949342,0.7966992933903274,5.454283210412049,0.07880203273186494,0.7754806172214848,0.011203937643824276,131.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.39509256051498204,0.6484721588056482,5.589439481860365,0.03289522782269926,0.7732161672845805,0.00455056755897729,150.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.3314018216238567,0.7278876700230902,5.357146575597627,0.0656295292347766,0.7525201460261747,0.009219001613349296,139.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.35841532463927483,0.9304448940240344,5.803117294045888,0.0529572217272849,0.8105058067505754,0.007396392928914426,143.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.4689955935892812,0.8595063876013987,5.892521564153574,0.04014545227369116,0.8277244472118184,0.005639244919094771,139.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.303151590366192,0.9054656073736548,5.574056237595518,0.05934393571395098,0.7925097404744565,0.008437418835889537,131.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.4721575272466676,0.9628362283917511,5.9702622587701075,0.04722046151033802,0.8258973581146162,0.006532251469029282,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.2778395739583094,0.8206501291977117,5.464208870713534,0.06680469164741686,0.7911242830728696,0.009672180371568674,120.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.43312311020240934,0.8485481782946158,5.682730147462103,0.05419872694446994,0.7936916573167178,0.007569790628228906,143.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.42297549123463085,0.7780113035465376,5.276933474808727,0.07394742064215136,0.7737236081177611,0.010842445784731248,113.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.4784338654596383,0.9076140601356764,5.057819369290991,0.05937479017533755,0.7771940647986652,0.00912364225640727,91.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.41611895125187054,0.5971850452537841,5.587462693110213,0.04969295105260741,0.7729427078391596,0.006874283777229243,150.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.5656086658870978,0.6531091121418667,5.616309278726392,0.058255630907638994,0.793620972837969,0.00823189895352313,135.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.34698128810061335,0.8385800999954849,5.406879044363558,0.06163265331375568,0.7687407743259089,0.008762824772558563,131.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.4753035717834445,0.7546516338427501,5.535390825816811,0.08449646919922063,0.7870123586490985,0.012013562838570978,131.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.4815485438118001,0.675682186163725,5.331276238684827,0.03996131000158979,0.7616108912406896,0.0057087585716556815,128.0,0,2.615995546335301,0,1,1,0,0,0,1
0.32744491915447627,0.9367188103082079,5.805986950222696,0.047460266645373866,0.8031723022540517,0.006565424957714382,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.36592365090022333,0.9506720926870659,5.798621692258006,0.046539202780720386,0.8098779181229139,0.006500005459827284,143.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.41955649623854696,0.6599872509666215,5.580266197144858,0.04363880918266065,0.7761338474181232,0.0060695235085761745,146.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.4056929882938097,0.6366965139166221,5.198122568367716,0.06620660115166313,0.747479987098399,0.009520381392279089,124.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.43646981706410287,0.684432807199574,5.48001151948767,0.048869057088038015,0.7828587884982384,0.006981293869719712,128.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.38792567937193734,0.8048764985440612,5.605628729752455,0.04710086380051577,0.782923109380165,0.0065784511459823355,143.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.28639695711595625,0.9951442089848421,6.061340163258864,0.04298288851337875,0.8465711013720796,0.006003304597470474,143.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.36218071725715634,0.9349579708037453,5.802299434309118,0.03014145683786469,0.8249609660958515,0.004285460554736439,131.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.39509256051498204,0.9594423211075276,5.732768209958794,0.05096053972213032,0.815075136061866,0.007245481995180844,131.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.32346243587218526,0.9521953766259575,4.7473257206344055,0.062477195993743,0.759824071329196,0.009999667227142387,76.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5894527611178121,0.5789769306918972,5.75817943647407,0.04923002878851842,0.8008789907623338,0.006847180815798269,146.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.36964442262777,0.7014714598838974,5.48841952994745,0.04659860774047837,0.770960101211757,0.006545721795481999,139.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.41266265592362733,0.8608440062015498,5.6038442409916405,0.037413043233960434,0.80054917728452,0.005344720461994338,128.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.3194539658094462,0.8471460081459877,5.737652824551519,0.05757735484843195,0.7980240376609817,0.008008172435490003,146.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.32346243587218526,0.9491240519851774,5.042985927125719,0.04652788887124288,0.7749147300953778,0.00714956316904038,91.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.2647650339356807,0.997043340210421,5.8793946066132445,0.053960702454898236,0.8307966381183375,0.007624997672312625,135.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.41955649623854696,0.7983504203079477,5.44876487573344,0.0591699911859339,0.7783949822476344,0.00845285588370484,128.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.42297549123463085,0.932269191548067,5.4419567458057205,0.0530384165761967,0.7979199337429987,0.00777668985938379,113.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.4464049375696702,0.9667082895772556,6.064140449759801,0.059758361401385865,0.8388840154107966,0.008266684220473452,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.3733433210798535,0.7709729679004811,5.547375501397209,0.05162039495752785,0.7838801824522605,0.007294297025210047,135.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.4784338654596383,0.6577047787442195,5.381186300565109,0.04710697848249733,0.7738041982691375,0.006773892536242844,124.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.5574381850279891,0.6887498056988564,5.604503637614518,0.0741570333688929,0.7968386995051226,0.010543519613804366,131.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.4496822131225001,0.6270840510319263,5.520834014694867,0.045995343464958725,0.771080059265281,0.006424046089863732,143.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.34312290713202054,0.994149171480893,5.982940795273316,0.05335658147783757,0.8356212722064587,0.007452170432694601,143.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5293608652873644,0.6390727927547213,5.460401869147858,0.07735653394915888,0.7715902434173089,0.010930980592654708,135.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.303151590366192,0.8763462289152608,4.018065173222473,0.059637373162067187,0.6774984195934081,0.01005564228655825,61.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.32744491915447627,0.9340680553754911,5.688327484512176,0.04521923384161751,0.7944734223494665,0.006315648943206296,143.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.36964442262777,0.8837219614915761,5.594428210919524,0.0319491971829681,0.79540619264569,0.004542481971578325,131.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.23768828956288526,0.9054656073736548,5.6654897248013025,0.06630838238628023,0.791283733787109,0.009261113680307525,143.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.36218071725715634,0.8775927477962673,5.540562103283559,0.05245684276124801,0.7829174050532721,0.007412492531684536,135.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.8687212463394045,0.4784338654596382,5.618699990268644,0.07074934126168636,0.8134919632057123,0.010243298381860807,120.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.35081592989560495,0.9980485963165613,5.238476050068569,0.04288939789408743,0.8130563388370218,0.0066568018052186265,87.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.35841532463927483,0.8966061451541427,5.618691962122819,0.06611372230544418,0.80795705374763,0.00950702559355363,124.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.43646981706410287,0.7035587015314071,5.363587814499384,0.0613302490383723,0.7534249489787427,0.00861508030644636,139.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.290629793328508,0.8825098588399867,5.565678706225582,0.041552497004215976,0.795096958032226,0.005936071000602295,128.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.48773158354050183,0.8750927867718321,5.829056664455116,0.07630721680255113,0.8188095118232356,0.01071889990702762,139.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.34312290713202054,0.8738324077507426,5.591580431613201,0.053607331538580945,0.7987972045161714,0.0076581902197972625,128.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.44311055824469103,0.9621696332193179,6.154480159101512,0.05561302953709601,0.8513811761793306,0.007693238953442492,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.41955649623854696,0.9529477519400049,6.060637837334474,0.05935005282193784,0.8383994808588465,0.008210200775953696,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.38792567937193734,0.9331717984240897,5.825406425021624,0.07225703292137221,0.8182967614863241,0.010149969241665406,139.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.4721575272466676,0.9451452706123662,5.930883994844279,0.03777584014149903,0.8283506387019661,0.005276050136188107,143.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.43312311020240934,0.9118318792514706,5.477880667284827,0.05955255539332839,0.7973202138265792,0.008668034059906415,117.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.3392404417949342,0.9529477519400049,5.409413391969013,0.06165948249539389,0.783190831979933,0.008927241809012838,120.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.2778395739583094,0.9544340029249649,5.270842468037391,0.06200250129818731,0.7787675711995496,0.009160876584168802,109.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.33533353587867765,0.9159448069797607,5.762210827854881,0.07315539357399298,0.8142378091999749,0.010337332175855977,135.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.31135737042928313,0.9375897508004303,5.969690529333692,0.05256287025603287,0.8258182678149568,0.007271294592730626,150.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.45941303270472067,0.8920157558713486,5.539073650613479,0.04975133340861327,0.8121595754507827,0.007294725502480818,113.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.34698128810061335,0.7691928290130137,5.304772368532973,0.05986412385752161,0.7628160224078947,0.00860834540550829,124.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.39151926988153,0.9475511987417433,4.947346207731204,0.04824389912150641,0.7760495069888415,0.007567623642339313,83.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.43979890827156226,0.8428959163008507,5.86183742927488,0.04751090325308691,0.8234142366671262,0.006673872246973179,139.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.5709929600768897,0.6048125901165883,5.461075464150765,0.03129014498053668,0.7852921057166641,0.004499462422969203,124.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.5177526267252631,0.8581616590006764,5.3424243245007474,0.053055732424400745,0.7734919571330003,0.007681565487389398,120.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.38792567937193734,0.6484721588056482,5.204737139746787,0.06373574041520182,0.7484311496891347,0.00916507638992089,124.0,1,1.039584426882272,0,1,1,0,0,0,1
0.303151590366192,0.9313602262676112,5.701433447626841,0.05471068007634366,0.8008822364708286,0.007685227271506666,139.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.36218071725715634,0.8096893113439168,5.818679958614359,0.04444315493881475,0.8049281919692485,0.006148052239468492,150.0,1,-0.5368266925707568,0,1,0,1,0,0,1
