entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0454146923337941,0.02946405184492225,5.37894521697773,0.05787261486597151,0.7734819347770885,0.008321970258379427,124.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.5088990708641272,0.4784338654596383,4.540771096061744,0.08813671061716154,0.6281484279072791,0.012192408523544734,150.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.14701903522171567,0.14701903522171567,2.9510597145335686,0.08701299181373863,0.40823540344337134,0.01203695867045875,150.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.10627369308465984,0.10008207543778838,4.126602311746786,0.08800696406138114,0.5867132278045475,0.012512678967572891,131.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.15796854699966348,0.15796854699966348,3.5262345133629807,0.12897839047173326,0.48780231796366846,0.017842250026454273,150.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.037622360322278434,0.037622360322278434,4.303748643530719,0.08126124314310178,0.598588826234326,0.011302256748773864,146.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.35841532463927483,0.35841532463927483,3.6928619954867146,0.11236844972390075,0.5108527622005405,0.015544510733356416,150.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.47215752724666754,0.47215752724666754,3.668625546578224,0.08192714539116398,0.5123870770880271,0.011442544361143146,143.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.06017244203200856,0.06017244203200856,3.4013774508756773,0.10811022028220771,0.4750612533222056,0.015099464110042555,143.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.06722154475830686,0.06017244203200856,4.915512946684497,0.055411774304472215,0.6799884126499379,0.007665398272794582,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.04541469233379414,0.04541469233379414,3.5595794349727163,0.09456166245924366,0.49508571534980594,0.013152151583789668,146.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.037622360322278454,0.037622360322278454,4.178289189632336,0.08759929442200597,0.5780044248620813,0.012118064952601114,150.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.0601724420320086,0.0601724420320086,4.148591689484147,0.06750603931891128,0.5770087511190101,0.009389108004803217,146.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.020814071335501033,0.020814071335501033,3.040144926406659,0.11381932797674797,0.42460887680903275,0.015896839848516253,143.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.6172971637757392,0.6172971637757392,3.4451133418629127,0.10311210431179475,0.47916514702822866,0.014341393655349052,146.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.0454146923337941,0.020814071335501033,4.276404349959042,0.11218584088840136,0.5915772041124038,0.015519249505579412,150.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.052915080344847695,0.052915080344847695,3.6430499945784796,0.06081395726174083,0.5039620096390293,0.008412710273352988,150.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.11835001140827503,0.11236071009937675,5.033313903680852,0.0942527723102944,0.7112399404300457,0.01331852879557479,135.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.11835001140827503,0.11835001140827503,4.097018564214069,0.08326143623513375,0.5698356796695292,0.011580454509463527,146.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.020814071335501033,0.020814071335501033,2.99121373519906,0.10725796443209704,0.42731624788558,0.015322566347442433,128.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.7814814932386422,0.7691928290130138,4.9148509158122256,0.06264311043139494,0.6798968304840797,0.008665746522838545,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.037622360322278434,0.037622360322278434,4.323822919129635,0.09243853402114216,0.5981368608420625,0.012787502077300146,150.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0454146923337941,0.0454146923337941,4.849358721873392,0.09475810401721894,0.6708369554556828,0.013108380231171474,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.2647650339356807,0.26034062501245037,3.7355381753247565,0.15219027774388272,0.5247322793045178,0.021378218500361746,139.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0454146923337941,0.0454146923337941,4.763601248181251,0.09130449998432337,0.6625476336968218,0.012699127668081267,146.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.037622360322278454,0.037622360322278454,4.447330436395124,0.06220682492761256,0.6152222965893819,0.008605392885202564,150.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.06722154475830686,0.06017244203200856,4.635061390867278,0.12360275236122685,0.6411920936627233,0.01709861011229043,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.10627369308465984,0.10627369308465984,3.9628038861177353,0.043197923823992034,0.5534741756827175,0.006033338001773251,143.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.16334554318340233,0.13005884617909685,4.517192943402094,0.08703970694794774,0.6248867397021718,0.012040654313599476,150.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.02946405184492225,0.020814071335501033,3.2806912753860855,0.056417180372934285,0.4562964295608805,0.007846809043936198,146.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.02946405184492225,0.02946405184492225,3.8309890690868458,0.09908390711226152,0.5299605970369204,0.013706791020022743,150.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.020814071335501033,0.020814071335501033,4.657980306955716,0.08987415389249873,0.6443625862521377,0.012432758067464222,150.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0454146923337941,0.0454146923337941,3.11488744246562,0.10237195361034121,0.43323552848288643,0.014238449460342334,146.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.4091874050295284,0.41955649623854685,4.294053084783993,0.11648395436169467,0.5940186451805214,0.0161138298453719,150.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0740883836872965,0.0740883836872965,3.902765343375223,0.09954336754536332,0.5398897815083397,0.013770350565886848,150.0,0,2.418944156403672,0,1,0,1,0,1,0
0.9118318792514706,0.9149263727797274,4.876213319457049,0.09488602409197856,0.6745518912886931,0.013126076078893835,150.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.28639695711595625,0.28213374645204603,2.757271992406463,0.10534379232897999,0.38349642189822397,0.014651788992385334,146.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.4968922684853696,0.49991595816452794,3.7856444682321184,0.07158911577806129,0.5265280727269681,0.009957004540485334,146.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0454146923337941,0.037622360322278434,4.925256987840961,0.05280346387852394,0.6850315953478819,0.007344193651193798,146.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7564987103663676,0.7583373241205442,3.9472425009680614,0.08452135649651266,0.54604253751138,0.011692277827861074,150.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.9805107178796568,0.9795438195294626,4.155671879879781,0.07421173081507998,0.5748756550421534,0.010266093810410562,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.7490593447969769,0.7490593447969769,3.878912070302017,0.08334169297455173,0.5448720576103959,0.011707035094570264,139.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.020814071335501047,0.029464051844922262,4.990665621821914,0.06518444821276138,0.690384672171044,0.009017302965208257,150.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.020814071335501033,0.020814071335501033,4.8687107399253,0.0705385949076491,0.6799997529167884,0.009851936101883693,143.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.06722154475830686,0.06017244203200856,4.63552527393621,0.08738670916736152,0.6622178962766015,0.012483815595337353,128.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0454146923337941,0.0454146923337941,4.651987913731956,0.10783919156456084,0.6470238426035547,0.014998862723481988,146.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.40918740502952844,0.40918740502952844,3.905086738652127,0.12258390626330966,0.5402109121627793,0.01695766784474444,150.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.2043246709802797,0.2043246709802797,3.3467630670763087,0.07178365067544012,0.4674334090174025,0.010025829697065404,143.0,0,1.039584426882272,0,1,0,1,0,1,0
0.37702062682797877,0.3733433210798535,3.6135353468318656,0.07893307879899154,0.5075945017549397,0.011087755607561733,139.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.8048764985440612,0.7849192945250533,4.934102282937378,0.1270523067091383,0.682559971994388,0.017575804865071636,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.06722154475830686,0.06017244203200856,4.747242403379191,0.05598058454170928,0.6567106752339283,0.0077440847444839,150.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.052915080344847695,0.0601724420320086,4.7071754954411364,0.047120424385355845,0.6546996323613199,0.00655376553342437,146.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.9748983373999442,0.9748983373999442,4.1707034899791875,0.12285517750608768,0.5800841808897867,0.017087367918366167,146.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9849900098451574,0.9849900098451574,4.105738106912352,0.09252837005465309,0.5801674567616774,0.01307485955875593,135.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.08079313589591118,0.07408838368729646,3.135502989779909,0.06321040206759511,0.4361028512034147,0.008791647355223036,146.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.06017244203200856,0.06017244203200856,4.710148424408158,0.06074791976970951,0.661636102376977,0.008533280322050606,139.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.020814071335501047,0.020814071335501047,4.123332259582313,0.09777469615660522,0.5734955318888364,0.013599037828516363,146.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.8356661472318525,0.8414646362081757,4.882432074858343,0.06440055230412839,0.6754121639926509,0.008908862576509113,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.020814071335501033,0.020814071335501033,4.543319416243577,0.08318871794379216,0.6285009502613372,0.011507927021764263,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.02946405184492225,0.020814071335501033,5.184093227999185,0.06858346695424092,0.7240483779882819,0.00957886863161152,143.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.9854054682825988,0.9841414105340351,4.270052485463913,0.09302365264986956,0.5939021808522505,0.01293823679396709,146.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.14144054254182067,0.13005884617909685,4.6413177409029345,0.07820223328422242,0.6420575670275319,0.010818120723796693,150.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.02946405184492225,0.02946405184492225,3.9368131345906248,0.08083124825041904,0.5475534350456912,0.011242450714682037,146.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.02946405184492225,0.02946405184492225,2.7333878769293323,0.12368976800968036,0.3817649435805687,0.017275417698404485,143.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.06017244203200856,0.06017244203200856,3.0986686510894743,0.11598353083253442,0.4309797305502213,0.01613162183342642,146.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.5029249112475598,0.4529425481872832,4.756868793461893,0.08334402928732455,0.6616112471877738,0.011591942001475949,146.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.8048764985440612,0.8144326879441559,4.69894592823986,0.0656581364029426,0.6500295732161355,0.009082830710537388,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.020814071335501033,0.020814071335501033,4.405296089857825,0.05734554195306165,0.6263374304225497,0.008153290643905008,131.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.7638026659331063,0.7546516338427502,4.910703579975946,0.07145632060331089,0.6793231079972051,0.009884923617915384,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.06017244203200856,0.06017244203200856,4.2598119516527415,0.10311013604169147,0.5924778715763696,0.0143411198976117,146.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.020814071335501033,0.020814071335501033,3.7205076642425423,0.08840478191601359,0.5289753884316738,0.012569240026753551,131.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.303151590366192,0.299006577721677,3.9755420312381893,0.09058648214092385,0.5499573583807059,0.012531298130360198,150.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.8144326879441559,0.8297494277867028,4.922101608991347,0.08118929791654232,0.6808998564955988,0.011231336874347981,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.052915080344847695,0.0601724420320086,3.5399732345659727,0.06831161860414334,0.49441855419692465,0.009540900302669459,143.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.011407757737461145,0.011407757737461145,4.380128656139154,0.07060397676486659,0.6059259256146438,0.009767014471907214,150.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.011407757737461138,0.011407757737461138,4.6553842479035215,0.08491896828302267,0.647496223277624,0.011810993103877733,146.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9899325174518773,0.9895875212220556,4.156641363349008,0.05874009956191084,0.5750097687211286,0.008125822776429517,150.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.020814071335501047,0.020814071335501047,4.581608245835682,0.10168990049461066,0.6372350546686181,0.014143585794317539,146.0,0,2.615995546335301,0,1,1,0,0,0,1
0.0454146923337941,0.0454146923337941,4.948078071387316,0.07230157432953441,0.6844933153314278,0.010001851951909268,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.06017244203200856,0.06017244203200856,4.72090369135478,0.052463540162410796,0.6631468982715846,0.0073695707867883434,139.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.029464051844922262,0.029464051844922262,3.794072998096329,0.0988314033897808,0.5248538053782706,0.013671860869843063,150.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.1242476193280406,0.1300588461790969,3.5518836376174834,0.08980160883446439,0.4960820482027916,0.012542349521446984,143.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.46581762974620733,0.46899559358928117,3.7653914580796766,0.10324309236086776,0.5208861391184484,0.014282152697591798,150.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.32346243587218526,0.3194539658094462,3.6403733365542656,0.11088656144975208,0.5113644430212373,0.01557627185237116,139.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.020814071335501033,0.020814071335501033,4.970223926776654,0.08858640125364078,0.6981689939561735,0.01244376099600865,139.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.09377790984777166,0.08735191991631619,4.851661195309243,0.06911232890451292,0.674795491263698,0.009612519518178438,146.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.7900156893384529,0.7814814932386422,4.849776043620912,0.0860435114350511,0.6745332940886637,0.011967400696694386,146.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.08735191991631619,0.08735191991631619,4.811617900258649,0.07594567684699408,0.6692260514640666,0.010562938806788397,146.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.011407757737461145,0.011407757737461145,4.005084694815754,0.1120752780955704,0.5540441483311036,0.015503954780733648,150.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.05291508034484766,0.05291508034484766,3.2086814274943443,0.0969752244967864,0.4462809073041097,0.01348784295119052,146.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.10627369308465984,0.10627369308465984,4.121912753156399,0.12830477122288605,0.570205579865449,0.017749064780331992,150.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.41611895125187054,0.38431154412649704,4.512293275438184,0.06585763738223376,0.6376163422032112,0.00930611183505742,135.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.05291508034484766,0.05291508034484766,4.55701551405633,0.06851513751436206,0.6401254719633385,0.009624343959929733,139.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.2092204778691527,0.14701903522171567,4.181304830738094,0.09587489537927135,0.6053816508106582,0.013881050242815432,120.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.05291508034484766,0.05291508034484766,4.15418862981414,0.13755350386693938,0.5746704693639471,0.01902848995891796,150.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.41955649623854696,0.4021791902022728,4.631632085966229,0.0976766978868784,0.6441926430938829,0.013585407694856739,146.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.731816079376955,0.7077052118041789,4.779927292548041,0.07438562947297726,0.6612321455554654,0.010290150114122527,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9823733825422625,0.9819165980553664,4.236864847431071,0.11439489155880823,0.5861074995561179,0.015824838947642923,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.029464051844922262,0.037622360322278454,4.287489854185977,0.07088037997761137,0.5963274651661117,0.009858429701190455,146.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.0740883836872965,0.0740883836872965,4.316108115422639,0.07071451376990741,0.5970696320129402,0.00978230562939412,150.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.052915080344847695,0.052915080344847695,3.6203804929684,0.06824585232523775,0.5008260198486248,0.00944080288179924,150.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.2043246709802796,0.15252732850878192,4.4104890926144185,0.06577587175908285,0.6270757626336878,0.009351900453691582,131.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.029464051844922262,0.029464051844922262,4.115039306409026,0.039202586893305386,0.574736487968875,0.005475320023131131,143.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.08079313589591118,0.06722154475830686,4.018970503249472,0.10374451851819697,0.5559650442655907,0.014351517579849572,150.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.09377790984777166,0.09377790984777166,4.851550976254961,0.07858421507039537,0.6855556584343926,0.011104459907524547,135.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.05291508034484766,0.05291508034484766,4.268580928052947,0.16355516981061596,0.6138136942837438,0.023518917573023927,124.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0454146923337941,0.037622360322278434,4.66211619760474,0.11222092379976244,0.6660165996578199,0.01603156054282321,128.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.08735191991631619,0.08735191991631619,4.012824415929218,0.09037841931094377,0.5551148241143598,0.012502515719445167,150.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.011407757737461145,0.020814071335501047,5.117772942673595,0.06814547571145577,0.7079680874279236,0.009426917263957692,150.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.15252732850878192,0.13578841288558574,4.812092309899517,0.060505550484137006,0.6656816993108758,0.008370046763475603,150.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.020814071335501033,0.020814071335501033,4.456538186281723,0.11389067197904314,0.6366483123259604,0.016270095997006177,128.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.4126626559236273,0.41611895125187043,3.7297731031242654,0.0820469713320688,0.5159588672528196,0.011349983288409271,150.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.13578841288558574,0.13005884617909685,4.118029193701061,0.13075008000590022,0.5854943166081286,0.018589821766346108,131.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.8499431123430718,0.8595063876013987,4.819138281050009,0.07326299747747406,0.6666564050618659,0.010134850604815546,150.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.02946405184492225,0.02946405184492225,4.623429070827166,0.07002384674561427,0.6395829344711385,0.009686762076033037,150.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.7674044165839726,0.7433898602242521,4.684870395445115,0.08893575627508786,0.6580852893129532,0.012492835011073285,139.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.7656077043870684,0.7490593447969769,4.801974303279327,0.09303436508561912,0.6642820229524836,0.012869926480233414,150.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.06017244203200856,0.06017244203200856,4.7088934644683125,0.10058581711039012,0.6514056675206629,0.013914558023517124,150.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.7138555955076475,0.6887498056988562,4.700119845017835,0.06462776251547854,0.6564531154176678,0.009026386016673589,143.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.10627369308465984,0.09377790984777166,4.12153297291008,0.09230197632580182,0.573245277288394,0.012837862116093151,146.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.06722154475830686,0.06722154475830686,4.458517983786898,0.062449353123344174,0.6339044278742089,0.008878941748518925,131.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0454146923337941,0.037622360322278434,5.596654316217912,0.06902481185555207,0.7816696771448057,0.009640510088636601,143.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.011407757737461138,0.011407757737461138,4.180246535163247,0.08803311802000786,0.5971780764518927,0.012576159717143988,128.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.05291508034484766,0.05291508034484766,5.086776783428102,0.07359359698732196,0.7036802278795516,0.010180584150502948,150.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9304448940240344,0.9384543826025638,4.766552231188103,0.06519050318170765,0.6735447837830479,0.009211841440219932,135.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.832722637493494,0.8341980958607491,3.9333879816879134,0.07486282971805583,0.5525243068465391,0.01051600637697306,139.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.037622360322278434,0.037622360322278434,4.503019256318559,0.08417239817149698,0.6402315423562945,0.011967486976554314,131.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.02946405184492225,0.02946405184492225,3.9750488605768064,0.07314378432440832,0.5498891355240405,0.010118359230751545,150.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.020814071335501047,0.020814071335501047,4.143380245928265,0.09195700324944456,0.5762839151354331,0.012789881379771665,146.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.8206501291977117,0.8237133233102514,4.643311298381834,0.07349454990570145,0.64581705163403,0.010222022707762698,146.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.04541469233379414,0.04541469233379414,3.8504131204670715,0.055655226022671825,0.5326476268562964,0.007699076212250939,150.0,1,1.039584426882272,0,1,1,0,0,0,1
0.05291508034484766,0.0454146923337941,4.790544578261223,0.06922097322838723,0.6627008897815643,0.009575696416261733,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
