entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0,0.7709729679004811,3.696575354207117,0.11469799977497087,0.5113664503810567,0.015866769480021758,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7866261099706012,3.732392885264867,0.15292689954485417,0.5163212753104525,0.021155171556026905,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7745085286615678,3.5447935019696546,0.11516550742245434,0.4930292071718978,0.016017846677526433,146.0,0,1.4336872067455293,0,1,0,1,0,1,0
0.0,0.7546516338427501,3.496410225194058,0.10370816845339666,0.48833422567720064,0.014484641353913,143.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0.7298563169471575,3.838661729344291,0.10564372371366848,0.5310219959439829,0.014614244489568398,150.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0.7832044302828898,3.7967754236458333,0.12189973142675295,0.5252276459274958,0.016863022389401072,150.0,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,0.7866261099706012,3.800730169523754,0.08726836156869525,0.525774726446076,0.012072285293782754,150.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.8128592431848387,3.775206000454451,0.08658138613030965,0.5222438356930875,0.011977252416655981,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7490593447969769,3.621952779675901,0.08645076191151788,0.5010435224275135,0.01195918249065776,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7674044165839726,3.730952864201677,0.12764857950926342,0.5161220697244714,0.017658290375589282,150.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.7916985001248851,3.78768595049558,0.07350351015004865,0.5239702519410891,0.010168121970839834,150.0,1,2.2218927664720436,0,1,0,1,0,1,0
0.0,0.7780113035465376,3.578051084714511,0.1021299944007783,0.49497037315637327,0.014128172080875965,150.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.7471781328795917,3.7374304225268338,0.11467383207981457,0.5170181439798229,0.015863426237343936,150.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0.7983504203079477,3.5700156920472965,0.09395367994924102,0.49861450354688064,0.013122258142632457,143.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7832044302828898,3.6732667143096913,0.1011977728687229,0.508142045274857,0.01399921303902296,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7780113035465376,3.677680120270259,0.0875073976798032,0.5087525746226703,0.012105352399397416,150.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.7619892744665404,3.6647943477594422,0.08935901517464266,0.5069700188466126,0.012361496255553868,150.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.8080927832245586,3.7038165082314642,0.05964585798670918,0.5123681567917966,0.008251121039337844,150.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0.7883249003933805,3.6914734198062034,0.09273978754210521,0.5134302498726391,0.01289875528709029,146.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7691928290130137,3.817722231649127,0.09027219342329298,0.5309896229573404,0.01255554884323284,146.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0.7471781328795917,3.7858618260474453,0.11297845728397626,0.5237179113407455,0.01562889624448808,150.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.0,0.7780113035465376,3.4546447506776046,0.12223434966205363,0.48250095402301385,0.017072143326677915,143.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.0,0.7727448592131423,3.73934988277306,0.08964987100196792,0.5172836728758166,0.012401731851406857,150.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0.7797504591523331,3.6399846170789103,0.06849329492847372,0.5083868753871681,0.009566274546951924,143.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0.7433898602242521,3.7773112655345016,0.07030917051159297,0.5225350679358908,0.00972623239313392,150.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0.7727448592131423,3.571317182228204,0.10331392117122021,0.4967182652346276,0.014369463444503535,146.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.7900156893384529,3.6344830824758665,0.11417378677095015,0.5027769042339266,0.015794252375019524,150.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.7983504203079477,3.862807722548972,0.08117299760741524,0.534362236478225,0.011229081968003683,150.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0.8400260364931235,3.739365299324205,0.08939349937152384,0.5222671083649313,0.012485349968837127,143.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7814814932386424,3.727475879408588,0.11732099720297806,0.5184376682466961,0.016317643948359908,146.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.0,0.7656077043870683,3.6858747527047226,0.07815893903094437,0.5126515567271204,0.010870771378477076,146.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.0,0.7780113035465376,3.5315618338467423,0.11704193251447692,0.49324375644936963,0.01634693236919819,143.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.0,0.6800770457282799,3.3693419224420103,0.13245787561537994,0.46609855174149917,0.018323585261521284,150.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0.7298563169471575,3.7391821057025125,0.11497012037603231,0.5172604634030478,0.015904413334808052,150.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.0,0.7727448592131423,3.8311718831897656,0.06029137553705254,0.5328602738237829,0.008385653230242972,146.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0.7691928290130137,3.406798759893976,0.07546806259129511,0.48140278818536897,0.010664127326243375,135.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0.7527960664084545,3.892047239517783,0.07691980687582256,0.5384070905851974,0.010640716024176027,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7832044302828898,3.6187083291364237,0.13789134205287817,0.5033096843325648,0.019178679663688213,146.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.6930283686032682,3.4545947694096575,0.088636110968211,0.4804838756660553,0.012327993575133655,146.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0.7916985001248851,3.8106194251694987,0.0882714946484668,0.5271427584951779,0.012211053897993323,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.6951533369561016,3.4913260143112863,0.08191987201272996,0.4829732441486631,0.011332400980043162,150.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0.7933733558484901,3.7558532330579992,0.06603413217877559,0.5223845453112226,0.009184387134623207,146.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7727448592131423,3.559489694730612,0.10264973518077788,0.49507323378765244,0.014277084835678949,146.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0.7999936823666834,3.7591057502361855,0.06955822495719856,0.5200166045357435,0.009622350197916912,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7546516338427501,3.621157571930054,0.10459132086910579,0.5009335172136751,0.014468660143132063,150.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.0,0.7780113035465376,3.6853038585825866,0.10347987436338554,0.5125721536599857,0.014392545119279643,146.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.8096893113439168,3.6286328267752284,0.10011833777166802,0.5068014013234972,0.013983259343975396,143.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.7999936823666834,3.905448280685436,0.10571765080495417,0.5402609261482987,0.01462447120771571,150.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.7814814932386424,3.587138898439599,0.07980518923339,0.5068860208727909,0.011276991485640485,135.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.0,0.7933733558484901,3.7778139931473023,0.11460464878784715,0.5226046128552372,0.01585385575357204,150.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.7433898602242521,3.620528491595136,0.04535630560503385,0.5008464932666302,0.006274373109491079,150.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7883249003933805,3.688111794002038,0.07947578836480088,0.5129626966275442,0.01105392596355384,146.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0.7619892744665404,3.58605429566092,0.10625200650948227,0.49607749885547686,0.014698391405109867,150.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0.8064885192927098,3.733386907257308,0.10019832887000235,0.5244300899696897,0.014074892297383398,139.0,0,2.418944156403672,0,1,0,1,0,1,0
0.0,0.8016291015856118,3.6879047647837737,0.10751121923512569,0.5101670027541931,0.014872584835538414,150.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0.7278876700230902,3.606902298554618,0.09486610916970088,0.5016676372304246,0.01319449569218397,146.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.0,0.7619892744665404,3.5247704521128567,0.1196127111789908,0.49229522240253554,0.016705986120808,143.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.8064885192927098,3.7809710321556325,0.10574529935463134,0.5280780693269963,0.014769161955668873,143.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7866261099706012,3.76394018731594,0.05254031165396544,0.5235093230010972,0.007307593005044041,146.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.7727448592131423,3.6907703480197553,0.08203618959901621,0.5105634137528186,0.011348491795329384,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7933733558484901,3.5968151668591224,0.12213307461226647,0.502357514217221,0.017057998512473374,143.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.7179100158694782,3.5723582685784634,0.06889926595669246,0.4968630652004312,0.00958288556173408,146.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.0,0.7691928290130137,3.6828107003862023,0.09053484620447212,0.5094623143928334,0.01252415506333049,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.8032566997760642,3.7906161968727643,0.10171004987791542,0.5294251835785595,0.014205569498917875,143.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7762640017033955,3.841103432688647,0.12969922072038675,0.5364766002089871,0.01811474181863517,143.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7583373241205442,3.625598644756775,0.11035023433631207,0.506377625270027,0.015412320856866746,143.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.7900156893384529,3.736371685405614,0.12091610899881233,0.516871683380028,0.016726952794899573,150.0,0,1.039584426882272,0,1,0,1,0,1,0
0.0,0.8016291015856118,3.7097677735432955,0.13613330816718833,0.5131914262036656,0.018832026918335916,150.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.7866261099706012,3.6129827051361,0.09743241213072353,0.5025133333293608,0.013551431099996248,146.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7900156893384529,3.503861702015571,0.06706341780486513,0.4893749534320748,0.009366567449386673,143.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7709729679004811,3.7711181797999784,0.09301923034325618,0.5297302142658773,0.013066441959979523,139.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.0,0.7674044165839726,3.596377067566588,0.07854766436679665,0.5002037307189603,0.010924837417595102,146.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7601675029619656,3.6623780182811876,0.07740745539763946,0.506635755451484,0.010708174974620864,150.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7745085286615678,3.5696210360496314,0.06881916609675753,0.4964823559763859,0.009571744836493989,146.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0.8016291015856118,3.7618357848574178,0.10391964200684808,0.5203942643911248,0.014375743320755427,150.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7601675029619656,3.602591793677925,0.08221404251876369,0.5010681087104458,0.011434777280792287,146.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,0.7900156893384529,3.74424555716734,0.09828363139380514,0.5179609169185696,0.013596084727235449,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7583373241205442,3.5499887234482883,0.08935096796246025,0.49581739063004154,0.012479409721161855,143.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7583373241205442,3.6071621812469905,0.11533536293319001,0.5038026539273046,0.016108580379195134,143.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0.7638026659331062,3.7408230865396384,0.1068470882705506,0.5202940705861061,0.014860875588206897,146.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7999936823666834,3.843830328889873,0.11752413087832381,0.5317369951391318,0.016257722860422444,150.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.819107179827683,3.77577843995819,0.08703337424473213,0.5251558517230851,0.012105076213193379,146.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.0,0.7118146702143195,3.6132598000024623,0.09467192028215436,0.49984097744117034,0.013096457987890144,150.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.0,0.7950402793845223,3.553310981607509,0.08371968036428931,0.5021059165492887,0.01183013450275269,135.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.0,0.7638026659331062,3.7688068652872646,0.07673589711204011,0.5213586101201181,0.010615274832239046,150.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0,0.7357090792864718,3.5931046736589787,0.13318812483329043,0.49705281422855824,0.018424604425118594,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.8400260364931235,3.9327428604797676,0.10106090038653395,0.5440367270035915,0.013980278758326617,150.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,0.7762640017033955,3.6658812032429173,0.08811953174081322,0.5120037820249987,0.012307418331411382,143.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7656077043870683,3.801834860317561,0.07479261056180707,0.5259275440558551,0.010346449919976672,150.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0.7709729679004811,3.73386464752898,0.11440385608344876,0.5165248718214629,0.0158260790568536,150.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.8175566363115494,3.8140985982220648,0.12103840827472137,0.5276240505570663,0.016743871088350445,150.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0.7797504591523331,3.661884207110937,0.15509083918103586,0.506567443989903,0.021454520554643627,150.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7709729679004811,3.7218820890554705,0.08138109500479469,0.5148672623299891,0.011257869160806433,150.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.0,0.7395669234392042,3.6422367378239406,0.10524188189829656,0.5038495076121617,0.014558655626079501,150.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.0,0.7014714598838974,3.5123721773769097,0.09405229383351492,0.48851987258004026,0.013081305818144439,146.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7674044165839726,3.6761613454366957,0.15747765805853503,0.5085424746189781,0.021784701595238435,150.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7849192945250534,3.860151906517266,0.08710033854344923,0.5339948436654549,0.012049041796824247,150.0,0,2.615995546335301,0,1,1,0,0,0,1
0.0,0.7745085286615678,3.855935577148945,0.07441796023723157,0.5334115769452832,0.010294622596507087,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7601675029619656,3.549658876242489,0.06701588688438422,0.5070941251774984,0.009573698126340596,128.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7709729679004811,3.637098400563338,0.0785723850702797,0.5031386947559258,0.010869325741090053,150.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0.819107179827683,3.692586925977313,0.06775371667669608,0.5108147104079614,0.009372723203830749,150.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0.8048764985440612,3.5783318691903645,0.14896843370713111,0.505641530447902,0.021050207069011617,135.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.8252336065126468,3.9102879375683686,0.06897285205074173,0.5409304209980306,0.009541372526250235,150.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.7583373241205442,3.5823042980556132,0.06786207077946901,0.5032074660347096,0.009532607460326506,139.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0.7619892744665404,3.6829744273846727,0.10439372359125024,0.5143911467327904,0.014580390998788889,143.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7883249003933805,3.888627651939758,0.08969532138563727,0.5431141802737283,0.012527504638930553,143.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7656077043870683,3.7421093433298163,0.11710179250764427,0.5204729701934113,0.01628715576418538,146.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7691928290130137,3.831082017810006,0.0649036323917311,0.5350769361078792,0.009064916021372906,143.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.0,0.7490593447969769,3.527450164803356,0.09298272677413491,0.4906170012794912,0.012932544600033912,146.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0.8206501291977117,3.869369737910038,0.0655579123086364,0.5352699941136037,0.009068966191506376,150.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.7619892744665404,3.478710502246124,0.09620419257491093,0.48865561137666036,0.013513834654920934,139.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.0,0.7933733558484901,3.73241879627784,0.11670756225227168,0.5163248597153299,0.016144762685183053,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7883249003933805,3.7526500408470653,0.04709605226013878,0.5241225525339654,0.0065777791310604565,143.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.7259101060407925,3.537526144131815,0.09125323734149118,0.4969174639871624,0.012818372340674568,139.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0.7471781328795917,3.8828114580397086,0.09349836671758624,0.5371294570086051,0.012934114233700951,150.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0,0.8016291015856118,3.8706497790236094,0.09717939939568428,0.53835107481768,0.013516240709331329,146.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7433898602242521,3.494495151047463,0.07893046116655823,0.4908728861988692,0.011087387907870635,139.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.7832044302828898,3.6049948456063645,0.10736476571217304,0.503499947979295,0.014995348472348707,143.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.0,0.7950402793845223,3.834086586800999,0.06486219479025616,0.530389092735426,0.008972723977091005,150.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0.7452883145630643,3.73493474003089,0.08857381018279487,0.5166729032699924,0.012252874774580745,150.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0.7866261099706012,3.744501316474099,0.07977192634840896,0.5291223524369592,0.011272291223986807,135.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.7395669234392042,3.6100102963039653,0.07996294018030072,0.4993914567327912,0.011061688445088874,150.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,0.7619892744665404,3.5656306876504367,0.14361195445297328,0.49325219518070984,0.019866586865954692,150.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0.7883249003933805,3.805448766456916,0.11097781987333884,0.5314968087358386,0.015499974043286886,143.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7745085286615678,3.574865150669993,0.07388247518232353,0.49721173602974,0.010275977470280922,146.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7691928290130137,3.7422221005304217,0.05968774487815147,0.5176810016622112,0.008256915470383323,150.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.0,0.8048764985440612,3.7104226461371725,0.13479389772360748,0.5160658115856943,0.018747870218491784,146.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0.8144326879441559,3.9269256100285816,0.09055523843862878,0.5432319965628026,0.012526976026897282,150.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.0,0.7950402793845223,3.7294806608790294,0.08978440559966273,0.5208865474609385,0.012539946791845794,143.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.7745085286615678,3.598985406308136,0.10815748761343354,0.5005665126923156,0.015043133073372447,146.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7780113035465376,3.5331183475589385,0.09562897738602923,0.49925256622926834,0.01351299550971504,135.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.8282516400433417,3.8250747130984495,0.08859082429744679,0.5291424334832857,0.012255228425347256,150.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0.7583373241205442,3.6233525827459916,0.09003938747871787,0.5060639238213367,0.012575559426076417,143.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7583373241205442,3.5708809881008725,0.11059115992890474,0.4939784964859754,0.015298649013607826,150.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7814814932386424,3.816866757750541,0.06913607745557565,0.5280069844286982,0.009563952343482137,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7866261099706012,3.655869180242276,0.10770155965126114,0.5106054296622664,0.015042387577277591,143.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7849192945250534,3.8269037068141807,0.19804604251387534,0.5293954476746828,0.027396736727434774,150.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7471781328795917,3.717856714611211,0.0687936195325206,0.5143104113953333,0.009516578361962125,150.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.7762640017033955,3.725912064123926,0.08584686233564129,0.5154247496928626,0.011875641928674845,150.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.7950402793845223,3.828525216011792,0.12639599604374716,0.5296197594560452,0.017485014005113552,150.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7709729679004811,3.7759777939388712,0.056822430412721746,0.533570183107846,0.008029378416529835,135.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0.8096893113439168,3.7552773920728173,0.11557291304257852,0.5194870078855462,0.015987800772279487,150.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,0.8096893113439168,3.7031104282358838,0.12400498320296836,0.5172034878914615,0.017319442957862537,143.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7883249003933805,3.739774944645661,0.057795663302793336,0.520148289296814,0.008038535965583614,146.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0.7601675029619656,3.7540176945588977,0.07470937837335906,0.5193127473918399,0.01033493597945449,150.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.7900156893384529,3.7008206016538523,0.11065844394725959,0.511953717489072,0.015307956761005529,150.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.7966992933903274,3.5803831761783114,0.07164780294243002,0.4979792131028076,0.009965167071279795,146.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.7674044165839726,3.529415651519622,0.05715440006511107,0.48824238131189207,0.00790646473679787,150.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.0,0.7727448592131423,3.6923906193907605,0.09424631569959024,0.5107875542992033,0.013037581897509878,150.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7583373241205442,3.674189250595134,0.04764463581252409,0.5082696645062891,0.0065909297013030796,150.0,1,1.039584426882272,0,1,1,0,0,0,1
0.0,0.7546516338427501,3.6237998109940692,0.10469673631447575,0.5012990318540532,0.014483242808693796,150.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7179100158694782,3.618541851418616,0.08236116678292964,0.5005716710222805,0.011393447575495883,150.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0.7376423801856891,3.488212184461914,0.07957349031756325,0.4929070337675013,0.011244250924204433,135.0,0,1.039584426882272,0,1,1,0,0,1,0
0.0,0.7452883145630643,3.5346177910535013,0.13814504908249278,0.4916139138176828,0.019213966620628086,146.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.7656077043870683,3.4858191620463765,0.059367471054978804,0.48482673443555824,0.008257151557565498,146.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.8096893113439168,3.761730060889281,0.10972125383870493,0.5203796390460078,0.015178310390183303,150.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.0,0.7780113035465376,3.730770828815755,0.09774040469106883,0.5210667417515954,0.013651139817136353,143.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.7745085286615678,3.840853652344947,0.10380339394826425,0.5313252160266139,0.014359662123597067,150.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0.7780113035465376,3.746640806852419,0.08846043042458657,0.5232832589612196,0.012355030735006142,143.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.7674044165839726,3.6517745401556474,0.13242743711467403,0.5051689213006314,0.018319374545772395,150.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.7656077043870683,3.558792733381535,0.09088321312135884,0.49704702305206894,0.012693414287281324,143.0,0,0.2513788671557577,0,1,1,0,0,1,0
