entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.9944066525627802,0.999953833266239,3.7553628680875883,0.037837535134283125,0.8689091501846145,0.008754781269740055,20.0,1.0,1.1783640104779602,-0.4968932581706353
0.9999971146079947,0.9938858724897721,4.36216804580547,0.02894446239505083,0.8804996355634577,0.00584241329605094,31.0,1.0,1.2614651971540332,-0.9373639109018822
0.9990649315776107,0.9845686584264312,3.6707977700499383,0.023225891300575736,0.8493426289049832,0.005373965228170029,20.0,1.0,0.9944453621178108,-0.2806110249152058
0.9977366703420345,0.9862187199222405,3.9745445657993805,0.036908975996217355,0.8358861411528593,0.007762323709956087,27.0,1.0,-1.098333831982225,1.6495041472849026
0.9994343896240241,0.9938858724897721,3.867781388789568,0.028431859253156954,0.8435797213567648,0.006201110532242084,24.0,1.0,-1.3895375907745438,0.388977184310212
0.9986030202378096,0.9877746553159469,4.053377869013376,0.02874677402267085,0.8524655666762028,0.006045731683366026,27.0,1.0,-0.4793485249125375,0.8196000621506255
0.9998153271549207,0.9902716614103877,3.3504542580956405,0.02314091640601507,0.8376135645239101,0.0057852291015037674,16.0,1.0,-0.0801447913362252,1.4241504199185078
0.9998961234639353,0.992183779438731,3.8699767334339668,0.03016598484228981,0.8954283015517929,0.006979751671013395,20.0,1.0,-0.1040114164837685,0.8710412613928002
0.9988455359952018,0.9909324035683699,4.066534627288157,0.03323212112923711,0.8552325634282385,0.006989044664908809,27.0,1.0,0.9262549116729472,0.2867267585750133
0.9988455359952018,0.9849900098451575,3.4609083527120346,0.021580301528856906,0.8652270881780086,0.0053950753822142265,16.0,1.0,-0.6298573005139461,1.3329883165338527
0.9944066525627802,0.9770225785327741,4.829437541233018,0.0237620024560549,0.8956144756671834,0.004406640149868968,42.0,1.0,-0.7543039338573255,1.0035721645853977
0.9962572968375276,0.9770225785327741,4.599261947086312,0.029125281941471244,0.8763958601380087,0.005549863611275324,38.0,1.0,0.8560562830025887,1.8788102419345725
0.9991659615315873,0.9906049558738163,4.498108319116541,0.025633964529567455,0.8769467982672641,0.0049975726519444815,35.0,1.0,1.3837343310949155,1.6853625157470282
0.9998961234639353,0.9974015885677396,3.344150315191871,0.023103228991743757,0.8360375787979677,0.005775807247935939,16.0,1.0,0.5413171102626515,0.3425771368973503
0.9966619137320387,0.9809852696140273,2.999308917424965,0.04038680705661939,0.8366360643442212,0.011265614925817246,12.0,1.0,-0.4393467668128535,1.8363017510818231
0.9995123141215677,0.9936167534536141,3.661339408964197,0.025858297152599272,0.8471541702175447,0.005983046590522488,20.0,1.0,-1.848033472956805,-1.0699643003594317
0.999953833266239,0.9930610464600562,4.663648555084746,0.024405909612889024,0.8886648192334793,0.004650580548296183,38.0,1.0,0.9346603168588592,0.0378511573598867
0.9995123141215677,0.9936167534536141,4.04670636904316,0.023923429230778535,0.8510624840654828,0.005031334436386431,27.0,1.0,0.4985636637228576,-1.579001679841159
0.9984730898903078,0.9862187199222405,3.450860073516025,0.02366109020112857,0.8627150183790062,0.005915272550282143,16.0,1.0,-0.8273165687333588,0.4217066135486343
0.9951442089848421,0.9780489236102555,3.778522226907055,0.02544838385155529,0.8742677212461885,0.005888201583376514,20.0,1.0,1.3143558986288244,0.6076601652261528
0.9987271686073539,0.9885173903891562,3.711148814507557,0.0368439586530172,0.8586789814707171,0.008524889318867163,20.0,1.0,0.2821462794581943,0.207156444341656
0.9993506898146103,0.9915697693063807,3.8045081442379662,0.035732973273770084,0.8297795551522101,0.007793514836413566,24.0,1.0,-0.874731147017228,-0.1105269167565576
0.9999884584088952,0.9909324035683699,4.281666211282205,0.028315251434617907,0.8642504137967532,0.005715407638420119,31.0,1.0,-0.0416577396214368,-0.7653802664602943
0.9998961234639353,0.9966619137320387,3.5395428214447606,0.028203387409994365,0.8848857053611902,0.007050846852498591,16.0,1.0,0.6303324270823009,-1.5486120305057995
0.997895527159741,0.9841414105340351,3.748926848836966,0.03332450081357886,0.8674199955505436,0.007710563452686824,20.0,0.0,0.2438031578145291,1.5320650250173145
0.9991659615315873,0.9858150371789198,4.05388152518711,0.027339108239766378,0.8841689598441617,0.005962776846150063,24.0,1.0,0.3478112451892571,-0.6381726267629755
0.9998961234639353,0.9909324035683699,4.624436988089959,0.02469927878390532,0.9015757120074657,0.004815347233192119,35.0,0.0,-0.3256066634452185,-0.2636251961497772
0.9990649315776107,0.9849900098451575,2.961891814169198,0.023925498687211305,0.8261988273443249,0.006673849079982964,12.0,1.0,1.187490807975783,-0.3147366512105898
0.9997114417528099,0.992183779438731,4.018564853718224,0.02767224377526223,0.8451440442891199,0.005819747315298496,27.0,0.0,0.435448916519302,0.2089115948361719
0.9995844639313985,0.9936167534536141,3.1205382558391053,0.03774887461812348,0.8704521331007993,0.01052978228099453,12.0,1.0,0.6554634820861849,0.0647330793004341
0.999953833266239,0.9918796925533511,2.939561706544237,0.02220912100238877,0.8199700013467117,0.006195077632728713,12.0,1.0,1.1783640104779602,-0.4968932581706353
0.9998961234639353,0.9949041692998883,4.235230246731761,0.032149162494564044,0.8548773567676873,0.006489279083907258,31.0,1.0,-1.044552155431792,-0.1699672394547469
0.9989581233509567,0.9845686584264312,3.761465186066817,0.023139369173535294,0.8703210936147812,0.005353945893016605,20.0,1.0,1.640209170006866,0.4604981302306726
0.9999278640456615,0.9902716614103877,4.0302484557874445,0.01869272803533984,0.8790144859753024,0.004076964213425894,24.0,1.0,0.0701039214544554,0.5466629174230484
0.9987271686073539,0.9984730898903078,4.117253937765094,0.03661450404459973,0.8658993374484144,0.007700393338000146,27.0,0.0,0.0239067848242748,-0.0043497313084348
0.999953833266239,0.9938858724897721,3.9113335942475507,0.0369720842041043,0.9049973781087367,0.008554534779937789,20.0,1.0,-1.167268115180457,0.4825299318463703
0.999953833266239,0.9953784388202257,4.308662899561368,0.018843459646951582,0.869699670666644,0.0038035351177838363,31.0,1.0,0.6303324270823009,-1.5486120305057995
0.9983373765218819,0.9888799605926126,3.6232701936550784,0.02924878588190309,0.8383457832029265,0.006767531814447132,20.0,1.0,-0.4983085420033858,0.586997354650258
0.9999740313334506,0.992183779438731,4.6288367292476975,0.02872947361629893,0.9024334812401641,0.0056010700757569845,35.0,1.0,0.5961564495884004,1.8830145737286712
0.9999740313334506,0.9953784388202257,3.8669537374570404,0.028370120207565838,0.8947288461442625,0.006564227720754143,20.0,1.0,0.4399767038124488,-1.2981505400699724
0.9995844639313985,0.9915697693063807,4.003919832621521,0.014534975357327843,0.8732721002607449,0.0031701405093371195,24.0,1.0,-0.4472598812659267,-1.143774553561736
0.9997114417528099,0.9877746553159469,4.278019703947754,0.03393155611303097,0.8997099725285318,0.007136142778896902,27.0,1.0,-0.8191841674885328,-1.7187645579153414
0.9999884584088952,0.9930610464600562,4.054743964847394,0.026794055827983596,0.884357061635648,0.005843898575783162,24.0,1.0,0.3615016047750177,1.3062985606057322
0.9999740313334506,0.9953784388202257,4.083399917042241,0.027118147921397596,0.858779501131057,0.005703215461787228,27.0,1.0,-1.484754126626444,-1.194936325618729
0.9984730898903078,0.9888799605926126,3.219897372238782,0.03200706386933511,0.8981676577066183,0.008928144677356201,12.0,1.0,0.5679966915636899,1.0701950696652736
0.999953833266239,0.9953784388202257,3.3716517855263346,0.024404466779296398,0.8429129463815836,0.0061011166948240995,16.0,1.0,0.5950494666631286,0.7952837777716156
0.9990649315776107,0.9881489563064276,4.074794917606225,0.019683714307970227,0.8887302604907481,0.0042931025727853235,24.0,1.0,-1.3038477412088594,0.5557216957389057
0.99819587904281,0.9845686584264312,3.9281388907283357,0.02657719109373376,0.856743951583135,0.005796599446462985,24.0,1.0,0.0505801318941106,-0.2219605047779572
0.9977366703420345,0.9964625048848765,3.967106629776679,0.024335358117820578,0.8652429827185509,0.0053076460525016324,24.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9993506898146103,0.9866165198488093,2.589794731149902,0.038231267305989844,0.816989275762533,0.01206062203004636,9.0,1.0,0.2637454902318888,-0.4901654344825736
0.9927744539878083,0.9999884584088952,3.4963618986770513,0.03228320238951526,0.8740904746692628,0.008070800597378814,16.0,1.0,0.1935153757538829,-0.8763148983801381
0.9989581233509567,0.9986030202378096,4.2020175101141,0.026227976959602016,0.8837259573864127,0.005516003679933172,27.0,0.0,0.2081164055347524,-0.6032501360716559
0.9984730898903078,0.9964625048848765,3.480759129024218,0.02686710746029766,0.8701897822560545,0.006716776865074415,16.0,0.0,0.0735986292873764,-0.7841014920445216
0.9972253609153698,0.9987271686073539,3.4725289839891937,0.03477040610453756,0.8681322459972984,0.00869260152613439,16.0,1.0,0.226040981371386,-0.9478367133481618
0.9958294764724047,0.9754383526853785,3.8053323514145325,0.024623465372584735,0.8804709999493193,0.005697333419709848,20.0,1.0,1.7893217075909715,2.4884796564895084
0.9960462879344312,0.9997662707810439,3.548271222265521,0.027664473836696433,0.8870678055663802,0.006916118459174108,16.0,1.0,1.2197207063560749,-1.1606814724294956
0.996046287934431,0.9841414105340351,3.446861605826495,0.018928879470740446,0.8617154014566237,0.0047322198676851114,16.0,1.0,0.2011319121022027,1.7821281750554587
0.9975720245861465,0.9989581233509567,3.745963148446131,0.029629381622356354,0.8667342598497715,0.006855593376809431,20.0,1.0,-0.9232172375677596,-1.3498265543840091
0.9998586112670831,0.9915697693063807,3.0238686833795834,0.02184067654725485,0.8434868378041047,0.006092302651104819,12.0,1.0,-0.8914569293034865,1.7697962682242234
1.0,0.9924820324406043,3.0641815872214906,0.03051864490241541,0.8547318379495168,0.008512960706360598,12.0,1.0,-0.0525800486455129,-0.3233425212584272
0.99819587904281,0.9862187199222405,3.414684267330884,0.02700253586768326,0.853671066832721,0.006750633966920815,16.0,1.0,0.3045511724247615,0.5612655887874328
0.9999971146079947,0.9912540071703689,3.477349798963785,0.02858792984967885,0.8693374497409463,0.007146982462419712,16.0,0.0,-1.423208602164711,0.6498777196042642
0.9992612140227841,0.9962572968375276,4.4409134095446055,0.030667677289397576,0.8963943153067774,0.006190242648459505,31.0,1.0,-1.086607021418592,1.2894416637672246
0.999953833266239,0.9944066525627802,3.7897613853742604,0.03065088085249736,0.8768682176497498,0.007091946043423515,20.0,1.0,-0.8007876929859593,0.1095947146492234
0.9986030202378096,0.9984730898903078,3.9696512356715252,0.024509632049857143,0.8657979721856286,0.005345655945059984,24.0,1.0,-0.2113770617794276,-0.9223894069682952
0.9998153271549207,0.9906049558738163,3.3776770283368562,0.019398717031112858,0.8444192570842141,0.0048496792577782145,16.0,1.0,-0.7266451348949167,-0.2133265635586821
0.9997114417528099,0.9918796925533511,3.408426369143355,0.015328702397926136,0.8521065922858387,0.003832175599481534,16.0,1.0,0.4327976097504686,0.8317312159052721
0.9987271686073539,0.9972253609153698,3.1894734812602556,0.017008771767683336,0.8896811279388995,0.004744476898785362,12.0,1.0,-0.142383397087277,-0.9116593844579955
0.9997662707810439,0.9953784388202257,3.4393023603391497,0.024433419190431953,0.8598255900847874,0.006108354797607988,16.0,0.0,0.6422214226293639,-0.5382888953889957
0.9995844639313985,0.9944066525627802,4.273144767720547,0.029802480706361007,0.898684725091029,0.006267757269294149,27.0,1.0,-1.1199439806625406,-0.1800744502601196
0.9994343896240241,0.9881489563064276,4.235966129259017,0.03955006158764082,0.890865688690144,0.00831777020374207,27.0,1.0,0.2154944296097651,0.1974238511358862
0.9994343896240241,0.9888799605926126,4.414198919637849,0.01920052964585426,0.8910020199205919,0.0038756093709082233,31.0,0.0,-0.8194948986738485,2.363364207594027
0.9974015885677396,0.982824252303905,3.9027860481913295,0.037237077834445895,0.8512143878117806,0.008121566496691964,24.0,0.0,-0.1799905073962712,1.9386362358423552
0.9997662707810439,0.9881489563064276,3.6053921062560357,0.03377836064150695,0.8342091832858222,0.007815576728697812,20.0,1.0,0.7122236957538346,0.7835531321573372
0.9999971146079947,0.9946583178227808,2.9795058300755057,0.028873860111154708,0.8311121328259764,0.00805415959172414,12.0,1.0,1.0142266888419569,-1.7237049019816493
0.9992612140227841,0.9958294764724047,3.573689858323244,0.022681853406183408,0.8268739738059849,0.0052480867122743175,20.0,1.0,-0.0371175485055297,0.2513381967643697
0.9998153271549207,0.992183779438731,2.6683798398696617,0.028991348544969642,0.8417801174020052,0.009145752196590966,9.0,1.0,-0.4793485249125375,0.8196000621506255
0.9999740313334506,0.9933418121880535,3.2390923214698235,0.03162448115665328,0.8097730803674559,0.00790612028916332,16.0,0.0,0.8755565445993193,-0.1778494936265616
0.9989581233509567,0.99819587904281,4.130341323264264,0.02800734820057723,0.8337056233731934,0.0056532576518733245,31.0,1.0,-1.4772167370475813,0.8904447887314091
0.9999740313334506,0.994149171480893,3.522336634625513,0.030599384607401442,0.8805841586563783,0.0076498461518503605,16.0,1.0,2.383101642381717,-0.2899351896747356
0.9987271686073539,0.996046287934431,3.437729373877757,0.027305011553988057,0.8594323434694392,0.006826252888497014,16.0,1.0,-0.4225217337181048,-1.932357470778236
0.9998586112670831,0.9938858724897721,3.912461593854668,0.03868281719740987,0.853324665848257,0.008436888456846835,24.0,1.0,-1.5987468634329378,0.0652602842906453
0.9986030202378096,0.9968555249870342,4.069285098538206,0.026104459045220917,0.8558110148109048,0.00549002663750581,27.0,0.0,-0.8215296820305332,-0.2474723761586123
0.9988455359952018,0.99819587904281,3.4076641119308655,0.03480529119067069,0.8519160279827164,0.008701322797667672,16.0,1.0,-0.5150280197491415,-0.8174568893384113
0.9993506898146103,0.9885173903891562,4.071302582749782,0.03851833315010384,0.8562353117497192,0.008100787480792775,27.0,1.0,-0.6388335822103705,-0.1252770945276939
0.9949041692998883,0.9770225785327741,4.681477479639255,0.034373809709069295,0.9126962704482571,0.006701484319643282,35.0,1.0,0.1047613585915954,0.8395183174466986
0.9997662707810439,0.9918796925533511,3.4770918807996813,0.03542522070380404,0.8692729701999203,0.00885630517595101,16.0,1.0,-0.2830725523069525,1.1771497495405696
0.9999971146079947,0.9951442089848421,3.4169020338326406,0.0367521738087652,0.8542255084581601,0.0091880434521913,16.0,1.0,0.1379597377576812,0.339944575613189
0.9987271686073539,0.9966619137320387,3.491515134435732,0.020649670202878796,0.872878783608933,0.005162417550719699,16.0,0.0,0.467064652120386,0.6285476964616754
0.9997114417528099,0.9888799605926126,3.7311206489242537,0.029452686413021224,0.8633000288315749,0.006814709954999585,20.0,1.0,1.215301692661151,1.0044387230626597
0.9999740313334506,0.9912540071703689,3.6052969984430883,0.020823041653104883,0.8341871774100047,0.004817998170246658,20.0,1.0,0.3285021966509558,0.4830108052732483
0.9964625048848764,0.9998153271549207,3.720097632334815,0.028682461715007927,0.86074954294948,0.006636496740641726,20.0,1.0,0.8739365219740886,0.8185967968588372
0.9991659615315873,0.9972253609153698,4.281625470025024,0.017031024490073193,0.9004683008960551,0.0035817933615304403,27.0,1.0,0.8721925136653922,-1.0219979707101885
0.9990649315776107,0.9975720245861465,3.595243677459627,0.03731519452923211,0.83186105796453,0.008633923033882532,20.0,1.0,0.2474485470356364,-0.4364180392145722
0.9998586112670831,0.9888799605926126,2.987887874650853,0.029751581651866598,0.8334502450304028,0.008298993823751767,12.0,1.0,-0.4905840876000586,0.7366606909595267
0.999953833266239,0.9912540071703689,4.1550829847299156,0.03776584385559568,0.8738551612082006,0.007942531519076366,27.0,1.0,-1.891124549612529,0.4037904727490135
0.9997114417528099,0.9949041692998883,3.7790600983335723,0.019358269071466636,0.8743921729757655,0.004479081707621767,20.0,1.0,0.7378360315046802,-0.1142626977708761
0.9999884584088952,0.9927744539878083,3.5719606402068442,0.026562036368972527,0.826473870408049,0.006145876512937396,20.0,0.0,0.3404388084011716,0.2462876717360322
0.9999740313334506,0.994149171480893,3.9624592248145953,0.045653619626244445,0.8642293637497256,0.009957250385158815,24.0,1.0,1.922845795296756,-1.211772715302459
0.9966619137320387,0.976500468757824,4.213733981559647,0.014623993386888388,0.8861900475337015,0.0030755708479400204,27.0,1.0,-0.151653960662276,1.7994745897773945
0.9999884584088952,0.9912540071703689,3.416217450096917,0.019009002736966447,0.8540543625242293,0.004752250684241612,16.0,1.0,-0.5884272600850217,0.2906362786875065
0.9996508396313202,0.9953784388202257,3.4910335725198856,0.044777635321606904,0.8727583931299714,0.011194408830401726,16.0,1.0,-1.1101680516180743,-0.223975182928711
0.9994343896240241,0.989236669894532,4.5732509065975435,0.03704801103285954,0.8714394196341837,0.007059550829914046,38.0,1.0,-0.8914569293034865,1.7697962682242234
0.9998961234639353,0.9953784388202257,3.5668725531020966,0.022736718672879384,0.8252965979053511,0.005260781339646981,20.0,1.0,0.217773006890643,0.7704383252889864
0.9999971146079947,0.9873944843383377,3.4784507784163443,0.024979132300835,0.8696126946040861,0.00624478307520875,16.0,1.0,0.9414920442569484,-0.8012183875101795
0.9995844639313985,0.9895875212220556,3.2695239289396327,0.022448162355702163,0.8173809822349082,0.005612040588925541,16.0,1.0,-0.2070104860696485,3.151189767852994
0.9987271686073539,0.9841414105340351,4.10283829099774,0.02900331590539407,0.8948466405891903,0.006325747680778666,24.0,1.0,-2.1813272289752383,1.2667645009114776
0.9974015885677396,0.9986030202378096,4.649680388769242,0.021623638059355278,0.8860031654130479,0.004120414774015486,38.0,1.0,-0.4973470200896929,0.2062740258220624
0.9986030202378096,0.994149171480893,3.8527158208342236,0.02748417376474656,0.8402938563245044,0.00599441625976736,24.0,0.0,-0.3030528564316118,-1.788252426182422
0.9994343896240241,0.9930610464600562,3.361157110418869,0.02449416476345803,0.8402892776047173,0.006123541190864508,16.0,1.0,0.4129569981079491,-1.3770276311366798
0.9993506898146103,0.9906049558738163,3.350177044973532,0.015278307967657962,0.837544261243383,0.0038195769919144905,16.0,0.0,-0.2047011947002847,0.382455325352985
0.9998586112670831,0.9956068607005618,3.879493677585284,0.024640080797662226,0.8461342218120844,0.005374107376840413,24.0,1.0,-0.6026576782355261,0.5062358029780809
0.9995844639313985,0.9895875212220556,4.171444459656533,0.01744353093325842,0.8772961416560394,0.0036685475577122855,27.0,0.0,0.1170188275863458,-0.8083966219416608
0.9995844639313985,0.9877746553159469,2.7908836684528717,0.019925471806824545,0.7784973114478753,0.005558069799284167,12.0,1.0,0.0671102863652645,-0.1961184801824667
0.999953833266239,0.9930610464600562,4.368234504360561,0.03074443420810649,0.881724144681591,0.006205735962389771,31.0,1.0,0.3896261660418372,-0.561544470694509
0.9986030202378096,0.9858150371789198,3.0206622305959665,0.030265589036955545,0.8425924204195514,0.008442372557834924,12.0,1.0,-0.4568930702491989,0.6017328302664365
0.9999278640456615,0.9930610464600562,3.778419681139168,0.030007468693150935,0.8240895493790561,0.0065447577135976775,24.0,1.0,-0.8719276037279416,0.0139757850250217
0.999953833266239,0.9912540071703689,2.967896880361459,0.03174383108475182,0.8278738981968242,0.00885471774903257,12.0,0.0,0.7230396952744637,-0.0859880646862942
0.9998961234639353,0.9933418121880535,3.110953194084904,0.026766218342194753,0.8677784477408341,0.0074662477883130915,12.0,1.0,-0.4262166486791947,-1.461166541482883
0.9992612140227841,0.9972253609153698,3.7670578363029,0.027961491611341146,0.8716151110332335,0.006469679966313708,20.0,1.0,-0.0739202209363375,-0.7757487484944046
0.9999740313334506,0.9924820324406043,4.15195737161501,0.0302515303250855,0.8731978137707518,0.006362196857721895,27.0,0.0,0.5950153034257137,-0.9599768338063616
0.9958294764724047,0.9770225785327741,3.390545794020542,0.03127861875002497,0.7844984274568099,0.0072371909164861414,20.0,0.0,-0.3243940605914017,2.061003450626493
0.9991659615315873,0.9975720245861465,2.696714982525174,0.02493751430654565,0.8507188596885327,0.00786690987805677,9.0,1.0,2.1814558925570355,-2.4504377805755198
0.9996508396313202,0.9958294764724047,4.321138415270269,0.018330163451582886,0.9087782651648766,0.003855015169810574,27.0,1.0,-0.0852835074032916,-1.1394496678111694
0.9995844639313985,0.9927744539878083,3.4825132279175683,0.041046632009634154,0.8706283069793921,0.010261658002408539,16.0,1.0,0.8259081037474112,1.3678556237768205
0.9989581233509567,0.9849900098451575,3.2493658413629043,0.025193654731103438,0.8123414603407261,0.006298413682775859,16.0,1.0,1.3803292502631928,0.7372121179841247
0.999953833266239,0.9949041692998883,3.35146269027441,0.03415477573602998,0.8378656725686024,0.008538693934007495,16.0,1.0,-0.2114545464287965,-0.0311649179544831
0.9993506898146103,0.9881489563064276,3.509549317263729,0.030308349372130203,0.8773873293159322,0.007577087343032551,16.0,1.0,0.9902372174656834,-0.5094030353744934
0.9993506898146103,0.996046287934431,3.970490863745192,0.0338325429134835,0.8659810986721668,0.007379022818215438,24.0,0.0,0.0481987039642915,-0.6572458512146743
0.9997114417528099,0.9877746553159469,3.391435680812273,0.019963524349801653,0.8478589202030683,0.004990881087450413,16.0,1.0,-0.6164273903375006,-0.7594522675305462
0.9993506898146103,0.9909324035683699,3.0331445279441738,0.020429899875310045,0.8460742692103537,0.005698776450576639,12.0,0.0,-0.5124057551155,-0.1727307353342394
0.9975720245861465,0.9988455359952018,4.265237042890512,0.035961204847319204,0.8609342011635865,0.007258736350823165,31.0,1.0,1.214536313243823,-1.7873368176577002
0.9997662707810439,0.9930610464600562,3.478460199329308,0.02310429933825202,0.869615049832327,0.005776074834563005,16.0,1.0,0.9546481425261296,-0.1614033314084743
0.9999278640456615,0.9944066525627802,4.30603676111865,0.031094675226417453,0.8691695870207434,0.006276431792019412,31.0,0.0,-0.2263509343691513,0.896354510235517
0.9997662707810439,0.994149171480893,4.354125156591647,0.026692782612559203,0.8788761857221665,0.0053879137886796305,31.0,1.0,-1.737691995728262,-0.2073222043128154
0.9995123141215677,0.9964625048848765,2.617279252873351,0.017550416526375102,0.825659677021536,0.005536539987031123,9.0,1.0,-0.9611960951080862,-0.1660816080190488
0.9998153271549207,0.9912540071703689,4.071789204386958,0.027474803946665603,0.8880747015371482,0.005992372662228803,24.0,1.0,1.3226344831977157,0.829151749897024
1.0,0.9930610464600562,3.162743399167882,0.023936809539059627,0.8822249601025562,0.006677004162315358,12.0,1.0,0.5679966915636899,1.0701950696652736
0.9997662707810439,0.9977366703420345,2.8615671297342664,0.03565064105696147,0.7982139643465251,0.009944494830779946,12.0,1.0,0.3214924045015788,0.5860073915280885
0.997895527159741,0.997895527159741,3.832117390631885,0.02710466148182078,0.8866684744628444,0.006271428141963824,20.0,0.0,-0.0878705991946944,-1.2998321173734873
0.9999278640456615,0.9906049558738163,4.395096003154508,0.029125403215364006,0.9243322793977239,0.006125361157779663,27.0,1.0,0.5413171102626515,0.3425771368973503
0.9977366703420345,0.9987271686073539,3.443808464826472,0.02535736543523732,0.860952116206618,0.00633934135880933,16.0,0.0,0.0481987039642915,-0.6572458512146743
1.0,0.992183779438731,3.760941020451218,0.021376615622909517,0.870199813111244,0.004946083126231812,20.0,1.0,-0.3715562429833722,0.4333499348246269
0.9994343896240241,0.9873944843383377,3.7158192131256826,0.02336039747084583,0.8597596099577227,0.005405087025506069,20.0,1.0,0.1993069345047709,-0.3304104865782157
0.9997114417528099,0.989236669894532,3.865675756637264,0.03382369217508347,0.8944331492257301,0.00782606545793656,20.0,1.0,-0.1257508123371251,0.2777367085192171
0.9995123141215677,0.9873944843383377,3.535740462230332,0.03247339428800176,0.883935115557583,0.00811834857200044,16.0,0.0,0.3875275095385579,0.4501251365574635
0.9992612140227841,0.9862187199222405,3.4218100309831287,0.014387350566305208,0.8554525077457822,0.003596837641576302,16.0,0.0,0.0559962203674139,0.0290207959101567
0.9999740313334506,0.9915697693063807,3.6655965740448773,0.03230428869276391,0.8481391854670383,0.00747450859512874,20.0,1.0,0.4710141556866549,1.1687306698907185
0.9997662707810439,0.9895875212220556,4.147036919873804,0.02656353148080883,0.8721629939692382,0.005586574123724793,27.0,1.0,0.8278276352281108,-0.8683732939146601
0.9999278640456615,0.9918796925533511,3.064126068685988,0.02857617679491277,0.8547163514456857,0.00797112293062043,12.0,1.0,0.1321840205441314,1.0336988365610664
0.9988455359952018,0.9832692110965187,3.475873738439019,0.021293457880391654,0.8689684346097547,0.005323364470097913,16.0,0.0,-0.2583179274399414,0.4469435847907145
0.9991659615315873,0.9881489563064276,3.8154611911619023,0.025221571783778856,0.8828145927914471,0.005835722212411356,20.0,0.0,-2.3367093765015583,0.504975716141238
0.9997662707810439,0.9944066525627802,4.087685362849116,0.0253708788698796,0.891541721923827,0.005533497572965763,24.0,1.0,-1.0967128636048564,-0.9663977911592192
0.9998153271549207,0.9895875212220556,2.692869978211743,0.012484620993206045,0.8495058958765555,0.003938459423338256,9.0,1.0,-1.4772167370475813,0.8904447887314091
0.9983373765218819,0.9974015885677396,3.589674382570429,0.021835776631462456,0.8305724444645076,0.005052322979943427,20.0,1.0,1.109249337009192,-1.3500497406799348
0.997895527159741,0.9837082626231857,3.865407315497785,0.03216470443755208,0.8430619257823386,0.007015260088276177,24.0,1.0,2.383101642381717,-0.2899351896747356
0.99819587904281,0.997895527159741,4.512812071140956,0.03668739971150575,0.8599227141725017,0.006990835833293019,38.0,1.0,0.116598325935674,-0.7380769926231215
0.9993506898146103,0.997043340210421,3.2262443109576275,0.03772120116231777,0.8065610777394069,0.009430300290579443,16.0,0.0,-0.0513360331158278,0.2363115154456182
0.9988455359952018,0.9977366703420345,3.9447196659029893,0.028711635344053795,0.860360289813174,0.006262130898461623,24.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9999971146079947,0.9936167534536141,3.9619331284523946,0.02350535553356116,0.8641146198751315,0.0051266189265155495,24.0,1.0,-0.5315304973100651,-0.9543789874269228
