entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.6197604376555949,0.60228160255664,2.698836934445862,0.02414872338196636,0.8513882609897376,0.007618074046224674,9.0,1.0,0.4985636637228576,-1.579001679841159
0.8297494277867028,0.8112781244591328,4.512615663414453,0.02903300432018136,0.9490478294935933,0.006105928753723699,27.0,1.0,-0.8273165687333588,0.4217066135486343
0.37334332107985346,0.3879256793719372,2.580592605110955,0.037501185933365634,0.7198381027951728,0.01046069126966374,12.0,1.0,1.3143558986288244,0.6076601652261528
0.7849192945250534,0.8080927832245586,5.694777670349223,0.036909429775966285,0.935492801986376,0.006063187692228313,68.0,1.0,0.2821462794581943,0.207156444341656
0.5519275534566073,0.5407504779634866,4.719508921631621,0.039203089899364066,0.8752283205167048,0.0072701747367019814,42.0,1.0,-0.874731147017228,-0.1105269167565576
0.6822597925960409,0.6690158350565576,4.4139174460857635,0.037101014113391124,0.8909452047412063,0.007488805810057604,31.0,1.0,-0.0416577396214368,-0.7653802664602943
0.6622595460438848,0.6390727927547213,4.421255718589462,0.038938497467391316,0.8924264283431684,0.007859700146672357,31.0,1.0,0.6303324270823009,-1.5486120305057995
0.3621807172571562,0.38431154412649693,4.041678684953764,0.060733998044141056,0.7879617232275504,0.011840640854384864,35.0,0.0,0.2438031578145291,1.5320650250173145
0.9475511987417433,0.9375897508004303,3.8881984142450157,0.02088348599233953,0.9720496035612539,0.0052208714980848826,16.0,1.0,0.3478112451892571,-0.6381726267629755
0.8064885192927098,0.7933733558484901,3.2715472837183155,0.026827027099626137,0.9125750361573397,0.007483209962232402,12.0,0.0,-0.3256066634452185,-0.2636251961497772
0.6343095546405662,0.6577047787442195,4.218838869373344,0.030331683245816716,0.8872636560704701,0.006379053811896876,27.0,1.0,1.187490807975783,-0.3147366512105898
0.7158873656827772,0.7376423801856891,3.184124505672332,0.0393890132764033,0.8881890689321882,0.010987287389611392,12.0,0.0,0.435448916519302,0.2089115948361719
0.690893871435041,0.7035587015314071,3.1437886145970237,0.04420198616995433,0.8769376566601782,0.012329832225877552,12.0,1.0,0.6554634820861849,0.0647330793004341
0.7814814932386424,0.7966992933903274,4.405502494720571,0.03343424453269735,0.9265208677841639,0.007031553221287528,27.0,1.0,1.1783640104779602,-0.4968932581706353
0.48773158354050183,0.462623491762443,4.240701572234451,0.049750961361771144,0.8559817388227987,0.010042186107454863,31.0,1.0,-1.044552155431792,-0.1699672394547469
0.33533353587867776,0.33533353587867776,4.3377169091325465,0.04799097387809386,0.8044253646509631,0.008899879238445,42.0,1.0,1.640209170006866,0.4604981302306726
0.7866261099706012,0.7999936823666834,4.420231114320792,0.03340882382427094,0.9296184425624354,0.007026206994186496,27.0,1.0,0.0701039214544554,0.5466629174230484
0.9999740313334506,0.9984730898903078,5.166345471468329,0.014292599447461554,0.9844544266729546,0.0027234750119639302,38.0,0.0,0.0239067848242748,-0.0043497313084348
0.7179100158694782,0.6778845244622075,3.6363551261588802,0.03143869602467509,0.9090887815397201,0.007859674006168773,16.0,1.0,-1.167268115180457,0.4825299318463703
0.6461380758647463,0.6172971637757392,4.100971488055264,0.028538861467673735,0.8944394828551452,0.0062244481744801365,24.0,1.0,0.6303324270823009,-1.5486120305057995
1.0,0.9994343896240241,3.945171830964623,0.008383207159162477,0.9862929577411558,0.002095801789790619,16.0,1.0,-0.4983085420033858,0.586997354650258
0.3431229071320202,0.3469812881006132,4.588384475356955,0.038998960708505906,0.8129874895944333,0.006909984839649601,50.0,1.0,0.5961564495884004,1.8830145737286712
0.6484721588056481,0.6246538232507122,5.029916107041917,0.02019353094251267,0.9106290736046192,0.0036558892799905874,46.0,1.0,0.4399767038124488,-1.2981505400699724
0.39151926988153,0.37702062682797877,3.922123158721682,0.053475608552171656,0.8248613993363925,0.011246450841968469,27.0,1.0,-0.4472598812659267,-1.143774553561736
0.2948328193632007,0.2778395739583094,3.710373347769077,0.03477132059737553,0.7489354711257561,0.0070185593018335934,31.0,1.0,-0.8191841674885328,-1.7187645579153414
0.37334332107985346,0.38067661270656566,5.061776741808502,0.05365473004918454,0.8315084418271101,0.008813972495339962,68.0,1.0,0.3615016047750177,1.3062985606057322
0.3546271671967254,0.32346243587218526,2.957122284017646,0.03989159265526947,0.7392805710044115,0.009972898163817367,16.0,1.0,-1.484754126626444,-1.194936325618729
0.37702062682797866,0.4126626559236273,4.663251600070384,0.03259416474452463,0.8262527327537237,0.005775158623562594,50.0,1.0,0.5679966915636899,1.0701950696652736
0.4263761318876529,0.44311055824469103,4.822970543950697,0.03575690373005582,0.8420107405835976,0.006242562901090886,53.0,1.0,0.5950494666631286,0.7952837777716156
0.723923592085669,0.699374843964096,3.6021097642491937,0.024706118284856634,0.9005274410622984,0.0061765295712141585,16.0,1.0,-1.3038477412088594,0.5557216957389057
0.9715325521731815,0.9608181753171039,4.254863038014444,0.011089751075456072,0.9844826069752866,0.002565926788225536,20.0,1.0,0.0505801318941106,-0.2219605047779572
0.9032906780348733,0.8966061451541427,5.350484696784274,0.017958939420552933,0.9686656435376909,0.003251333028112325,46.0,1.0,-0.0806954109881295,-0.2532526365760155
0.9795438195294626,0.9726784537702277,4.6649032301172895,0.017199384831563524,0.9810754151375323,0.0036172012111196786,27.0,1.0,0.2637454902318888,-0.4901654344825736
0.7849192945250533,0.7564987103663676,4.433109496310059,0.03489787837913311,0.9323268940207312,0.007339369935304365,27.0,1.0,0.1935153757538829,-0.8763148983801381
0.9128699190400288,0.8954686411420223,2.222122123408694,0.024786102552352897,0.957015907728396,0.010674793335301492,5.0,0.0,0.2081164055347524,-0.6032501360716559
0.7395669234392042,0.7179100158694782,4.328041037609915,0.02709778090247086,0.9102299551021261,0.005698932075709767,27.0,0.0,0.0735986292873764,-0.7841014920445216
0.7056366064601749,0.6930283686032681,3.9291092601499598,0.02731015644629193,0.909110279922961,0.006318975199656501,20.0,1.0,0.226040981371386,-0.9478367133481618
0.3879256793719372,0.39151926988152985,2.845346350319926,0.058872640164915856,0.7113365875799815,0.014718160041228964,16.0,1.0,1.7893217075909715,2.4884796564895084
0.9956068607005618,0.9984730898903078,3.1381418667087124,0.008159760399207079,0.9899735373174007,0.0025741178089369416,9.0,1.0,1.2197207063560749,-1.1606814724294956
0.3621807172571562,0.38431154412649693,3.2922743689441516,0.049661682336427954,0.7617605607179715,0.011490631321510276,20.0,1.0,0.2011319121022027,1.7821281750554587
0.35841532463927483,0.35841532463927483,3.63948591901388,0.043464946431873146,0.7654199846700721,0.009141109313752775,27.0,1.0,-0.9232172375677596,-1.3498265543840091
0.682259792596041,0.697268815792328,4.71445642961628,0.027398446476881763,0.8983463314878654,0.005220812674469182,38.0,1.0,-0.8914569293034865,1.7697962682242234
0.8712907840103598,0.8513308265508037,3.4225428403507308,0.03383995408284486,0.9546941815046175,0.00943941647256773,12.0,1.0,-0.0525800486455129,-0.3233425212584272
0.6667737919919465,0.6800770457282799,4.5603029317046575,0.0392901931060148,0.8890721991045062,0.007659977617966647,35.0,1.0,0.3045511724247615,0.5612655887874328
0.7219280948873623,0.7077052118041789,4.375236149889039,0.03711953404283274,0.9201555552888079,0.007806606155443942,27.0,0.0,-1.423208602164711,0.6498777196042642
0.9691686336805818,0.9770225785327741,4.654010193862907,0.019827586296745754,0.9787845015776581,0.0041699380453742085,27.0,1.0,-1.086607021418592,1.2894416637672246
0.7056366064601749,0.686596131181084,2.7923375978087623,0.027688546565283804,0.880884436236899,0.008734763930593175,9.0,1.0,-0.8007876929859593,0.1095947146492234
0.49080020306391225,0.46581762974620744,4.531775311110975,0.037652816138996924,0.8635361863329768,0.007174797297131473,38.0,1.0,-0.2113770617794276,-0.9223894069682952
0.5628977911449632,0.5546892893228762,2.619734958734538,0.03973507370640129,0.8264343659684572,0.012535020130861742,9.0,1.0,-0.7266451348949167,-0.2133265635586821
0.4561861025695263,0.4784338654596382,2.291864593893488,0.035324278925666946,0.7230027817221834,0.011143569298830251,9.0,1.0,0.4327976097504686,0.8317312159052721
0.5894527611178121,0.5709929600768897,4.005242757395997,0.034150790779713565,0.8735606358320321,0.007448434043755428,24.0,1.0,-0.142383397087277,-0.9116593844579955
0.9915697693063807,0.9949041692998883,3.9465542441921366,0.010620171257524843,0.9866385610480342,0.0026550428143812107,16.0,0.0,0.6422214226293639,-0.5382888953889957
0.5235844710556565,0.499915958164528,2.4261218051437767,0.025242963045563213,0.7653562163268512,0.007963268226875311,9.0,1.0,-1.1199439806625406,-0.1800744502601196
0.8634979738266906,0.8837219614915761,4.492210603608429,0.031103736269395783,0.9447564430419181,0.0065414242198671615,27.0,1.0,0.2154944296097651,0.1974238511358862
0.46262349176244294,0.48464773973144526,4.428496908660978,0.02896303311165405,0.8438563408729489,0.005518946867589091,38.0,0.0,-0.8194948986738485,2.363364207594027
0.4594130327047206,0.48464773973144526,4.810249651300456,0.044687704626308035,0.8397898835114457,0.007801732754634767,53.0,0.0,-0.1799905073962712,1.9386362358423552
0.44640493756967015,0.46581762974620733,2.6809117227259045,0.03596662416475926,0.7478214129678089,0.010032636089645051,12.0,1.0,0.7122236957538346,0.7835531321573372
0.8032566997760642,0.7883249003933805,4.056303358937541,0.050827936333571744,0.9385402232248973,0.011760477087459848,20.0,1.0,1.0142266888419569,-1.7237049019816493
0.9691686336805818,0.9785531675659291,4.491183844508302,0.014705721938408198,0.9795464725833408,0.003207381071512628,24.0,1.0,-0.0371175485055297,0.2513381967643697
0.9139014134928694,0.9276606087330419,3.8344803001673546,0.019891154303612404,0.9586200750418387,0.004972788575903101,16.0,1.0,-0.4793485249125375,0.8196000621506255
0.6690158350565577,0.6951533369561016,4.125373547221888,0.03424350088276459,0.8997616766926708,0.007468654515141292,24.0,0.0,0.8755565445993193,-0.1778494936265616
0.832722637493494,0.8175566363115494,4.984574013831432,0.031513559159905676,0.9498176186813707,0.00600495320851471,38.0,1.0,-1.4772167370475813,0.8904447887314091
0.44640493756967015,0.46899559358928117,4.366288127808506,0.035795835262112684,0.832002369816163,0.006820946968191672,38.0,1.0,2.383101642381717,-0.2899351896747356
0.32744491915447627,0.290629793328508,3.891926016271662,0.04654084263714978,0.7855817114295458,0.009394226575069943,31.0,1.0,-0.4225217337181048,-1.932357470778236
0.4721575272466676,0.4464049375696702,3.986694583822339,0.03372841453670723,0.8384414104452308,0.007093420090666901,27.0,1.0,-1.5987468634329378,0.0652602842906453
0.532228519780809,0.5177526267252631,4.6799544334543155,0.03595212103708245,0.8678929793125288,0.006667285736038078,42.0,0.0,-0.8215296820305332,-0.2474723761586123
0.36218071725715634,0.3392404417949342,3.6185377935409733,0.03316653542571516,0.7892186234831415,0.007233763726638658,24.0,1.0,-0.5150280197491415,-0.8174568893384113
0.6577047787442195,0.6390727927547213,3.469850094345989,0.040588747124519126,0.8674625235864972,0.010147186781129781,16.0,1.0,-0.6388335822103705,-0.1252770945276939
0.5601743246989673,0.5946193440950124,5.276767413088437,0.027760480636147337,0.889732104584624,0.004680780661170707,61.0,1.0,0.1047613585915954,0.8395183174466986
0.6507958209094192,0.675682186163725,4.089882892882665,0.03528850306109251,0.8920210126559114,0.007696573975368846,24.0,1.0,-0.2830725523069525,1.1771497495405696
0.8206501291977117,0.8385800999954849,3.335188743464341,0.03115218009457043,0.9303273724044336,0.008689680879033974,12.0,1.0,0.1379597377576812,0.339944575613189
0.49080020306391225,0.5148156530047154,3.5631480263932653,0.022911821413291157,0.824434823570596,0.0053012962988428156,20.0,0.0,0.467064652120386,0.6285476964616754
0.33924044179493407,0.3621807172571562,4.41750457084102,0.06928879296862572,0.7997564987927552,0.012544223006794579,46.0,1.0,1.215301692661151,1.0044387230626597
0.6098403047164005,0.6366965139166221,3.780468417085428,0.03726788967292708,0.8747180272521294,0.008622977720756899,20.0,1.0,0.3285021966509558,0.4830108052732483
0.38431154412649693,0.4056929882938096,4.3485752074106205,0.03208673063883103,0.8064390254625848,0.005950452861563209,42.0,1.0,0.8739365219740886,0.8185967968588372
0.9862187199222405,0.9785531675659291,4.503959773841756,0.010337455684053223,0.982332957605071,0.0022546434529022393,24.0,1.0,0.8721925136653922,-1.0219979707101885
0.9647995485050872,0.9491240519851774,5.015160436499627,0.019240936623773304,0.9777507733403817,0.0037511941844911717,35.0,1.0,0.2474485470356364,-0.4364180392145722
0.9775387286988189,0.9832692110965187,3.9046842956122623,0.015726144773098718,0.9761710739030656,0.0039315361932746795,16.0,1.0,-0.4905840876000586,0.7366606909595267
0.5118645037875602,0.48773158354050183,2.524362029808267,0.041051755216450415,0.796347556696037,0.012950386901195408,9.0,1.0,-1.891124549612529,0.4037904727490135
0.7298563169471575,0.7638026659331062,4.58487361433238,0.02480669867816969,0.9254525511473617,0.005007209469305933,31.0,1.0,0.7378360315046802,-0.1142626977708761
0.7452883145630643,0.7619892744665404,4.367973278659905,0.021398003668762013,0.9186281014372017,0.004500212393884378,27.0,0.0,0.3404388084011716,0.2462876717360322
0.8414646362081757,0.8581616590006764,4.337664306854723,0.025717848653275643,0.9460632025174609,0.005609173171913738,24.0,1.0,1.922845795296756,-1.211772715302459
0.3950925605149819,0.4126626559236273,4.603893950042265,0.036743434904080524,0.8335009160155682,0.006652126869653116,46.0,1.0,-0.151653960662276,1.7994745897773945
0.9065431379027393,0.8873172562752067,4.172861986173031,0.02043886518811764,0.9655093501229995,0.0047291081062398495,20.0,1.0,-0.5884272600850217,0.2906362786875065
0.4561861025695263,0.41266265592362733,4.4630544524128215,0.06837406096009516,0.8504413296448627,0.013028773889300438,38.0,1.0,-1.1101680516180743,-0.223975182928711
0.6712478853829509,0.6951533369561016,4.462175357918028,0.02980346517158983,0.9006860201649085,0.0060158022218668285,31.0,1.0,-0.8914569293034865,1.7697962682242234
0.586851742115917,0.6098403047164005,4.688030335469053,0.04604837433676715,0.8693906474543599,0.008539626050618804,42.0,1.0,0.217773006890643,0.7704383252889864
0.9819165980553664,0.9881489563064276,4.248579701472978,0.01185964416115646,0.9830287797936406,0.0027440632747189374,20.0,1.0,0.9414920442569484,-0.8012183875101795
0.32346243587218554,0.33924044179493407,4.616599140935729,0.03938169068573565,0.8059817131814171,0.006875390641006875,53.0,1.0,-0.2070104860696485,3.151189767852994
0.8297494277867028,0.8128592431848387,3.3219843514708742,0.025906103616614662,0.926644100406244,0.00722632485316188,12.0,1.0,-2.1813272289752383,1.2667645009114776
0.9189610585062931,0.9032906780348733,3.8518711410791355,0.023618529769188195,0.9629677852697839,0.005904632442297049,16.0,1.0,-0.4973470200896929,0.2062740258220624
0.36592365090022333,0.35841532463927483,3.936912349891157,0.036068693420969515,0.7946621617793184,0.007280432821232502,31.0,0.0,-0.3030528564316118,-1.788252426182422
0.6172971637757392,0.5946193440950123,4.191248580737838,0.04189762588536678,0.8814611447338818,0.008811486258361192,27.0,1.0,0.4129569981079491,-1.3770276311366798
0.980510717879657,0.9862187199222405,4.2341464597507565,0.010281633704335307,0.9796892421138506,0.002378946034872265,20.0,0.0,-0.2047011947002847,0.382455325352985
0.9899325174518773,0.9841414105340351,3.533201929969654,0.01260935856480643,0.9855617539259924,0.003517291620838416,12.0,1.0,-0.6026576782355261,0.5062358029780809
0.731816079376955,0.7118146702143198,3.6368522858473136,0.031310947189295245,0.9092130714618284,0.007827736797323811,16.0,0.0,0.1170188275863458,-0.8083966219416608
0.9809852696140275,0.9754383526853786,3.5430655812219833,0.01134348855563156,0.9883131498611922,0.0031641861116677543,12.0,1.0,0.0671102863652645,-0.1961184801824667
0.9877746553159469,0.982824252303905,3.949804173977541,0.0040208683964619695,0.9874510434943853,0.0010052170991154924,16.0,1.0,0.3896261660418372,-0.561544470694509
0.9918796925533511,0.9966619137320387,4.266475192773386,0.010151500783413675,0.9871694065943452,0.002348836112156156,20.0,1.0,-0.4568930702491989,0.6017328302664365
0.6343095546405662,0.6073321363584707,2.6385995135513096,0.04013340361353116,0.8323854704293476,0.012660679225934522,9.0,1.0,-0.8719276037279416,0.0139757850250217
0.7118146702143195,0.7395669234392042,4.792301508141236,0.036143523328311035,0.913179821151269,0.0068871994202897024,38.0,0.0,0.7230396952744637,-0.0859880646862942
0.39509256051498204,0.3806766127065658,3.3260886681900166,0.024526601462566452,0.7695844528567293,0.005674921221290173,20.0,1.0,-0.4262166486791947,-1.461166541482883
0.6390727927547213,0.6148227571490692,3.1430522815095085,0.03861120648186911,0.8767322617397667,0.010770323671196578,12.0,1.0,-0.0739202209363375,-0.7757487484944046
0.8920157558713484,0.8812908992306927,3.824628932542322,0.015169978098263308,0.9561572331355805,0.003792494524565827,16.0,0.0,0.5950153034257137,-0.9599768338063616
0.4263761318876529,0.43979890827156226,4.04840453042816,0.06200632179445533,0.817166756581759,0.012515919416526564,31.0,0.0,-0.3243940605914017,2.061003450626493
0.9614969508235551,0.951436825808696,4.468343438612221,0.012990674274283864,0.9745648820267141,0.002833321815007345,24.0,1.0,2.1814558925570355,-2.4504377805755198
0.49080020306391225,0.4815485438118001,2.8045956498651003,0.04170167817149221,0.7823221719337159,0.011632388947751468,12.0,1.0,-0.0852835074032916,-1.1394496678111694
0.35081592989560473,0.3546271671967252,4.096523762184622,0.055175745224232034,0.7805983889241195,0.010513816184177214,38.0,1.0,0.8259081037474112,1.3678556237768205
0.33924044179493407,0.3621807172571562,2.9071250642902497,0.04555676659054236,0.7267812660725624,0.01138919164763559,16.0,1.0,1.3803292502631928,0.7372121179841247
0.9331717984240897,0.9169567260822411,3.890184465661426,0.00885861408058467,0.9725461164153565,0.0022146535201461675,16.0,1.0,-0.2114545464287965,-0.0311649179544831
0.8414646362081757,0.8621745299412249,4.856582739610678,0.026630044310440304,0.9468346206607429,0.005191767391751631,35.0,1.0,0.9902372174656834,-0.5094030353744934
0.7452883145630642,0.7179100158694782,4.367447243121558,0.026510660903876694,0.918517470946342,0.005575454917033138,27.0,0.0,0.0481987039642915,-0.6572458512146743
0.4784338654596383,0.462623491762443,2.7621966781456915,0.02801288270766563,0.7704952778697252,0.007813996018655846,12.0,1.0,-0.6164273903375006,-0.7594522675305462
0.7298563169471574,0.7118146702143198,4.366794057914421,0.03758958389131068,0.9183800996190836,0.007905462300466085,27.0,0.0,-0.5124057551155,-0.1727307353342394
0.8595063876013985,0.8414646362081757,2.9838407448873023,0.024930300939079247,0.94129695293411,0.007864634313977749,9.0,1.0,1.214536313243823,-1.7873368176577002
0.682259792596041,0.7077052118041788,4.256344096748563,0.04063780294262516,0.8951513773589663,0.008546532998758648,27.0,1.0,0.9546481425261296,-0.1614033314084743
0.7298563169471575,0.7490593447969769,5.1998565655202516,0.03424514433870542,0.9213304504358403,0.006067685495025405,50.0,0.0,-0.2263509343691513,0.896354510235517
0.41266265592362733,0.4056929882938097,2.6740637208555116,0.05787285656736524,0.7459112111542568,0.0161432250841462,12.0,1.0,-1.737691995728262,-0.2073222043128154
0.5264795487695574,0.5059192440727412,3.611398095426966,0.03568893352080359,0.8355988383284491,0.008257641667620951,20.0,1.0,-0.9611960951080862,-0.1660816080190488
0.32346243587218554,0.35081592989560473,4.1106454081229264,0.05235411524645491,0.7623151765432673,0.00970901954423073,42.0,1.0,1.3226344831977157,0.829151749897024
0.3584153246392746,0.36592365090022305,4.0900458567650295,0.03465085952947023,0.7973913397356434,0.006755497681644504,35.0,1.0,0.5679966915636899,1.0701950696652736
0.5894527611178121,0.6197604376555949,2.9941113098564784,0.053973384817212644,0.8351862283787288,0.015055494947675243,12.0,1.0,0.3214924045015788,0.5860073915280885
0.4529425481872832,0.43979890827156226,5.221131362864925,0.027737306847808122,0.8701885604774878,0.004622884474634683,64.0,0.0,-0.0878705991946944,-1.2998321173734873
0.5789769306918972,0.6172971637757392,4.649866862597291,0.04278748448389788,0.8860386982643634,0.008153215602595392,38.0,1.0,0.5413171102626515,0.3425771368973503
0.7638026659331063,0.7395669234392042,3.2466793773867537,0.027580887155741942,0.9056383091130377,0.007693493906894084,12.0,0.0,0.0481987039642915,-0.6572458512146743
0.9996508396313202,0.9999884584088952,3.141405849449462,0.008723828233511845,0.9910032092305421,0.002752061398784666,9.0,1.0,-0.3715562429833722,0.4333499348246269
0.9854054682825988,0.9800302358597729,4.866462275859148,0.011779836939612194,0.9822909652684159,0.002377749326346789,31.0,1.0,0.1993069345047709,-0.3304104865782157
0.9800302358597729,0.9862187199222405,4.50129167474219,0.012358585879759618,0.9817510337400128,0.0026954606232473537,24.0,1.0,-0.1257508123371251,0.2777367085192171
0.5894527611178121,0.6098403047164005,3.419018932908096,0.06130935953818347,0.854754733227024,0.015327339884545868,16.0,0.0,0.3875275095385579,0.4501251365574635
0.9924820324406043,0.9964625048848765,4.26926546289444,0.01388090609617908,0.9878150143091877,0.0032117392495723336,20.0,0.0,0.0559962203674139,0.0290207959101567
0.38431154412649693,0.39864578980597576,4.594755159428367,0.04941303521715743,0.8141162717350827,0.008755190344268833,50.0,1.0,0.4710141556866549,1.1687306698907185
0.9992612140227841,0.9999740313334506,3.959353058035847,0.009079961746291616,0.9898382645089617,0.002269990436572904,16.0,1.0,0.8278276352281108,-0.8683732939146601
0.48773158354050183,0.49991595816452794,4.472451696541463,0.03945567930360002,0.8522319877864947,0.007518335419558794,38.0,1.0,0.1321840205441314,1.0336988365610664
0.9912540071703689,0.9953784388202257,3.9402748067460194,0.009886261782966045,0.9850687016865048,0.002471565445741511,16.0,0.0,-0.2583179274399414,0.4469435847907145
0.4689955935892812,0.4561861025695263,3.6047161388445366,0.047015582384179605,0.8340527791539951,0.010878381442716934,20.0,0.0,-2.3367093765015583,0.504975716141238
0.39151926988153,0.3546271671967254,4.304645828779158,0.05466710308984564,0.7982923650961361,0.010137960880959179,42.0,1.0,-1.0967128636048564,-0.9663977911592192
0.8356661472318525,0.8175566363115494,4.959297931797823,0.022024094398113484,0.9450012255492514,0.004196722294981119,38.0,1.0,-1.4772167370475813,0.8904447887314091
0.9608181753171039,0.9536939584842918,4.494270927924131,0.011027036779683957,0.9802197787260505,0.002405044049531383,24.0,1.0,1.109249337009192,-1.3500497406799348
0.43979890827156226,0.46262349176244294,3.784508887134927,0.034807871905476157,0.8254176313415152,0.007591746257466956,24.0,1.0,2.383101642381717,-0.2899351896747356
0.7376423801856891,0.7158873656827774,4.8714243114717455,0.025593753210900003,0.9282567830810631,0.0048769258236392625,38.0,1.0,0.116598325935674,-0.7380769926231215
0.9837082626231857,0.9885173903891562,4.25321470212917,0.01329163775553102,0.9841012179634646,0.0030753953938415664,20.0,0.0,-0.0513360331158278,0.2363115154456182
0.9179621399872384,0.8943244161582129,4.465384172655922,0.026663590528210514,0.9739194534205184,0.005815443533947491,24.0,1.0,-0.0806954109881295,-0.2532526365760155
0.43646981706410287,0.41955649623854696,2.3686042564860452,0.03700752197549838,0.7472114499265229,0.011674573360145725,9.0,1.0,-0.5315304973100651,-0.9543789874269228
