entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.19938228214288045,4.1661308479086685,0.04508555736708697,0.876178636405821,0.009481939866416007,27.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0601724420320086,0.5148156530047154,4.146941255491189,0.025231351024020566,0.8370563045305228,0.0050929251574308755,31.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.08735191991631625,0.7035587015314071,3.5683672359443066,0.033571309850210965,0.8256424349506224,0.0077676696865744315,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.10008207543778842,0.8400260364931235,3.003339943409539,0.03372547992017887,0.8377604906063546,0.009407484712432721,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.10627369308465989,0.7509319796338464,3.315580532742436,0.034889799794512746,0.828895133185609,0.008722449948628187,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.6098403047164005,0.8712907840103598,3.078317295265447,0.03287438789240779,0.8586748939901627,0.009170078595186062,12.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.33924044179493407,4.204637454119122,0.03464781313023768,0.8487022295228306,0.006993629432405759,31.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.23304589256445057,5.105561460358733,0.033065265863861076,0.8608645383807803,0.005575236936297801,61.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7950402793845223,0.7452883145630642,3.962755999315893,0.022202841308553156,0.9168954023098271,0.005137253749042702,20.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.27783957395830955,0.9814538950336537,3.2824672382062468,0.030871861862715653,0.8206168095515617,0.007717965465678913,16.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.011407757737461145,0.15252732850878203,3.2912564641431503,0.025448904164542006,0.761525039723949,0.005888321972465682,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.21407106810421878,0.9276606087330419,3.9910368739522326,0.033576956487251314,0.8393546371257606,0.007061566960727013,27.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.052915080344847695,0.6270840510319263,4.142153212214076,0.03674404926559367,0.8360898423685222,0.00741675278158775,31.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.06722154475830688,0.5463652179575746,3.778943910996226,0.04910140646596593,0.8242038861608674,0.01070922749275331,24.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.15796854699966348,3.7743524478517707,0.031179612528928185,0.8232024683425683,0.006800407315005092,24.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.052915080344847695,0.5709929600768897,3.985785925431898,0.01812634002578265,0.8693170172722207,0.003953432557612334,24.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.037622360322278454,0.4594130327047206,4.2118335265839875,0.044644312461600597,0.8211349447222707,0.008703811490634214,35.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0601724420320086,0.6930283686032682,2.461234095251787,0.03411867650779798,0.7764329105994394,0.01076324408062462,9.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.052915080344847695,0.5946193440950124,4.261045861941757,0.037490024938856885,0.8600882151173803,0.007567327289848402,31.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.26034062501245053,0.9845686584264312,4.201454916600412,0.03743014426623711,0.8836076383907621,0.007871930566013693,27.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3546271671967252,0.9933418121880535,2.6930466231193066,0.024642066322042012,0.8495616211405549,0.007773706416028752,9.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.179116319181652,4.353629898027181,0.03197883062294085,0.8487794266069235,0.006234561539555604,35.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.26034062501245053,0.9738003694382252,4.370976695080038,0.030499037938299143,0.8822776533735512,0.0061562029494785,31.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.26034062501245053,3.2801404823981715,0.03571963413543336,0.7589530437302792,0.008264745120976929,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.037622360322278454,0.4753035717834445,3.7904928445195303,0.025376824387241564,0.7971782387690267,0.00533699785235616,27.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.052915080344847695,0.5763278347550568,3.756856032426525,0.02833233900211271,0.8193864250439604,0.006179404738349864,24.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.08735191991631625,0.8443198937773437,3.7297044627636873,0.04251091504211566,0.8629723542082413,0.009836099562231047,20.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.08735191991631625,0.7471781328795917,3.4949538851925555,0.019333092310938934,0.8086561850316116,0.004473256353757745,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0740883836872965,0.6270840510319263,3.9319123893862162,0.02560223013586511,0.8269201716333354,0.005384402916833708,27.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.33924044179493407,0.9951442089848421,3.7618959341238645,0.021338564329314816,0.8704207593305429,0.004937278885911428,20.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037622360322278454,0.5148156530047154,3.9369560785526923,0.03377968226088213,0.8586670180908695,0.007367493683005932,24.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.3879256793719372,0.9748983373999442,2.734170381644554,0.026040735743072883,0.8625347225566881,0.008214937492598195,9.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.15252732850878203,3.955877846648529,0.03538789256307484,0.8319603449815813,0.007442424778077992,27.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.11236071009937681,0.7014714598838974,3.5719146035729628,0.03208760379214031,0.8264632185339618,0.007424372430003745,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.1242476193280406,0.8414646362081757,3.6083466884470035,0.030766805486996684,0.8348928092338017,0.007118768478215162,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.22364166448448095,3.80301516897102,0.03000493684739662,0.7998118077958001,0.006310335803685046,27.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0740883836872965,0.7414827399312736,4.141597893580778,0.04209562830163996,0.8710191127963294,0.008853128130263115,27.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6712478853829509,0.8096893113439168,4.061487951948052,0.025379230156941483,0.8858279541673963,0.005535319024517565,24.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.4594130327047206,4.272629192455275,0.01851461469224518,0.8624262998011123,0.003737158064049224,31.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.1300588461790969,0.8725650781161234,4.0239234965560335,0.03041313572589866,0.8462710200241654,0.006396184076292172,27.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.2513881446901186,3.6875184525972005,0.034561400781700335,0.8042636012872955,0.0075379898475209615,24.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.14144054254182076,3.384420549386749,0.025782870344895157,0.7830811792982765,0.005965594470531583,20.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.052915080344847695,0.46899559358928117,3.8004364092818577,0.03345090938827046,0.7992694690573989,0.007035058005694209,27.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4594130327047206,0.9754383526853786,3.10221769241721,0.028261776668629807,0.865341741173907,0.00788342323328197,12.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.13578841288558582,3.6279660505662674,0.026377666546650243,0.8394323021842915,0.006103217352887887,20.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.2513881446901186,2.8935603775193615,0.025117609608610723,0.807138255124646,0.007006380011941005,12.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.532228519780809,3.323750653315134,0.022532889058559505,0.7690434871526378,0.005213619607696593,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.15796854699966348,3.453600933041409,0.02347888535214371,0.7990880128539982,0.005432502539761844,20.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.052915080344847695,0.41611895125187043,3.7756010092215497,0.02873696731685581,0.7940463381107661,0.0060436692358716146,27.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.052915080344847695,0.5709929600768897,3.92395638437907,0.015597890358432507,0.8252469448738113,0.0032803910400268084,27.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.011407757737461145,0.49991595816452794,3.8138831706335963,0.026740734469064442,0.8318242886465749,0.005832268958548408,24.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.029464051844922262,0.4364698170641028,3.2497154086663955,0.040867871854725894,0.8124288521665989,0.010216967963681474,16.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.11236071009937681,0.7035587015314071,3.816658774011143,0.034425986718448015,0.8324296596560673,0.007508455459130407,24.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.011407757737461145,0.2948328193632008,3.5116962204857862,0.028577831874658365,0.8125299966558808,0.006612287675138462,20.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.020814071335501047,0.6222126380063133,4.338228452059487,0.03273296577549673,0.8756674504326843,0.006607119242907147,31.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6270840510319263,0.8595063876013985,3.535440156637833,0.03829620237478181,0.8838600391594582,0.009574050593695453,16.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9331717984240897,0.4297586093037604,4.586856571139411,0.03178706845755857,0.9258528091675927,0.006416190733280861,31.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.44640493756967015,0.9832692110965187,4.108515630991283,0.028566784425582473,0.8960848928088432,0.006230538291444968,24.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.38067661270656566,4.060432732089805,0.03884850949389037,0.8539492743503001,0.008170226840532896,27.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.1300588461790969,0.8554508105601307,3.690205558377142,0.034590813499202074,0.8538331682895144,0.008003560619187848,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.4263761318876529,3.616379273745222,0.05622319512122469,0.7605604280016663,0.01182429554761142,27.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5709929600768897,0.9475511987417433,3.9325474091691697,0.02662043429365301,0.9099057926996028,0.006159388520402217,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.29062979332850813,0.9819165980553664,3.0762094582828734,0.01786504056244003,0.858086927733291,0.0049833270386639315,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.3072683598607599,0.9927744539878083,3.7931576498253627,0.021725561624634158,0.8776540392498638,0.005026821628600082,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.020814071335501047,0.6414384444177837,3.9089592082840796,0.043699405103257025,0.8525607805231232,0.00953102781023479,24.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.2188777265390111,0.9304448940240344,4.262529811297048,0.029366752027532566,0.8603877489392795,0.005927652072640499,31.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.23768828956288537,0.9614969508235551,2.9013091273464893,0.03599388649327383,0.8092997142265388,0.010040240723866228,12.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9709505944546686,0.3806766127065658,4.463536939213758,0.030424579635252306,0.9009608541057588,0.006141173609020049,31.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.1242476193280406,0.8341980958607491,3.62990088162191,0.019089500543544163,0.839879979936712,0.004416894525877488,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.3950925605149819,3.35200458188071,0.03833356099188852,0.8380011454701775,0.00958339024797213,16.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0740883836872965,0.584238811642856,4.667551598892163,0.02216604362393775,0.8655928857553953,0.0041106711430417275,42.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
