entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.7999936823666834,3.7673131638850847,0.04153133847800315,0.8716741882729698,0.009609446887173512,20.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8988610370442902,3.7745128070494203,0.0256471638742629,0.8733400288437216,0.005934194949842477,20.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8712907840103599,4.229668669118546,0.021927087771641537,0.889541270365293,0.004611484028100488,27.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9401647521318283,2.7020177364183025,0.02544419018930207,0.8523916922920535,0.008026748322980826,9.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9912540071703689,3.4497554428166795,0.027047455173498405,0.8624388607041699,0.006761863793374601,16.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.8634979738266906,3.88231366236623,0.020836942681403996,0.898282798124019,0.00482121456533558,20.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8527113370324145,3.1018574959556036,0.01896902497578218,0.8652412669118936,0.005291275702874542,12.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8312397541751453,3.763770186234106,0.038809310349492546,0.8708544204348216,0.008979628882628144,20.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8414646362081757,3.793451987578012,0.026062917742021425,0.8777221425931373,0.006030391336878707,20.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8800650696354069,3.313914209697404,0.021381412959879696,0.828478552424351,0.005345353239969924,16.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9748983373999445,3.4516248212013663,0.029942920793626725,0.8629062053003416,0.007485730198406681,16.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8595063876013987,3.4475024757484016,0.031540517320119414,0.8618756189371004,0.007885129330029854,16.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.8144326879441559,3.723585652371051,0.027947528503931552,0.86155659479293,0.006466449207471136,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7849192945250534,3.840647063860523,0.036545233072307504,0.888642055013323,0.008455770727777447,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7849192945250534,4.456746720381538,0.019184550773739328,0.8995902546367829,0.003872384050167204,31.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8356661472318525,4.424533088176206,0.031100713154241243,0.8930879624006447,0.006277650542235475,31.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9331717984240897,3.0343796596586103,0.03668601624590766,0.8464188004890458,0.010233305435838697,12.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9238585576022822,3.8847951962464706,0.020604899003284546,0.8472905057861306,0.004494016908544779,24.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9819165980553664,4.20559653227287,0.018107617286645485,0.8844786612426327,0.0038082115041431766,27.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8128592431848387,3.084313812750799,0.022321524436556966,0.8603475802411751,0.00622643177775687,12.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7900156893384529,2.99895433928634,0.025681541887990926,0.8365371572737695,0.007163684943099072,12.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8112781244591328,3.0137497929158545,0.0329123270471598,0.8406642446914312,0.009180661454768108,12.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8485481782946158,3.355660524543322,0.024183226041180644,0.8389151311358305,0.006045806510295161,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8312397541751453,3.4317819945000045,0.024501893292437252,0.8579454986250011,0.006125473323109313,16.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9209394481940656,3.762198242019397,0.01260838123789973,0.8704907067912353,0.0029173047216622806,20.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9097361225311661,3.7812682967694164,0.03937640494318775,0.8749031019841537,0.009110842216409886,20.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.951436825808696,3.1058868400903155,0.029008245889957616,0.8663652240338724,0.008091645556717075,12.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8032566997760642,3.1022787466964936,0.03407344150950234,0.865358771834415,0.009504546143132068,12.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8954686411420223,3.403285372481387,0.03406860540205122,0.8508213431203467,0.008517151350512805,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9393127137322361,3.4956342341110536,0.026524023731352542,0.8739085585277634,0.0066310059328381354,16.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8920157558713486,4.26359854031424,0.018026296818399262,0.8966770587893629,0.0037911090031462007,27.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8931734583778568,3.65418329407382,0.024377851131832943,0.8454984011410434,0.005640503635558123,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9118318792514706,3.471520258542398,0.03640131083064154,0.8678800646355995,0.009100327707660385,16.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.8849272200994921,3.7434615535892037,0.05334159608567189,0.866155445301726,0.012342083189392363,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8175566363115494,4.270987064264523,0.03195199839330351,0.8982309386544328,0.006719822157467528,27.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8527113370324145,4.086279016438694,0.03048190361378736,0.8912349917356958,0.00664823400605629,24.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8825098588399867,3.569639871045505,0.03670972730748035,0.8924099677613763,0.009177431826870088,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8144326879441559,4.596833825863241,0.024438646728236663,0.8961942264985694,0.004764534662544795,35.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8896800684323529,3.8560677309232076,0.025148649549532137,0.8922100614040189,0.005818849596151733,20.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8175566363115494,4.304853721769297,0.034443122283166594,0.9053534326123579,0.007243730218116632,27.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9238585576022822,3.4794631406112257,0.033596448253910005,0.8698657851528064,0.008399112063477501,16.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8849272200994921,3.622028921062559,0.031868387875926,0.8380585797684249,0.007373650643013898,20.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8581616590006764,3.5344944938972405,0.03624732673906893,0.8836236234743101,0.009061831684767232,16.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8800650696354069,3.319539800897131,0.01461081007141116,0.8298849502242828,0.00365270251785279,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8144326879441559,3.1458536126435463,0.03707369081627139,0.8775136732980393,0.010341444522449983,12.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8237133233102514,3.706275025205117,0.050665214724816374,0.8575512928106012,0.011722826852383536,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8873172562752067,3.6199956785809597,0.027588818522419192,0.9049989196452399,0.006897204630604798,16.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7999936823666834,3.8085163182712036,0.03220452417841746,0.8812077005113756,0.007451425260062477,20.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8738324077507426,3.4731619125628974,0.023646142831358883,0.8682904781407244,0.005911535707839721,16.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.7966992933903274,2.7101765593681226,0.03711550587014323,0.8549655143686351,0.011708638486164743,9.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8661236813986259,3.8065895949668396,0.039258480717245255,0.8807618987159588,0.009083557119723076,20.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9010891843657631,3.564544974662629,0.02142896862612117,0.8911362436656572,0.005357242156530292,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9304448940240344,3.4660805566373156,0.02426056066123751,0.8665201391593289,0.006065140165309377,16.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8725650781161234,3.5374433813560757,0.02734028749052599,0.8843608453390189,0.006835071872631497,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8400260364931235,4.8716356898566735,0.03995266781736785,0.8819735758579748,0.0072331347299466105,46.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.8763462289152608,2.5867851544588643,0.014847809476504383,0.8160398600225178,0.00468396238704342,9.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8837219614915761,3.422492265550848,0.04122912636224744,0.855623066387712,0.01030728159056186,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8443198937773437,3.482555237268593,0.028859864618682146,0.8706388093171482,0.0072149661546705365,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8674259744399867,3.661435793572317,0.026298804872564457,0.8471764715159475,0.0060849704796511125,20.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8837219614915761,2.9761656025055423,0.02858044343852643,0.8301803999084655,0.007972313080758065,12.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.7933733558484901,3.5261472970262036,0.020336432182964187,0.8815368242565509,0.005084108045741047,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7601675029619656,2.6698250227874514,0.032872052262638285,0.8422360218530986,0.010369977916727228,9.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8159984789708665,3.5175524051775042,0.030527953241207526,0.8793881012943761,0.0076319883103018816,16.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7966992933903274,3.5791698666115073,0.03657774209468818,0.8947924666528768,0.009144435523672044,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9021932572871765,4.597404936701842,0.02863791076432157,0.8963055697090558,0.0055832190716936575,35.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8443198937773437,4.12479698194303,0.02984508516646169,0.8996359253307418,0.006509341169479011,24.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8385800999954849,3.4415713262118786,0.027037626254193665,0.8603928315529696,0.006759406563548416,16.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.7527960664084545,3.8642860689468543,0.02833841036707704,0.894111605771073,0.006556890754522281,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8312397541751453,4.12828938525704,0.03317012078426904,0.8682202015039628,0.006976005377451454,27.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7727448592131423,3.696329281557131,0.028778269374196187,0.855250064416785,0.006658664545631737,20.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7709729679004811,3.222651556017336,0.037078996477583566,0.805662889004334,0.009269749119395891,16.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8096893113439168,3.533574102888828,0.018124099504629048,0.883393525722207,0.004531024876157262,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7900156893384529,3.143045188035609,0.04819459491714204,0.8767302830652624,0.013443542270650567,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8297494277867028,3.904809030249332,0.04075506795553136,0.9034877361491824,0.009429834800755418,20.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8048764985440612,4.104138139910735,0.021737795311250422,0.8951301432160472,0.004741106455686696,24.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.7797504591523331,3.4471151782090863,0.032776290640855195,0.8617787945522716,0.008194072660213799,16.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9467554496831931,2.685955115254141,0.028069451226567822,0.8473244994856456,0.008854925972632252,9.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9410105056689646,3.1495733859066215,0.022346506418388926,0.878551277809196,0.006233400325357281,12.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8674259744399867,3.9551396589492382,0.04186121901803558,0.8626329350190204,0.009130111535579922,24.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8943244161582129,2.811396506314958,0.03508882852049553,0.8868968524604766,0.011069292965773709,9.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8966061451541427,4.3092378379696905,0.029202134638121765,0.8698157214592049,0.005894424202952383,31.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7601675029619656,3.9864783359279157,0.018841158555529973,0.8694680349732181,0.004109337546940996,24.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9267197214533209,4.351461228759339,0.02098642536593203,0.8783384743224942,0.004236090790736802,31.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8700095114529596,3.246203378559829,0.03168419189690202,0.8115508446399573,0.007921047974225505,16.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9313602262676112,2.876167777201551,0.022565322231342493,0.8022867119594631,0.006294437452777601,12.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8341980958607491,3.7216466237114645,0.028476345679534706,0.8611079458064091,0.006588805980650364,20.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8988610370442902,3.5243794987871775,0.020019474044729743,0.8810948746967944,0.005004868511182436,16.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8943244161582129,4.0764146854361085,0.02079744317767755,0.8573104376457582,0.0043739085663361665,27.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8966061451541427,3.4392629337496268,0.03271441236736825,0.8598157334374067,0.008178603091842063,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.8943244161582129,4.052849184397884,0.023279207588399985,0.8839438018872396,0.005077295089052204,24.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8485481782946158,4.81709105390932,0.02330348801107735,0.9179035041107954,0.004440512554981173,38.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7832044302828898,3.3937517030762008,0.019707651358901644,0.8484379257690502,0.004926912839725411,16.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8400260364931235,3.719254007366949,0.02955986942443154,0.8605543465118386,0.006839509768660777,20.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8385800999954849,2.9990123381597145,0.041531501076810404,0.836553335650353,0.01158491924767858,12.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8595063876013987,2.8971955096181143,0.03416888409064032,0.808152249580103,0.009531169177855249,12.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8443198937773437,3.171898446942359,0.026095686856382767,0.8847786960963455,0.00727920776050889,12.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
