entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9845686584264312,3.0320318405026434,0.026145748582392967,0.8457638928978242,0.007293172125826552,12.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9738003694382252,4.263408075966329,0.024006916759344604,0.8966370022479992,0.005048892691661266,27.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9529477519400049,4.266442222907744,0.04044477113297971,0.861177465649232,0.008163740110214035,31.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9179621399872384,3.4178501812411275,0.013091872466265976,0.8544625453102819,0.003272968116566494,16.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9765004687578239,3.1045168764467825,0.03859474685616672,0.8659830823397103,0.01076573237471881,12.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.3592205953995817,0.03278030464022789,0.8398051488498954,0.008195076160056972,16.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9765004687578239,3.384038816282169,0.029088135245946466,0.8460097040705422,0.007272033811486616,16.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9634967421655786,3.7397733129087407,0.023529710320821847,0.8653020667633772,0.005444262330198514,20.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9790514648094593,3.722967555878965,0.02148358845868526,0.8614135807310307,0.004970834309830233,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9790514648094593,4.61228056097886,0.03954449599502902,0.8788765754030724,0.007535259565557653,38.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9732424074349137,4.130381918009057,0.03205176874037744,0.9008540238572073,0.0069906283280040185,24.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9691686336805818,2.537308116285652,0.0415884253361983,0.8004315922714828,0.013119687474396274,9.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9823733825422625,4.04407068349075,0.021511093878206794,0.8820291731621948,0.004691661900140597,24.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.972108503637691,3.7389683471926354,0.02936775262770155,0.8651158152343299,0.006795058127515422,20.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9621696332193179,3.4397279879213336,0.022942226275729456,0.8599319969803334,0.005735556568932364,16.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9732424074349137,2.9811806100092033,0.03181144065370103,0.8315793008739993,0.008873576961349466,12.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.968562600558214,2.705857296968699,0.03579230738664889,0.8536029387879955,0.011291215839606105,9.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9743523445292506,3.177776834265795,0.017957780562738012,0.886418430772023,0.0050091962075267255,12.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.972108503637691,3.7502876695971246,0.032353594765454505,0.8677348598264599,0.007485916946125795,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.972108503637691,3.8485200623043645,0.016704932615860157,0.8904636953254688,0.0038651574596119155,20.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9573326906403243,4.010925242471062,0.02583158769885025,0.8748000102160475,0.005633980145919903,24.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9594423211075276,3.340000147268424,0.02724769824951168,0.835000036817106,0.00681192456237792,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9845686584264312,3.057177285054197,0.0272958344599266,0.8527780372707413,0.007613980468257538,12.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9679505356936393,3.3951660315254237,0.031444755535429775,0.8487915078813559,0.007861188883857444,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9765004687578239,3.5078510444983655,0.038242099044570356,0.8769627611245914,0.009560524761142589,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9614969508235551,3.7636384823015705,0.039490778353940985,0.8708239470142451,0.009137305731822951,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9529477519400049,3.3328851480294275,0.03136444134994712,0.8332212870073569,0.00784111033748678,16.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9667082895772556,4.108643328286567,0.02381437507937187,0.8961127441370197,0.005194017415764272,24.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,3.512517520412698,0.030240724471609595,0.8781293801031745,0.007560181117902399,16.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9628362283917511,4.028360778251097,0.03861103986804371,0.8786027754027401,0.008421233513244808,24.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.968562600558214,4.161063797683064,0.02809623326454305,0.875112985489096,0.005908916509961442,27.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9837082626231859,4.262184525489002,0.030692038079594145,0.8963796774476183,0.006454840007388044,27.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.965441852409956,3.110195665593316,0.02064527128607566,0.8675671405119761,0.005758852786304639,12.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9614969508235551,3.5567042031504528,0.029542268267880187,0.8891760507876132,0.007385567066970047,16.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9877746553159469,3.8449115551217927,0.028237331665410974,0.889628765381391,0.00653350334514227,20.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.977022578532774,3.4442534121392563,0.029524940162100374,0.8610633530348141,0.007381235040525094,16.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9732424074349137,2.9428545385841445,0.03707478768700649,0.8208885136154578,0.010341750486803844,12.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9375897508004303,4.125027449062762,0.0374232542167158,0.8675341839708889,0.007870481520264835,27.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9845686584264312,4.421758916601831,0.020627136513795177,0.8925279984023351,0.004163568664113832,31.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9819165980553664,4.017782155339333,0.026446427622555096,0.8762955323423881,0.005768079372163987,24.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9805107178796568,3.3444065345994916,0.01818056238195275,0.8361016336498729,0.004545140595488188,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9841414105340351,3.844702876984351,0.028675975409883453,0.8895804818068245,0.006634995950952027,20.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9697686402763742,3.354087065422509,0.03642718471382467,0.8385217663556273,0.009106796178456167,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,3.4109217589440535,0.037719898413060615,0.8527304397360134,0.009429974603265154,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,3.3866009873082374,0.03998321477725473,0.8466502468270594,0.009995803694313682,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.965441852409956,4.699374711577791,0.03417000070361617,0.895472488813809,0.006511141896697914,38.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.977022578532774,3.0326547758074773,0.03691962076522714,0.8459376563067045,0.010298467768575075,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9832692110965187,3.879639793581456,0.045654538316932364,0.8461660903379773,0.009957450755540855,24.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9759723949639902,3.518636026760119,0.026803686803626575,0.8796590066900297,0.006700921700906644,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9667082895772556,3.8415166738462085,0.036117754704061006,0.8378512742998415,0.007877437317836326,24.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9679505356936393,3.512102291571779,0.025269924853278926,0.8780255728929447,0.0063174812133197315,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9621696332193179,3.956924742121852,0.03002832901592906,0.8630222693205184,0.006549307439527809,24.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336535,3.0775248902638674,0.02635814757001592,0.8584538582048731,0.007352419325087411,12.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9732424074349137,3.051273708370437,0.018599375307354383,0.8511312762006961,0.005188164535504309,12.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9909324035683699,2.558187200281721,0.025184663437404924,0.8070182099317014,0.007944876748170996,9.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9697686402763742,3.430877645207096,0.02422947589784783,0.79383033911778,0.005606172839041503,20.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.977022578532774,3.4361726703916715,0.03653301056532856,0.8590431675979179,0.00913325264133214,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9858150371789198,3.1109874362704444,0.034079733649087576,0.8677879993569345,0.00950630129108243,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9621696332193179,3.9924671378258885,0.020681440559367475,0.870774218371017,0.004510710950441715,24.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9800302358597729,3.426147372638635,0.023662450723840357,0.8565368431596587,0.005915612680960089,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9915697693063807,3.73188934882299,0.03137253066138518,0.8634778892406005,0.007258920086731057,20.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9566172292852868,2.5323241968103503,0.051210095171864346,0.7988593407282967,0.01615498636357763,9.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9179621399872384,3.4757380423255113,0.02763158825830502,0.8689345105813778,0.006907897064576255,16.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853786,3.6511369199470116,0.03455090571788785,0.8447935365389663,0.007994326828056201,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9594423211075276,4.633917398532067,0.01716324047690411,0.8829995053592847,0.0032704797146944466,38.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9738003694382252,3.3412602221682897,0.033865396936959904,0.8353150555420724,0.008466349234239976,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9888799605926126,3.3363398643933913,0.03386523217725797,0.8340849660983478,0.008466308044314492,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9775387286988189,3.4560312512095095,0.016858723193713836,0.8640078128023774,0.004214680798428459,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9709505944546686,4.626767530846527,0.025623897749345436,0.8816370879731406,0.004882669908017001,38.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9467554496831931,3.014029087047684,0.02821877051954947,0.8407421518192665,0.007871426971376392,12.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9703626255019485,3.060607316601972,0.014230970978861031,0.8537348203743541,0.003969628964319227,12.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9754383526853786,4.161658713278858,0.022494596282979114,0.8752381021391795,0.004730836696503169,27.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9709505944546686,2.7310534088394864,0.03227796376896159,0.861551427114793,0.010182563863269678,9.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9257724232145381,3.3418327990143544,0.02447191763518047,0.8354581997535886,0.0061179794087951175,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9775387286988189,3.82248160029211,0.032847134823014455,0.8844389625116452,0.007600111362766783,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9805107178796568,3.7223088776610966,0.02880450514720318,0.8612611769419329,0.006664734931910953,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9885173903891564,2.815798019289135,0.03580703530220862,0.7854469938591283,0.009988119902232067,12.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9601333007496377,3.9287873335506136,0.033480622937256545,0.856885379745781,0.007302267560964874,24.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9809852696140275,3.9850180518730363,0.04144339782675502,0.8691495407533308,0.009038982940479114,24.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,3.6878014177715848,0.02459295620611668,0.8532769025320158,0.00569027426328749,20.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9832692110965187,3.54804793657638,0.026635154992048018,0.8209409917702132,0.006162794569293313,20.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
