entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9331717984240897,3.015786100077578,0.01908482606466291,0.8412322582093728,0.00532357759971655,12.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9993506898146103,3.787786888835059,0.02293795600691778,0.876411362168619,0.005307343274417799,20.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.99819587904281,3.820762486408711,0.028698152246645167,0.8840411970130863,0.006640127187815492,20.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9410105056689646,2.5607868855963063,0.02408905045332459,0.8078383193391488,0.007599249333143258,9.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9927744539878083,3.8456515500350568,0.026289883006019123,0.8897999840821698,0.006082906154111811,20.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9998153271549207,3.1755566265487256,0.024807502254462696,0.8857991194914664,0.006919877753106873,12.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8608440062015498,3.6839651215236855,0.015528845392240719,0.8523892671610254,0.0035930364992908088,20.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9995844639313985,3.0660004831185135,0.02862269665810284,0.8552392061288654,0.00798409931828996,12.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9983373765218819,3.7541695219238456,0.037103027168506095,0.8686330358815667,0.008584832129066928,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9614969508235551,4.039909351222913,0.029475197525915244,0.8811215687342016,0.00642866708752344,24.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.982824252303905,3.114502382317322,0.03556809906182685,0.8687684687610553,0.00992147032351718,12.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9974015885677396,3.569666914313994,0.036282959274499316,0.8924167285784985,0.009070739818624829,16.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9993506898146103,3.9807110513306845,0.02487199887552106,0.8682101654494601,0.005424689705010459,24.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9506720926870659,3.7079344168384196,0.02145676471153232,0.8579352398816471,0.004964627879143717,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8837219614915761,3.0372446658649843,0.021779403920677197,0.8472179737595603,0.00607521108415947,12.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9845686584264312,4.168919914149455,0.023835282066021705,0.876765204697819,0.005012796213407085,27.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,3.6614097451039016,0.03496434369598595,0.84717044446787,0.008089987368680917,20.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9819165980553664,3.1475384341563775,0.0204097643552259,0.8779836423737247,0.00569315978929213,12.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9933418121880535,3.4532988954910016,0.025488587432692795,0.8633247238727504,0.006372146858173199,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064276,4.29473360286009,0.03470465576503913,0.9032250712358583,0.007298733303206125,27.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9881489563064275,2.9627252807318722,0.024670566301370166,0.826431316962419,0.006881680434985698,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,3.729994549632073,0.03473870719321092,0.8630394739895098,0.00803777999784521,20.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9748983373999442,3.7088438456189565,0.03043043572535173,0.8581456618878835,0.007040939843804783,20.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9775387286988189,3.8262363348821813,0.024714588202121385,0.8853077262919851,0.005718417257186122,20.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998153271549207,3.230632252635542,0.02961604652520487,0.9011620768657032,0.008261187256281565,12.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9558956318258475,2.787312171622282,0.0346274379996766,0.8792990907841851,0.010923740461973436,9.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9870084402431714,3.666872735271528,0.027688444862171094,0.8484344613713649,0.006406502897381639,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9697686402763742,2.7000672975783138,0.03126716157644427,0.8517763973437182,0.009863691274152446,9.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9989581233509567,3.7802206171220902,0.018443298134647967,0.8746606917393912,0.004267377367167565,20.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9986030202378096,2.9807992873802522,0.03414107710095568,0.8314729336166362,0.00952341261424291,12.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9998153271549207,4.03297805681481,0.02353919741020488,0.848175283848421,0.004950526673763476,27.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.982824252303905,3.6612823343916263,0.026634208617461803,0.8471409644049264,0.006162575598832562,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.972108503637691,3.6149011346588993,0.024027195494033645,0.9037252836647248,0.006006798873508411,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9703626255019485,3.7459271481074223,0.02648111186857424,0.8667259301557279,0.006127152346634399,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9854054682825988,3.500997139665416,0.029131922929269794,0.875249284916354,0.0072829807323174485,16.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9499011703918125,4.06515037772499,0.03292198953676346,0.8866267449484253,0.007180427218670873,24.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9962572968375276,3.5248693191372227,0.029467640605539143,0.8812173297843057,0.007366910151384786,16.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,4.307690861783458,0.03233008897807272,0.9059501112956856,0.006799338357292901,27.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9944066525627802,4.761233097976201,0.04685855633541317,0.8829660282726179,0.008689873511056424,42.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.99819587904281,3.1116110671050143,0.02807372887856443,0.8679619567789281,0.007830968628797931,12.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9679505356936393,2.646509740328758,0.02003571498613794,0.8348808691450428,0.006320564359415996,9.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9858150371789198,3.788499211462299,0.036348716926399474,0.8765761781053033,0.008410301173080203,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9944066525627802,2.5775072665564034,0.031989533266995954,0.8131130122585363,0.010091574170505851,9.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.982824252303905,2.651087541993261,0.02885378839624962,0.8363250047830846,0.009102356801224377,9.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,2.7179553680401063,0.027303709181932808,0.857419455287882,0.008613361252871796,9.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9738003694382252,4.251302922055829,0.029283317300570055,0.8940911683234338,0.006158572056067822,27.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9995844639313985,4.097149849901909,0.01996370789039914,0.8936059671714827,0.00435417037484147,24.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998586112670831,3.1478346706188187,0.030817172503738298,0.8780662754451674,0.008596232874831774,12.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9536939584842918,3.7473341582055246,0.039230257475723396,0.8670514816381244,0.009077026876530165,20.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9770225785327741,4.497284077982856,0.03499546006396844,0.8767861050220362,0.006822680664794343,35.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336537,2.663700431677293,0.03171491156456894,0.8403039284731697,0.010004940668987024,9.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9988455359952018,3.7626062043359227,0.03280849742642642,0.8705851003830695,0.007591171510983106,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9885173903891562,3.064581246757906,0.01766723334444246,0.8548433201578621,0.004928150110604636,12.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9906049558738163,3.4168868676124853,0.042394818488131585,0.8542217169031213,0.010598704622032896,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9499011703918125,3.4442402517701156,0.02803620516048562,0.8610600629425289,0.007009051290121405,16.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9988455359952018,3.5081166706093434,0.031271355987030056,0.8770291676523359,0.007817838996757514,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9995844639313985,3.0706582551456902,0.03156776233818552,0.8565384587782976,0.008805604614228269,12.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9418499821369986,3.041276057563318,0.027768533514748037,0.8483425020349669,0.007745836535015952,12.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9401647521318283,4.061234321036187,0.04145852685488691,0.854117856455769,0.008719139377329814,27.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9800302358597729,3.763357704458072,0.026940136126707093,0.8707589811385216,0.006233360559278157,20.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,3.4540399491019813,0.024926101703814908,0.8635099872754953,0.006231525425953727,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9790514648094593,2.9630668161230878,0.03019633459916413,0.8265265858504888,0.008423054520957969,12.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9998961234639353,4.365949850727937,0.026779983192498327,0.8812629894326893,0.005405515146089769,31.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9697686402763742,3.7789161537426588,0.02927733367319877,0.8743588673335261,0.006774137151386771,20.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.980510717879657,3.5815888627100256,0.02836505014404264,0.8287016313267397,0.0065630546185155595,20.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9775387286988189,3.401714387465187,0.03182992600037181,0.8504285968662968,0.007957481500092952,16.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9944066525627802,3.5293384441430335,0.02243503128868019,0.8823346110357584,0.005608757822170047,16.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,3.6955891633871722,0.024995997397060172,0.8550788171970932,0.005783529213877778,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9580420222262995,4.122114255958954,0.04786192917955887,0.8669215105685251,0.010065838394237893,27.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9988455359952018,3.4879442708841837,0.03962885964600136,0.8719860677210459,0.00990721491150034,16.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.976500468757824,2.658955835268542,0.032822789115529695,0.8388071749516849,0.010354437124094552,9.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9809852696140273,2.6324839317835678,0.01955957866218469,0.8304562191805139,0.006170360072646864,9.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9790514648094593,4.097015854083315,0.028737134164883358,0.8616430677317137,0.006043704325666601,27.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9065431379027393,2.9950577554135918,0.027322306618708825,0.8354502326903285,0.007621364690205996,12.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,3.526452400387625,0.01999647191525509,0.8816131000969063,0.004999117978813772,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9994343896240241,3.8064870949123892,0.040918740673079185,0.880738182436511,0.009467705101684598,20.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998586112670831,3.468143694007204,0.03536567111382499,0.867035923501801,0.008841417778456248,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9566172292852868,3.70105826159339,0.027154405509680863,0.8563442473676431,0.006282937826245483,20.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8966061451541427,3.0319980214954567,0.02863210180174984,0.8457544593243405,0.007986722816763134,12.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9997662707810439,3.1644012641515276,0.021015223245864856,0.8826874098445863,0.005862048275717657,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9621696332193179,3.368766006299017,0.023686153069559294,0.8421915015747542,0.0059215382673898235,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9823733825422627,3.36496792757258,0.044619199728420725,0.841241981893145,0.011154799932105181,16.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9977366703420345,3.625002888967695,0.034198929674927,0.83874669114831,0.00791288724016086,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9997662707810439,3.8644678563756996,0.035120103427611626,0.8428570257156668,0.00765984529253788,24.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8206501291977117,3.8125909600200827,0.03577116037298778,0.8821504838384975,0.008276667169753098,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9980485963165613,3.791055239622156,0.032483303320228564,0.877167587333717,0.0075159286797609704,20.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9997114417528099,3.0721951155039418,0.03742955451266891,0.8569671551336825,0.01044071019017341,12.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9770225785327741,3.4443787013281053,0.020805540378032852,0.8610946753320263,0.005201385094508213,16.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9628362283917511,3.9068069502880958,0.037795904270498504,0.8520913638167391,0.00824344894087001,24.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9987271686073539,3.6054802496928,0.028021767367690128,0.9013700624232,0.007005441841922532,16.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9790514648094593,3.719744381732523,0.020212586783182045,0.8606678084563242,0.004676752213229225,20.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9909324035683699,5.179644719347673,0.028278375743488487,0.9042801415339599,0.004936935833485655,53.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
