entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.6908938714350409,0.9987271686073539,3.022412512922251,0.053280007477726224,0.7556031282305627,0.013320001869431556,16.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.7158873656827774,0.999953833266239,3.3381831309239174,0.05671546597119205,0.7723828480332264,0.013122723174937541,20.0,0,1.8567032650926858,0,1,0,1,0,1,0
0.7179100158694782,0.999953833266239,3.83226104832188,0.02754205561920943,0.8059625062797398,0.00579236745489307,27.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7546516338427502,0.9999971146079947,3.654797073607147,0.039287862969123566,0.7971269280898795,0.008568851536505294,24.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.6822597925960409,0.9956068607005618,3.602121272505933,0.04524837342811662,0.7856381097859284,0.009868864450036324,24.0,0,-0.7443914274654493,1,0,1,0,0,0,1
0.7199235808145242,0.9998961234639353,3.6864337909102316,0.04314006633776183,0.8040270319180151,0.00940903362480639,24.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.6712478853829507,0.9993506898146103,3.83698589346152,0.017949435858348323,0.806956188072945,0.0037749443809514675,27.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.6756821861637249,0.9958294764724046,4.330416737473206,0.04188505049966437,0.8030715549459739,0.0077675417108661726,42.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7337669895308356,0.9994343896240241,3.7820096266537973,0.03937426648711292,0.7953941339165201,0.008280798750590361,27.0,1,0.2560296081338335,0,1,0,1,0,0,1
0.7745085286615678,1.0,3.5303461873984303,0.01494560381514991,0.8168451926756172,0.0034580871053430575,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.7097645542842425,0.9987271686073539,3.5209988862449193,0.0443321501389505,0.8146824308368517,0.010257493684680541,20.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.699374843964096,0.9956068607005618,3.8718960321821023,0.03994309358218528,0.8142981364796524,0.00840042873022994,27.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7433898602242521,0.9996508396313202,3.5445378880272522,0.03793008647282848,0.7730789264840751,0.00827271465510623,24.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.6622595460438848,0.9941491714808931,3.942912404268592,0.027238917647947124,0.7958732672748464,0.005498150646723179,31.0,0,0.055945401013976964,1,0,1,0,0,0,1
0.7298563169471574,0.9999278640456615,2.6514538094019384,0.042583281535385785,0.7396043358524862,0.011878305986971881,12.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.7357090792864718,0.9992612140227841,3.6670569215589515,0.024970783864363966,0.7998008535472583,0.0054462351350608555,24.0,1,3.057208507811825,0,1,1,0,0,1,0
0.6972688157923281,0.9953784388202257,3.6616752582876195,0.04717268938628153,0.7986270896897599,0.010288566019648332,24.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.6622595460438848,0.9986030202378096,3.4364275677229528,0.04738049758217918,0.7951144702726742,0.010962814869184913,20.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.6908938714350409,0.9970433402104208,3.896295309391868,0.04354082004839863,0.7864636492548687,0.008788674755804847,31.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.7259101060407926,0.9956068607005618,3.798763166753612,0.025988292095135885,0.7989175695587287,0.005465595575775728,27.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.7376423801856891,0.9964625048848764,3.4883098195406577,0.04054436484193694,0.8071188929929592,0.00938108269082472,20.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.6908938714350409,0.9964625048848764,2.6253176337158526,0.03349200082786268,0.732313834018554,0.009342357366674086,12.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7056366064601749,0.9970433402104208,4.208110278397248,0.047527114125761764,0.8204090638975163,0.009265839683392875,35.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.723923592085669,0.9999278640456615,3.3476336355769503,0.03969125284804709,0.7745694889133031,0.009183691162053356,20.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.7433898602242521,0.9999740313334506,3.350665651359768,0.0388161518884055,0.7752710313074036,0.008981211865677075,20.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.7118146702143198,0.9996508396313202,3.697011406983672,0.03531962271921224,0.8063340553826077,0.00770336130636987,24.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.7527960664084545,0.9997662707810439,3.500479162176255,0.04664211794302441,0.8099346137473127,0.010791969907643707,20.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.6756821861637249,0.9962572968375276,4.009983492726174,0.05362418284343394,0.8094115052160766,0.010823992325658633,31.0,1,0.8562822294934033,0,1,1,0,0,1,0
0.699374843964096,0.9938858724897721,3.9747258413137785,0.0319841773337218,0.8022947804834546,0.006455976979891652,31.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.7471781328795917,0.9974015885677396,3.4761498472244456,0.026263560057619817,0.8043053403263618,0.006076815597346092,20.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.7452883145630642,0.9998153271549207,3.3684830325250985,0.031463421318971244,0.7793935851246243,0.007279950204676238,20.0,1,-0.3442230132257362,0,1,0,1,0,0,1
0.7583373241205442,0.9992612140227841,3.6763417111263363,0.04963712580796838,0.801825906002087,0.01082607018054372,24.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.7199235808145242,0.9964625048848764,3.69452589773133,0.04052343666593902,0.8057919551469022,0.008838335462845159,24.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.7376423801856891,0.9983373765218819,3.5889985066679033,0.0466635126723078,0.7827759782339332,0.010177512392951577,24.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.7219280948873623,0.9984730898903078,3.793894010149514,0.03399967447216515,0.7978935376332872,0.007150468745410985,27.0,0,-0.5443072203455928,0,1,0,0,1,0,1
0.6972688157923281,1.0,3.268453026097776,0.03874496433762892,0.756248820975111,0.008964740617379154,20.0,0,0.2560296081338335,0,1,1,0,0,0,1
0.7452883145630642,0.9998153271549207,3.7800280674345657,0.0298760116057971,0.824440345333253,0.0065160863586338985,24.0,1,1.2564506437331164,0,1,1,0,0,1,0
0.6887498056988562,0.9956068607005618,3.8882906043241414,0.025589824794470632,0.817746077600148,0.005381793950504037,27.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.7014714598838974,0.9999971146079947,2.9273000091598655,0.040826424556632955,0.7318250022899664,0.010206606139158239,16.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.7199235808145242,0.9997114417528099,3.8291842039567547,0.04378318523010094,0.8351615096861693,0.009549300615482547,24.0,1,0.4561138152536901,0,1,0,1,0,0,1
0.7452883145630642,0.99819587904281,3.0027902560896638,0.02823184047405579,0.7506975640224159,0.007057960118513947,16.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7414827399312737,0.9977366703420345,3.7752262906705925,0.043087841119723885,0.8233930572118741,0.009397643080602452,24.0,0,1.0563664366132597,1,0,1,0,0,1,0
0.7138555955076475,0.9986030202378096,4.010818222625011,0.035927204462404036,0.8095799946836998,0.007251873404184588,31.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.6645217109262895,0.9936167534536142,2.8470788117957184,0.027570864901949172,0.7117697029489296,0.006892716225487293,16.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.6887498056988562,0.9970433402104208,3.2944400691886364,0.056478105022219525,0.76226165657078,0.01306780302269036,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7179100158694782,0.9988455359952018,3.513714196762492,0.045423444891422755,0.7389689440946302,0.009553000963903997,27.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7219280948873623,0.9983373765218819,3.1581073568105316,0.026415087119348948,0.7895268392026329,0.006603771779837237,16.0,1,0.2560296081338335,1,0,1,0,0,1,0
0.6690158350565576,0.9938858724897721,3.8536516784516968,0.032230823581552284,0.8104611679452542,0.006778461859904629,27.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7219280948873623,0.9987271686073539,3.738176984636746,0.03739380468177707,0.786175694574452,0.007864287990990931,27.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.6887498056988562,0.9999278640456615,4.157941127263229,0.045853423586542603,0.8392766186002294,0.009255471667605751,31.0,1,3.057208507811825,0,1,1,0,0,1,0
0.7199235808145242,0.9998153271549207,3.690989596859803,0.0472189055447291,0.8050206727490699,0.010298645962164833,24.0,1,3.4573769220515382,0,1,1,0,0,0,1
0.6645217109262895,0.9933418121880535,3.2923420583320073,0.04506728900667001,0.7617762225675833,0.010427588802317776,20.0,0,1.6566190579728293,0,1,0,1,0,0,1
0.7433898602242521,0.9997114417528099,3.817965209978336,0.0326405678102285,0.8327145989477163,0.0071190479322556085,24.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.7509319796338465,0.9994343896240241,3.4220036617714578,0.04787279427869447,0.7917770926868328,0.011076721599169077,20.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.7014714598838974,0.9988455359952018,3.647761205532749,0.040237443676577105,0.7671603594981,0.00846233347440273,27.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.7471781328795917,0.9999278640456615,3.893822915573395,0.036487182386665706,0.8189095775245387,0.0076736163305786064,27.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.6972688157923281,0.9949041692998883,3.66023868017898,0.03276623085319674,0.7697844961660135,0.006891063319224309,27.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.7546516338427502,0.9997662707810439,3.4603806376137314,0.03814410373177636,0.8006566887836934,0.008825714564038916,20.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.7199235808145242,0.9845686584264312,3.9587417060915433,0.03572929082347213,0.7990683973890417,0.007211924716944055,31.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.7158873656827774,0.9949041692998883,3.2053358293308456,0.0423548085304381,0.8013339573327114,0.010588702132609524,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7601675029619657,0.9988455359952018,4.016720046539169,0.03910940960297657,0.810771272449941,0.007894198605126015,31.0,0,-0.7443914274654493,0,1,0,1,0,1,0
0.7035587015314072,0.9972253609153698,3.690953784950292,0.03372272119115567,0.8050128620179013,0.007355070229222483,24.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.7259101060407926,0.9998153271549207,3.658245290399944,0.04547138167687308,0.797878998972085,0.009917503506238289,24.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.7158873656827774,0.99819587904281,4.582004975530819,0.048411304300718716,0.8295380792291642,0.008764508244110849,46.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7278876700230903,0.9992612140227841,3.8178910168983435,0.04929485354408453,0.802940346151451,0.010367196599636783,27.0,0,-0.3442230132257362,0,1,0,1,0,1,0
0.6930283686032681,0.99819587904281,3.872956065532917,0.021458663305051792,0.8145210720065885,0.004512969717009744,27.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.699374843964096,0.997895527159741,3.858341392682349,0.03184824410283354,0.8114474613598761,0.006698001601161454,27.0,0,-0.1441388061058796,0,1,1,0,0,0,1
0.6930283686032681,0.9974015885677396,3.146984217560555,0.0489913527827954,0.7867460543901388,0.01224783819569885,16.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.6645217109262895,0.9885173903891564,3.802459406890411,0.05726077508562949,0.799694925518279,0.012042508904695617,27.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.7118146702143198,0.9992612140227841,3.8681128324294285,0.02903961446707075,0.8135024920504306,0.006107318933173035,27.0,1,1.0563664366132597,0,1,1,0,0,0,1
0.7376423801856891,0.9999971146079947,3.7822278835523613,0.039474763206956615,0.7954400355069289,0.008301934207485592,27.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.6951533369561016,0.9997114417528099,3.768067673533136,0.03161677655031232,0.8218317320895137,0.006895754664370624,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7077052118041789,0.9998961234639353,4.153838629839809,0.04322484116831946,0.8098283163781946,0.008427072755689827,35.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.6778845244622075,0.9933418121880535,3.5671039564709135,0.0348621755293414,0.8253501396033471,0.008066347880840905,20.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.7414827399312737,0.9999278640456615,3.0015393724855044,0.04312427736490419,0.7503848431213761,0.010781069341226048,16.0,0,-0.3442230132257362,0,1,1,0,0,0,1
0.7278876700230903,0.9990649315776107,3.0971826961546527,0.021384087695195644,0.7742956740386632,0.005346021923798911,16.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.6972688157923281,0.9966619137320386,3.1038221951484233,0.02023509190644849,0.7759555487871058,0.005058772976612122,16.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.7035587015314072,0.9987271686073539,3.4853485276745864,0.0384525210589347,0.7330033625587896,0.008086946545304992,27.0,1,3.8575453362912513,1,0,1,0,0,1,0
0.6822597925960409,0.9956068607005618,3.200107395450543,0.04499457480806736,0.8000268488626358,0.01124864370201684,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7138555955076475,0.9977366703420345,3.676385460245026,0.029543054939086193,0.8018354478726438,0.0064434670805790335,24.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.7709729679004811,0.9999740313334506,3.021670015909584,0.02940115405555093,0.755417503977396,0.007350288513887733,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.7433898602242521,0.9958294764724046,3.8795642791000704,0.051750441419162456,0.8159108448590787,0.010883631083935441,27.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7035587015314072,0.9966619137320386,3.9029087620886025,0.046700062215401225,0.8208204211588146,0.009821486248444937,27.0,0,0.055945401013976964,0,1,1,0,0,0,1
0.686596131181084,0.9993506898146103,3.1835780293491163,0.04836403701830553,0.7958945073372791,0.012091009254576382,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
