entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.0,0.0,3.587396801738862,0.03935373672491139,0.8300454618813727,0.0091055972845696,20.0,1,-0.5443072203455928,1,0,1,0,0,0,1
0.0,0.0,3.984905084729492,0.027954832101341764,0.8380650610380087,0.0058791784429436875,27.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.0,0.0,3.855920196898606,0.02149418143768044,0.8409927444972818,0.004687973224273844,24.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.0,0.0,3.9226224764529776,0.020689660104344938,0.8555407979533092,0.004512503668479456,24.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.0,0.0,3.395916328499794,0.035326583483551686,0.8489790821249485,0.008831645870887922,16.0,1,-0.5443072203455928,0,1,0,0,1,0,1
0.0,0.0,3.46838294102146,0.038893792087878784,0.867095735255365,0.009723448021969696,16.0,0,0.055945401013976964,0,1,1,0,0,1,0
0.0,0.0,4.031358370026183,0.02453155528383185,0.8792565630345072,0.005350437496484069,24.0,0,1.456534850852973,0,1,1,0,0,0,1
0.0,0.0,3.6542663061682843,0.03400039480089321,0.8455176083311308,0.00786695059575704,20.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.0,0.0,3.0215490039060158,0.029254095936376404,0.8428397795787813,0.008160223692853574,12.0,1,0.4561138152536901,0,1,0,1,0,1,0
0.0,0.0,3.649095950542293,0.026586756517124752,0.8443213006849885,0.0061515962166459135,20.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.0,0.0,3.877017839631447,0.030280261828720522,0.8455942309280917,0.006604255067289613,24.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.0,0.0,3.1501915867984827,0.04221499937999616,0.7875478966996207,0.01055374984499904,16.0,1,0.2560296081338335,0,1,0,0,1,1,0
0.0,0.0,3.8761306713381467,0.025404772967208115,0.896852188707958,0.005878110974881967,20.0,1,1.6566190579728293,0,1,0,1,0,1,0
0.0,0.0,3.510607632340688,0.04615247002620647,0.8122781210760012,0.010678676047573003,20.0,1,4.657882164770678,0,1,1,0,0,1,0
0.0,0.0,4.036851427554617,0.02739053643173088,0.880454622457582,0.005973993555546569,24.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,3.8016774071110753,0.027732773601087047,0.8796253254671867,0.006416759601783651,20.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.0,0.0,3.740725184427963,0.036205215525037235,0.8655223090946527,0.008377098075247072,20.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.0,0.0,3.467761990680434,0.030091190853967144,0.8669404976701085,0.007522797713491786,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.173150047303675,0.033889069925118635,0.877654843654008,0.007127207512206995,27.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.0,0.0,3.9053425985944834,0.043495563074482387,0.8213322811144443,0.009147548297344979,27.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.0,0.0,4.022619783187847,0.027096936288918107,0.8773506397391777,0.005909958104271545,24.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.0,0.0,3.686060805388782,0.03957830045022511,0.852874162749079,0.009157556438073186,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.0,0.0,2.3233098035409228,0.03878872792517399,0.7329226409091129,0.01223648127559017,9.0,1,-0.3442230132257362,1,0,1,0,0,1,0
0.0,0.0,2.837863210823574,0.02386842380060987,0.791601923382101,0.006657928442991652,12.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.641828782360976,0.025319054247185023,0.8845070307221338,0.004824581548111197,38.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.0,0.0,3.6063318345957507,0.03149320437862848,0.8344266159499207,0.007286841355802151,20.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.0,0.0,4.559263614920902,0.030533793460415622,0.8687741214491747,0.005818257470629565,38.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.5154289814153934,0.03552417186237596,0.8133936762099259,0.008219519409496754,20.0,0,-0.5443072203455928,1,0,0,1,0,0,1
0.0,0.0,3.3082861805397856,0.03346190040945426,0.8270715451349464,0.008365475102363564,16.0,0,-0.1441388061058796,0,1,0,0,1,0,1
0.0,0.0,4.065935816505786,0.03156073300695124,0.855106627581786,0.006637535166203447,27.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,4.007912106547829,0.028945670263542257,0.8741428323388547,0.00631317491887654,24.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.0,0.0,3.7702136041186263,0.020854377424425148,0.8723452869515833,0.004825248585022701,20.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.0,0.0,3.647786764655687,0.03352000260608679,0.844018383593852,0.007755798308106834,20.0,1,3.057208507811825,0,1,1,0,0,1,0
0.0,0.0,3.4485698488229466,0.021724618541521728,0.8621424622057366,0.005431154635380432,16.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.0,0.0,3.972764299402745,0.03554502929687176,0.866476944746632,0.007752523448399196,24.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.227558982040674,0.04511183334451925,0.8068897455101685,0.011277958336129813,16.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.0,0.0,4.144444385594627,0.030312516387636233,0.871617758297943,0.006375022831527374,27.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,3.0772020693147235,0.0313738026982423,0.8583638095784012,0.008751500940925083,12.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.0,0.0,3.9125270334127635,0.02216098907106538,0.8228432390109269,0.0046606757911690075,27.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.0,0.0,4.387405455059069,0.03823945785692053,0.8855937835689952,0.007718599639814101,31.0,1,0.8562822294934033,1,0,1,0,0,1,0
0.0,0.0,3.77992696344213,0.03222503121980114,0.8244182941185662,0.007028417618406362,24.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,3.6846421867477446,0.03168304550406731,0.8525459253027607,0.007330766456190434,20.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.0,0.0,2.6566201641567733,0.0249568249984721,0.8380703527521989,0.00787300172310598,9.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.0,0.0,4.229850501284677,0.03317667866695649,0.8895795114732158,0.006977384565220764,27.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,2.8957647269692783,0.03432643822265115,0.8077531428534502,0.00957511779153783,12.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.0,0.0,3.2897289603012907,0.03276286451542578,0.8224322400753227,0.008190716128856445,16.0,0,1.8567032650926858,0,1,0,1,0,1,0
0.0,0.0,3.3797404845398162,0.035244428572054315,0.8449351211349541,0.008811107143013579,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.154263905305366,0.029071734460538137,0.8736829006817052,0.006114074086360733,27.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,4.2986896752412855,0.03856833512611565,0.8676865844473569,0.007784983216198754,31.0,0,-0.7443914274654493,1,0,1,0,0,0,1
0.0,0.0,3.6988028128454467,0.03298900385282252,0.8558223856664704,0.007632936765386472,20.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.4269969092280377,0.03181504438720455,0.8567492273070094,0.007953761096801137,16.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.0,0.0,3.9155905097696335,0.032914440259738574,0.8540070958385726,0.007178780688950363,24.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,3.3412897519232407,0.03488397328623888,0.8353224379808102,0.00872099332155972,16.0,1,0.2560296081338335,0,1,0,1,0,0,1
0.0,0.0,3.70187282536151,0.035023474463924634,0.8565327196768155,0.008103668940109334,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.3852544970397473,0.02094989172220307,0.8463136242599368,0.0052374729305507675,16.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,3.9488630987417785,0.026464407348122266,0.8612639902988677,0.005772000827478907,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.988434693250877,0.029255255919730827,0.8698947249020132,0.006380696879228411,24.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.0,0.0,3.3829402025478936,0.028496834545888017,0.8457350506369734,0.007124208636472004,16.0,0,0.055945401013976964,1,0,1,0,0,0,1
0.0,0.0,3.655821526002716,0.027380304122877955,0.8458774523174926,0.0063352058437223,20.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.0,0.0,3.4002959468530407,0.029910353287970984,0.8500739867132602,0.007477588321992746,16.0,1,3.057208507811825,0,1,1,0,0,1,0
0.0,0.0,2.9823110774124766,0.03101789283568721,0.8318946367814309,0.008652222395477666,12.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.0,0.0,3.930933031239173,0.03167112424057427,0.8573533656209593,0.006907608128876261,24.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.0,0.0,2.8054105700909355,0.03573508112387196,0.885008499827118,0.01127316296367028,9.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.0,0.0,3.3793133339663597,0.04052088941679551,0.8448283334915899,0.010130222354198878,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.0,0.0,3.3447854320454624,0.026535836362119123,0.8361963580113656,0.006633959090529781,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,3.4803719347718536,0.03882564184832879,0.8700929836929634,0.009706410462082198,16.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.9304633678137657,0.03148034825146629,0.8572509300120892,0.006865999066844027,24.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.686350891253693,0.03938248958216646,0.8040089511471198,0.00858949000694599,24.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.0,0.0,3.7483695158085224,0.03625795439695546,0.8175354793455675,0.007908015472591644,24.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.0,0.0,3.7899340676558055,0.039620211182582556,0.8769081725674981,0.009167253668438255,20.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.0,0.0,3.350194942186311,0.038606880095415796,0.8375487355465777,0.009651720023853949,16.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,3.5023768193982265,0.04013877659818556,0.810373690284522,0.009287238407706948,20.0,1,0.8562822294934033,0,1,1,0,0,1,0
0.0,0.0,2.504667257995332,0.04214893005166382,0.7901345479327464,0.013296507025398417,9.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.0,0.0,2.8730162772683308,0.041373905487230724,0.8014076232848714,0.011540959069699588,12.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,4.372524624436913,0.026335663479972318,0.8825901015003303,0.005315829617965968,31.0,1,-0.3442230132257362,0,1,0,1,0,0,1
0.0,0.0,3.203183591026524,0.03028898521135103,0.800795897756631,0.007572246302837758,16.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.0,0.0,3.451032015375771,0.05628708778349636,0.8627580038439427,0.01407177194587409,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.0,0.0,3.0277233510398704,0.03710714002662926,0.8445620701557713,0.010350774943716915,12.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.0,0.0,3.138002185036771,0.02641179274023365,0.8753235729538387,0.007367383266887912,12.0,0,-0.5443072203455928,0,1,0,0,1,0,1
0.0,0.0,3.3319846730874247,0.030843400403950515,0.8329961682718562,0.007710850100987629,16.0,0,0.2560296081338335,0,1,1,0,0,0,1
0.0,0.0,4.097730788381282,0.04467564959904545,0.8271232166941097,0.009017739064029296,31.0,1,1.2564506437331164,0,1,1,0,0,1,0
0.0,0.0,3.379822018115541,0.031764595725119145,0.8449555045288852,0.007941148931279786,16.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.0,0.0,3.6859569863762287,0.032675796744099345,0.8528501412914625,0.007560467464221181,20.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.0,0.0,3.31444368202033,0.037234961388359133,0.8286109205050824,0.009308740347089783,16.0,1,0.4561138152536901,0,1,0,1,0,0,1
0.0,0.0,3.7280889647471596,0.032485192202405234,0.8625985631638141,0.0075163657259438655,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.3481090277876797,0.02384520828804168,0.8370272569469199,0.00596130207201042,16.0,0,1.0563664366132597,1,0,1,0,0,1,0
0.0,0.0,2.9889228887039616,0.050839597365459774,0.8337389548991674,0.014181347044838774,12.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.0,0.0,3.746322036398881,0.033828301284932194,0.8170889152985727,0.0073780977008234,24.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.036107764677077,0.037333471332575065,0.8488334924518514,0.007851599289276208,27.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,2.6161122659235825,0.049950044521987896,0.8252915336272165,0.01575748464057057,9.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.6898257728087067,0.05538109914130803,0.8537452941833058,0.012813979762139318,20.0,1,0.2560296081338335,1,0,1,0,0,1,0
0.0,0.0,4.082471270240388,0.04539266496960167,0.8585841974984412,0.00954652764107417,27.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.0,0.0,3.7053492471207123,0.034257337177814505,0.8081525741023853,0.007471672270476875,24.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.0,0.0,3.598416904595015,0.031652576029152724,0.8325952735890662,0.007323716483528793,20.0,1,3.057208507811825,0,1,1,0,0,1,0
0.0,0.0,3.4866747749184603,0.02630852404049734,0.8716686937296151,0.006577131010124335,16.0,1,3.4573769220515382,0,1,1,0,0,0,1
0.0,0.0,3.692481707756857,0.015722892720337157,0.8543598196658776,0.0036379348233341957,20.0,0,1.6566190579728293,0,1,0,1,0,0,1
0.0,0.0,3.9802753958856485,0.024729623940560604,0.8681151471270706,0.005393637120624427,24.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,2.807695215955298,0.03316262283451253,0.7831867740291559,0.009250479698976332,12.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.0,0.0,3.797289353695679,0.030233265829545924,0.878610025508683,0.006995319025624336,20.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.0,0.0,3.9859196968810133,0.03453170507954085,0.8382784440362523,0.007262360058745662,27.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.0,0.0,4.42286405335302,0.030214247936255715,0.8427829923380223,0.005757367619666261,38.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.0,0.0,3.307256245954529,0.024025895605305193,0.8268140614886322,0.006006473901326298,16.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.0,0.0,3.030320428249327,0.02095538546309936,0.8452865065226606,0.005845356948331803,12.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.0,0.0,2.8546975549812132,0.016000325470905283,0.7962977449295379,0.004463177918231121,12.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.357907492187904,0.04844370056424194,0.8496133821805569,0.009444536478920077,35.0,0,-0.7443914274654493,0,1,0,1,0,1,0
0.0,0.0,3.5456850031150466,0.028924529675815984,0.8203942604481146,0.006692505992876728,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.3773559608189188,0.022046910166861316,0.8443389902047297,0.005511727541715329,16.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,2.9953767985982274,0.038718690625097266,0.8355392275360407,0.010800305614719409,12.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,3.2913070562555142,0.0334911595070306,0.8228267640638786,0.00837278987675765,16.0,0,-0.3442230132257362,0,1,0,1,0,1,0
0.0,0.0,3.374456541109732,0.02103151352052029,0.843614135277433,0.005257878380130072,16.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,3.6795852971010232,0.01674326341256217,0.8513758712121563,0.003874026370861804,20.0,0,-0.1441388061058796,0,1,1,0,0,0,1
0.0,0.0,4.0813857872729935,0.04494202851781657,0.858355909664733,0.009451754325915813,27.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.0,0.0,3.2510412890620217,0.035075762856848984,0.8127603222655054,0.008768940714212246,16.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.0,0.0,3.0455348816597327,0.03690801332016618,0.8495304709734312,0.010295229953658272,12.0,1,1.0563664366132597,0,1,1,0,0,0,1
0.0,0.0,3.7247138547607497,0.03731672501697588,0.861817636245941,0.00863427715540196,20.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.0,0.0,4.297278352810161,0.028664893455660784,0.8674017103037617,0.005785982560998359,31.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,2.87588744034796,0.032416242183695876,0.8022085139717479,0.00904228208166053,12.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.4136579839772465,0.025935486449688662,0.8534144959943116,0.0064838716124221655,16.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.0,0.0,3.2725140543293834,0.03276927259843212,0.8181285135823458,0.00819231814960803,16.0,0,-0.3442230132257362,0,1,1,0,0,0,1
0.0,0.0,3.408139058174302,0.023626372991674173,0.8520347645435755,0.005906593247918543,16.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.0,0.0,4.462399341254509,0.04153976303350749,0.9007312309967869,0.008384763225150369,31.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,3.528819804018272,0.031567101696501246,0.882204951004568,0.007891775424125311,16.0,1,3.8575453362912513,1,0,1,0,0,1,0
0.0,0.0,3.5527876568113284,0.053090960611273996,0.8220376597690529,0.012284091601171724,20.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.6836308011920194,0.03185036730256938,0.8523119127200616,0.007369481074950539,20.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.0,0.0,3.9847791242690165,0.039935085831180536,0.8690974296174202,0.008710013620591059,24.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,3.860577689072605,0.036990704632438406,0.84200856353032,0.00806783144390389,24.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.0,0.0,3.8450107772845072,0.03622455547650632,0.8896517232281058,0.00838157291866061,20.0,0,0.055945401013976964,0,1,1,0,0,0,1
0.0,0.0,3.683930820661891,0.03127279883692814,0.8523813306889135,0.007235844315393015,20.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.0,0.0,4.373206563667763,0.015324999162651282,0.8827277503111814,0.0030933370828526226,31.0,0,-0.5443072203455928,1,0,0,0,1,1,0
0.0,0.0,3.871196032807968,0.031046047531199057,0.8443244698727806,0.006771276215741313,24.0,1,2.857124300691969,0,1,1,0,0,0,1
0.0,0.0,3.315123061340487,0.04506652660913986,0.8287807653351218,0.011266631652284965,16.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.0,0.0,3.3608732082038046,0.03894241882909441,0.8402183020509512,0.009735604707273603,16.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.0,0.0,3.3041115151714804,0.036976354954799485,0.8260278787928701,0.009244088738699871,16.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.0,0.0,4.2965825928173,0.021635699852970584,0.8672612717847221,0.00436714625288657,31.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,3.1761277740644625,0.02336350295081174,0.7940319435161156,0.005840875737702935,16.0,0,0.8562822294934033,0,1,1,0,0,1,0
0.0,0.0,3.9887481148352015,0.02497824870691117,0.8388732883838632,0.005253173433766023,27.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.0,0.0,4.3335629910861035,0.023048626739897823,0.8448672020572576,0.004493537725205456,35.0,1,1.6566190579728293,1,0,1,0,0,1,0
0.0,0.0,4.134681999652893,0.03753805802459039,0.8695646317124469,0.007894625899668625,27.0,0,1.2564506437331164,0,1,1,0,0,1,0
0.0,0.0,3.654310531017255,0.041096542321778354,0.845527840997663,0.009508844529457485,20.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,4.483772326822686,0.020631636533687468,0.905045348611256,0.004164476989018688,31.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.0,0.0,2.979412527044617,0.045986471221972476,0.7448531317611542,0.011496617805493119,16.0,1,2.4569558864522554,0,1,0,1,0,1,0
0.0,0.0,2.8865996687932185,0.0434027020083406,0.8051966145287561,0.012106877547424736,12.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.0,0.0,4.215170914305584,0.022480023812362797,0.8508283988400169,0.004537572272869301,31.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.0,0.0,3.301269030817174,0.026830661372798225,0.8253172577042935,0.006707665343199556,16.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.0,0.0,2.8909260944385164,0.03015982420291792,0.8064034404423961,0.00841287020348215,12.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.0,0.0,3.7775706700387333,0.035300895578229505,0.823904376414108,0.007699276836544939,24.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.0,0.0,3.380984765865744,0.03873400836971545,0.845246191466436,0.009683502092428863,16.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.0,0.0,3.3850165694014587,0.026075377466781582,0.8462541423503647,0.006518844366695396,16.0,1,-0.7443914274654493,1,0,0,1,0,1,0
0.0,0.0,4.243297766016714,0.029316995456974883,0.8565057781663385,0.005917608754321961,31.0,1,2.857124300691969,0,1,1,0,0,1,0
0.0,0.0,3.169974205787793,0.014393965955715966,0.7924935514469482,0.0035984914889289916,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
