entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.9999971146079947,0.9936167534536142,3.594838534053654,0.05095462170290314,0.8317673166071826,0.011789789321849214,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9975720245861465,0.9858150371789198,3.6278682772242057,0.02203474646339992,0.7912536420207557,0.004805872776480516,24.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.9970433402104208,0.9858150371789198,3.6196324553021,0.029260324568227646,0.8375040898028716,0.006770201615071105,20.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9986030202378096,0.9845686584264312,3.603731538459445,0.03697019149425408,0.8338249640762163,0.00855409684811464,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9990649315776107,0.9858150371789198,3.814957164031614,0.0397695500827214,0.8023233277960442,0.008363930811113043,27.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.99819587904281,0.9814538950336535,2.8914009092141897,0.04386284497570265,0.8065358866745612,0.012235231182161346,12.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9975720245861465,0.9866165198488093,3.5683648105096184,0.027821590531909857,0.7504625101826313,0.005851156419421303,27.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9992612140227841,0.9866165198488093,3.5943974177541804,0.04547058132658393,0.8316652519060144,0.01052090185868049,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9980485963165613,0.9906049558738163,3.5017163089848133,0.04877530744394768,0.7637393563053215,0.010638103896438824,24.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.9994343896240241,0.9885173903891564,3.814903102269997,0.047053405382848815,0.8320467401140057,0.01026254966653442,24.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9998961234639353,0.992183779438731,4.266953131382552,0.04852437527064299,0.861280592058199,0.009794600825346328,31.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9956068607005618,0.9775387286988189,4.186674327943944,0.02684654222836515,0.8450763889122118,0.005418950026683264,31.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.9972253609153698,0.9819165980553664,3.541466485927066,0.04900812799518056,0.8194181874789759,0.011339413085829647,20.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9994343896240241,0.9892366698945321,4.026190374119643,0.04190620554950024,0.8126828494216929,0.008458729312288367,31.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9944066525627802,0.9754383526853786,3.473038676072599,0.04409964515357097,0.8035854831044136,0.010203697096612688,20.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9888799605926126,0.9691686336805818,3.7454020560914345,0.04053523983901766,0.8168882636449766,0.008840909785552653,24.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9960462879344312,0.9800302358597729,3.430040513133701,0.045657812682340315,0.7936366449944591,0.010564223115222898,20.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.9997114417528099,0.9918796925533511,2.9872089545975284,0.029772489691932906,0.8332608650708669,0.008304825974035653,12.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9962572968375276,0.9845686584264312,3.439099920490905,0.03443779277231551,0.7957327944810553,0.007968154956824456,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9994343896240241,0.9892366698945321,3.6720528644988546,0.025921853045309768,0.8008904901449659,0.005653667405400274,24.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9977366703420345,0.9854054682825988,3.7180488981202844,0.03761808750120997,0.8109224224921106,0.008204666340301177,24.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9980485963165613,0.9819165980553664,3.9677704540996004,0.028907522176516636,0.8344614782777237,0.00607953861439701,27.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9968555249870342,0.9790514648094593,3.7879648102248007,0.03196890825679376,0.8261713830001887,0.006972556100898419,24.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.9980485963165613,0.9837082626231859,3.330806413517518,0.03370772633373764,0.770676036340749,0.007799233488778376,20.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9975720245861465,0.9870084402431714,3.777262857449159,0.027211836054738123,0.8238372411671946,0.00593501823634502,24.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9968555249870342,0.9841414105340351,3.3215410094347817,0.023657665757558694,0.8303852523586954,0.0059144164393896735,16.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9988455359952018,0.9888799605926126,3.2126572143975167,0.03170589000563027,0.8031643035993792,0.007926472501407567,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9997662707810439,0.9941491714808931,3.07261060918134,0.035677639178396475,0.768152652295335,0.008919409794599119,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9997114417528099,0.9870084402431714,3.506854721078067,0.05808510732528773,0.811409779173909,0.0134396283441179,20.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9964625048848764,0.9885173903891564,4.579222871918838,0.028170788677204055,0.8492124095986693,0.005224245249028234,42.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9892366698945321,0.9703626255019485,4.054359062654673,0.03031443743445954,0.8183686734727044,0.00611894150639586,31.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9988455359952018,0.9899325174518773,3.2295980954622303,0.02768290528352208,0.8073995238655576,0.00692072632088052,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1.0,0.9936167534536142,3.7136897189436566,0.03565871650454596,0.8099716668041539,0.007777319116336787,24.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9994343896240241,0.9933418121880535,3.437779410942183,0.04368290188599252,0.7954272573412118,0.010107271784014034,20.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9946583178227809,0.977022578532774,3.2913381408714892,0.045124498811158445,0.8228345352178723,0.011281124702789611,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9958294764724046,0.982824252303905,2.9460083275576996,0.03740318421049868,0.8217682408017033,0.010433354380408323,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9998153271549207,0.9966619137320386,3.0843170674002858,0.04182605861846308,0.7710792668500714,0.01045651465461577,16.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9997114417528099,0.9899325174518773,3.9004996248407955,0.03378853036886164,0.8203137557021218,0.0071060630463892,27.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9951442089848421,0.9805107178796568,3.9101140239161642,0.025495121004668025,0.8223357591819085,0.005361876804249884,27.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.999953833266239,0.9915697693063807,4.325769404477649,0.028695468119857605,0.843347772035029,0.0055944403974317585,35.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9988455359952018,0.9849900098451574,3.201874108246076,0.031133066662360053,0.800468527061519,0.007783266665590013,16.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1.0,0.9930610464600562,3.566653154978174,0.028803358388389353,0.8252458339594675,0.006664469596905691,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9998586112670831,0.9924820324406043,3.215260723917607,0.03629452443933945,0.8038151809794017,0.009073631109834862,16.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.997895527159741,0.9814538950336535,3.575796882235257,0.02819208289657452,0.8273614932338313,0.006523033765861235,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9989581233509567,0.9866165198488093,3.182277804028195,0.039796059500279576,0.7955694510070488,0.009949014875069894,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9992612140227841,0.9968555249870342,3.197150172730491,0.040592631427409154,0.7992875431826227,0.010148157856852288,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9999884584088952,0.9951442089848421,4.644044108732267,0.03442165537604606,0.840769805005937,0.006231785874747016,46.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9999884584088952,0.9930610464600562,3.859776597590792,0.028603624449576554,0.8117492991862791,0.006015625908407283,27.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9992612140227841,0.9873944843383375,3.3773775034529416,0.03154017725366583,0.8443443758632354,0.007885044313416457,16.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.9951442089848421,0.9795438195294626,3.491335872082806,0.05425665301858741,0.8078190556230892,0.012553807427469803,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9941491714808931,0.9814538950336535,3.915718279542149,0.0365317745576205,0.8235143897222595,0.007682994506389192,27.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9999971146079947,0.9946583178227809,3.4775937170196323,0.0341076267441058,0.8046394203396077,0.007891761731171204,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9930610464600562,0.977022578532774,3.0262184193474098,0.031152775573933728,0.7565546048368524,0.007788193893483432,16.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1.0,0.9933418121880535,4.173480351238398,0.03465871607785943,0.8424131967658118,0.006995830182424267,31.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9988455359952018,0.9837082626231859,4.119836903334356,0.020419077707675707,0.8315853158052666,0.004121572184143267,31.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
