entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9483407304604878,3.3881232760680384,0.03770479702886855,0.8470308190170096,0.009426199257217138,16.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9709505944546686,3.3355321576591783,0.02205371571962085,0.8338830394147946,0.005513428929905213,16.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9551678918612525,4.14885141849377,0.032770739315585315,0.8725446010249552,0.006892011493578908,27.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9491240519851774,3.8154154537439298,0.029646129361264605,0.8321584861694753,0.006465948054450092,24.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9573326906403243,3.6059893144501394,0.03735736210396918,0.834347364250658,0.008643679691978504,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.965441852409956,3.38293459644157,0.03067204984870534,0.8457336491103925,0.007668012462176335,16.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9573326906403243,3.4239920420567023,0.023167717501382603,0.8559980105141756,0.005791929375345651,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.951436825808696,3.6503141947663678,0.011795238811091782,0.8446031758567472,0.002729161279903062,20.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9601333007496377,4.126329146012896,0.03497754386708056,0.8678079437495464,0.00735612437753066,27.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.94433082595598,3.894845447877276,0.02046834818772857,0.901182380263266,0.004735929830008424,20.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9313602262676112,3.754904981948397,0.03730144723096765,0.8688032053078978,0.008630742208574354,20.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9634967421655786,3.4404577695928267,0.027913096003864817,0.8601144423982067,0.006978274000966204,16.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9770225785327741,3.3759038361511444,0.04065593045737325,0.8439759590377861,0.010163982614343313,16.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.94433082595598,3.985292168589575,0.0334444479487634,0.869209326785713,0.007294377640712005,24.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9544340029249649,3.533787614368535,0.030480329359782787,0.8834469035921337,0.007620082339945697,16.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9467554496831931,2.9385976884052445,0.02444797194435427,0.8197010952873598,0.006819589309354365,12.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.951436825808696,3.778195113046791,0.024904879860774904,0.8741920342257007,0.005762446601144563,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9499011703918125,3.434907739568397,0.038025038813956046,0.8587269348920993,0.009506259703489011,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9276606087330419,4.574491135053939,0.02528274597808915,0.8716757469182819,0.004817662956152239,38.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9703626255019485,4.370665469584436,0.03714224536237789,0.882214832791543,0.0074971283000042225,31.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9267197214533209,3.738160240374923,0.036630578615262664,0.8649288369228054,0.008475517827007562,20.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9401647521318283,3.6874334443219845,0.023813666763246123,0.853191761492757,0.005509963664461837,20.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.965441852409956,3.920637124368227,0.027112710113933368,0.8551077841425225,0.0059133984432084025,24.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9566172292852868,3.9730295759342282,0.02643904270836251,0.8665348026967115,0.005766468690682638,24.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9587452303135015,4.2058400441928,0.03314527140027559,0.8845298742145102,0.006970779305544986,27.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9573326906403243,3.788293577944961,0.036567366203124396,0.8765285989894958,0.008460891852037487,20.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9544340029249649,3.435543132310987,0.02750386602662479,0.8588857830777468,0.006875966506656198,16.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9566172292852868,3.5526006097252134,0.042154669032486596,0.8219943811484909,0.009753671997077808,20.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9544340029249649,2.925093699143952,0.03519390310736059,0.8159342527447737,0.009817091001727622,12.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9558956318258475,3.0309915227708166,0.03671585118587158,0.8454737036052953,0.01024162768187554,12.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9621696332193179,3.8181566852795497,0.015241515628011291,0.8834382714039712,0.0035265546518557936,20.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9536939584842918,2.968805103375516,0.026102400426165993,0.8281272405996735,0.007281080463440027,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9566172292852868,2.767623466389416,0.04184919624891571,0.8730879958138289,0.013201951538245976,9.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9536939584842918,2.9179386863347365,0.023745637105194735,0.8139384123955997,0.006623677960485791,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.94433082595598,3.7709956686046966,0.03749651630228652,0.872526239634946,0.008675876941738837,20.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9491240519851774,3.286937396668607,0.030640723121732757,0.8217343491671517,0.007660180780433189,16.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9499011703918125,3.347654156716672,0.019720169348979254,0.836913539179168,0.004930042337244814,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9691686336805818,3.3937659099313024,0.028600651309913332,0.8484414774828256,0.007150162827478333,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.932269191548067,3.87279951389809,0.019358302750803174,0.8446741959806537,0.004222128915505482,24.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9587452303135015,4.015846469657321,0.026033879097092965,0.8445723411605671,0.005475182974412655,27.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.951436825808696,3.112613861177439,0.018903211028535732,0.8682416791113718,0.0052729173665646955,12.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.965441852409956,3.5056882013869375,0.027659276076516238,0.8111398719321598,0.006399753875876804,20.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9418499821369986,3.671401626099447,0.027853423540556956,0.8494823480387244,0.0064446753691960535,20.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9580420222262995,3.6075239828011503,0.021459287503564742,0.834702453071508,0.004965211598256368,20.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9667082895772556,3.3147396004166665,0.03623688521124318,0.8286849001041666,0.009059221302810795,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9529477519400049,3.0716451898876733,0.030725029974068983,0.8568137572623916,0.008570530366186069,12.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9331717984240897,3.3464948185644423,0.02666137344248216,0.8366237046411106,0.00666534336062054,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9384543826025638,3.1393530747772314,0.04601269747498542,0.7848382686943078,0.011503174368746354,16.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9580420222262995,3.769710616101617,0.034630843220768426,0.8221900649151854,0.007553135541527647,24.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9621696332193179,3.34517223379326,0.019610955873586133,0.836293058448315,0.004902738968396533,16.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9544340029249649,3.4807215988876963,0.031335005362309355,0.8053631440572152,0.007250237550082609,20.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.965441852409956,3.770191762310244,0.023553552340978796,0.8723402332329876,0.005449778854220521,20.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9691686336805818,3.896702754628822,0.0392101527461477,0.8498875953763898,0.008551902603343098,24.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9621696332193179,3.083855830799992,0.025039640521578796,0.8602198294067621,0.006984631085134583,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9521953766259575,3.0095890233472318,0.025230847672054864,0.8395036273717837,0.007037966970917938,12.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9451452706123662,3.8340752360250443,0.03645957489875552,0.8871214772315567,0.00843595129263847,20.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9621696332193179,4.007361568596293,0.040262446299406805,0.8740227576487237,0.00878141234373761,24.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9743523445292506,4.070395670523938,0.027782550461115923,0.8560445791139986,0.005842945905339494,27.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9459534760689117,3.79945684533491,0.04064922723832912,0.8791115358512067,0.009405345564729602,20.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9467554496831931,3.6486772871534776,0.015023666703940394,0.8442244310981692,0.0034761491570654943,20.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9521953766259575,2.728967221699711,0.03408634617858622,0.8608933083457917,0.010753044997303408,9.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9467554496831931,3.4449450638328196,0.021219257544753727,0.8612362659582049,0.005304814386188432,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9410105056689646,3.2087732717918387,0.041131292226004104,0.8021933179479597,0.010282823056501026,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9410105056689646,3.5426411424297726,0.027458502381019417,0.8196899774016486,0.006353299216963261,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9743523445292506,2.9892995096100807,0.030782939840211562,0.8338440106441138,0.008586683914830128,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9726784537702277,3.62439888903862,0.04141995659829442,0.8386069387239721,0.009583675546868141,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9679505356936393,3.3423103637709,0.029693838544220856,0.835577590942725,0.007423459636055214,16.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9536939584842918,4.244222900397144,0.040723024097007544,0.8566925156959941,0.008219905216841818,31.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9435101346706889,3.410439079885294,0.024108397982027876,0.8526097699713235,0.006027099495506969,16.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9506720926870659,3.5101260620529984,0.040201617232131316,0.8775315155132496,0.010050404308032829,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.965441852409956,3.427844457204383,0.023043751629989215,0.8569611143010958,0.005760937907497304,16.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9349579708037453,3.3952344238957592,0.03888106374474536,0.8488086059739398,0.00972026593618634,16.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9491240519851774,2.8862665406547894,0.03651022889256832,0.8051036907845435,0.010184270793689987,12.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9295231861792265,3.265474401710718,0.038147565250790015,0.8163686004276794,0.009536891312697504,16.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9544340029249649,3.719029597827125,0.034147491710232854,0.860502423033498,0.007900985615801345,20.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9536939584842918,4.061505087500069,0.024564959641840838,0.885831691504837,0.0053577231303368455,24.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9451452706123662,3.382916698075121,0.03379511265994101,0.8457291745187803,0.008448778164985252,16.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
