entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.999953833266239,3.709816540522053,0.04027025046674684,0.8583707222965119,0.009317658596491842,20.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9951442089848421,4.198441089323495,0.027284289211143977,0.882973800623718,0.005738156622786459,27.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9765004687578239,4.145391534536203,0.02651228312660678,0.871816953114044,0.0055757960865622435,27.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9384543826025638,4.154879181752053,0.03010507328319615,0.8738122994206673,0.0063313954892725175,27.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9997114417528099,3.9128270660485014,0.02321520491667143,0.8229063388499034,0.004882387839062123,27.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.999953833266239,3.5409978051628253,0.03357283926768104,0.8852494512907063,0.00839320981692026,16.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9999740313334506,3.3845260126642054,0.04409639975048501,0.8461315031660513,0.011024099937621252,16.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9993506898146103,3.3750092027903618,0.05040542208434822,0.8437523006975904,0.012601355521087055,16.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9995844639313985,4.43685309464391,0.027715589823702584,0.8650045396181957,0.005403404283238435,35.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,4.081695773863184,0.03371357585102761,0.8902353668587661,0.007353075591288894,24.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9964625048848764,3.614648669192494,0.03616934632409711,0.8363509502780607,0.008368798723626081,20.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9892366698945321,4.233789207736658,0.03220953804269897,0.890407860503595,0.006773985299976847,27.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9999971146079947,3.904590987084281,0.03334288962293367,0.8516080527311051,0.007272227333961679,24.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9964625048848764,3.495812644023791,0.013723437103985358,0.8739531610059478,0.0034308592759963396,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.968562600558214,3.981922782208901,0.022860479266664638,0.8684744491547305,0.004985968644905812,24.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9899325174518773,2.9306146590368116,0.042001663981909694,0.8174742855601098,0.011716067873362847,12.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9991659615315873,4.335105355355313,0.03064701810404598,0.9117156511868778,0.006445371860028572,27.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.992183779438731,4.588503052900178,0.02499915258916857,0.8743457376546907,0.004763623835338511,38.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.997895527159741,2.719939929400417,0.02701700904816803,0.7587080559010786,0.007536204086579227,12.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9941491714808931,3.87644777415725,0.04040971903960666,0.8454698972014569,0.008813533160467669,24.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9991659615315873,3.0340732245335134,0.021070719375739646,0.8463333225726,0.005877528529657162,12.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9938858724897721,4.22593390349523,0.029176666088134285,0.8887558121138375,0.006136142248341096,27.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9992612140227841,4.206794076450967,0.022333986309156152,0.849137541770616,0.004508094736240301,31.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9998586112670831,3.6729879955757037,0.04066242396808209,0.8498493993735515,0.009408399000479415,20.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9980485963165613,3.4267206032150126,0.03252273472023844,0.8566801508037531,0.00813068368005961,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9933418121880535,3.5651712660775465,0.027861804524069365,0.8912928165193866,0.006965451131017341,16.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9881489563064275,3.964002551913238,0.035348793853058835,0.864565970013877,0.007709723655863915,24.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9990649315776107,3.3699058807315203,0.02897574660926451,0.8424764701828801,0.007243936652316128,16.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9930610464600562,2.9966369867529696,0.02582968016979587,0.835890748131999,0.0072050070717894175,12.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9977366703420345,3.4355377953055592,0.03699678292247817,0.8588844488263898,0.009249195730619542,16.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9989581233509567,3.5031094617576066,0.020803365597634915,0.8757773654394017,0.005200841399408729,16.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9998586112670831,2.6008589429184523,0.032949296166712806,0.8204796459648304,0.010394345655408522,9.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9998961234639353,3.658324910648959,0.04263313964430435,0.8464566809837919,0.00986437967228964,20.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9987271686073539,4.1443398325831975,0.03046387191428082,0.8715957697626973,0.006406854399903206,27.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9997114417528099,3.8481536294449428,0.03120485755415821,0.8392988228016428,0.006805913363359045,24.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,1.0,3.1335303253744216,0.046555185949214234,0.8740761792470844,0.012986240704009899,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9888799605926126,3.6246649428521907,0.03659582474114823,0.8386684977799606,0.008467476537714595,20.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853786,3.500694109116226,0.0256184007257245,0.8751735272790565,0.006404600181431125,16.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9999740313334506,2.9212285454208398,0.03186547200211171,0.8148560953798544,0.008888648624832657,12.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998153271549207,4.2260833281317804,0.03832147848487576,0.8887872375968764,0.008059386992318864,27.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9995123141215677,4.168894366188972,0.027072092872933398,0.8767598317083486,0.005693529628327833,27.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9998961234639353,3.5149538082958984,0.017534006992217802,0.8787384520739746,0.0043835017480544506,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9998961234639353,3.670297199142593,0.03597285859787848,0.8492268077028818,0.008323335744625784,20.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9641511803032148,2.9195789587448235,0.014667743631799476,0.8143959548133395,0.004091463614709766,12.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998153271549207,3.728172014870296,0.035244013538989365,0.862617779152908,0.008154696877229733,20.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9918796925533511,3.021361572515016,0.019450924579241614,0.8427874969144684,0.005425698197771641,12.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9997662707810439,3.5676985955077507,0.03247508532798977,0.8254877261211657,0.007514027215401006,20.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9999740313334506,4.197681983895928,0.02319332986228741,0.8828141532236012,0.004877787298171509,27.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9986030202378096,2.9576322909109827,0.035578276133778224,0.825010663379609,0.009924309145945396,12.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.599590330370789,0.024884515260697387,0.8328667787483404,0.005757734676366929,20.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9999740313334506,3.5132003752660856,0.028529981173180872,0.8783000938165214,0.007132495293295218,16.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9938858724897721,3.735914703311303,0.034059164134240295,0.864409268569441,0.007880548539095492,20.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9984730898903078,4.011511156901698,0.031340867021061126,0.843660581891047,0.006591295168771317,27.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9999740313334506,3.063457306765715,0.022804422382754156,0.8545298050257054,0.006361132753317998,12.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.999953833266239,3.739187685680732,0.031075147516339715,0.8651665653817829,0.007190112106006604,20.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.997895527159741,3.1000334368811027,0.02906943275785117,0.8647324585006106,0.00810871320188245,12.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9996508396313202,3.387356247191616,0.029665901376776733,0.846839061797904,0.007416475344194183,16.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9998961234639353,3.418021954627496,0.038021411593718815,0.854505488656874,0.009505352898429704,16.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9995844639313985,2.6634274006705976,0.04535579579716989,0.8402177967802837,0.01430816053267288,9.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9995844639313985,4.300955403954605,0.03808185414568303,0.9045335777129692,0.008008991617226674,27.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9999971146079947,3.7149202474761154,0.016146082635635318,0.859551608892034,0.003735851749763102,20.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9924820324406043,4.050560503484824,0.026836865583866023,0.8834446307571161,0.005853235567279974,24.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9107872838661832,4.348188413105716,0.025363930418086104,0.8776778594722592,0.005119686187022623,31.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,3.670221052531185,0.02844762095724022,0.9175552631327962,0.007111905239310055,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9986030202378096,4.511998670867767,0.033157191838449854,0.8597677196015769,0.006318149736922096,38.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.999953833266239,3.5708719434468406,0.027868932113480873,0.8927179858617101,0.006967233028370218,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9993506898146103,3.7248609856367643,0.03323897559359017,0.8124081680168359,0.007249563238164348,24.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9499011703918125,2.808531359034231,0.027517729202551418,0.7834200102425793,0.007675876441389816,12.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9958294764724046,3.8349033668127825,0.027469701380699613,0.8873130886534861,0.0063558904214984545,20.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9743523445292506,3.801416645530813,0.02842400386015537,0.8795649909186849,0.006576695224008844,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998153271549207,3.785444892225184,0.01600441194834643,0.8758694751778003,0.0037030722392810992,20.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9990649315776107,3.656737923153043,0.026713189459853775,0.8460894866526797,0.006180850045019059,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9964625048848764,4.019361575028048,0.03585354729383276,0.8766400105553436,0.007819812547691176,24.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9107872838661832,3.8151664414495476,0.030731246207033026,0.8827463941296735,0.007110540835555916,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9997114417528099,4.323460989856289,0.020926024821201802,0.8726866516758335,0.004223898995953935,31.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9999278640456615,4.20223865371815,0.018580089780930925,0.8837724660796156,0.0039075771556060885,27.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9999278640456615,4.246394366697416,0.023572069487502574,0.8930588504492087,0.004957439997639745,27.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9997114417528099,2.9104065420943934,0.02808303411565913,0.8118373738941294,0.007833564259043132,12.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9998961234639353,3.363413340962527,0.03649598927430168,0.8408533352406318,0.00912399731857542,16.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9999971146079947,3.7437985628881116,0.022521776651342668,0.8662334219111255,0.005211048438770839,20.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9993506898146103,2.9917184548294786,0.027925438829972504,0.8345187583489813,0.007789604165832969,12.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
