entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.8931734583778567,3.6869926618841675,0.03908258720373864,0.8530897740399025,0.009042859192861508,20.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9097361225311662,4.035411014207657,0.0207027049897165,0.8801404621243769,0.004515348813967452,24.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9367188103082079,3.1001234364102235,0.0237866945750736,0.8647575632343709,0.006635130652074802,12.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9179621399872384,3.9345570622413155,0.03260064406331269,0.858143782336815,0.007110340391701125,24.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.8837219614915761,4.417307307549775,0.04735789884738765,0.861193912084179,0.009232849638231577,35.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9209394481940656,3.3701870353427865,0.025148751785746916,0.8425467588356966,0.006287187946436729,16.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9209394481940656,3.7521697472172777,0.029494070428533834,0.868170331583239,0.006824285314562239,20.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8788323569105614,3.5078202431347933,0.03810420074891065,0.8116331799421603,0.0088164818831637,20.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9086783848007121,4.0476704733765265,0.046256585030244934,0.8512652447686391,0.009728218598063217,27.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9128699190400288,3.7173272444428798,0.028465200941604752,0.8601085355492847,0.006586227331101994,20.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9248187049730301,3.363540045907308,0.03610513684163604,0.840885011476827,0.00902628421040901,16.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8800650696354068,3.9271190650628633,0.03183887454007304,0.8565215232284183,0.006944195189178796,24.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9228919718923306,2.9511978506325156,0.039266622621330176,0.823215821654717,0.010953147379765132,12.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9128699190400288,2.977449203411427,0.03216516080805172,0.8305384513261934,0.008972244703140217,12.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9076140601356765,5.156579933194719,0.01816556729492223,0.9002534120540524,0.0031714070471161124,53.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9267197214533212,4.071736770199574,0.02648086831443511,0.8880632654158331,0.0057755910348819715,24.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.897736939915567,3.7084434965687167,0.033344271632530814,0.8580530298399991,0.00771513798944861,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9076140601356765,4.066425484342938,0.01424926252469226,0.8869048511745387,0.003107825314263986,24.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8954686411420223,2.9009883607228475,0.026930334957575172,0.8092102386396736,0.007512026960437633,12.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9097361225311662,4.091346507408735,0.02752427001362086,0.8604507478982789,0.005788626965642703,27.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9118318792514706,3.9518128469988065,0.039098506155292305,0.8619073430540025,0.008527552002691964,24.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9086783848007121,4.47545433225431,0.0425280531176009,0.8725301991466091,0.008291227638854473,35.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9065431379027393,3.98664668311318,0.0271991684201613,0.8695047522168678,0.005932255370874509,24.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9149263727797275,3.8183303214204978,0.03909993819024486,0.8834784470240036,0.009046873833115891,20.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.8920157558713484,3.81593706540387,0.022655247033505927,0.8829246997232424,0.005241930577305541,20.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8873172562752067,3.446988175138017,0.027695178381230534,0.8617470437845043,0.0069237945953076335,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9128699190400288,4.159531895492523,0.028784369219760898,0.8747908112652384,0.006053638326177858,27.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8999784480561684,3.712424282668857,0.03675037124525056,0.8589740970148207,0.008503235231683854,20.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8837219614915761,3.523599594218143,0.038547838769112955,0.8152841780006466,0.008919130055567869,20.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8825098588399866,4.21348106642043,0.03487876011423482,0.8861368569715481,0.007335349174584053,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8920157558713484,3.5401152333796304,0.034678122162214574,0.8191055370790228,0.008023761941629036,20.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9267197214533212,3.6430739270156236,0.035755208045151296,0.7945700595026925,0.007798364335483096,24.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.8966061451541427,4.016324375374632,0.030234649568449817,0.8446728494727183,0.006358646667180477,27.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9295231861792265,4.297652984564335,0.046179408891552656,0.8674773293811467,0.009321271503661192,31.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9043814577244939,4.449204478223473,0.02714795094238276,0.8674125532799021,0.005292737962147429,35.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9179621399872384,4.0223036704399195,0.0395902898001767,0.8459303545267425,0.00832623059581602,27.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9238585576022822,3.3603897770459064,0.023072780940324368,0.8400974442614766,0.005768195235081092,16.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9159448069797607,3.6560161774504705,0.028819755104909934,0.8459224904216629,0.006668263439875908,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9065431379027393,3.6887320908428705,0.01883922986866201,0.8534922400042859,0.004358987344316981,20.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.8825098588399866,3.0165354423295865,0.021568063596777685,0.8414412819444488,0.006016259191676077,12.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9149263727797275,3.9727764046111433,0.02530852123706722,0.866479584944539,0.005519897105611342,24.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8873172562752067,2.9234740593158994,0.03274357760786404,0.8154824656402428,0.00913358998909396,12.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8896800684323527,4.316930840794725,0.033467187992528694,0.8416246143044601,0.006524730236558867,35.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9065431379027393,4.112404917142715,0.02405428950551773,0.8648795403196343,0.005058855650017615,27.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8861256474645222,2.5619782131902356,0.03367446839814662,0.808214141351779,0.010623112024046248,9.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9076140601356765,3.3923760365499946,0.01987395227338182,0.8480940091374987,0.004968488068345455,16.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9238585576022822,2.6693135500195977,0.03508653414481986,0.8420746701594084,0.011068569170833873,9.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9010891843657631,3.4136166432168005,0.02102602456734757,0.8534041608042001,0.005256506141836892,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.897736939915567,3.620366325537924,0.043838908702669606,0.8376738913867279,0.010143368362497502,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.8943244161582129,2.993965532271112,0.03170011081708928,0.8351455647496568,0.008842522288786138,12.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9076140601356765,3.1866945424745854,0.03835181052049131,0.8889059625682403,0.01069796699763984,12.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9107872838661832,4.33753810495654,0.023650722186422658,0.8755281045005301,0.004773876670336429,31.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9313602262676112,3.09192295348383,0.02643002411181663,0.8624700963711209,0.007372468779380528,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8966061451541427,3.6372172578110993,0.025483500312367506,0.8415728299861713,0.005896326767331747,20.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9021932572871765,3.3573469923860046,0.028449063830976114,0.8393367480965012,0.007112265957744029,16.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.932269191548067,3.3331724802849663,0.03209761273066309,0.8332931200712416,0.008024403182665773,16.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8873172562752067,3.3354068266378567,0.03757073199078947,0.8338517066594642,0.009392682997697367,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.8634979738266906,3.7121876077198466,0.03389953936173152,0.8589193355880191,0.007843614844456344,20.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9107872838661832,2.9849816831586535,0.04250840596217422,0.8326395834149422,0.011857419974022948,12.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9149263727797275,3.39339664864121,0.02807239846759588,0.8483491621603025,0.00701809961689897,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.8931734583778567,3.2950128981229456,0.028272661130755543,0.8237532245307364,0.007068165282688886,16.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9149263727797275,3.5300107248225543,0.028189626451254328,0.8167675739442289,0.006522465397932302,20.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8920157558713484,4.186235246238924,0.029712460346016004,0.8804067907672248,0.006248825094704526,27.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9054656073736548,3.5571367941261256,0.02282760980226105,0.8230439553897371,0.0052818115667553536,20.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9086783848007121,3.7422541127371254,0.03945186916759583,0.865876069794876,0.009128302993810922,20.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8800650696354068,4.540747830721767,0.029288258680420055,0.8852597557438477,0.005710010265306886,35.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8999784480561684,3.8315668137879917,0.01404009022246677,0.8865410829764973,0.0032485709882761624,20.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8725650781161234,3.4012364016523455,0.0243341717385193,0.8503091004130864,0.006083542934629825,16.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9219189385491551,3.0318373200864235,0.03255565769393262,0.8457096327999345,0.00908117105475543,12.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9169567260822411,2.9811786145207675,0.026169523620664478,0.831578744246577,0.007299804005034978,12.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9118318792514706,3.0851599958533806,0.026269486515579175,0.8605836170483696,0.0073276879493982825,12.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8943244161582129,2.8934066186772833,0.040606737212742584,0.8070953651803168,0.011326962891403756,12.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8920157558713484,4.128829326001541,0.021499294194045993,0.8683337563975865,0.004521514795936578,27.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8920157558713484,4.021854012480598,0.04083109728018859,0.8458357869982539,0.00858718471501386,27.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9054656073736548,3.520093947213526,0.022336107541786672,0.8144730476607493,0.005168088651962818,20.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9238585576022822,3.718385728702276,0.02593449506570548,0.8603534457458817,0.006000677127503509,20.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.8988610370442902,2.9852876222208193,0.029528448798837998,0.8327249229581328,0.008236752488456449,12.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9267197214533212,3.3486256905281038,0.031988578360563014,0.8371564226320259,0.007997144590140753,16.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9219189385491551,2.974845443873908,0.03495745200599694,0.829812150971031,0.009751134635010787,12.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9107872838661832,3.2942369163642837,0.024696471794838255,0.8235592290910709,0.006174117948709564,16.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9267197214533212,3.3058716654591622,0.024937901241456024,0.8264679163647906,0.006234475310364006,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9179621399872384,4.097621823728659,0.023541867782416046,0.8617705091580496,0.004951088279523863,27.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8896800684323527,4.551451236606117,0.028089552194031024,0.8672854617268799,0.0053525038450081795,38.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9209394481940656,3.844305880903439,0.020442675424827833,0.8894886255629915,0.004729989712001583,20.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9010891843657631,3.4109534438496434,0.03228492058473744,0.8527383609624108,0.00807123014618436,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9209394481940656,3.961815068636858,0.04417949583151242,0.8640888705226517,0.00963573765860977,24.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.8800650696354068,3.443180225162018,0.01761403199426691,0.8607950562905045,0.004403507998566728,16.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9313602262676112,3.535987516063284,0.029677261739738236,0.883996879015821,0.007419315434934559,16.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8931734583778567,3.618007018502184,0.028783155841092166,0.8371279991405031,0.006659795167610796,20.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.884927220099492,4.46494331835527,0.04990943216526519,0.87048098215774,0.009730294078214375,35.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9418499821369986,3.401842538189076,0.028024476578336906,0.850460634547269,0.007006119144584226,16.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8920157558713484,4.434864319303113,0.02740990649865717,0.8951733119668794,0.005532664590054713,31.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.8966061451541427,4.772447790679726,0.033506621910718196,0.88504578208239,0.00621377031129071,42.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9065431379027393,3.9755186101282627,0.025788793676084665,0.8670776717373292,0.005624646585883393,24.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9076140601356765,2.6507727589933703,0.024845752510726758,0.8362257018028098,0.007837962254445115,9.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9451452706123662,3.3377854658876194,0.02108786839020749,0.8344463664719048,0.005271967097551873,16.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
