entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9832692110965187,4.1685532704518025,0.03218118205398068,0.8766880958918828,0.006768021754318744,27.0,1,-0.6602153854719823,-0.9739216547470424,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,3.7122944221677203,0.038182387757001356,0.8589440501241079,0.008834572653388046,20.0,1,-0.12410063636691375,0.17682112744551565,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,4.114884901053145,0.03507875056448714,0.865401105532124,0.007377409149748823,27.0,0,-0.6602153854719823,-0.6790458829240714,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9899325174518772,3.462633787419687,0.02913924485992897,0.8656584468549218,0.0072848112149822425,16.0,1,0.054604280001442455,1.2783077549277344,3.238256473533907,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9775387286988189,3.5786614178634517,0.02563019882939972,0.8280242843690158,0.0059302696080758555,20.0,1,0.5907190291065111,0.9447543314194634,3.238256473533907,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.989236669894532,3.385908714379964,0.02705384414264816,0.846477178594991,0.00676346103566204,16.0,1,0.5907190291065111,0.23896983271762162,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9823733825422627,3.867706612015963,0.026140557920519395,0.8435634122215007,0.0057013678773616665,24.0,1,-1.106977676392873,-0.02053406961537408,-0.5229552658689219,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,4.487345693855655,0.03546575116354499,0.8748485273733925,0.006914368157573152,35.0,0,2.6458255673426074,-0.7709466279541005,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,2.750162536872924,0.017398261929940265,0.7671384390547175,0.004853122431947449,12.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9858150371789198,3.369522082901174,0.03346201094962194,0.8423805207252935,0.008365502737405484,16.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9790514648094593,3.0485762761659543,0.02312521008019279,0.8503788465158836,0.006450614218570162,12.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9885173903891562,4.552866438703979,0.04645513599670624,0.887622387702774,0.009056847875860672,35.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9858150371789198,3.753525386064392,0.02818006022613093,0.8684839968773742,0.006520251981856586,20.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9866165198488093,3.7130495041440517,0.04436126976328331,0.8591187596425804,0.010264231331326543,20.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9775387286988189,4.296963784970498,0.03509727536279046,0.8673382150726578,0.007084352973499698,31.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9841414105340351,4.571758505046692,0.03951416114247779,0.8913055664785018,0.007703642207290956,35.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9902716614103877,3.746583036958665,0.045476594928857764,0.8668776885461599,0.010522293275229286,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,4.391428054842627,0.0332647350737395,0.8864057416609918,0.006714456390029868,31.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9709505944546686,3.203296349616808,0.024965964127387018,0.8935369195556241,0.00696407957471378,12.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336537,3.31968346408797,0.038831289424348985,0.768102428176674,0.008984714361695312,20.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9809852696140273,3.68697525011372,0.03560241573089174,0.8530857453355685,0.008237623335984623,20.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9924820324406043,4.785744299090623,0.023039415412065632,0.8875116065820251,0.004272637088228585,42.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9709505944546686,3.8527414725997438,0.03368388968126739,0.891440437696628,0.0077937182067221,20.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.989236669894532,3.3675632823930273,0.04936750668428749,0.8418908205982568,0.012341876671071873,16.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9837082626231857,3.0325415959902196,0.04256635270452602,0.8459060855950904,0.011873583809025428,12.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.4483568782137604,0.04573415808583807,0.8620892195534401,0.011433539521459517,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9854054682825988,4.153029879616069,0.02040125307916276,0.8734233728403552,0.004290585859261702,27.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,3.5891951888339646,0.02362039299541493,0.8304615694740072,0.0054652443254104115,20.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9849900098451575,3.4790169317085455,0.02931163347160757,0.8697542329271364,0.007327908367901892,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9899325174518772,4.208792676094603,0.026288623549582914,0.8851508419872409,0.005528758259290385,27.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,2.8665815532955317,0.036200185611903975,0.7996127024254468,0.010097786407702154,12.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9902716614103877,3.624711364104482,0.024819164005768262,0.8386792386463682,0.005742613819773681,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9877746553159469,4.113145496385398,0.023601397359139173,0.8650352914793297,0.0049636079399145855,27.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9754383526853785,3.6361865433564518,0.03238397206656352,0.8413343451173769,0.007492945591777032,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,3.9683873349928915,0.031617283834405756,0.865522310022975,0.006895865305208671,24.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9841414105340351,3.8494122204943295,0.029075098901750824,0.8906701212933188,0.006727344431330385,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9743523445292506,2.957647699365308,0.038815928327776916,0.8250149614592462,0.01082742938593324,12.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9759723949639902,3.6619605128214765,0.04334565939735451,0.8472978801182286,0.010029241219591385,20.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9790514648094593,2.800590844703888,0.038352572275487835,0.7812050597852884,0.010698179483822423,12.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9877746553159469,4.255593017865563,0.029968955219536336,0.8949934180207784,0.0063027685104853825,27.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9902716614103877,5.076011274179731,0.02508900251988196,0.8993870686103259,0.0044453653098633205,50.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9790514648094593,3.7551339343197503,0.030245032317474378,0.8688561798984804,0.006998041534576395,20.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9841414105340351,3.537156374242104,0.0273742871206666,0.884289093560526,0.00684357178016665,16.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9726784537702277,3.782538727896809,0.03876184238546219,0.875197052068352,0.008968645829928451,20.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.972108503637691,2.7256207996080253,0.02413129658952805,0.8598376297129653,0.007612576505295343,9.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9795438195294626,3.739363879729479,0.03511534826827519,0.8652073328459513,0.00812492653679615,20.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9858150371789198,3.472216708204553,0.023189444506594527,0.8680541770511383,0.005797361126648632,16.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336537,3.3946266379306365,0.03780968046084242,0.8486566594826591,0.009452420115210605,16.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9899325174518772,3.8308135397585614,0.024967239658123648,0.886366791777548,0.005776875299628111,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9888799605926126,3.051230100226918,0.03428482962072895,0.8511191120166887,0.009563511365553223,12.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9915697693063807,3.7405723367985324,0.03737219373949518,0.8654869434832693,0.008647111409304731,20.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9849900098451575,3.3432529020310953,0.03577127472342465,0.8358132255077738,0.008942818680856163,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9800302358597729,2.958481499272081,0.038207594745134604,0.8252475440613253,0.010657739024452474,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9780489236102555,4.27811806699924,0.02128304096107862,0.8635342241141754,0.004295962377683122,31.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9754383526853785,3.8509209711041144,0.03375440865213459,0.8910192133135146,0.007810034760195211,20.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.989236669894532,3.597017522755485,0.032866281419119805,0.8322714871195075,0.00760454146796172,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,4.644760611260251,0.031445777154457455,0.8850656948598843,0.0059920372516394415,38.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,3.377392309383957,0.027144586025283173,0.8443480773459893,0.006786146506320793,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9862187199222405,4.321110835549912,0.03937919323832554,0.8722122751757642,0.00794865418549602,31.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9854054682825988,3.436162988886939,0.025408401083631092,0.8590407472217347,0.006352100270907773,16.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9888799605926126,2.6286126058174646,0.02695690722776722,0.8292349518116199,0.0085039574171319,9.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9759723949639902,2.522134249107899,0.030065005675574578,0.7956447701318897,0.00948445331100737,9.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.997895527159741,3.5152603401042626,0.04140107402015638,0.8788150850260656,0.010350268505039095,16.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.982824252303905,3.1860806763782312,0.028233017448054964,0.7965201690945578,0.007058254362013741,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9837082626231857,3.658519988674808,0.03535037692022131,0.8465018177888395,0.008179307046324802,20.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9832692110965187,4.3680901275863535,0.02565727483962154,0.8816950023615935,0.005178897490563494,31.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9858150371789198,2.9009142016004525,0.03816147275703097,0.8091895524756257,0.010644873621231555,12.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.976500468757824,4.157589031236602,0.02855744549832654,0.874382207643168,0.006005914016963159,27.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,2.983618968644134,0.029446901085447542,0.8322594638141808,0.008214005329072181,12.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9832692110965187,2.6954517773375892,0.027421178396956368,0.8503203628196759,0.00865041866431532,9.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9775387286988189,4.141847192790381,0.022994001269417235,0.871071542892623,0.0048358665181784015,27.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9837082626231857,3.719436565272897,0.04049198693805733,0.8605965864339147,0.009368963585016004,20.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,2.869278683557341,0.046745832861190835,0.8003650478854809,0.013039420315215945,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9703626255019485,2.993695326857795,0.03510017265107252,0.8350701928557352,0.009790945552153388,12.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9870084402431715,3.3114292176395095,0.039696005057304244,0.8278573044098774,0.009924001264326061,16.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9703626255019485,4.0111291109163325,0.022207893116877493,0.8748444747989617,0.0048436368047469255,24.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9837082626231857,3.717302723737292,0.024406011423761125,0.8601028619922404,0.0056470193135865175,20.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9780489236102555,2.6931164701273707,0.014861370252514959,0.8495836554183477,0.004688240335576723,9.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9933418121880535,3.4174849789311836,0.021123393669169092,0.8543712447327959,0.005280848417292273,16.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,3.369933923415659,0.02406165816142693,0.8424834808539148,0.006015414540356733,16.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9759723949639902,3.7256536335908685,0.025041191854080217,0.8620350805924193,0.0057939862265877886,20.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9660780975952254,3.8274380251095863,0.032330384545501675,0.8855857712295736,0.007480546606906066,20.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.982824252303905,3.3718325292838998,0.03991581740858422,0.8429581323209749,0.009978954352146055,16.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.989236669894532,3.458099880956098,0.030097424247919852,0.8645249702390245,0.007524356061979963,16.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9888799605926126,3.71717896937407,0.02556807014009415,0.8600742279288074,0.0059158943829583956,20.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,3.330387734737942,0.040922898442744306,0.8325969336844855,0.010230724610686076,16.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.9732424074349137,3.6762997576834557,0.017484374349801334,0.8506156689724536,0.004045503295273353,20.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9906049558738163,4.295641215199384,0.04190496782681027,0.903415951112381,0.008813030341463086,27.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9877746553159469,4.168758726388409,0.016795593037449187,0.8767313053130342,0.003532279792068111,27.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9862187199222405,4.107176179568836,0.02689014822068841,0.8637798849499754,0.005655264863459628,27.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9785531675659291,3.6600776431412827,0.03580373906015253,0.8468622250960127,0.008284205168176366,20.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9899325174518772,4.1382429590553995,0.043927393441478446,0.8703135367918806,0.009238366506356156,27.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9927744539878083,3.8692575135832237,0.030744735399747678,0.8439016705097673,0.006705558746644465,24.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9800302358597729,3.2683346020155293,0.024421596569757797,0.8170836505038823,0.006105399142439449,16.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9770225785327741,3.9406999240035803,0.03285318287488007,0.8594835668522389,0.007165420190396905,24.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9902716614103877,3.5906972724632835,0.03509274113345289,0.8308091189001754,0.008119695738336314,20.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
