entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9968555249870342,3.9848874066802105,0.02718534755463511,0.8691210464760483,0.00592924098078429,24.0,0,-1.017625218208695,-0.43177337471377747,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9968555249870342,3.6981174924942786,0.03748718596951707,0.8556638174681753,0.00867371810601446,20.0,0,-0.7495678436561605,0.07037494075605753,-0.5229552658689219,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.8943244161582129,3.8458891716151813,0.03389876010911646,0.8388049348299514,0.007393465072786241,24.0,1,-0.03474817818273565,1.7943403556179334,2.235266676359819,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9999740313334506,3.440546383170998,0.03397072998699099,0.8601365957927495,0.008492682496747747,16.0,1,-0.8389203018403386,-0.005327471516880064,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9938858724897721,3.0223069379661496,0.03476482096455526,0.8430511999381242,0.0096974015648872,12.0,1,-0.21345309455109185,0.8726882795613832,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8267463724926178,4.47554244388558,0.024378155517363633,0.9033841542577232,0.00492070842373621,31.0,1,0.5907190291065111,-0.6370624490434467,-1.442362579945169,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9384543826025638,2.9420822035153997,0.02495808757659287,0.8206730761963525,0.00696188246643368,12.0,1,-0.21345309455109185,-0.11772406615792279,-1.0244501644559658,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9977366703420345,4.102333767055169,0.022409950339194497,0.8947366017519063,0.004887706352160941,24.0,1,-0.48151046910362616,-0.5312774187930536,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9614969508235551,3.7412943850865212,0.029857798600840535,0.8656540097259592,0.0069084440891464495,20.0,1,-1.017625218208695,-0.36598830902681423,1.2322768791857315,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,3.6660183908634196,0.015325175016791632,0.8482367846887936,0.0035459116117458485,20.0,1,-0.21345309455109185,0.9450849096389959,1.7337717777727755,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.932269191548067,3.7018478414744664,0.015674389628847988,0.8565269389496735,0.0036267122646927085,20.0,1,0.5907190291065111,2.329546493041016,1.2322768791857315,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.965441852409956,4.3769306434578485,0.030554644584674995,0.8834794524151693,0.006167427100257365,31.0,1,0.23330919636979866,-0.1887983833574057,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9790514648094593,4.4377013776007805,0.01243487004619811,0.8651699200337563,0.0024242901015831208,35.0,1,-1.106977676392873,-0.8423515233731159,-0.6901202320646033,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8885020591088226,3.780896360870493,0.029336595763131496,0.8748170441204506,0.006787849107863521,20.0,0,0.7694239454748673,-0.5121038820601698,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9823733825422627,4.339857560390306,0.021493014272632744,0.8759962844612035,0.004338345298826948,31.0,1,-0.30280555273527,-0.6281368371160697,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9536939584842918,4.484893681641061,0.012238041016574226,0.9052716930570792,0.0024702374007497855,31.0,1,-0.6602153854719823,-0.6965665285592928,-1.2751976137494878,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,3.7910031269364852,0.03479388762636996,0.8771555295936235,0.008050547547870919,20.0,1,0.054604280001442455,-0.11607117506026039,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9970433402104208,3.080238300199647,0.03673383301056443,0.7700595750499117,0.009183458252641108,16.0,1,0.054604280001442455,-0.22152562709112109,0.22928708201164383,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9566172292852868,3.5838964677496676,0.0329672264935064,0.8292355608574905,0.007627897958900584,20.0,1,-0.48151046910362616,-0.18780664869880825,1.2322768791857315,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9732424074349137,3.175441805088461,0.045691047081451885,0.8857670908551162,0.01274519526278466,12.0,0,1.4842436109482922,-0.42879817073798515,-0.7737027151624438,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9544340029249649,3.4826331951601235,0.024060004275316817,0.8706582987900309,0.006015001068829204,16.0,1,0.7694239454748673,0.018143582069925918,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.94433082595598,3.686370063568753,0.03648428590157621,0.8529457183541659,0.00844166888031649,20.0,0,-1.106977676392873,0.9252502164670472,1.2322768791857315,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9992612140227841,4.194454684330893,0.034520718330990685,0.8466468467422006,0.006967975463268427,31.0,1,-0.3921580109194481,0.3447548629680148,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.8356661472318525,3.763269431816398,0.022775265076438577,0.8707385567724202,0.005269700137626227,20.0,0,2.288415734605895,-0.46879813530141506,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9899325174518773,2.814274404946107,0.02662869717898247,0.7850219923862477,0.0074278872299572965,12.0,0,-0.8389203018403386,0.10541623202650027,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.989236669894532,3.7805065003062026,0.028440328932964165,0.8747268388797039,0.006580472490185048,20.0,0,-0.21345309455109185,-0.1980545735043151,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9953784388202257,4.507465769861932,0.022430934244268598,0.8787711177120048,0.004373113000426462,35.0,1,-0.30280555273527,-0.22648430038410824,-0.0214603672818781,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9340680553754911,3.8345938540924487,0.034589422648758,0.8872414741533049,0.00800323880669733,20.0,1,1.2161862363957578,-0.7167317999507741,-0.7737027151624438,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9983373765218819,4.429678721654266,0.03439756822231548,0.8636058308774335,0.006706116256147404,35.0,1,1.7523009855008265,1.137812011626431,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9228919718923305,3.5057780033650383,0.03361196635463244,0.8764445008412596,0.00840299158865811,16.0,0,-0.48151046910362616,-0.8304507074699466,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9331717984240897,2.6659617134336786,0.019447508465528743,0.8410172834438256,0.0061350058618674435,9.0,0,-0.8389203018403386,-0.9325993773054826,-0.7737027151624438,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.0,0.9895875212220556,3.4808838788955514,0.0309165083072552,0.8702209697238878,0.0077291270768138,16.0,0,-1.106977676392873,-0.9352440030617424,-1.442362579945169,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.997895527159741,2.629139818166781,0.027222259518467105,0.8294012687904369,0.008587666744822368,9.0,0,-1.106977676392873,-0.06483155103272621,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9990649315776107,3.076353745213579,0.026192746815240368,0.8581271755547611,0.007306281951337401,12.0,1,0.054604280001442455,1.0948368430872089,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8920157558713486,2.71256718425997,0.017926869213963696,0.8557196725555827,0.00565529758773694,9.0,0,1.7523009855008265,-0.6040046270901989,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9726784537702277,3.6517297159508812,0.029841985657925275,0.8449306966191099,0.006904785318669908,20.0,1,-0.7495678436561605,-0.20169093391917237,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9128699190400287,4.26822135717598,0.04315251134799028,0.8976492830238243,0.009075401116925688,27.0,1,0.7694239454748673,-0.5375584049641706,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9149263727797274,4.084820542886321,0.027526908303769776,0.8590782728356314,0.005789181824227206,27.0,1,0.054604280001442455,-0.5015253790351305,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9331717984240897,4.231863743502889,0.034052783709263026,0.8900029162787547,0.00716163814470249,27.0,1,0.14395673818562058,0.08128402200062933,-1.2751976137494878,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9998586112670831,3.760346994839902,0.028898521025347765,0.8700623685267267,0.0066864881578046955,20.0,0,-0.9282727600245168,-0.7058227187062023,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9999740313334506,3.6737847043065437,0.04164239853815197,0.8500337404161022,0.00963514376544417,20.0,0,-1.106977676392873,-0.7372276495617877,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9558956318258475,4.147070404683539,0.012735147900019322,0.8721700361568233,0.002678327908751747,27.0,1,-0.7495678436561605,-0.769954893295503,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9895875212220556,4.150466657685751,0.0326564298957318,0.8728843018467405,0.006867971088879224,27.0,0,-1.3750350509454072,0.41153166331357544,-0.7737027151624438,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9998961234639353,3.3835420232046047,0.032974368592808626,0.8458855058011512,0.008243592148202156,16.0,1,1.9310059018691828,-0.39838497454099714,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9748983373999442,3.0190955918110234,0.03668527098569681,0.8421554175821081,0.010233097550760196,12.0,1,-0.3921580109194481,0.9652501810304771,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7601675029619656,3.43331514651661,0.012738180015498531,0.8583287866291525,0.003184545003874633,16.0,1,1.7523009855008265,-0.6668144888013697,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9459534760689117,4.140749283992769,0.03238139825659243,0.8708406417835821,0.006810129207443695,27.0,0,-1.106977676392873,-0.7124342830968519,-0.9408676813581252,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9998153271549207,3.7885712808640006,0.02034033630185329,0.8765928533946926,0.004706310668591407,20.0,1,-0.5708629272878043,-0.17656698923470399,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8849272200994921,3.4129741459277616,0.023258607075717502,0.8532435364819404,0.005814651768929376,16.0,1,1.3055386945799359,-0.39309572302847745,-0.0214603672818781,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.994149171480893,3.516828914074906,0.0267181531711507,0.8792072285187265,0.006679538292787675,16.0,0,-0.7495678436561605,-0.34417014653767064,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9375897508004303,2.9169996999843715,0.04684950244523847,0.8136764887771024,0.013068338214364629,12.0,0,-0.48151046910362616,1.5546711464568865,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9715325521731815,4.663135766888798,0.041020728733979106,0.8885671067184656,0.007816557799035243,38.0,1,-0.12410063636691375,-0.1871454922597433,-0.2722078165754,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9936167534536141,4.069352770307632,0.038239445315505466,0.8875433048073076,0.00834018714645778,24.0,1,-0.30280555273527,0.875332905317643,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.8943244161582129,4.347783305339672,0.03272027020869041,0.8775960888397158,0.006604556654343646,31.0,1,0.23330919636979866,-1.01226872821281,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7745085286615678,3.7254003098241597,0.02692999661244265,0.8619764669919272,0.006231014496585338,20.0,0,2.020358360053361,-1.0066488984807578,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9521953766259575,3.465207148748393,0.038126947211547114,0.8663017871870983,0.009531736802886779,16.0,1,-1.106977676392873,-0.7874755389307244,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9849900098451574,3.568648386724379,0.023278586886918768,0.8921620966810947,0.005819646721729692,16.0,0,0.7694239454748673,0.9880600781782182,0.22928708201164383,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8943244161582129,4.377724656539824,0.02964990846582473,0.9206789129181215,0.0062356698139196965,27.0,1,1.1268337782115798,-0.7954094161995039,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.908678384800712,3.57250320370314,0.03590568758808511,0.893125800925785,0.008976421897021277,16.0,1,0.8587764036590454,-0.3725998734174638,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9475511987417433,3.0464262562822215,0.03147753303695566,0.8497791136363066,0.008780435787159169,12.0,1,-1.017625218208695,-0.9825166884548868,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.8400260364931235,3.819071601878786,0.021331560943592294,0.8836499631718924,0.004935658455036899,20.0,1,2.199063276421717,-0.3914428319308151,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9149263727797274,4.5025504465991,0.02064573942382144,0.9088356949358541,0.0041673236445104,31.0,1,-0.21345309455109185,-0.89359114740065,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.965441852409956,3.534132131431929,0.02002901156984783,0.8835330328579822,0.005007252892461958,16.0,0,-0.8389203018403386,-0.6535913600200706,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9076140601356764,2.9116941965535794,0.024161193732523855,0.8121965560219554,0.00673959455019782,12.0,0,-0.5708629272878043,-0.416236198395751,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9097361225311661,2.9869858782049947,0.03412662417371691,0.8331986394848283,0.00951938107214566,12.0,1,-0.30280555273527,-0.24235205492166723,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9977366703420345,4.660928225319103,0.03489676810706531,0.8881464565543695,0.006649628451930865,38.0,1,-1.196330134577051,-0.8010292459315561,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9451452706123662,4.071151144879091,0.03419097114988055,0.8879355380199403,0.007457197554942439,24.0,1,-0.30280555273527,-0.9021861811084946,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9580420222262995,4.082901711149307,0.03710717290166241,0.8586747234906383,0.007804006484859782,27.0,0,-1.017625218208695,-0.9269795475734304,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9587452303135015,3.8490295234774274,0.04536115735945126,0.8394898590494522,0.009893463109527423,24.0,1,-1.106977676392873,-0.524004697963339,1.9845192270662972,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.731816079376955,3.889788169734705,0.03375094378613124,0.8483794947336847,0.0073612256983176414,24.0,1,-0.7495678436561605,3.503099172381315,3.238256473533907,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9930610464600562,2.9639113536086876,0.03722000040982161,0.826762163624435,0.010382256551451908,12.0,0,-0.9282727600245168,0.773845391921172,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383377,3.6949204705425154,0.05446673583827587,0.8549240962415438,0.012602416014904888,20.0,0,-0.12410063636691375,-0.6297897282137321,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9951442089848421,3.2526289274774127,0.024545147094226158,0.8131572318693532,0.0061362867735565395,16.0,0,-0.9282727600245168,-0.709789657340592,0.062122115815962546,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.8812908992306927,3.4612119675239557,0.03289295857657754,0.8653029918809889,0.008223239644144386,16.0,0,-0.5708629272878043,-0.9626819952829381,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9043814577244939,3.4861880592898986,0.02810631731513725,0.8066279638973853,0.006503189478877655,20.0,1,1.5735960691324702,1.2194648318509531,2.235266676359819,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9960462879344312,2.9880561609765843,0.03982323271413309,0.8334971873138152,0.011108409838630737,12.0,1,-1.017625218208695,-0.13524471179314415,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9628362283917511,3.500953925811724,0.02889270825545133,0.875238481452931,0.0072231770638628325,16.0,1,0.23330919636979866,-0.22450083106691338,2.235266676359819,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.968562600558214,2.9084787635094522,0.022235854783061042,0.8112996336570826,0.006202534832257813,12.0,1,-1.106977676392873,-0.9157398881093262,-1.2751976137494878,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.999953833266239,4.048817353046248,0.022023962389834652,0.8830644421648858,0.004803520723750859,24.0,1,-0.7495678436561605,-0.3197073582922672,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9991659615315873,3.8994015465466374,0.04535936870024228,0.8504762134768413,0.009893072995277022,24.0,1,-0.48151046910362616,-0.39045109727221766,-0.2722078165754,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.8221855039190835,3.3793438155919207,0.04467017496862364,0.8448359538979802,0.01116754374215591,16.0,1,-0.9282727600245168,3.633346990877112,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9989581233509567,2.9960286045406965,0.030090794071135688,0.8357210442056259,0.008393614735184147,12.0,0,-0.21345309455109185,0.17715170566504812,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9899325174518772,3.353395691244156,0.02374384317149259,0.838348922811039,0.005935960792873148,16.0,1,0.41201411273815486,-0.11673233149932535,0.7307819805986877,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9506720926870659,2.9856304106810807,0.03339041495905674,0.8328205413809732,0.009314020705192839,12.0,0,-0.5708629272878043,-0.8168970004691151,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9010891843657631,3.498479227264512,0.032640899547610916,0.874619806816128,0.008160224886902729,16.0,0,-0.6602153854719823,-0.8876407394490655,-1.0244501644559658,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9401647521318283,3.4820310044572986,0.028551894139429983,0.8705077511143247,0.007137973534857496,16.0,1,-0.03474817818273565,-0.24664957177558944,0.22928708201164383,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.8513308265508037,3.5276290502746996,0.019521870673670075,0.8819072625686749,0.004880467668417519,16.0,1,1.0374813200274016,-0.6734260531920193,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9823733825422627,2.982859366543809,0.01758602578002863,0.8320475781667934,0.0049054978333778875,12.0,1,-0.30280555273527,-0.5124344602797023,-0.2722078165754,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
