entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.11236071009937675,0.41266265592362733,6.394651972840467,0.04109760644918409,0.8846053894321436,0.0056852451567525695,150.0,0,-0.14024359193291522,-0.625188668831701,-0.9983962391544802,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.9759723949639902,0.8112781244591328,6.431556134996424,0.03332220243376261,0.8945358933762757,0.004634633593751182,146.0,0,-1.0889273911023873,-0.7403179747860014,-0.7378429886541339,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.8908512966034441,0.9375897508004303,4.176107373267223,0.03753323373664003,0.9108269419020057,0.008186159370057344,24.0,1,1.6708800246633497,-0.6588477350243204,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.05291508034484766,0.5894527611178121,5.447720548578526,0.07382665702412308,0.7652431018781255,0.010370454856972015,139.0,1,1.8433679881487084,4.277177824245605,1.3465830153486362,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7199235808145242,0.9998586112670831,6.3343649604446295,0.05014807643922948,0.8847037415192995,0.007004047151187176,143.0,1,1.0671721524645947,-0.706658908593382,-0.9983962391544802,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0.8221855039190835,0.9854054682825988,6.689017490409631,0.03657298120810702,0.9253264989484442,0.005059330268746608,150.0,0,-0.14024359193291522,-0.6160089235064411,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.8048764985440612,0.9909324035683699,6.573903284698166,0.03206133786999036,0.9234383621865232,0.004503666703020575,139.0,0,-1.0026834093597081,-0.38689777976349765,-0.21673648765344133,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.08735191991631619,6.1621429365646545,0.04194164752242397,0.8707508132800079,0.005926627159806541,135.0,1,-0.6577074823889909,0.4258921709105504,0.8254765143479438,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.07408838368729646,0.5293608652873644,6.128858732345157,0.0630327917531682,0.8478368312658194,0.008719653162146793,150.0,1,-0.14024359193291522,3.3898024428038207,0.8254765143479438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5763278347550568,0.9944066525627802,6.026638668774147,0.04517520588892527,0.838217764483663,0.00628321393922335,146.0,0,-1.0889273911023873,2.040762369379177,-0.21673648765344133,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.8812908992306927,0.7278876700230902,6.167074089961008,0.033386856825432944,0.8613386749399196,0.004663052624134945,143.0,0,-1.0889273911023873,-0.37848301321534283,-0.9115451556543647,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9065431379027392,0.40217919020227266,5.640312293664202,0.07464034038567556,0.7844853859052734,0.010381385494794677,146.0,1,-0.3127315554182738,-0.14937186947239936,0.04381676284690494,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.7298563169471574,0.9987271686073539,6.66466948689011,0.02671792697346328,0.9308364876133242,0.0037316211027732084,143.0,1,-1.1751713728450666,0.005153843502807887,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.10008207543778838,0.36592365090022333,6.54577297398244,0.04201232891111384,0.9055107416912422,0.005811783461431909,150.0,0,-0.6577074823889909,-0.20253789448119594,0.04381676284690494,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.037622360322278434,0.218877726539011,6.156209413198613,0.04866902135114837,0.851620392871731,0.006732638268426378,150.0,1,0.37722029852316047,-0.6798846513947074,0.3043700133472512,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.16334554318340233,0.6887498056988562,6.458253992223234,0.02634819277034545,0.9286844523754825,0.003788819238679162,124.0,1,-0.8301954458743496,1.9481999373494736,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.2468585146603582,5.430670442665553,0.05449379046559261,0.7512528222357476,0.00753840880491836,150.0,0,-1.0889273911023873,3.2222720906178286,0.3043700133472512,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.14144054254182067,0.4721575272466676,6.485990864971503,0.03541746222315441,0.8972407723407126,0.004899481331537578,150.0,0,-0.5714635006463117,-0.6592302244128728,-0.7378429886541339,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.41266265592362733,0.819107179827683,6.6088407564585365,0.03513819128023309,0.9230390387758293,0.004907656803794419,143.0,1,0.03224437155244334,-0.36509588461600556,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.05291508034484766,0.35081592989560495,6.202011816630395,0.03471370268255205,0.8918373223613191,0.004991763409195584,124.0,1,-0.05399961019023594,1.4582310306137296,1.3465830153486362,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.16334554318340233,5.013258958683013,0.07201657133005292,0.6972713892568116,0.010016457389228874,146.0,0,-1.0026834093597081,-0.7296082719065315,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.31135737042928313,0.8943244161582129,6.432620641498831,0.03747404045407096,0.8984268486021723,0.005233898584402841,143.0,1,-1.0026834093597081,1.1671566059252823,0.8254765143479438,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0.09377790984777166,0.49385372369952063,6.2053729604378685,0.05321648368265435,0.8984322068722671,0.007704839528874249,120.0,1,0.03224437155244334,-0.6745297999549725,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9349579708037453,0.9267197214533209,6.563265397796281,0.030296186689228673,0.9079305594460907,0.004191028712486697,150.0,0,1.0671721524645947,0.4649060885429047,0.3043700133472512,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.2043246709802796,0.8159984789708665,5.3172443797192255,0.047891240663861016,0.764609473531445,0.006886667923413374,124.0,1,-0.5714635006463117,0.1738316638544574,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9558956318258475,0.9285950940151022,6.49281197443627,0.0450786655010939,0.9030556895045677,0.006269786575726397,146.0,1,-1.1751713728450666,-0.2495840892731526,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.35841532463927483,0.9951442089848421,6.004956305984308,0.051313064249630815,0.8306967656941444,0.007098402442586486,150.0,1,-0.6577074823889909,1.1717464785879121,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9814538950336537,0.5736665363828041,6.156201261263138,0.04461944699915346,0.8647636212147978,0.006267708433507699,139.0,1,-0.48521951890363235,0.16465191852919756,2.3887960173500216,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.8661236813986259,0.9691686336805818,6.4253807134636105,0.03828805397777651,0.9179115304948017,0.005469721996825203,128.0,1,-1.0889273911023873,-0.8619496003456942,-0.6509919051540185,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.41611895125187054,0.9989581233509567,6.056976911878612,0.03134101433505408,0.855890171054164,0.004428688850973452,135.0,0,1.9296119698913876,-1.0520468264562834,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.13578841288558574,0.4529425481872832,5.636847728626675,0.027465746534663788,0.9259765317054305,0.0045118544869873,68.0,0,-0.9164394276170288,1.8854716776268647,1.3465830153486362,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.39864578980597576,0.8371268093994261,6.438392838845272,0.03738762658483211,0.8906562903991734,0.005172024390926774,150.0,0,-1.0889273911023873,-0.39569503570020503,-0.6509919051540185,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9032906780348733,0.7601675029619656,6.19556010045995,0.041390601104452154,0.8617122781957078,0.005756830471382152,146.0,0,-1.4339033180731044,-0.44197625171505667,-0.9983962391544802,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7814814932386422,0.9634967421655786,6.290252530042551,0.05976704506776277,0.8888535307693946,0.008445471589321867,135.0,1,0.37722029852316047,0.8588701587519727,2.3887960173500216,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.11835001140827503,0.41955649623854696,6.415304967783575,0.029820585937848428,0.9065242523002958,0.004213842444937478,135.0,1,0.7221962254938776,0.6045147153645648,-1.2589494896548263,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.6197604376555949,0.9895875212220556,6.548280625942121,0.026122990702199905,0.9145807679958317,0.00364852795161456,143.0,0,-0.9164394276170288,-0.1929756597673836,-0.4772897381537876,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.7259101060407926,0.9902716614103877,6.705282819606095,0.023472665315847616,0.9418932887782484,0.003297213037172626,139.0,1,-0.6577074823889909,0.39529301982635096,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.4753035717834445,0.9697686402763742,6.66994623692009,0.027616740965587284,0.9315734771179921,0.0038571560390655794,143.0,1,0.7221962254938776,0.1336702780564456,-0.04303432065321049,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.951436825808696,0.7780113035465376,6.451783229755162,0.0287512491558649,0.901103235838057,0.004015609750998907,143.0,1,-0.3127315554182738,-0.9311801796736955,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.037622360322278434,0.17391711692221745,6.205675530451118,0.04290963970923533,0.866730034459444,0.005993074133723567,143.0,1,0.20473233503780192,0.03575299458700734,-0.21673648765344133,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.25588191564677043,0.6172971637757392,6.526789268264437,0.0483430433417083,0.9077814367811412,0.006723814043835148,146.0,0,-0.48521951890363235,-0.795778936126113,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.951436825808696,0.8499431123430718,6.4440323258293075,0.03157215460119356,0.9051953457684684,0.004434950967941473,139.0,1,-0.3989755371609531,1.2295023762593387,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9601333007496377,0.8064885192927098,6.402658880485822,0.052552384764666046,0.8942421699112154,0.0073398504376353995,143.0,1,0.37722029852316047,-0.1761461266710739,0.13066784634702036,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0454146923337941,0.5946193440950123,5.422118581351683,0.07735288604747063,0.7500697988843511,0.010700626113250098,150.0,1,2.7920517873181807,4.498256690828946,-1.2589494896548263,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.16334554318340233,0.6930283686032681,6.335627977738119,0.040970378379832195,0.8811936822454316,0.005698383603704287,146.0,1,0.37722029852316047,1.6211715101370918,-0.21673648765344133,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.8931734583778567,0.7674044165839726,5.740520627820235,0.042593968547525764,0.8549762758475424,0.006343820528375831,105.0,0,-0.6577074823889909,-0.6707049060694477,-1.2589494896548263,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.7395669234392042,0.9990649315776107,6.544496209690695,0.02615562434753291,0.914052208741982,0.00365308580521249,143.0,1,0.20473233503780192,-0.8370877900897822,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.9021932572871765,0.46581762974620733,5.47114173598371,0.04140857769737403,0.756851426247129,0.005728263423153235,150.0,0,-1.3476593363304252,-0.5961194753017115,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.40918740502952844,0.8634979738266906,6.239504633992547,0.05261460933994263,0.867824323513743,0.007317926732295481,146.0,1,0.03224437155244334,0.42283225580213046,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.020814071335501033,6.200914601452604,0.04015382736542621,0.8624570113875686,0.00558481323662243,146.0,1,0.2909763167804812,0.04340278235805721,1.3465830153486362,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9933418121880535,0.731816079376955,6.189639082327739,0.03435881511531902,0.900918558906296,0.005001017634097644,117.0,1,-0.05399961019023594,-0.8259955978217599,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.020814071335501033,0.15252732850878192,5.527502671541459,0.06590973909042128,0.7764501229993735,0.009258362784172632,139.0,0,3.3957596595169357,-0.6737648211778676,-1.2589494896548263,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.13578841288558574,0.4815485438118001,5.824021850078985,0.0512567890662243,0.8374830951177138,0.007370627284373111,124.0,0,-0.14024359193291522,-0.40984714307664727,0.3043700133472512,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9995844639313985,0.7527960664084545,6.448702901799446,0.03934950478761874,0.9058514231151449,0.0055274379132576115,139.0,1,0.7221962254938776,-0.29089294323682185,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.12424761932804057,0.5293608652873644,6.053236825453682,0.04982419291019571,0.8419171811330838,0.006929820401341875,146.0,1,0.37722029852316047,-0.569345218103037,0.04381676284690494,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8873172562752067,0.43979890827156226,5.071620371480494,0.06921256240078885,0.7015835627677907,0.009574532902836025,150.0,0,0.9809281707219155,-0.6726173530122102,0.3043700133472512,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.11236071009937675,0.4968922684853696,6.370381385524936,0.04064735740676634,0.8812479131480254,0.00562295987035995,150.0,1,2.102099933376746,1.2746361241085329,-0.04303432065321049,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.15796854699966337,0.5997391093497058,6.444116190350951,0.024937129176013217,0.9105954651462802,0.0035237782918076206,135.0,0,-1.1751713728450666,0.18989621817366212,0.3043700133472512,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8908512966034441,0.9660780975952254,6.098251344132938,0.028301445818835085,0.9303789272109872,0.004317806419176297,94.0,0,-0.8301954458743496,-0.5433359396814674,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9139014134928695,0.9418499821369986,6.541388570446863,0.03915629467272844,0.9049042243993728,0.0054166934251939965,150.0,0,-0.8301954458743496,-0.9074658375834409,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6800770457282798,0.9888799605926126,6.512533501190461,0.029413273593069337,0.9303619287414943,0.00420189622758136,128.0,0,0.6359522437511983,-0.6412532231509056,-0.4772897381537876,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.43646981706410287,0.8661236813986259,6.146195564540669,0.06198022655290162,0.8502351252247349,0.008574046356203452,150.0,1,0.4634642802658398,-0.16199401929463164,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7619892744665404,0.9944066525627802,6.8005767739986736,0.019655876607878927,0.9407590735315798,0.002719099406065002,150.0,1,-0.6577074823889909,0.17574411079721985,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9885173903891562,0.5435644431995964,6.062246570007977,0.04937122267996536,0.8466976967683483,0.006895546073063949,143.0,0,1.3259040976926326,-0.9384474780561929,-0.7378429886541339,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11236071009937675,0.4297586093037604,5.534608913973732,0.0721219106927712,0.7656311703114621,0.009976998148756145,150.0,0,-1.0026834093597081,-0.9598668838151325,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.7727448592131423,0.8237133233102514,6.024141829370313,0.05851886714572338,0.8413757099832047,0.008173173007331471,143.0,1,0.37722029852316047,0.5689432022291829,-0.4772897381537876,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.2468585146603582,0.7883249003933805,6.7221314303018875,0.016225897341705483,0.9299073220829065,0.0022446125759162435,150.0,1,0.6359522437511983,1.6284388085195893,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7014714598838974,0.9909324035683699,6.532870571509316,0.031935636750773634,0.923137035566082,0.004512712859733455,135.0,0,-1.0889273911023873,-0.6263361369973585,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.13578841288558574,0.41955649623854696,6.307198390141195,0.03768508343818045,0.8967466322958952,0.0053580004259580006,131.0,1,0.03224437155244334,-0.8611846215685892,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7745085286615678,0.6148227571490692,5.055887990605301,0.07525896337028513,0.699407220885558,0.0104109629238913,150.0,0,1.2396601159499534,-0.17767608422528386,1.3465830153486362,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.7762640017033954,0.9991659615315873,6.632865252454154,0.035303796324262476,0.9317207692402777,0.004959135911312735,139.0,0,0.11848835329512263,-0.7070413979819344,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.686596131181084,0.9885173903891562,6.414183431503273,0.02252555269140725,0.8921196030550197,0.003132976682106418,146.0,1,0.03224437155244334,1.211907864385924,1.3465830153486362,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.25588191564677043,0.8527113370324145,6.415724708524465,0.03727390516240213,0.8875204903063297,0.005156292716458395,150.0,1,1.6708800246633497,2.3513437528838015,1.8676895163493288,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.597185045253784,0.9912540071703689,6.4870393692085475,0.04624291220503651,0.911236559333787,0.006495757126325726,139.0,1,-0.05399961019023594,-0.21401257613777072,-1.172098406154711,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.10627369308465984,0.4753035717834445,5.351634037827693,0.07122808094479557,0.7403193062323968,0.009853350041610955,150.0,1,-0.9164394276170288,-0.764032316876256,-0.9983962391544802,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9032906780348733,0.9647995485050872,6.568403720928252,0.02986287657153353,0.9226658366502484,0.004194848119470224,139.0,1,-0.05399961019023594,-0.5567230682808046,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.0454146923337941,0.22836402584056464,6.183250658496489,0.03936168560315847,0.8553611486515692,0.005445106218379696,150.0,1,0.4634642802658398,-0.8596546640143793,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8175566363115494,0.9946583178227808,6.556904924654361,0.047625663804495545,0.9119700864683894,0.006624036986503934,146.0,0,-0.9164394276170288,-0.6511979472532705,-0.4772897381537876,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8499431123430718,0.9634967421655786,4.038472475070507,0.020889619960324686,0.9344145451766839,0.0048334029400063615,20.0,1,-0.5714635006463117,-0.15013684824950435,0.6517743473477129,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1943918578315762,0.8966061451541427,6.033655191160214,0.05378314579904259,0.8475495343371211,0.007554936225714068,139.0,1,-0.05399961019023594,2.264136172293833,1.3465830153486362,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.6343095546405662,0.9179621399872384,6.026290534759768,0.07625920439854648,0.8336480402645675,0.010549331455609543,150.0,0,-0.7439514641316702,-0.9124381996346234,-0.21673648765344133,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.7999936823666834,0.8966061451541427,5.95444149914916,0.046614623762883244,0.8316408520587164,0.006510539305844253,143.0,1,-0.22648757367559452,1.2061705235576365,1.8676895163493288,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.31135737042928313,0.7414827399312737,6.35178765567794,0.031731453246552854,0.9245197183742947,0.0046185980718178084,117.0,1,-0.48521951890363235,-0.7311382294607416,-0.9983962391544802,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9956068607005618,0.7158873656827772,6.204481623479511,0.02831087442650243,0.8767335446842994,0.004000510404467888,135.0,1,-0.8301954458743496,-0.7563825291052061,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.11236071009937675,0.6048125901165883,5.371492147926154,0.08136140445642163,0.7545352733017033,0.011428863313416226,139.0,0,-1.261415354587746,2.680667116427498,3.4310090193514067,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9738003694382252,0.6800770457282799,6.2625899162809695,0.0433191865378083,0.8710351504399592,0.0060250686484839945,146.0,1,0.5497082620085191,1.205788034169084,3.4310090193514067,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.35081592989560495,0.7014714598838974,6.540595934140278,0.01893560576764718,0.9187596676703533,0.002659890786313667,139.0,1,0.8946841889792362,0.30426054535085756,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.6319118609672983,0.9927744539878083,6.7229722509855465,0.025721211780322887,0.93897947808802,0.0035924125686728156,143.0,1,1.2396601159499534,-0.2851556024085345,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.15796854699966337,0.6822597925960409,6.700869273044866,0.025245345004815907,0.9269660175396102,0.0034923195733221686,150.0,1,-1.0026834093597081,2.3467538802211716,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.7199235808145242,0.9854054682825988,6.604648796333405,0.04398679657322579,0.9186105644505782,0.0061179234921523145,146.0,1,-0.7439514641316702,0.15929706708946265,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7619892744665404,0.9964625048848765,6.561634858172806,0.014032775382280399,0.92720161606405,0.0019829222889640344,135.0,0,0.37722029852316047,-0.6936542693825972,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.996046287934431,0.6048125901165883,5.256376358456375,0.030388727061786032,0.8634757197756853,0.004992018490176805,68.0,1,0.5497082620085191,-0.9996457802245918,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
