entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.9902716614103877,0.965441852409956,6.526228287011219,0.036204714674979446,0.9167414395403146,0.005085688209121344,139.0,1,-1.1751713728450666,-0.2495840892731526,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.5519275534566073,0.6712478853829509,4.8922249460834575,0.036304129271673,0.8248932076452092,0.006121351731721001,61.0,1,-0.6577074823889909,1.1717464785879121,-0.7378429886541339,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.6734699876903987,0.8800650696354069,6.1140330372418195,0.03206329750196353,0.8503730497415951,0.004459538232036946,146.0,1,-0.48521951890363235,0.16465191852919756,2.3887960173500216,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9331717984240897,0.9902716614103877,5.4170838394501875,0.03056820502431264,0.913391292030516,0.005154199770525338,61.0,1,-1.0889273911023873,-0.8619496003456942,-0.6509919051540185,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.897736939915567,0.7814814932386422,6.707012858354737,0.02969572388135865,0.9367504725821769,0.0041475219992878135,143.0,0,1.9296119698913876,-1.0520468264562834,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5789769306918972,0.8016291015856118,4.765895126650331,0.03593069515722809,0.8170726886803468,0.006160015887488556,57.0,0,-0.9164394276170288,1.8854716776268647,1.3465830153486362,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.7564987103663676,0.8568098051241517,5.06252999848413,0.035558277524048665,0.8679282458935708,0.0060961680123743115,57.0,0,-1.0889273911023873,-0.39569503570020503,-0.6509919051540185,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6172971637757392,0.7966992933903274,4.252552825947669,0.023437077606783763,0.8290735394984147,0.004569269726267338,35.0,0,-1.4339033180731044,-0.44197625171505667,-0.9983962391544802,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8634979738266906,0.9410105056689646,6.072087386068069,0.024882953797833632,0.8633189536219786,0.0035378156258189537,131.0,1,0.37722029852316047,0.8588701587519727,2.3887960173500216,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.9499011703918125,0.9899325174518772,5.006737415332174,0.02575194539149319,0.9064327430675234,0.004662199065813709,46.0,1,0.7221962254938776,0.6045147153645648,-1.2589494896548263,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.6123371577474706,0.7490593447969769,6.274692282837712,0.025939993283995186,0.8680107430398538,0.0035884138743305224,150.0,0,-0.9164394276170288,-0.1929756597673836,-0.4772897381537876,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.7179100158694782,0.8595063876013987,6.124745634200233,0.03961710065499928,0.8749636620286048,0.005659585807857019,128.0,1,-0.6577074823889909,0.39529301982635096,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8356661472318525,0.9358415530325216,4.358275851152919,0.03202457989537629,0.8496851970840819,0.006243480772961959,35.0,1,0.7221962254938776,0.1336702780564456,-0.04303432065321049,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9076140601356764,0.9800302358597729,6.457134674097278,0.027454426709370545,0.9070358369502503,0.003856532373131075,139.0,1,-0.3127315554182738,-0.9311801796736955,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9785531675659291,0.9988455359952018,5.532507214214085,0.04541361763165273,0.9220845357023476,0.007568936271942127,64.0,1,0.20473233503780192,0.03575299458700734,-0.21673648765344133,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.8443198937773437,0.9536939584842918,6.327811516415298,0.032919414947639496,0.9161592222755915,0.004766170028604495,120.0,0,-0.48521951890363235,-0.795778936126113,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.684432807199574,0.8485481782946158,5.195629180348972,0.02039673058607994,0.8534966562985724,0.0033506127458990003,68.0,1,-0.3989755371609531,1.2295023762593387,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9996508396313202,0.9780489236102554,4.870445951465433,0.02106461536250382,0.9280703551999985,0.004013892209551808,38.0,1,0.37722029852316047,-0.1761461266710739,0.13066784634702036,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.8048764985440612,0.9529477519400049,5.5619753022185145,0.03504826257432536,0.8724613176303718,0.005497732673148402,83.0,1,2.7920517873181807,4.498256690828946,-1.2589494896548263,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.47215752724666754,0.7259101060407925,6.090566595916733,0.01918872656705749,0.8606366115368184,0.002711491673607282,135.0,1,0.37722029852316047,1.6211715101370918,-0.21673648765344133,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9179621399872384,0.968562600558214,4.518677420418688,0.025385727517707766,0.8809569301383648,0.004949176606914476,35.0,0,-0.6577074823889909,-0.6707049060694477,-1.2589494896548263,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8943244161582129,0.980510717879657,4.921354094498264,0.036077832474838686,0.8719843187029719,0.006392408180102588,50.0,1,0.20473233503780192,-0.8370877900897822,0.3043700133472512,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.9499011703918125,0.9966619137320387,6.697222010718264,0.03315395545885723,0.9314861518347692,0.00461123288716543,146.0,0,-1.3476593363304252,-0.5961194753017115,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.5206755312572332,0.7762640017033955,6.072467230247639,0.0396256012678884,0.8674953186068055,0.005660800181126893,128.0,1,0.03224437155244334,0.42283225580213046,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.9837082626231859,0.9257724232145381,6.3443988113633285,0.01984010260670986,0.8965047519405864,0.0028035353379813966,135.0,1,0.2909763167804812,0.04340278235805721,1.3465830153486362,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9775387286988189,0.9980485963165613,4.139121479747871,0.0423783558933442,0.9027601597825153,0.009242901307628722,24.0,1,-0.05399961019023594,-0.8259955978217599,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8128592431848387,0.6800770457282798,6.7003097111802905,0.02291345247619382,0.9358142620192836,0.0032002603675981424,143.0,0,3.3957596595169357,-0.6737648211778676,-1.2589494896548263,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8750927867718321,0.9544340029249649,6.249672272390754,0.04328015071958321,0.8928103246272506,0.006182878674226176,128.0,0,-0.14024359193291522,-0.40984714307664727,0.3043700133472512,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.9209394481940656,0.9841414105340351,5.595454757075054,0.04776885593525903,0.8955697301281722,0.007645552198305036,76.0,1,0.7221962254938776,-0.29089294323682185,0.3043700133472512,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.9899325174518773,0.9267197214533212,6.386299053060307,0.02166648223889756,0.929542944766337,0.003153614563887585,117.0,1,0.37722029852316047,-0.569345218103037,0.04381676284690494,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9995844639313985,0.9748983373999442,3.258885849212267,0.027837533274038158,0.9090432183200535,0.007765083531121537,12.0,0,0.9809281707219155,-0.6726173530122102,0.3043700133472512,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.9375897508004303,0.9972253609153698,5.876114484157376,0.042249541407936964,0.8964886459130679,0.006445795817860222,94.0,1,2.102099933376746,1.2746361241085329,-0.04303432065321049,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7900156893384529,0.9118318792514706,4.825328725798076,0.03654641972571149,0.8735900428358063,0.006616458730156098,46.0,0,-1.1751713728450666,0.18989621817366212,0.3043700133472512,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9285950940151022,0.9946583178227808,4.435172909728938,0.032756135985253294,0.89523560066246,0.00661179612858244,31.0,0,-0.8301954458743496,-0.5433359396814674,0.8254765143479438,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9021932572871765,0.9800302358597729,6.374733047340111,0.024536436803903067,0.9063485938420944,0.0034885484348857626,131.0,0,-0.8301954458743496,-0.9074658375834409,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.9998961234639353,0.9641511803032148,6.1170519088002875,0.024732764808771922,0.9399577348392667,0.003800483293679482,91.0,0,0.6359522437511983,-0.6412532231509056,-0.4772897381537876,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9189610585062931,0.9870084402431715,6.413775054499323,0.010133095981517109,0.9009450968872244,0.0014233993339743396,139.0,1,0.4634642802658398,-0.16199401929463164,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.7357090792864718,0.9054656073736548,4.416665239687485,0.04928700883009305,0.841601799638684,0.009391709146865084,38.0,1,-0.6577074823889909,0.17574411079721985,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.9984730898903078,0.9673324338116666,6.724089629412893,0.02384496305032345,0.9352230467304097,0.003316487468511713,146.0,0,1.3259040976926326,-0.9384474780561929,-0.7378429886541339,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.972108503637691,0.9995844639313985,4.800482774553699,0.034534805996497206,0.8902448424632838,0.006404446045889636,42.0,0,-1.0026834093597081,-0.9598668838151325,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9536939584842918,0.9953784388202257,5.425033367717852,0.015861869139586204,0.9147316866248463,0.0026745189066330085,61.0,1,0.37722029852316047,0.5689432022291829,-0.4772897381537876,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5177526267252632,0.7014714598838974,4.406687373953232,0.033343780508129355,0.7977981253783091,0.006036644609655416,46.0,1,0.6359522437511983,1.6284388085195893,0.3043700133472512,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9573326906403243,0.997043340210421,6.539122491632119,0.027292323683198998,0.9185526927153556,0.0038337617075902626,139.0,0,-1.0889273911023873,-0.6263361369973585,-0.7378429886541339,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8700095114529596,0.9601333007496377,6.442831927277671,0.02959784230219151,0.8998530314619657,0.004133851142010779,143.0,1,0.03224437155244334,-0.8611846215685892,-0.21673648765344133,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.9580420222262995,0.9946583178227809,6.427514962338805,0.04078893907096835,0.8939738250497784,0.005673148035384352,146.0,0,1.2396601159499534,-0.17767608422528386,1.3465830153486362,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9877746553159469,0.9994343896240241,6.245200121928316,0.03162503769040497,0.9359715248733007,0.004739661527791743,102.0,0,0.11848835329512263,-0.7070413979819344,0.3043700133472512,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.5736665363828041,0.7780113035465376,3.6942497429876573,0.02743856955092343,0.7769373599915409,0.005770603308372492,27.0,1,0.03224437155244334,1.211907864385924,1.3465830153486362,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.8812908992306927,0.968562600558214,6.218715912231115,0.045003590290566844,0.8735450748508597,0.006321669168326152,139.0,1,1.6708800246633497,2.3513437528838015,1.8676895163493288,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.7916985001248851,0.9169567260822411,6.021392473931255,0.027731076805268182,0.8896614195166317,0.0040972697365451935,109.0,1,-0.05399961019023594,-0.21401257613777072,-1.172098406154711,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9691686336805818,0.9984730898903078,3.0073260397479915,0.028840212680906616,0.8388723840606515,0.008044773878417158,12.0,1,-0.9164394276170288,-0.764032316876256,-0.9983962391544802,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9951442089848421,0.9209394481940656,6.618020524587291,0.022448782052150895,0.9243211523358313,0.0031353610974595783,143.0,1,-0.05399961019023594,-0.5567230682808046,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.8966061451541427,0.9709505944546686,6.374777487579881,0.04215205828665678,0.9063549122790432,0.00599310723632614,131.0,1,0.4634642802658398,-0.8596546640143793,-0.7378429886541339,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.8414646362081757,0.9759723949639902,6.40087436344173,0.048558521622360136,0.8854661650121762,0.006717352267556896,150.0,0,-0.9164394276170288,-0.6511979472532705,-0.4772897381537876,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8568098051241517,0.9475511987417433,6.513073565172792,0.024945407680766377,0.9009872627924507,0.0034508276869031716,150.0,1,-0.5714635006463117,-0.15013684824950435,0.6517743473477129,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6123371577474706,0.8080927832245586,5.983449547783176,0.030655123629754494,0.8604084901725052,0.004408147579033326,124.0,1,-0.05399961019023594,2.264136172293833,1.3465830153486362,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.9159448069797607,0.9953784388202257,6.1646763981729,0.04630811490716046,0.8806680568818429,0.006615444986737216,128.0,0,-0.7439514641316702,-0.9124381996346234,-0.21673648765344133,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.4561861025695263,0.6172971637757392,6.308218412561978,0.02635816009915499,0.8773814104783426,0.0036660366165124914,146.0,1,-0.22648757367559452,1.2061705235576365,1.8676895163493288,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.8221855039190835,0.94433082595598,6.182907561402748,0.03836515559842195,0.9135252919706103,0.005668456081784747,109.0,1,-0.48521951890363235,-0.7311382294607416,-0.9983962391544802,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9459534760689117,0.997043340210421,3.5381449214410323,0.02689555242947876,0.8845362303602581,0.00672388810736969,16.0,1,-0.8301954458743496,-0.7563825291052061,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.5350826097473704,0.7832044302828898,5.839368601477794,0.028143361350864343,0.8454410158444572,0.004074678896572966,120.0,0,-1.261415354587746,2.680667116427498,3.4310090193514067,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6712478853829509,0.8385800999954849,5.857630816299682,0.04299029499680144,0.8328278869363114,0.006112286291810401,131.0,1,0.5497082620085191,1.205788034169084,3.4310090193514067,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.9410105056689646,0.9858150371789198,6.338517079357245,0.04704973690472985,0.8815955142505751,0.0065439339332167105,146.0,1,0.8946841889792362,0.30426054535085756,2.3887960173500216,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.9862187199222405,0.9983373765218819,3.9162836894060242,0.03197862822431027,0.906142722281475,0.007399157857841155,20.0,1,1.2396601159499534,-0.2851556024085345,-0.7378429886541339,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4561861025695263,0.697268815792328,5.635196819200848,0.03553775059619741,0.832600967821097,0.005250706672704102,109.0,1,-1.0026834093597081,2.3467538802211716,1.3465830153486362,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8471460081459877,0.9544340029249649,6.408666634603939,0.02363963976352611,0.8913522968635881,0.0032879299863206347,146.0,1,-0.7439514641316702,0.15929706708946265,0.3043700133472512,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.9823733825422627,0.9998153271549207,6.736954375187791,0.028994268516488664,0.9319578569656521,0.004010927615961514,150.0,0,0.37722029852316047,-0.6936542693825972,-0.8246940721542493,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
0.9998961234639353,0.965441852409956,5.33284054400872,0.019364781200261704,0.9310255940723243,0.003380769924071591,53.0,1,0.5497082620085191,-0.9996457802245918,-0.7378429886541339,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
