entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.6800770457282798,0.9992612140227841,3.149739691839321,0.022627429248525486,0.8785976676759419,0.00631176176709623,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.7900156893384529,0.9930610464600562,3.8351246748803725,0.021515820624021534,0.8873642945187228,0.004978292130652021,20.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.7219280948873623,0.9998586112670831,4.224524504501174,0.01996273063814029,0.8884594015271698,0.0041983602407117265,27.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.6667737919919464,0.9832692110965187,4.282445229323053,0.027760782522680882,0.9006407044066858,0.005838367891995302,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.8621745299412248,0.9594423211075276,3.51993920097548,0.01994442358254586,0.87998480024387,0.004986105895636465,16.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.9765004687578239,0.8581616590006764,3.1483523919013363,0.02020350798814925,0.8782106901447392,0.005635626030700483,12.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.9418499821369986,0.9118318792514706,3.8713177460071493,0.03824382416400183,0.8957385826448003,0.008848787699462762,20.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.7118146702143198,0.9998961234639353,3.5902251170436363,0.03269257074511133,0.8975562792609091,0.008173142686277833,16.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.8750927867718319,0.9647995485050872,2.860414866082066,0.022379603452652497,0.9023604232846459,0.007059978845704475,9.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.6390727927547213,0.9927744539878083,4.061820948295193,0.028365534516252365,0.8859005820999235,0.006186644822458371,24.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.8775927477962673,0.9594423211075276,3.4893050936002394,0.02835297630625546,0.8723262734000599,0.007088244076563865,16.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.5894527611178121,0.9691686336805818,3.7728517335936838,0.030656999525955173,0.8729556926356062,0.007093361771155095,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6778845244622075,0.9966619137320386,3.896823206531402,0.024517155563234465,0.9016399905267191,0.005672735645981039,20.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.7219280948873623,1.0,3.546328278212454,0.027628164799976766,0.8865820695531135,0.006907041199994191,16.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.6098403047164004,0.972108503637691,4.280834280293335,0.02124519969073615,0.9336683298107703,0.0046336692366392524,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6073321363584707,0.9775387286988189,4.472814619487237,0.023234807615966586,0.9028335453945614,0.004689924694193668,31.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.6461380758647463,0.9832692110965187,3.576821257914207,0.03791184335753444,0.8942053144785518,0.00947796083938361,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.7077052118041789,0.9986030202378096,3.6627099177988285,0.021024526673330237,0.9156774794497071,0.005256131668332559,16.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.6270840510319262,0.9814538950336535,3.5229849325970677,0.038536016257835,0.8807462331492669,0.00963400406445875,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7950402793845223,0.9873944843383377,3.899361377462786,0.016730786990937167,0.9022272679815166,0.003871139598719578,20.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.6222126380063133,0.9795438195294626,3.257106732636622,0.02725225265186123,0.9085469463017866,0.007601823630338982,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6622595460438848,0.9946583178227809,2.7498121700786586,0.023940897510599208,0.8674691574177611,0.007552512283320921,9.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.5709929600768897,0.9819165980553664,2.7986808780571955,0.021632709716112124,0.8828855183588884,0.006824360105134751,9.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.8175566363115494,0.9906049558738163,4.34644823692918,0.03875402860953192,0.9141011716789411,0.008150356573504377,27.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.7056366064601749,0.9983373765218819,3.4959368230691164,0.03153905099126571,0.8739842057672791,0.007884762747816427,16.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.6222126380063133,0.9854054682825988,3.586977269313517,0.02029000485894006,0.8967443173283792,0.005072501214735015,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.7619892744665404,0.9998153271549207,4.150551898732642,0.028332091645343917,0.9052531832222869,0.006179350788776913,24.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.6734699876903987,0.9814538950336535,3.9897354606799835,0.02685267087660947,0.9231378618722632,0.006213123005997001,20.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.9881489563064276,0.6270840510319263,3.6677891653322603,0.015124247190553929,0.9169472913330651,0.0037810617976384822,16.0,0,2.418944156403672,0,1,0,1,0,1,0
0.5920419387483651,0.9800302358597729,4.369579002892845,0.023450000753479933,0.9189658011687326,0.00493176773221453,27.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.8712907840103598,0.9667082895772556,3.6840567524561387,0.03420989999946137,0.9210141881140347,0.008552474999865342,16.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.7950402793845223,0.9962572968375276,4.67255467778884,0.02606483282482482,0.9109566897269481,0.005081574313352901,35.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.584238811642856,0.9608181753171039,3.185536944002798,0.024361051267530232,0.8885830586406389,0.006795343399723069,12.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7866261099706012,0.9933418121880535,3.8863917114690425,0.033061861654334904,0.8992263698386053,0.007649794473315162,20.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.7219280948873623,0.9990649315776107,4.096664286764119,0.025778249544360855,0.8935000637671008,0.005622346865499188,24.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.7357090792864718,0.9997114417528099,4.069875037895455,0.024985204560650464,0.8876572136097769,0.005449380350814348,24.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.9521953766259575,0.9159448069797607,3.872032519923201,0.03248836433688154,0.8959039657563096,0.00751709968875089,20.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.5997391093497058,0.9715325521731815,3.2864299240288446,0.032269434772555304,0.9167264436846245,0.009001331189953589,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6319118609672983,0.9924820324406043,3.0990987194172797,0.02956652262016152,0.8644717256579003,0.008247372912328606,12.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6507958209094192,0.9895875212220556,3.972547526033214,0.02266201690864306,0.9191609482657871,0.0052434969789180875,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6908938714350409,0.9994343896240241,3.1048132843008007,0.020283123021739666,0.866065763219624,0.005657834082688329,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.932269191548067,0.908678384800712,3.5824538950916294,0.02963260768361954,0.8956134737729073,0.007408151920904885,16.0,0,1.039584426882272,0,1,0,1,0,1,0
0.7199235808145242,0.9998586112670831,3.610747191230357,0.02365891339786561,0.9026867978075892,0.005914728349466402,16.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.6343095546405662,0.9748983373999442,3.1491465770732487,0.035430523867180576,0.8784322224959847,0.009883094693474004,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.586851742115917,0.9837082626231859,3.7736245055353144,0.026632306293246772,0.8731344952266408,0.006162135442454847,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6667737919919464,0.9930610464600562,3.936466909141285,0.026023089039900915,0.9108126795996305,0.006021175842949584,20.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.7219280948873623,0.9990649315776107,3.156369710421315,0.029364968265351923,0.8804470645889252,0.0081911507468892,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.7298563169471574,0.994149171480893,3.4923661484824846,0.028954699440351384,0.8730915371206212,0.007238674860087846,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.7395669234392042,0.999953833266239,3.602098183444069,0.01842396800012246,0.9005245458610173,0.004605992000030615,16.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.5546892893228762,0.9580420222262995,3.5384884966019094,0.02271852272991231,0.8846221241504774,0.005679630682478077,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9483407304604878,0.910787283866183,3.638009939614888,0.030949525251541717,0.909502484903722,0.007737381312885429,16.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.6390727927547213,0.9953784388202257,3.139457284902539,0.02848874391454562,0.8757294627966126,0.007946734145424048,12.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6172971637757392,0.9809852696140275,2.7210013919291205,0.0338250140653658,0.8583803688387164,0.010670603894406152,9.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6222126380063133,0.9873944843383375,3.267157408362004,0.02915554698895678,0.9113505113944086,0.008132734159169533,12.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.7583373241205442,0.9977366703420345,4.803135232203272,0.022801747454308643,0.9152442025731314,0.004344905183217102,38.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.5763278347550568,0.9614969508235551,2.8006599652942588,0.03211934960269809,0.8835098508702766,0.010132526664852903,9.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.6756821861637249,0.997895527159741,3.1646087674449133,0.03249181414045164,0.8827452914244753,0.009063362345886608,12.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.7638026659331063,0.9953784388202257,3.6995004025717515,0.028518666130411836,0.9248751006429379,0.007129666532602959,16.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.7866261099706012,0.997895527159741,3.2430209567498354,0.037312160426971504,0.9046178184841445,0.010407963938106946,12.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.60228160255664,0.977022578532774,3.607450756576783,0.027228318254806316,0.9018626891441958,0.006807079563701579,16.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.6908938714350409,0.9941491714808931,4.791498876676112,0.024625817349983068,0.9130268785919314,0.0046924842782030025,38.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6622595460438848,0.9960462879344312,3.9721901118658267,0.03184771883531819,0.9190782504143791,0.007368868277330311,20.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.5946193440950123,0.9809852696140275,3.7808997886748776,0.03729046625949117,0.8748178372397042,0.008628201451015349,20.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.6622595460438848,0.9902716614103877,3.5584988748023334,0.026841187151946555,0.8896247187005834,0.006710296787986639,16.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.6844328071995737,0.9915697693063807,3.910868085927676,0.03224061453831317,0.9048896696254733,0.007459775783047459,20.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.6461380758647463,0.9873944843383375,2.712899370886414,0.026534775858043744,0.8558244657687635,0.008370789796594709,9.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.60228160255664,0.9832692110965187,2.7196880135778487,0.022126520020211364,0.8579660440989596,0.006980139911872939,9.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.8237133233102514,0.9832692110965187,4.342483403494991,0.028824217811076823,0.9132673278850796,0.006062018880144245,27.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.9988455359952018,0.7337669895308355,3.239663534290181,0.023645147036894795,0.9036812891734531,0.0065956469648255295,12.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.6123371577474704,0.9759723949639902,3.141557606014498,0.021319378351351736,0.8763153325543958,0.005946890196776975,12.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.7278876700230903,0.9999884584088952,3.5680212386007675,0.022178012894997552,0.8920053096501919,0.005544503223749388,16.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.9594423211075276,0.6148227571490692,4.4776322279383205,0.03502224045490577,0.9038059752599228,0.007069207245881407,31.0,0,2.615995546335301,0,1,1,0,0,0,1
0.6222126380063133,0.9790514648094593,3.879141534854331,0.019375026315907883,0.8975488369284008,0.00448295896889808,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.7179100158694782,0.997895527159741,4.0004688548693785,0.028298618364707262,0.9256213354409445,0.006547683752115912,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.8861256474645222,0.968562600558214,3.1066540136536647,0.027724531709314732,0.8665792216874584,0.007733562541794395,12.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.7983504203079477,0.9915697693063807,3.874680306566168,0.03362381284013988,0.896516605898588,0.007779817734569735,20.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.7883249003933805,0.9909324035683699,3.922203699126095,0.034647233709489814,0.9075124835523936,0.008016615026630324,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.7414827399312737,0.9998153271549207,3.7612076530271223,0.029706134556834473,0.8702615060802268,0.006873352333643741,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5763278347550568,0.9628362283917511,3.9052435720738847,0.037040530775398865,0.9035882796600909,0.008570371825300864,20.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.60228160255664,0.9785531675659291,4.167545926233656,0.023766024079258413,0.9089596535583777,0.0051834718551177755,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5816138985648369,0.9709505944546686,3.113858100540072,0.02947893189528058,0.8685887509042797,0.008222940097518604,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6197604376555949,0.9809852696140275,2.8588342707029293,0.014550223239881215,0.9018618009581182,0.004590084381573963,9.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9313602262676112,0.4753035717834445,3.4768851480040093,0.016603715560602455,0.8692212870010023,0.004150928890150614,16.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.7199235808145242,0.9964625048848764,4.640427897900441,0.018896484167778185,0.9046932841433089,0.0036840400705814434,35.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.6599872509666215,0.9927744539878083,3.641142113137202,0.03260494746274356,0.9102855282843005,0.00815123686568589,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.5407504779634866,0.9573326906403243,4.68565518280428,0.025543052473052504,0.9135107513710728,0.004979848526327984,35.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.6366965139166221,0.9858150371789198,4.629452116776169,0.03601751652051258,0.9025534565908006,0.007021939791882427,35.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5683070291874017,0.9608181753171039,3.1946839178361195,0.030054570284257513,0.8911345424654993,0.008383510365369691,12.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.6599872509666215,0.9930610464600562,3.099444880380198,0.04859963840276443,0.8645682848165663,0.013556526293646865,12.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.6390727927547213,0.9805107178796568,4.474557814502251,0.019820462524885576,0.9031854077160766,0.004000742256282898,31.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.6172971637757392,0.9715325521731815,4.503211997799015,0.01945008983121619,0.9089692284412845,0.003925982866370788,31.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.7337669895308356,0.9986030202378096,2.8567903292338146,0.016795267796627433,0.9012170092144067,0.005298317086046373,9.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.992183779438731,0.8016291015856118,2.74574111487125,0.036983420595665485,0.8661848824883682,0.011666970221326406,9.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.7452883145630642,0.9997662707810439,4.382488890747489,0.037448487159990225,0.9216808786229878,0.007875788258492175,27.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.8763462289152606,0.9785531675659291,3.6524854426123605,0.02027817810878307,0.9131213606530901,0.0050695445271957676,16.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.5088990708641272,0.9499011703918125,3.5312449762184626,0.0326609224654418,0.8828112440546156,0.00816523061636045,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.982824252303905,0.8282516400433417,3.191669016053164,0.02154214967601963,0.8902935568813127,0.0060090306862864385,12.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.7219280948873623,0.9944066525627802,3.0866341604193397,0.021240980843712405,0.8609948248547727,0.00592502176506436,12.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.60228160255664,0.9738003694382252,3.563404765180297,0.026019622371854904,0.8908511912950743,0.006504905592963726,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6222126380063133,0.9726784537702277,3.553087805830411,0.02078749964151877,0.8882719514576027,0.005196874910379692,16.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.584238811642856,0.9697686402763742,4.101639782070002,0.02973441084905113,0.8945852406480677,0.006485202625839193,24.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.6554120818442417,0.9968555249870342,3.62186270132167,0.028096024610081753,0.9054656753304176,0.007024006152520438,16.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.8775927477962673,0.42975860930376036,4.177304117034609,0.030777316833815866,0.8785284857178937,0.00647277497518337,27.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.586851742115917,0.9715325521731815,4.352657480691596,0.014870508194829855,0.9154070372245698,0.0031274153569487715,27.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5997391093497058,0.9795438195294626,3.5278920782765395,0.03308004919526763,0.8819730195691349,0.008270012298816907,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.7691928290130138,0.99819587904281,2.86505381630701,0.01816136313393713,0.903823849145773,0.005729272183308347,9.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.584238811642856,0.9790514648094593,3.884605410571024,0.025845776220605732,0.8988130587286562,0.005980149519650742,20.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.6437935214851034,0.9906049558738163,3.467691323658914,0.020119339113655956,0.8669228309147285,0.005029834778413989,16.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.6599872509666215,0.9984730898903078,4.102163529901128,0.03182330528598608,0.8946994722979544,0.006940799468039411,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6577047787442195,0.9873944843383375,3.5860058117074303,0.02422848684328115,0.8965014529268576,0.0060571217108202876,16.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.597185045253784,0.9765004687578239,2.7096324225645616,0.03103548474630779,0.8547938583189453,0.009790605371479367,9.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.6484721588056481,0.9892366698945321,4.1643505292281535,0.02536408952448316,0.9082627237568801,0.005532016787595054,24.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5628977911449632,0.9809852696140275,4.8393472087299845,0.022579430363095402,0.8974522138268668,0.0041873333101113755,42.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6930283686032681,0.9941491714808931,3.151883961792368,0.02356668939656722,0.8791957966529163,0.006573761759523712,12.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.7158873656827774,0.9960462879344312,4.344922381173499,0.027931489642359652,0.9137802690803019,0.005874269292312568,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5789769306918972,0.9580420222262995,3.5117449388874666,0.03916458225565986,0.8779362347218667,0.009791145563914964,16.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.6951533369561016,0.9899325174518773,4.532243560727974,0.013977801701031575,0.9148292229005452,0.0028214065057789476,31.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.6222126380063133,0.9748983373999442,3.5952470624008512,0.029052265263400504,0.8988117656002128,0.007263066315850126,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5736665363828041,0.9841414105340351,3.2250066485064885,0.025077260789326712,0.8995928542788777,0.006995124993436389,12.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.7278876700230903,0.9998961234639353,3.58773338388347,0.04729669137068264,0.8969333459708675,0.01182417284267066,16.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.6531091121418667,0.992183779438731,2.8093595248522214,0.018639910189061658,0.8862542563543194,0.005880236971089401,9.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6599872509666215,0.9990649315776107,3.188259965263359,0.027836325287221343,0.8893426262121302,0.00776474657172054,12.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9892366698945321,0.819107179827683,3.646793806683605,0.023746207065467737,0.9116984516709012,0.005936551766366934,16.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.6437935214851034,0.9970433402104208,3.2116011425816735,0.04030811115862491,0.8958534829682663,0.01124366326022,12.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.8896800684323527,0.9384543826025638,3.6265815119213736,0.028352795466153165,0.9066453779803434,0.007088198866538291,16.0,1,1.039584426882272,0,1,1,0,0,0,1
0.6343095546405662,0.9795438195294626,3.5616010266214624,0.02741782286021197,0.8904002566553656,0.006854455715052992,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
