entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.426376131887653,0.39509256051498204,3.389970338927925,0.021692079648906525,0.8474925847319813,0.005423019912226631,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.23768828956288526,0.218877726539011,3.9641299139881765,0.025817607177602262,0.8336958365859344,0.005429698844789772,27.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.37702062682797877,0.36218071725715634,3.5808722998222735,0.024858957639340037,0.8285358342861547,0.005751821199604632,20.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.997895527159741,0.9951442089848421,3.654451982597891,0.01778707957650533,0.9136129956494727,0.004446769894126333,16.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.5029249112475598,0.4815485438118001,3.042134873584276,0.03070145775504015,0.8485820627056254,0.008563955061974618,12.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.9754383526853785,0.9841414105340351,4.38572377569523,0.031246101690188374,0.9223612070106245,0.006571365079819746,27.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6343095546405662,0.6048125901165883,3.0486075070876617,0.020241140665734708,0.8503875581611802,0.005646123400638917,12.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9238585576022822,0.9076140601356765,3.2030646762780144,0.02623525043628861,0.893472295912072,0.007318138036593427,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.996046287934431,0.9993506898146103,4.251780557510896,0.02800716859337391,0.9273315881737624,0.006108483676577218,24.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.8513308265508037,0.8237133233102514,3.570687867332597,0.022819360069549755,0.8926719668331492,0.005704840017387439,16.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.7814814932386422,0.7509319796338465,4.137399124332299,0.021609514320132965,0.9023845066740546,0.00471312782094381,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9962572968375276,0.9986030202378096,4.964818078854746,0.018542452532018947,0.9460530973677512,0.003533290519832595,38.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.6295033782281994,0.6507958209094192,3.8870152462026,0.03994123270052856,0.899370642191099,0.00924153105364645,20.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.7471781328795917,0.7638026659331062,4.386610861740268,0.027903577330404026,0.9225477700038885,0.0058683990562779925,27.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.49080020306391225,0.4721575272466676,4.111616752719619,0.03378475791134038,0.8647137815245554,0.00710526966115777,27.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.8750927867718321,0.8861256474645223,3.2662095976243593,0.022433817920187185,0.9110861262753304,0.006257755252858111,12.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.3546271671967254,0.3392404417949342,4.220175337070204,0.028681323331878096,0.8518385370039262,0.00578929891650545,31.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.7849192945250534,0.8096893113439168,3.773325285057813,0.017837279894269475,0.9433313212644533,0.004459319973567369,16.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.41955649623854696,0.39864578980597576,3.9787493231235054,0.05163923358493106,0.8677823041077651,0.011262738479716865,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.8687212463394045,0.8457365854914223,3.912057917350834,0.025414171098352544,0.9051649706941246,0.005880285497673204,20.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.49080020306391225,0.4784338654596383,4.3679777027422535,0.03126950625900728,0.8816723095095028,0.006311721276253899,31.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.6270840510319262,0.6098403047164004,3.4303786034691592,0.03992380731175406,0.8575946508672898,0.009980951827938515,16.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6172971637757392,0.5920419387483651,3.4478761183652757,0.026186441949561174,0.8619690295913189,0.0065466104873902935,16.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.4021791902022728,0.3546271671967254,3.939410116215074,0.03036643049435847,0.8592022542377293,0.006623048823099901,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6098403047164004,0.597185045253784,4.439196067836596,0.03191588055454891,0.8960476714516664,0.006442191337399081,31.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.7638026659331063,0.7509319796338465,3.4255356374091357,0.02946730326272724,0.8563839093522839,0.00736682581568181,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9983373765218819,0.9974015885677396,3.6974723292690093,0.024657517080871338,0.9243680823172523,0.006164379270217834,16.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.7691928290130138,0.7471781328795917,3.9053319725635163,0.03762586482652666,0.9036087336074241,0.008705805372152377,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.8221855039190835,0.8016291015856118,3.5317390214273545,0.02973038178304189,0.8829347553568386,0.007432595445760472,16.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.33533353587867765,0.3314018216238567,3.8191679696390315,0.045577982389098264,0.8329769259919411,0.009940753579103288,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.7219280948873623,0.699374843964096,3.1839028476511633,0.022715811216262514,0.8881272389908361,0.0063364152935192425,12.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.6778845244622075,0.6507958209094192,3.834814657873636,0.03001193895629651,0.8872925633376549,0.006944108809167659,20.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.26034062501245037,0.25588191564677043,4.235273353048248,0.02763654534166417,0.8548860577382962,0.0055784114334997015,31.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8608440062015498,0.8485481782946158,3.6328798035179304,0.029385497032983255,0.9082199508794826,0.007346374258245814,16.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.4021791902022728,0.37702062682797877,3.968192600696148,0.03610476329715876,0.8654798376370586,0.007874603836232006,24.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.15796854699966348,0.15796854699966348,2.9328094729476675,0.033848733324018804,0.8180865134175599,0.00944186537996136,12.0,0,2.418944156403672,0,1,0,1,0,1,0
0.3154190889380808,0.299006577721677,3.1106982712156372,0.03440998465370106,0.7776745678039093,0.008602496163425266,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.8648143527316724,0.8471460081459877,3.99187102316755,0.028415653805081247,0.9236319845047273,0.00657476320318602,20.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.9977366703420345,0.9951442089848421,2.8906002064511824,0.02029893236805985,0.9118828379649244,0.0064036001983718265,9.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.4721575272466676,0.4561861025695263,4.382273900771758,0.0296608206084042,0.8845579840233553,0.005987009547081919,31.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8159984789708665,0.7950402793845223,4.301814949177797,0.028021297645179605,0.9047143485982531,0.0058931568060085465,27.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.9946583178227809,0.9918796925533511,3.965811492622622,0.02961013259810923,0.9176023768914596,0.006851139571974076,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8341980958607491,0.8206501291977117,4.526462636071667,0.022925583786090137,0.91366234853907,0.004627508146583678,31.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.9634967421655786,0.9697686402763742,3.3136565293723215,0.010463171770528372,0.9243211131792151,0.0029186279545249266,12.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.4021791902022728,0.37702062682797877,3.893195475818179,0.017731546314059463,0.8491226428145986,0.003867326354636598,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.8032566997760642,0.7866261099706012,3.7212325738288783,0.024677512653817547,0.8610121436844175,0.005709838783067655,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.7509319796338465,0.723923592085669,3.173583728233999,0.021202505795431984,0.8852487934240866,0.00591428942176293,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9410105056689646,0.9267197214533212,3.680239972109141,0.024471531632197358,0.9200599930272853,0.0061178829080493395,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.7638026659331062,0.7814814932386424,3.5801461318603103,0.034794719432708454,0.8950365329650776,0.008698679858177114,16.0,0,1.039584426882272,0,1,0,1,0,1,0
0.9349579708037453,0.9248187049730301,3.770582118957858,0.05099678374384321,0.8724305532566078,0.01179954469954509,20.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.6366965139166221,0.5997391093497058,3.0549877935525522,0.02934787504591682,0.8521672940617945,0.008186382713909346,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.7780113035465377,0.7619892744665404,3.8555321306186956,0.03161311383040371,0.8920861351625928,0.007314585790494885,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6123371577474704,0.5997391093497058,4.245982613813345,0.031085736681354347,0.8929722547339821,0.006537638727984698,27.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.9953784388202257,0.9906049558738163,3.2197685409839387,0.02840591160013077,0.8981317211369007,0.007923628655646076,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9800302358597729,0.9709505944546686,3.6132054092865777,0.015504662140232215,0.9033013523216444,0.003876165535058054,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8873172562752067,0.8648143527316724,4.355182660836532,0.03207372709587769,0.915938107653426,0.006745422910906777,27.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.4464049375696702,0.41955649623854696,4.216160324608859,0.03037726736024517,0.8867003315410745,0.006388640603257921,27.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.4056929882938096,0.42975860930376036,3.8391911369042377,0.023390192245008917,0.8883051852356868,0.005411980887113414,20.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.7433898602242521,0.7138555955076475,4.376191984105703,0.04809610481204024,0.8833303546996435,0.009708154824467264,31.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.7916985001248851,0.7709729679004811,3.7865268403023316,0.03678103246824945,0.876119814390622,0.008510329570674637,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.15252732850878192,0.14701903522171567,4.293978418201431,0.03666348227106577,0.8371498324455786,0.007147876642787151,35.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.9912540071703689,0.9858150371789198,3.9837792534985197,0.029313564775402628,0.9217597252974068,0.006782520239075527,20.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.28639695711595625,0.2735138277070635,3.3179495071725684,0.039448666551735644,0.8294873767931421,0.009862166637933911,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5264795487695574,0.5059192440727412,3.050939744021022,0.036177205192482326,0.8510381192013281,0.010091376181816361,12.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.5894527611178121,0.5816138985648369,3.0495947995395416,0.028135621838869165,0.8506629564259265,0.007848233233460419,12.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.8400260364931235,0.8206501291977117,3.6843478278488666,0.025695263616316164,0.9210869569622167,0.006423815904079041,16.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.39509256051498204,0.3733433210798535,3.37029816827013,0.04267804483492048,0.8425745420675325,0.01066951120873012,16.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.723923592085669,0.699374843964096,4.087170767056445,0.02727654418357649,0.8914294863728079,0.005949131356971031,24.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.41955649623854696,0.4056929882938097,4.156179574094631,0.03321128601936701,0.874085784827417,0.006984662834663496,27.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.6690158350565576,0.6554120818442417,3.6297636956132906,0.037854801277584116,0.839848238083167,0.008758776279125193,20.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.35841532463927483,0.34312290713202054,4.3378092083142015,0.03679543278697073,0.8456950404147963,0.007173601586306382,35.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.6645217109262895,0.6437935214851034,3.087150753719904,0.04222347262287173,0.8611389249117357,0.011777939829043687,12.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.6414384444177837,0.6319118609672983,3.5915622513136696,0.027824139424849636,0.8978905628284174,0.006956034856212409,16.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.6712478853829507,0.6507958209094192,3.4112435508319265,0.030295031633178184,0.8528108877079816,0.007573757908294546,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9149263727797274,0.9257724232145381,3.7412996586945098,0.017519650713991204,0.9353249146736274,0.004379912678497801,16.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.14144054254182076,0.14144054254182076,4.0128288291706316,0.020726840970391913,0.87521519064539,0.00452061297494404,24.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.24229218908241482,0.23304589256445052,4.020188523019662,0.039357945576369416,0.8454855180465325,0.008277366301192527,27.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9845686584264312,0.9759723949639902,3.2469184870071546,0.04477101866181192,0.9057050070548854,0.012488559825327511,12.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.11236071009937681,0.1183500114082751,5.080195602274874,0.023265111906259097,0.886917973560141,0.0040617030370463285,53.0,0,2.615995546335301,0,1,1,0,0,0,1
0.43979890827156226,0.41266265592362733,3.5934398464763007,0.02777822656681809,0.8314436907747658,0.00642727642777733,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.819107179827683,0.7983504203079477,4.622892060926469,0.03542363067620563,0.9012745145187744,0.006906156388559775,35.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7866261099706012,0.7999936823666834,3.3070382870000046,0.020350070343368488,0.9224750011568478,0.0056765085657869115,12.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.972108503637691,0.9809852696140273,3.7607340361311317,0.023598982459787275,0.9401835090327829,0.005899745614946819,16.0,0,0.2513788671557577,0,1,1,0,0,1,0
1.0,0.9992612140227841,2.8664016635752674,0.022082728139943258,0.9042490476181797,0.006966325111759941,9.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9521953766259575,0.9375897508004303,3.2146431561757134,0.026816481181852526,0.8967020312008985,0.007480268252864032,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5088990708641272,0.49080020306391225,3.4826294337029635,0.021410056205149595,0.8706573584257409,0.005352514051287399,16.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.4561861025695263,0.43979890827156226,4.099567526118602,0.03163966683169696,0.8621797096678531,0.00665413573240186,27.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6461380758647463,0.6222126380063133,4.0454025557314015,0.024437593010666874,0.8823196602142571,0.005329943921422071,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.3806766127065658,0.36218071725715634,3.676342048526032,0.03876947538095633,0.8506254541520419,0.008970411938786955,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.052915080344847695,0.052915080344847695,3.6070847586104806,0.03205088531738335,0.786720667408541,0.006990435649657368,24.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.499915958164528,0.4721575272466676,4.4187931232825495,0.056473220479658554,0.861483585266155,0.011009963827906378,35.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.8581616590006764,0.832722637493494,3.4752564478350463,0.0243773159587056,0.8688141119587616,0.0060943289896764,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.10627369308465984,0.10008207543778838,3.57963352586422,0.04196874041768111,0.8282492089812319,0.009710652166408826,20.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.7950402793845223,0.7762640017033954,2.672142624105213,0.027768932377751774,0.8429671436672448,0.008760122831018697,9.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.34698128810061335,0.33533353587867765,3.902351226184357,0.020034455125296877,0.8511195512658102,0.004369600650418779,24.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.30726835986075973,0.299006577721677,3.8128889728016953,0.03348540856295596,0.8316074498323545,0.007303311326469776,24.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.39509256051498204,0.38792567937193734,2.632207887343515,0.038841844419364856,0.8303691368552453,0.012253237663885384,9.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.6148227571490692,0.597185045253784,3.4549962358911217,0.03171689166519927,0.8637490589727804,0.007929222916299817,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9795438195294626,0.9732424074349137,3.225303305132897,0.03808744137423906,0.899675604552095,0.010624223089244968,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.5628977911449632,0.5789769306918972,3.6335052035524193,0.016763869521010177,0.9083763008881048,0.004190967380252544,16.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.8788323569105614,0.8581616590006764,3.1558196471885527,0.019449161676526276,0.8802936283304842,0.005425206448495298,12.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.8999784480561683,0.9118318792514706,3.715657498690947,0.021560626998684353,0.9289143746727367,0.005390156749671088,16.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.303151590366192,0.28213374645204603,3.4983555553804235,0.026886010495351845,0.8094432574014393,0.006220837067409054,20.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.33924044179493407,0.3546271671967252,3.344437292071658,0.03545214377891336,0.8361093230179145,0.00886303594472834,16.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.8112781244591328,0.7883249003933805,3.620892554991811,0.019446582914358142,0.9052231387479528,0.0048616457285895354,16.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.41611895125187054,0.39864578980597576,3.4340757498849244,0.027801916659743534,0.8585189374712311,0.006950479164935883,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.2513881446901185,0.23304589256445052,4.137001266631605,0.025749436219082843,0.8700523965602288,0.005415361816103294,27.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.2735138277070635,0.2647650339356807,3.647943500347232,0.04088598623863999,0.8440546488180998,0.00946012643917104,20.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.7395669234392042,0.7179100158694782,3.1352668537425172,0.033048802398831095,0.8745605715852879,0.009218730291372065,12.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.052915080344847695,0.0601724420320086,3.4963388879386725,0.01844909078414876,0.8089766444922294,0.004268717660058521,20.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.2735138277070635,0.26034062501245037,3.737299464723577,0.04706436397658782,0.8151210536914422,0.010264939782863046,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.2778395739583094,0.23768828956288526,3.636837428417273,0.03437085386498047,0.8414849457397221,0.00795266675205437,20.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9998961234639353,0.9992612140227841,3.7133492242236166,0.021941525489795676,0.9283373060559041,0.005485381372448919,16.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.532228519780809,0.5059192440727412,4.03221214923195,0.031223146920422835,0.8794427759436928,0.006809902352639051,24.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.7656077043870684,0.7298563169471574,4.832591521902129,0.022788427043593393,0.8961993783021409,0.004226091540406781,42.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.28213374645204603,0.2735138277070635,3.8884879021900582,0.04199256949058546,0.8480959008014674,0.009158759637397375,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6123371577474704,0.5816138985648369,4.335138806065951,0.032480686189174456,0.8750438082110271,0.006556196838844673,31.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6222126380063133,0.5997391093497058,3.3988560490868607,0.023777372432620732,0.8497140122717152,0.005944343108155183,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.7883249003933805,0.7656077043870684,3.8406945579426575,0.017742185858794897,0.8886530441091833,0.004105155261556314,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5789769306918972,0.5435644431995964,3.0245338762764447,0.020536097825203416,0.8436723886701815,0.0057283996195419875,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.8775927477962673,0.8687212463394045,3.8064015127312,0.04574468811975649,0.8807183805843491,0.010584324198699714,20.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.7900156893384529,0.7656077043870684,3.59988320694764,0.02446623899913217,0.89997080173691,0.006116559749783043,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.19938228214288037,0.17911631918165188,4.0644941535793775,0.04232726690050625,0.8548034315701555,0.008901844024963258,27.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.426376131887653,0.41266265592362733,3.4723470467119895,0.027871395324449388,0.8680867616779974,0.006967848831112347,16.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.4529425481872832,0.426376131887653,4.63736565920148,0.03746515224917969,0.8836565763002572,0.0071390376778652925,38.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.32346243587218526,0.290629793328508,3.6211095863946676,0.02639098626050029,0.8378458657556728,0.006106299244478297,20.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.7866261099706012,0.7638026659331063,4.822223219078279,0.034617937339464964,0.9188814454325481,0.006596496855336589,38.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.7452883145630642,0.723923592085669,3.4867108771150392,0.02864190879169642,0.8716777192787598,0.007160477197924105,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.7414827399312737,0.7219280948873623,4.172661691674408,0.023542974176062957,0.9100754239577972,0.005134823713903852,24.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.2691558696542066,0.29062979332850813,4.644220168359466,0.029384867933059673,0.8849627127018035,0.005599328088618726,38.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.6778845244622075,0.6577047787442195,3.7944166428222132,0.01661788385971919,0.8779453427998558,0.0038450162739582247,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.8385800999954849,0.8471460081459877,3.6414456811557194,0.03053897040556936,0.9103614202889299,0.00763474260139234,16.0,1,1.039584426882272,0,1,1,0,0,0,1
0.43312311020240934,0.41611895125187054,3.904824399145383,0.03155955851728125,0.8516589609034325,0.006883275165787584,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
