entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.426376131887653,0.9958294764724046,2.808363578123366,0.040092236607209175,0.7833732089410786,0.01118344657695699,12.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.42297549123463085,0.9909324035683699,3.677219058291448,0.021657610007966375,0.8508283751044876,0.005011099104954176,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5059192440727412,0.9953784388202257,3.7268201992441625,0.021878589260268835,0.8623049984688121,0.005062228889497286,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5601743246989673,0.9999740313334506,2.989462682046788,0.032867790945629874,0.8338895264442581,0.009168238423419543,12.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.4968922684853696,0.9988455359952018,3.8018376210972535,0.02465964648513652,0.8796623954930318,0.0057057049408822304,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.4784338654596383,1.0,3.750331168484616,0.014976058485707515,0.8677449245213221,0.0034651336525990594,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.5088990708641272,0.9991659615315873,4.203001947085305,0.04209743194903191,0.8839329942449625,0.008853507455197966,27.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.4297586093037604,0.9984730898903078,3.556445118385889,0.024582559710070097,0.8891112795964723,0.006145639927517524,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.6246538232507122,0.9790514648094593,2.777821913316344,0.023979726440482806,0.8763052476170378,0.0075647614469023785,9.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.43979890827156226,0.9895875212220556,3.410972480306448,0.027386886538682535,0.852743120076612,0.006846721634670634,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.4496822131225001,0.9958294764724046,3.7743421402854382,0.014311108033751817,0.8733005402728257,0.003311278605185784,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.43312311020240934,0.9877746553159469,3.44313259250754,0.01874497094932861,0.860783148126885,0.004686242737332152,16.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.5435644431995964,0.9997114417528099,4.377984739620646,0.02374740521594696,0.8836922207627996,0.004793392051533883,31.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.4297586093037604,0.9960462879344312,2.7104828522218294,0.022162878550290734,0.85506213900599,0.006991609751084552,9.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.4721575272466676,0.9980485963165613,3.7946659671918006,0.037154601400139466,0.8780030310269881,0.008596765282627353,20.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.5264795487695574,0.9999278640456615,3.927667613366979,0.033201728130472306,0.9087767142663076,0.007682156528644776,20.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.5350826097473704,0.997895527159741,3.034211618794892,0.030617596266285185,0.8463719266755303,0.008540562491274623,12.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.4297586093037604,0.9790514648094593,3.388282009435619,0.03359290019309452,0.8470705023589048,0.00839822504827363,16.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.39864578980597576,0.9924820324406043,2.9443650758890696,0.05511870659022565,0.8213098673408095,0.015374974376757892,12.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.5118645037875602,0.9933418121880535,3.5402951541997014,0.04143957355149127,0.8850737885499254,0.010359893387872817,16.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.43646981706410287,0.9765004687578239,3.3447151735312297,0.027989477411998594,0.8361787933828074,0.006997369352999648,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.44311055824469103,0.9970433402104208,3.065740646424996,0.037059097919844346,0.8551667265161875,0.010337373936935026,12.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.4721575272466676,0.9938858724897721,3.4197623242019644,0.02235665275344245,0.8549405810504911,0.005589163188360612,16.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.5059192440727412,0.9990649315776107,3.996194742445842,0.023383571491921763,0.871587224937454,0.005100057304338648,24.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.43312311020240934,0.9895875212220556,3.5050476668525024,0.03568027879865449,0.8762619167131256,0.008920069699663623,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.597185045253784,0.9870084402431715,3.8111685921734257,0.030421618771771842,0.881821378907682,0.007038899792839954,20.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.6712478853829507,0.9475511987417433,4.0918556269406,0.04876546554319959,0.8924512744208929,0.0106359573356444,24.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.46581762974620744,0.9870084402431714,3.8269761722568405,0.03840041398948262,0.8854789085417624,0.008885019173481517,20.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.49385372369952063,0.9997662707810439,3.270779104634932,0.03779450822728109,0.817694776158733,0.009448627056820272,16.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.7745085286615678,0.8837219614915761,3.3423232498326696,0.017824172017101524,0.8355808124581674,0.004456043004275381,16.0,0,2.615995546335301,0,1,1,0,0,0,1
0.40918740502952844,0.9899325174518773,3.4317521462736638,0.028218660942218962,0.8579380365684159,0.0070546652355547405,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.48464773973144537,0.9960462879344312,4.305831933189769,0.026588417650823433,0.9055591601758444,0.005591807932096316,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6246538232507122,0.9862187199222405,4.560368606348321,0.02508726505330486,0.8890850029687982,0.004890988656782467,35.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.5118645037875602,0.9983373765218819,3.0017426578470268,0.024297971599610755,0.8373149390665011,0.006777747771342911,12.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.48464773973144537,0.9996508396313202,2.6111918915583443,0.02390207476538865,0.823739328334347,0.007540265070786612,9.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5350826097473704,0.9995844639313985,3.8806119870645794,0.03200355070237546,0.897889067533345,0.007404924376283406,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.39509256051498204,0.9915697693063807,3.5315945447416324,0.028396034524716528,0.8828986361854081,0.007099008631179132,16.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.426376131887653,0.9962572968375276,3.0905447559002486,0.024652177622673774,0.8620856578774674,0.006876551042783493,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.4056929882938097,0.982824252303905,3.606300669921626,0.04235453151316049,0.8344194051233081,0.009799915820733796,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.4689955935892812,0.9837082626231859,4.179136496746968,0.03817660233006817,0.8789138533446825,0.008028918100101812,27.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8443198937773437,0.8443198937773437,4.525872326747728,0.019830512664362053,0.8823596420388918,0.00386613735269638,35.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.4784338654596383,0.9991659615315873,3.128280450714271,0.021277134628711357,0.8726117637450829,0.005935106608348418,12.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.4753035717834445,0.9988455359952018,3.72910735662897,0.040627676971839256,0.8628341968577237,0.009400359302576065,20.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.4721575272466676,0.9892366698945321,3.464956574754485,0.035384571133419154,0.8662391436886212,0.008846142783354789,16.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.43312311020240934,0.9936167534536142,3.43450317344933,0.03493160533051222,0.8586257933623325,0.008732901332628055,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.42297549123463085,0.9795438195294626,3.405542127739543,0.03662614387363692,0.8513855319348858,0.00915653596840923,16.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.4529425481872832,0.9998153271549207,4.431655717596028,0.03613781412138117,0.8945256586430984,0.007294384771474499,31.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.4496822131225001,0.9938858724897721,3.1190239546203236,0.026425152649651246,0.870029729458229,0.007371109919374477,12.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.45941303270472067,0.9823733825422625,2.5887354074004953,0.0360125272831323,0.8166550963264504,0.011360687482116019,9.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.5379232310513297,0.9999884584088952,3.054665905066942,0.013422451074071608,0.8520775055394474,0.0037440980404597154,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.7077052118041789,0.9697686402763742,3.5511448983449427,0.02219240779070432,0.8877862245862357,0.00554810194767608,16.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.4689955935892812,0.9941491714808931,3.4183607021208027,0.024120197824038712,0.8545901755302007,0.006030049456009678,16.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.5293608652873644,0.9992612140227841,3.4205811330946987,0.022662725327084667,0.8551452832736747,0.005665681331771167,16.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.4021791902022728,0.9951442089848421,3.468249643654925,0.02174116976081466,0.8670624109137313,0.005435292440203665,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.6800770457282798,0.9703626255019485,4.24294796301971,0.021812465509484878,0.8923340375748477,0.004587377829561736,27.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.4721575272466676,0.9995123141215677,3.8235300667378516,0.030931030445883162,0.8846815548044187,0.007156766555758557,20.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.4297586093037604,0.9902716614103877,3.8158963152183127,0.028017578749200463,0.8829152710181223,0.0064826573080528456,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.462623491762443,0.9984730898903078,3.1826487474437593,0.03471419226551465,0.8877774165848411,0.009683279046442329,12.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.4721575272466676,0.9936167534536142,3.525072994739626,0.033790268905183704,0.8812682486849065,0.008447567226295926,16.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.48464773973144537,0.9975720245861465,3.052972001093954,0.015554629151355037,0.851605002975572,0.004338854073989905,12.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.8471460081459877,0.8312397541751453,4.044250660926125,0.03691046187864679,0.8820684270133106,0.008050330154901208,24.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.41611895125187054,0.9958294764724046,3.0524039341330544,0.009653568404363844,0.8514465447041715,0.0026927948067579396,12.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.43646981706410287,0.9962572968375276,3.9063472599500493,0.04091305072237287,0.8519911033810267,0.008923311960771283,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.5206755312572332,0.9995844639313985,3.9499501872211566,0.024853174657650468,0.8615010889619882,0.005420584062299633,24.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.44311055824469103,0.9849900098451574,3.700030476308508,0.03141465704942268,0.8561064402449154,0.007268667215122058,20.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.38431154412649704,0.9809852696140275,3.749974156387155,0.031062425574930556,0.8676623197001353,0.007187168525935415,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.4496822131225001,0.9873944843383375,4.025382224834501,0.02966909009203974,0.8779531401186726,0.006470955888379289,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.44311055824469103,0.9899325174518773,2.65430403193195,0.016044036956497948,0.8373396943852758,0.005061330141627306,9.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.44311055824469103,0.9915697693063807,3.5052151963018474,0.03412661470822737,0.8763037990754619,0.008531653677056843,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.45941303270472067,0.9915697693063807,3.4547994705502454,0.04049267875024683,0.8636998676375613,0.010123169687561707,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.4753035717834445,0.9775387286988189,2.6294050449054125,0.02413221644974225,0.8294849385108595,0.007612866688884482,9.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5029249112475598,0.99819587904281,4.145486526136237,0.020574331342267486,0.9041484037185048,0.004487349970480984,24.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.5350826097473704,0.9987271686073539,3.4291039975357043,0.020020783797188663,0.8572759993839261,0.005005195949297166,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.43312311020240934,0.992183779438731,4.25035035362262,0.03860313765651827,0.8938908337344922,0.008118622709570717,27.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.42297549123463085,0.9990649315776107,3.9249864784284414,0.017839788583266777,0.9081563580549885,0.004127738405544128,20.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.49385372369952063,0.9966619137320386,3.506013365229549,0.03565176052051281,0.8765033413073873,0.008912940130128203,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.499915958164528,0.9918796925533511,4.464302567057294,0.020148436382546327,0.9011153953866385,0.004066943479874525,31.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.4784338654596383,0.9999740313334506,3.4141022811589137,0.03090323326119785,0.8535255702897284,0.0077258083152994626,16.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.43646981706410287,0.9956068607005618,4.132220177174371,0.0270421805155127,0.8690468860292103,0.005687238762895767,27.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.462623491762443,0.9960462879344312,3.0002710821181617,0.038712145490160166,0.8369044533979428,0.01079847989550039,12.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.7452883145630642,0.9573326906403243,4.502852820333278,0.027882246598705536,0.9088967287979044,0.005628006007805565,31.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.48464773973144537,0.9936167534536142,3.02073065522263,0.025331511585069105,0.8426115069864679,0.007066046459334907,12.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.6197604376555949,0.9862187199222405,3.951581895234051,0.040346776073638776,0.8618569714828677,0.008799805029439788,24.0,1,1.039584426882272,0,1,1,0,0,0,1
0.4056929882938097,0.9899325174518773,3.0741638257018495,0.017453210886437892,0.8575163129554204,0.004868450055733354,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
