entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9999971146079947,0.9276606087330419,4.0225544781069384,0.014879824113575153,0.9307314674821712,0.0034428671155305288,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9998586112670831,0.9673324338116666,3.739571161152398,0.01772320923608916,0.9348927902880995,0.00443080230902229,16.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.9996508396313202,0.9544340029249649,3.1727628026828745,0.03412786731044031,0.8850198020326955,0.00951972783636511,12.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.9994343896240241,0.9544340029249649,4.234954980447104,0.014280833810232086,0.9236618576010163,0.0031147111471436944,24.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9998586112670831,0.94433082595598,3.350016402049787,0.01637535109699483,0.9344634431673672,0.004567788671067193,12.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.9995123141215677,0.9499011703918125,3.274513534476643,0.021891771375919803,0.9134024508814076,0.006106555193120187,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9999884584088952,0.9667082895772556,4.255159713326257,0.013914638132361044,0.9280685965603807,0.003034842298093481,24.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.9999884584088952,0.968562600558214,3.364592563884513,0.014218284733949116,0.9385293606858334,0.003966090225794263,12.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.999953833266239,0.9628362283917511,4.2836072236930125,0.02855554526157816,0.9342731206676731,0.006228086981537296,24.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.9999884584088952,0.9601333007496377,3.651448768590123,0.02717530990918582,0.9128621921475307,0.006793827477296455,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9995844639313985,0.9601333007496377,3.671947372968014,0.016759146387795142,0.9179868432420035,0.004189786596948786,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9977366703420345,0.9715325521731815,3.3262487866609427,0.019160969072789132,0.9278336345196999,0.005344817154693998,12.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.9995844639313985,0.9451452706123662,4.64540068087633,0.027490739707184363,0.9376698842427521,0.005548980699361415,31.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.999953833266239,0.9580420222262995,3.2714657366582762,0.01724949434625556,0.9125522891802029,0.004811624763937017,12.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.9993506898146103,0.9673324338116666,4.490209435587683,0.027407546043116588,0.9063446731356999,0.005532188134259923,31.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.9998961234639353,0.9529477519400049,2.8642748850700235,0.026344259692048174,0.9035781236990724,0.008310688637763202,9.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.9999971146079947,0.9573326906403243,3.983799632304197,0.02420185483793623,0.9217644405090505,0.005599781927553542,20.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.9993506898146103,0.9418499821369986,4.015630906913907,0.022856988283191687,0.9291295039508428,0.005288609107178433,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9993506898146103,0.9566172292852868,4.3257748890473575,0.022635023996690474,0.9434700694644652,0.004936795882873693,24.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.999953833266239,0.9647995485050872,3.6716968730267547,0.021833428668866003,0.9179242182566887,0.005458357167216501,16.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.9995844639313985,0.9483407304604878,3.7161822428821742,0.026497887232399958,0.9290455607205436,0.0066244718080999895,16.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.9986030202378096,0.9594423211075276,4.292079627922317,0.021559286661853656,0.9361209883935206,0.004702172953096704,24.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.9993506898146103,0.9580420222262995,3.2929087405599686,0.026209895745944883,0.9185336638521499,0.007311065524582892,12.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.9993506898146103,0.932269191548067,3.316056070907654,0.024293723069239073,0.9249904483632928,0.006776562673766348,12.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9997114417528099,0.9608181753171039,4.041662575278845,0.028614395532951604,0.9351526648626896,0.006620747709060934,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9998961234639353,0.9566172292852868,3.300993137383622,0.02500006319323146,0.9207887493159523,0.006973591268584364,12.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.9999740313334506,0.9506720926870659,3.665171328967437,0.034807532901072115,0.9162928322418592,0.008701883225268029,16.0,1,-0.5368266925707568,0,1,0,0,1,1,0
1.0,0.9601333007496377,3.31154548333378,0.023279583304643782,0.9237322517788191,0.006493675540528187,12.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9987271686073539,0.9375897508004303,2.8509200401784702,0.018534915494297595,0.8993651392008658,0.005847114832642497,9.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9999740313334506,0.9467554496831931,2.8872056922845326,0.028036863838313882,0.9108119879715947,0.008844645796211947,9.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9997114417528099,0.9566172292852868,3.691457621955916,0.015387887619332592,0.922864405488979,0.003846971904833148,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9994343896240241,0.9467554496831931,3.225040931379973,0.024955499878608147,0.899602417244593,0.0069611606463353655,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9991659615315873,0.9703626255019485,3.7050438091864244,0.024412283045130788,0.9262609522966061,0.006103070761282697,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9996508396313202,0.9499011703918125,3.248683764814765,0.019285722944365064,0.9061974188464328,0.005379616367112781,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9997662707810439,0.9587452303135015,3.950311408766629,0.023424558000485738,0.9140159951850336,0.005419932374209535,20.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.9980485963165613,0.972108503637691,3.194137542888177,0.03133851059064028,0.8909821350280904,0.008741656456472313,12.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.9997114417528099,0.965441852409956,3.7793933676157208,0.027222794609488583,0.9448483419039302,0.006805698652372146,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9992612140227841,0.9384543826025638,4.004773587656051,0.029268832398644782,0.9266173568212549,0.006772170141670901,20.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.9964625048848765,0.9358415530325216,3.3400457685895573,0.026324727121151033,0.9316822052999632,0.007343096926636055,12.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.9999740313334506,0.9491240519851774,3.9789243516238955,0.029113348586696966,0.9206364067765902,0.006736194575087157,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9974015885677396,0.9219189385491551,4.017267957916635,0.021079745259603162,0.9295082818867056,0.0048773937920298755,20.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9972253609153698,0.9426831892554921,3.329765796274534,0.03756328095742461,0.9288146795411985,0.010478012238585023,12.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.9997114417528099,0.9558956318258475,3.9629597588914423,0.0248862419290596,0.9169425478363319,0.005758134189807282,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.9997662707810439,0.9521953766259575,4.17195024285361,0.020526100411630704,0.909920253916453,0.004476830597502637,24.0,1,1.039584426882272,0,1,1,0,0,0,1
0.9998586112670831,0.9566172292852868,3.3067634072455347,0.028368609691259,0.9223983253884362,0.007913223551306994,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
