entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.5118645037875602,0.7527960664084545,4.466550444009508,0.03648686980976318,0.8707943058033505,0.007113444450077345,35.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.5088990708641272,0.7014714598838974,3.5565610953155486,0.041069995631854476,0.8891402738288872,0.010267498907963619,16.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.5519275534566073,0.7727448592131423,3.7180850041817393,0.028082409053227758,0.8602838646436666,0.006497657627957281,20.0,1,-0.7338780825023853,0,1,0,1,0,1,0
0.5206755312572332,0.7395669234392042,3.6358881100696996,0.03300317232551284,0.8412652941567409,0.007636215041280768,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5407504779634866,0.7745085286615678,3.4850958971464956,0.021204341627129367,0.8712739742866239,0.005301085406782342,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.48464773973144537,0.7278876700230903,4.002633198712369,0.02663113742893079,0.8729914798829445,0.005808365373706332,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5709929600768897,0.8267463724926178,4.306548856149752,0.02908664441414952,0.8692729529350146,0.005871112606734429,31.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.8385800999954849,0.9814538950336535,3.0720382287240273,0.03938754074414855,0.8569233926731596,0.010986876637126676,12.0,1,2.2218927664720436,0,1,0,1,0,1,0
0.6756821861637249,0.8725650781161234,4.2048341336102855,0.037247230911662634,0.8843183212425302,0.007833462073438168,27.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5816138985648369,0.7883249003933805,3.751537737561582,0.038128081618703166,0.8680240983184044,0.008822007396145004,20.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.5293608652873644,0.7490593447969769,3.4629234205202843,0.023862438480237218,0.8657308551300711,0.0059656096200593044,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5763278347550568,0.7983504203079477,3.456018810202786,0.03184641745518776,0.8640047025506965,0.00796160436379694,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.5546892893228762,0.7619892744665404,4.124064661955361,0.04053605456743749,0.8994762031983248,0.008841087481317825,24.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.5491528919535208,0.8175566363115494,3.05658786315087,0.02310081278048955,0.8526136221887961,0.006443808763925017,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5656086658870978,0.7656077043870684,4.060012403529181,0.029682854761504115,0.8855061307242084,0.006473958021867223,24.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.5491528919535208,0.7414827399312737,3.4707798004408197,0.03453739484214542,0.8676949501102049,0.008634348710536355,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5177526267252631,0.7619892744665404,3.3419633900006387,0.03750502301589097,0.8354908475001597,0.009376255753972742,16.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.5118645037875602,0.7509319796338465,3.4469975007828175,0.025320660767330135,0.8617493751957044,0.006330165191832534,16.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.6690158350565576,0.8837219614915761,3.4471671782243263,0.038787698546500264,0.8617917945560816,0.009696924636625066,16.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.5088990708641272,0.7674044165839726,4.037668791565839,0.038762089472078556,0.8806328930565442,0.008454178080187525,24.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.6531091121418667,0.8527113370324145,4.450703467412264,0.024765605107382103,0.8983704295449503,0.004998914769578076,31.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.5379232310513297,0.7745085286615678,2.9337535334653366,0.04843299282910537,0.8183498524392316,0.013510041686450713,12.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.6270840510319262,0.8297494277867028,4.8006485261962775,0.026728005173201765,0.8902755809435294,0.004956682457211199,42.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.6343095546405662,0.8428959163008507,3.389480859756605,0.031041800528713352,0.8473702149391512,0.007760450132178338,16.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.5920419387483651,0.8032566997760642,3.7477643214387286,0.039957173088560824,0.8671510120383902,0.009245219312146419,20.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.5709929600768897,0.7780113035465377,4.689090207185675,0.022248701075899987,0.8935127619757821,0.0042395214146738105,38.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.699374843964096,0.8750927867718319,3.7201173917821806,0.025790715280935742,0.8607541148551048,0.005967409617815014,20.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.7376423801856891,0.9285950940151022,3.4550715443527205,0.037111256849674826,0.8637678860881801,0.009277814212418706,16.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.7950402793845223,0.9544340029249649,2.5845335253267163,0.03703464407137394,0.8153295501157777,0.01168312942877931,9.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.5997391093497058,0.8159984789708665,3.8535288814302637,0.044284459273860516,0.840471188330145,0.00965863063588745,24.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.7490593447969769,0.9276606087330418,3.433201587990618,0.03435108008263871,0.8583003969976545,0.008587770020659677,16.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.5235844710556565,0.7745085286615678,4.41593509750623,0.028035593610645743,0.8913524658374687,0.005658958962095804,31.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.7035587015314072,0.9043814577244939,3.812393364850685,0.035865191538006255,0.8821047646212732,0.00829842393269639,20.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.5264795487695574,0.7452883145630642,3.543097689969046,0.03309049658459283,0.819795612555508,0.007656419972312201,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5350826097473704,0.7619892744665404,3.4289103137268713,0.03203312749987548,0.8572275784317178,0.00800828187496887,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.5683070291874017,0.8096893113439168,3.7043529784499496,0.016459456028946322,0.8571065730667812,0.00380835952555921,20.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.5709929600768897,0.7933733558484901,4.1139998130416675,0.04072199138425453,0.8972810164520626,0.008881641099103759,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.49385372369952063,0.7452883145630642,3.0060482174553846,0.031806344940603706,0.8385159445463332,0.0088721555481279,12.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.46581762974620744,0.6778845244622075,3.938856918786122,0.032537737123159806,0.8283806750409861,0.006843008821629356,27.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5816138985648369,0.7933733558484901,3.4091499201593676,0.030425240045473485,0.8522874800398419,0.007606310011368371,16.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.5059192440727412,0.7357090792864718,3.37177418835675,0.01730151247452005,0.8429435470891875,0.0043253781186300124,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6343095546405662,0.8471460081459877,4.643327375255415,0.024384273176637536,0.8847925897148221,0.004646457694808578,38.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.6073321363584707,0.819107179827683,4.225457326464747,0.03569342100326341,0.8886555832377041,0.00750668043923708,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.60228160255664,0.8252336065126468,4.609144818990605,0.02263607734100987,0.8985943656772208,0.004413107497915386,35.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.38792567937193734,0.6667737919919464,2.956446768412487,0.02830023365139378,0.8246799702417429,0.007894150537335014,12.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5920419387483651,0.8499431123430718,3.474047864580683,0.030315325632044907,0.8685119661451708,0.007578831408011227,16.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.5177526267252631,0.7509319796338465,3.405782320725149,0.040535787372709874,0.8514455801812872,0.010133946843177468,16.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.4815485438118001,0.723923592085669,4.032661613837618,0.03090326107249982,0.8795408061032848,0.006740133876261611,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6073321363584707,0.8297494277867028,4.0455707911104914,0.028538110102882614,0.8823563530725005,0.00622428429859436,24.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.5235844710556565,0.7414827399312737,3.446468495372989,0.029051487887053182,0.8616171238432473,0.0072628719717632954,16.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.9021932572871765,0.9962572968375276,3.606061410052127,0.03581640125325719,0.8343640456022227,0.008287134923791612,20.0,0,2.418944156403672,0,1,0,1,0,1,0
0.5148156530047155,0.7357090792864718,3.527530649084165,0.03486260088866134,0.8818826622710413,0.008715650222165335,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.7035587015314072,0.9032906780348733,4.0219426159166805,0.05019297499400069,0.8772029466509442,0.010947303273714001,24.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.6577047787442195,0.8750927867718319,2.978971792955031,0.02254795595702395,0.8309631669385041,0.006289593253064222,12.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5264795487695574,0.7278876700230903,4.0542933047975405,0.02296120953701182,0.8842587707445484,0.005007938349201397,24.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.6343095546405662,0.8341980958607491,3.983234007792446,0.028299945707264205,0.8687604330822628,0.006172339621711852,24.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.6270840510319262,0.8237133233102514,3.731445751441936,0.02429985912825654,0.8633752504712101,0.005622457985129886,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.5816138985648369,0.819107179827683,3.5417488959877788,0.016928044045304118,0.8854372239969447,0.0042320110113260295,16.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.7056366064601749,0.9021932572871765,3.0710027241016533,0.022353647711670678,0.856634545963559,0.006235392338741065,12.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.5293608652873644,0.7583373241205442,4.012512796182319,0.02915809286049954,0.8751462624942301,0.006359505198987622,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5435644431995964,0.7638026659331063,3.8049206121807253,0.021730512176955968,0.8298695161808324,0.004739517972837954,24.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5683070291874017,0.7950402793845223,4.227443876363136,0.0343382480301173,0.8890733743836534,0.007221674122572484,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6319118609672983,0.8499431123430718,3.8430923531172816,0.02255733707271138,0.8892078416722109,0.005219276345526363,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.7278876700230903,0.9209394481940656,2.66396655928075,0.03750269731421614,0.8403878823848034,0.011830783787361654,9.0,0,1.039584426882272,0,1,0,1,0,1,0
0.5894527611178121,0.8080927832245586,2.945944753740941,0.02573562994280628,0.8217505073339904,0.007178772424433773,12.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.5946193440950123,0.7999936823666834,3.817356738069127,0.02388948251811243,0.8832531810478013,0.0055275057783521495,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5407504779634866,0.7780113035465377,3.451553395391268,0.036915517323901664,0.862888348847817,0.009228879330975416,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6048125901165883,0.8144326879441559,3.397797866277325,0.02851279476064658,0.8494494665693313,0.007128198690161645,16.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.6319118609672983,0.8513308265508037,3.8235837844993235,0.023970436274128544,0.8846939839240833,0.005546236713767736,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.6690158350565576,0.9021932572871765,3.0852606138393437,0.021916756188281705,0.8606116837257595,0.006113524530276907,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.6437935214851034,0.8282516400433417,4.172829379968265,0.036855090087637425,0.8775874041330385,0.007750990968948973,27.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.5264795487695574,0.7546516338427502,3.152639047430447,0.021201409729862845,0.8794064224650209,0.005913983682004472,12.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7414827399312737,0.9313602262676112,3.4533790986748487,0.026571616794886888,0.8633447746687122,0.006642904198721722,16.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.5350826097473704,0.7527960664084545,3.8247191917083763,0.03113158238955366,0.8849566924153225,0.00720316990613073,20.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.5709929600768897,0.7900156893384529,4.6161070904099875,0.02072715639916035,0.8999517233033029,0.004040946138219817,35.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5293608652873644,0.7077052118041789,3.431065653838087,0.04698155247748325,0.8577664134595218,0.011745388119370813,16.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.6148227571490692,0.8144326879441559,4.6852701845739375,0.024939179045297823,0.892784851271613,0.004752195791845696,38.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.5118645037875602,0.7376423801856891,3.7842138148640734,0.02353191191413048,0.8755846306977249,0.005444771730924374,20.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5709929600768897,0.7727448592131423,2.6438667113786143,0.021692839957535525,0.8340470863429443,0.0068433290843364835,9.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.6390727927547213,0.8267463724926178,4.0574641136618315,0.0305784384518051,0.8533249444525639,0.0064309488789991405,27.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.6270840510319262,0.8485481782946158,3.4015298779301917,0.03254164881835721,0.8503824694825479,0.008135412204589302,16.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.5379232310513297,0.7674044165839726,2.7189697086543974,0.01890915439466655,0.8577394441247883,0.005965174061235791,9.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.5235844710556565,0.7727448592131423,3.9715834973529134,0.03273673672339778,0.8662194067515785,0.007140022784973412,24.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.5628977911449632,0.8016291015856118,4.436007156742714,0.025637735253533668,0.8954039926601747,0.005174953442959459,31.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.5463652179575746,0.7395669234392042,4.247766800570764,0.04414693487698944,0.8574078487089775,0.008911018480319794,31.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.5736665363828041,0.7762640017033954,3.3814343131256144,0.013927878734372566,0.8453585782814036,0.0034819696835931414,16.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.5574381850279891,0.7762640017033954,4.04495700613429,0.01955085708548436,0.8822224839348346,0.004264125842339863,24.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.5628977911449632,0.8080927832245586,2.644939510080005,0.0371060761869051,0.8343855166530945,0.011705663752303891,9.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.49385372369952063,0.7490593447969769,3.5235624128466454,0.031162506512009948,0.8808906032116613,0.007790626628002487,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6197604376555949,0.8661236813986259,4.360985889328641,0.027734943280327565,0.8802610183584128,0.005598272967540472,31.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.8282516400433417,0.9814538950336535,4.069102255101441,0.03800365281368953,0.8874886663656298,0.008288759789793711,24.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.5088990708641272,0.7509319796338465,3.48565589430225,0.027453642300795056,0.8714139735755625,0.006863410575198764,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6366965139166221,0.8661236813986259,3.47571324680196,0.03127459589291822,0.86892831170049,0.007818648973229555,16.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.8943244161582129,0.9949041692998883,4.369688992640315,0.020429359485202914,0.8820177318123037,0.004123647551545585,31.0,0,2.615995546335301,0,1,1,0,0,0,1
0.5088990708641272,0.7337669895308356,3.4594458382331283,0.04858799263327436,0.8648614595582821,0.01214699815831859,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5656086658870978,0.7619892744665404,2.5851618700787635,0.022728364431366783,0.8155277708155613,0.00717000068488227,9.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7376423801856891,0.8999784480561684,3.8358508259390014,0.029560666080730536,0.8875323100531526,0.006839694097571739,20.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.7014714598838974,0.8800650696354068,3.7198844560274615,0.0241557608581145,0.8607002185963968,0.005589116784864986,20.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6712478853829507,0.8687212463394045,3.826841827738339,0.029996843970219955,0.8854478241471238,0.006940616158261587,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5628977911449632,0.7762640017033954,3.3501375847038446,0.025808116596373915,0.8375343961759611,0.006452029149093479,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5059192440727412,0.7395669234392042,2.5597544107589107,0.03834912086412961,0.8075126097917854,0.01209780068824366,9.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.48464773973144537,0.7376423801856891,3.441628807114648,0.025684406392171098,0.860407201778662,0.006421101598042774,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5435644431995964,0.7780113035465377,3.057056720686188,0.037621742397420777,0.8527444066907883,0.01049431964486456,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5206755312572332,0.7199235808145242,4.028013311429201,0.014125284667606503,0.8785269913975624,0.0030807852115223885,24.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9349579708037453,0.9999740313334506,3.593295763157601,0.0263063365171285,0.8314103530339387,0.006086713138112505,20.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.5997391093497058,0.8297494277867028,4.042897289425721,0.037094236375379085,0.8817732508804216,0.008090412161396035,24.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.60228160255664,0.8341980958607491,3.9390526030720765,0.052241486914114114,0.8591242790868003,0.011394092515674263,24.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.48773158354050183,0.7414827399312737,4.024287290619776,0.025179567925369975,0.8777143302669994,0.005491771834864405,24.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.5350826097473704,0.7433898602242521,3.6692871313287414,0.03398950449970728,0.8489931000169426,0.007864430817327872,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.5264795487695574,0.7509319796338465,3.4836931645451137,0.034095613696000455,0.8709232911362784,0.008523903424000114,16.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.5379232310513297,0.7797504591523332,3.0299990094444986,0.02336454408125823,0.8451968490144541,0.006517374749821838,12.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.5628977911449632,0.7883249003933805,3.1397043787120706,0.02861768577634002,0.8757983878716955,0.007982701568170736,12.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.5709929600768897,0.7883249003933805,3.3980610506177413,0.02987039216563202,0.8495152626544353,0.007467598041408005,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.5736665363828041,0.8128592431848387,4.11470596901807,0.015552307603114346,0.8653634743505256,0.0032708045345001538,27.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8175566363115494,0.965441852409956,3.830510212129068,0.020125945091757715,0.8862966083726338,0.00465670521348234,20.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.5894527611178121,0.8016291015856118,4.093001391325912,0.02760354849507043,0.8927011705509338,0.006020452400805632,24.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.6908938714350409,0.8812908992306927,3.8399751312570642,0.030788594619368913,0.8884865844481711,0.007123810008729766,20.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.4815485438118001,0.7199235808145242,3.445335214359413,0.03997907478612536,0.8613338035898532,0.00999476869653134,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.8282516400433417,0.9614969508235551,3.0712222737842154,0.025222707276960396,0.8566957877987299,0.007035696265131505,12.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.5789769306918972,0.8032566997760642,3.948142564236794,0.024942300132367912,0.8611068386308072,0.005440022710860731,24.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.5088990708641272,0.7278876700230903,4.076052333431523,0.021743488118656534,0.8890045082790563,0.0047423480814154,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5293608652873644,0.723923592085669,4.122544643962409,0.018097691784298698,0.8991446807501667,0.003947184253186867,24.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.5088990708641272,0.7745085286615678,3.5384490544775744,0.027739532747515932,0.8846122636193936,0.006934883186878983,16.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.5816138985648369,0.8112781244591328,3.7148026876879143,0.028014674293763912,0.8595244081183007,0.006481985280343731,20.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.9566172292852868,0.99819587904281,3.062163460620131,0.026987932937608154,0.8541688957706368,0.007528093510651577,12.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.4496822131225001,0.699374843964096,3.4361611297402943,0.041656906523383594,0.8590402824350736,0.010414226630845898,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.4561861025695263,0.7179100158694782,3.3035988689446136,0.03771618615363495,0.8258997172361534,0.009429046538408738,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6577047787442195,0.8674259744399866,3.00664718100106,0.02631447686869044,0.8386830212021014,0.007340237691021049,12.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5763278347550568,0.7814814932386422,3.8210113731940085,0.024262787443593743,0.8333789802191429,0.00529181807698046,24.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.5206755312572332,0.7509319796338465,3.4219825571394282,0.02734656332251329,0.8554956392848571,0.006836640830628323,16.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.4784338654596383,0.7035587015314072,4.073065882493457,0.03536589994634,0.856606151173969,0.007437799512659031,27.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.48464773973144537,0.7138555955076475,4.07485356024417,0.030316144130469264,0.8569821175348767,0.006375785781824587,27.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5683070291874017,0.7849192945250533,2.9475544245534175,0.03360569710916198,0.8221995136519512,0.009374072142289289,12.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.5574381850279891,0.8341980958607491,3.0751783547968143,0.030277924860201227,0.8577993086896187,0.00844581354870809,12.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5088990708641272,0.7638026659331063,3.017362004189423,0.022158217695906774,0.8416718455443943,0.00618087851447523,12.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.5894527611178121,0.7983504203079477,3.5199128669173922,0.03963732468665456,0.8799782167293481,0.00990933117166364,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.5148156530047155,0.7727448592131423,3.785906760433287,0.026272045627928068,0.8759763414185062,0.006078778973441667,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.4529425481872832,0.7014714598838974,3.7505031132780084,0.023645409435865832,0.8677847088003793,0.00547103258470157,20.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.5206755312572332,0.7709729679004811,3.3512010265931176,0.03175334951870206,0.8378002566482794,0.007938337379675515,16.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.5546892893228762,0.7527960664084545,3.5584629737769253,0.02922206175457321,0.8896157434442313,0.0073055154386433025,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5407504779634866,0.7583373241205442,3.3996908222859106,0.03591646147628696,0.8499227055714776,0.00897911536907174,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.6098403047164004,0.8499431123430718,3.7488373331690616,0.030780565537319053,0.8673992835752543,0.007121952254071731,20.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.5789769306918972,0.8159984789708665,4.250814910172042,0.02651909284299598,0.8939885345842414,0.005577228237456701,27.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.597185045253784,0.8471460081459877,3.7539601400492453,0.03545294023978625,0.8685845894775535,0.00820303796394148,20.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.8096893113439168,0.9765004687578239,3.5526804707581965,0.025685319188182804,0.8881701176895491,0.006421329797045701,16.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.5293608652873644,0.8016291015856118,3.7538876203002127,0.02810313819372519,0.8685678099876035,0.006502453899445899,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.6908938714350409,0.897736939915567,2.9730505657376844,0.026859324203689444,0.8293114823766278,0.00749221901157584,12.0,1,1.039584426882272,0,1,1,0,0,0,1
0.462623491762443,0.7259101060407926,2.8211897191162154,0.03401548116067089,0.7869509704909607,0.009488378512698055,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
