entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.32346243587218526,0.5997391093497058,3.9477315890174736,0.03435782448563501,0.8610172031715735,0.0074935889836025855,24.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.011407757737461138,0.011407757737461138,3.036568783686037,0.03031969694883694,0.7591421959215092,0.007579924237209235,16.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0.0,3.4898497544069125,0.05188539630109986,0.8074752003706956,0.012005150285234452,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.589689247538744,0.0410838691318573,0.830575883894315,0.009505912229418519,20.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.6172971637757392,0.8282516400433417,3.049722054115384,0.015983889421207962,0.8506984531921598,0.004458593198113676,12.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.02946405184492225,0.08079313589591118,3.994512144301227,0.019675069634959318,0.8712202430604264,0.004291217132498844,24.0,0,0.2513788671557577,0,1,0,1,0,1,0
0.0,0.0,3.459009388969677,0.020738871837699527,0.8647523472424192,0.005184717959424882,16.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.037622360322278454,0.011407757737461145,4.101072579918521,0.02941195913686608,0.8624962374088845,0.0061856267100922156,27.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0.0,4.550883833272794,0.0406012367273488,0.8872358608871089,0.007915577400041984,35.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.36592365090022333,0.586851742115917,3.637509051867518,0.019591658770183488,0.841640344773556,0.0045330829990807755,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5997391093497058,0.33924044179493407,3.119265888660222,0.01780347910733945,0.8700972152519715,0.004966154905039596,12.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.0,3.019539726015723,0.019604235677037507,0.8422793056854314,0.00546846324699182,12.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0.011407757737461138,3.5421791980567847,0.03986364749026104,0.8195830935380475,0.009223579526327129,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.493666145935117,0.02187426794938404,0.8734165364837793,0.00546856698734601,16.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.0,0.0,3.608219454458003,0.021620544460232288,0.8348633700607738,0.005002522944749691,20.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.0,0.0,4.372794176040431,0.03594156960237882,0.8826445102452871,0.007254772994567143,31.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.0,0.0,3.80889620927734,0.03154010527158694,0.8812955990135709,0.007297693200610493,20.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.8825098588399867,0.6098403047164005,3.172624169458966,0.021151673765334746,0.7931560423647415,0.005287918441333687,16.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.0,0.0,3.456162750600656,0.038451441319578214,0.864040687650164,0.009612860329894553,16.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0.0,4.129003847722213,0.017555423556798403,0.8334356551567044,0.003543546209501619,31.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0.0,3.9402090121865863,0.02635268755844776,0.8593764968779661,0.005747634261851181,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0454146923337941,0.09377790984777166,3.880624619944487,0.05096461209552153,0.846380885194615,0.011115600637410994,24.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.0,3.183084896551237,0.036652328002116694,0.7957712241378092,0.009163082000529173,16.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.6123371577474706,0.4091874050295284,4.14427293221571,0.034672710807366044,0.9038837136757103,0.007562267041859667,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.0,3.009486808259349,0.02909457548253391,0.83947511519408,0.008115726587567158,12.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0.0,3.4438528854046218,0.03254163133679733,0.8609632213511554,0.008135407834199332,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.02946405184492225,0.10008207543778838,2.990031933164542,0.03449085868160839,0.8340483150278597,0.0096209817186847,12.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0.011407757737461138,3.9899958282200076,0.03828991776695675,0.8391356948833311,0.008052749460325803,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.351121804388211,0.021681147644109087,0.8377804510970528,0.005420286911027272,16.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.0,0.0,3.297482897190833,0.04875476414070314,0.8243707242977083,0.012188691035175786,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.020814071335501033,0.08079313589591118,2.898488705585603,0.040701189860614946,0.8085129774725786,0.011353309791225818,12.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.12424761932804057,0.218877726539011,4.347930100113777,0.026412049985939937,0.877625719230784,0.005331248164422749,31.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.0,3.6749078778165063,0.02710422033298658,0.8502936182959058,0.006271326069734851,20.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.0,0.0,3.601151380412748,0.02382159068453458,0.8332279717177018,0.005511797087210764,20.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.0,3.9142045603565285,0.03576903896432156,0.8537048143230995,0.007801380918316266,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.0,3.884769841639381,0.030079933669559668,0.8472849758375027,0.006560562635971067,24.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0.0,4.181725376702662,0.022548644323418254,0.8794583204755069,0.004742203535448239,27.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.0,0.0,3.390937315462294,0.03681701576836264,0.8477343288655735,0.00920425394209066,16.0,0,2.418944156403672,0,1,0,1,0,1,0
0.0,0.0,4.031501321479958,0.028038721572419444,0.8792877413601211,0.006115365516731998,24.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0.0,3.532666525576771,0.015479580013159295,0.8831666313941927,0.0038698950032898236,16.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.0,0.0,3.3275363246220158,0.0378731944939799,0.8318840811555039,0.009468298623494974,16.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.0,3.7474613263083043,0.027421915986169592,0.8670809055665167,0.0063448339222969665,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.3020194008544825,0.028368913590036834,0.8255048502136206,0.007092228397509209,16.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.0,3.3811380796224357,0.03622994296151078,0.8452845199056089,0.009057485740377695,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,4.026361323518645,0.02466710276548792,0.8781666857439621,0.005380000984001081,24.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.0,3.352890474921692,0.02140646395536261,0.838222618730423,0.005351615988840652,16.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.0,0.0,2.9146927873486077,0.02945048143404484,0.813032991771123,0.008215004042056379,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.6386806421103386,0.02900361351994682,0.8419114252304952,0.006710804271421545,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.655442537316943,0.034363865896337276,0.8457897625925705,0.007951049888356099,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.3872792492219035,0.03714357947458884,0.8468198123054759,0.00928589486864721,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.0,4.238136756967811,0.023908641215634244,0.8554640332039757,0.0048259373907949335,31.0,0,1.039584426882272,0,1,0,1,0,1,0
0.0,0.0,3.4732797480180215,0.0290248733840235,0.8683199370045054,0.007256218346005875,16.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.0,3.85624608115358,0.0402777759488944,0.8922513277616388,0.009319399829104314,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.0,3.6604139740821515,0.03349814733616085,0.8469400447481412,0.007750741474803245,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.193413785892622,0.01922807095840426,0.7983534464731555,0.004807017739601065,16.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.0,0.0,2.8303417116709024,0.03131966333658201,0.7895038542527424,0.008736399147907864,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,2.707328833485483,0.025671347531319902,0.7551902796586777,0.007160841299220227,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,4.587833409209681,0.03665298293722667,0.8742181361036441,0.0069842776683429805,38.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0.0,3.4388064307696133,0.03629453011452199,0.8597016076924033,0.009073632528630497,16.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.5090945336438333,0.03047976345409066,0.8772736334109583,0.007619940863522665,16.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,0.0,3.7933745892806607,0.03435902266323785,0.8777042343133946,0.007949929269735641,20.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.0,3.1208595308837896,0.029388207073977574,0.8705417505081277,0.008197633048620678,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,4.155734605076506,0.02683971167160962,0.8388312341123163,0.005417571285041308,31.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0.0,3.5316676823432305,0.034444017454532995,0.8829169205858076,0.008611004363633249,16.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,3.972776813704803,0.04994334347765865,0.8664796741696221,0.010892857568584949,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.0,3.3400837371900445,0.030627142788331008,0.8350209342975111,0.007656785697082752,16.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.0,0.0,3.0634630988786933,0.02825087790843763,0.8545314206947612,0.007880383101010024,12.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.0,0.0,5.086812311461262,0.03173268429435428,0.901300837657294,0.005622518226429311,50.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.0,0.0,3.9364147620439667,0.020573672240297287,0.858548954636994,0.004487206217512427,24.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0,0.0,3.067919820772181,0.03362170327333026,0.8557745918276785,0.009378536948870976,12.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.0,3.331511064320683,0.03353402716034666,0.8328777660801707,0.008383506790086665,16.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,0.0,2.6244856168149924,0.019236524066341135,0.8279330317344586,0.006068447694374016,9.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.0,3.9576991207273102,0.03920401036429749,0.8323433769834854,0.008244992199386347,27.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,0.0,3.517789516889986,0.031503975400879784,0.8794473792224965,0.007875993850219946,16.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.0,2.9276078520935322,0.030381477908293007,0.8166355579743472,0.008474698940973992,12.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0.0,4.272490953603091,0.028867024059476533,0.8985472214976932,0.006071021458728958,27.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.0,3.698346131058367,0.026214828021849264,0.8557167194505935,0.00606554006598589,20.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.0,0.0,4.471992495944115,0.03090391062697141,0.8718552829256169,0.006024996188527332,35.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.0,0.0,3.3698989335755476,0.03620413919259883,0.8424747333938869,0.009051034798149707,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.0,2.957945731431321,0.03374525025665983,0.8250980954016385,0.009412999508327228,12.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,3.8331685488265874,0.025427507085451922,0.8869116895676828,0.00588337115453899,20.0,0,2.615995546335301,0,1,1,0,0,0,1
0.0,0.0,3.845724645711421,0.025682580424257365,0.8898168968291562,0.005942389567896481,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.5920826095178113,0.03906311971439032,0.8311296557124761,0.009038354839961403,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,4.246260736923807,0.03250463239306442,0.8930307467824976,0.006836046568562311,27.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0.0,4.412654341130259,0.03567830393445507,0.8906902481596803,0.007201633059968291,31.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0.0,3.6051482167228506,0.03711486330055097,0.8341527525614254,0.008587570752150197,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.0,3.431844901112858,0.03295951623848823,0.8579612252782145,0.008239879059622058,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0.0,3.4049093773920953,0.03846613312443269,0.8512273443480238,0.009616533281108173,16.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0.0,3.466319296820573,0.03407017286625325,0.8665798242051432,0.008517543216563313,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.2870200737696202,0.02980714660709286,0.8217550184424051,0.007451786651773215,16.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.0,4.28801455297217,0.04593137258702367,0.8655318207681837,0.00927120560215282,31.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.4774465066802724,0.030502965115134957,0.8693616266700681,0.007625741278783739,16.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.0,0.0,4.1641719266392805,0.03208781591871447,0.8757666558345676,0.00674838593008029,27.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0.0,3.023398669448275,0.02666697952118482,0.8433557307336084,0.007438565819257644,12.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.0,2.932562894477182,0.030585057994507763,0.8180177320926687,0.008531486169898633,12.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.0,0.0,3.9546355846449464,0.0328208152563526,0.8625229942497746,0.007158360673874703,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,4.029882224529008,0.04173869313892185,0.8789346093659782,0.009103388115465932,24.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.0,4.122815666143446,0.03097902173834427,0.8670690240868097,0.006515195517086138,27.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.5656086658870978,0.8443198937773437,3.9152792962356244,0.03583349610159348,0.8539392188310811,0.007815439296604358,24.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.6270840510319263,0.39151926988152985,3.870568794295501,0.03626450626303455,0.8955652915360165,0.008390816660261823,20.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9587452303135015,0.9924820324406043,3.1075868274803384,0.029788448104624617,0.866839423524015,0.008309277460679809,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0.0,4.581814545672033,0.028043220644803864,0.8730712331553411,0.005343675302863013,38.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.0,0.0,3.852882815826485,0.03002617334854041,0.8914731414398736,0.006947402337410453,20.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0.0,3.488106965988416,0.023037394064664166,0.872026741497104,0.005759348516166041,16.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.09377790984777166,0.21407106810421872,3.635455497519998,0.03678881487704132,0.8411651970380005,0.008512130250514973,20.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.0,3.8252487798311976,0.027897533686318306,0.8850792275688916,0.006454881495904518,20.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,0.020814071335501033,4.432694442306542,0.05021656761005141,0.8947353242771261,0.010136168303377125,31.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0.0,4.063655271271385,0.0410100582032094,0.8546270063008699,0.008624821972034019,27.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,2.8926901113568393,0.046499823261653826,0.8068955005177717,0.012970797672862666,12.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0.0,3.8002753422063043,0.0384087776789359,0.879300918194787,0.008886954349002633,20.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.020814071335501033,0.05291508034484766,2.962383408483183,0.035087178051597265,0.8263359541103332,0.009787320800298205,12.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0.0,3.8498988861432806,0.03517035166347475,0.8396794707781667,0.007670804648444332,24.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.05291508034484766,0.22364166448448083,4.0620901331433545,0.03562832982931912,0.8542978422297285,0.007492991119791624,27.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0.0,3.6959211850472933,0.04009813146462111,0.8551556397755423,0.00927783400932913,20.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6599872509666215,0.37702062682797866,3.4413472793580233,0.033526212797795094,0.8603368198395058,0.008381553199448773,16.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0.011407757737461138,3.5980551296249823,0.04271663874086752,0.832511566742934,0.009883699544052878,20.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.16334554318340241,0.052915080344847695,4.331848916601809,0.02647752490732797,0.8743797470277341,0.005344464217498944,31.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.0,4.25379529658734,0.04852324766886155,0.8293157703590565,0.009460044904631194,35.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6295033782281994,0.4056929882938096,3.7756775691293614,0.032140562269439434,0.8736095294125347,0.00743662586785286,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6246538232507122,0.4126626559236273,3.4905762373990634,0.032867641986597286,0.8726440593497659,0.008216910496649322,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0.011407757737461138,3.8940178252377455,0.027696382310489577,0.849302000752518,0.00604069985438995,24.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6414384444177837,0.4331231102024093,3.458643766106737,0.018518388944895717,0.8646609415266843,0.004629597236223929,16.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.020814071335501033,0.06722154475830686,2.9610512235399953,0.03241560404199942,0.8259643505181284,0.009042104076535976,12.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0.0,3.484211958158748,0.026188621004079267,0.871052989539687,0.006547155251019817,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,4.205108455927916,0.02848907387380477,0.8843760139466174,0.005991534786226242,27.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0.0,3.0023610990134584,0.033296538673340946,0.8374874488671777,0.009287834577528502,12.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,0.0,3.712633908110598,0.02260838413202157,0.8590225997749638,0.005231087522896602,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.6993748439640959,0.4561861025695263,3.3365404252917825,0.041835754475647316,0.8341351063229456,0.010458938618911829,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.9962572968375276,0.8634979738266906,3.8541242823950936,0.029083853603039177,0.8406010478360268,0.006343313298301707,24.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0.0,3.6842152735265685,0.042168653773794494,0.8524471468844709,0.009756907761533103,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0.0,3.381881579254744,0.031699081182319386,0.845470394813686,0.007924770295579846,16.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.0,3.4404543105656886,0.03294913555926718,0.8601135776414222,0.008237283889816795,16.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.1300588461790969,0.020814071335501047,3.4171148256940547,0.028031148261025027,0.8542787064235137,0.007007787065256257,16.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.0,2.7979483709827204,0.05290253199519638,0.7804679603817003,0.014756788107143228,12.0,1,1.039584426882272,0,1,1,0,0,0,1
0.0,0.0,3.741616170195992,0.02988512293954,0.8657284637896099,0.006914766345810489,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,4.122600349426156,0.04005014519384732,0.8321431148747154,0.008084085224858583,31.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0.0,3.987976463446082,0.030905877434744374,0.838711002443603,0.006499812544604326,27.0,0,1.039584426882272,0,1,1,0,0,1,0
0.996046287934431,0.8908512966034441,3.1617393676300116,0.028756564963518645,0.8819448925878561,0.00802144093773196,12.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.31135737042928313,0.48773158354050183,2.7377256430146746,0.05120660872442197,0.7636692552471471,0.014283722274395099,12.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9634967421655786,0.9877746553159469,2.855951408030299,0.035238934321136985,0.7966474983924633,0.00982965214114466,12.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.1893518474613519,0.09377790984777172,3.678188054360926,0.02976516843579167,0.8510525796836023,0.0068870114870727365,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0.011407757737461138,4.230818615169726,0.022689659280875216,0.8539868729665538,0.004579887000703734,31.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0.0,3.537226717926629,0.0251769651587396,0.8184371975348228,0.005825401211214687,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0.0,3.4594969932342736,0.03989667975386747,0.8648742483085684,0.009974169938466868,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.06722154475830688,0.0,4.009143823568968,0.046143380981999126,0.8744114751076765,0.010064069438897563,24.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.8750927867718319,0.9995123141215677,3.674146282700717,0.04643510016597466,0.8501174017788633,0.010744070504297657,20.0,1,0.8425330369506435,0,1,0,1,0,0,1
0.0,0.0,3.461664623394614,0.029290320418267495,0.8009537751193964,0.00677714200125555,20.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0.0,4.580942394945414,0.029260825698935553,0.8729050436025348,0.005575691665705797,38.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,0.0,3.0056203465348696,0.0365507309066747,0.838396592971406,0.010195568544809649,12.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.0,4.497969793216531,0.041654111066617795,0.8769197913932911,0.008120844751402942,35.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0.0,3.8144505832356037,0.029694314489388793,0.8319480437703992,0.006476457437703842,24.0,0,-0.5368266925707568,0,1,0,1,0,0,1
