entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.7762640017033954,0.9641511803032148,2.7696039848878695,0.02639213878438608,0.8737127798379151,0.008325792809728198,9.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.8485481782946158,0.9962572968375276,3.5101671756256048,0.028609730898310724,0.8775417939064012,0.007152432724577681,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.9983373765218819,0.8775927477962673,4.132439995461081,0.030563357106379647,0.9013028993827323,0.00666599936238788,24.0,0,1.039584426882272,0,1,0,1,0,1,0
0.8788323569105614,0.997895527159741,3.124257800028946,0.030782302019104053,0.8714896737135929,0.008586505999131602,12.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.7278876700230903,0.9358415530325216,3.9587121113198895,0.024374191350186213,0.9159597347310937,0.005639656841820151,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.7709729679004811,0.9601333007496377,3.595131729343165,0.044630898790373186,0.8987829323357912,0.011157724697593296,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9128699190400288,0.9998586112670831,4.243333466720548,0.027270780327378542,0.8924151128265045,0.005735315570551421,27.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.9043814577244939,0.9999740313334506,3.1412119097853486,0.03551230257445431,0.8762189030299361,0.009905906286972493,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9043814577244939,0.9993506898146103,3.2395114849768922,0.026509656981023536,0.9036388760901202,0.00739468180648775,12.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9021932572871765,0.999953833266239,3.989686939671956,0.02255007610083052,0.8701678452210742,0.004918268382191482,24.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.7077052118041789,0.9238585576022822,3.804226184746895,0.038959119270615496,0.8802150570823045,0.009014291403112945,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9949041692998883,0.8712907840103599,2.809271660316042,0.030630637427233827,0.8862265381792398,0.009662890261850654,9.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.7298563169471574,0.9529477519400049,3.5558361314940576,0.028287048514690438,0.8889590328735144,0.0070717621286726096,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.8252336065126468,0.9715325521731815,3.636421867909418,0.03746077402495255,0.9091054669773545,0.009365193506238137,16.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7014714598838974,0.9331717984240897,2.7028924967576904,0.02779612132738244,0.8526676484547355,0.008768699989663854,9.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.9228919718923306,0.9995844639313985,3.625023272960077,0.02576914904385256,0.9062558182400192,0.00644228726096314,16.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.6667737919919464,0.9248187049730301,3.121740436577507,0.0322877736258455,0.8707874729371738,0.009006446683710206,12.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.8414646362081757,0.9866165198488093,3.8512775857643318,0.03782705494143048,0.8911017261763824,0.008752356381444218,20.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.9107872838661832,0.9999884584088952,3.0442912037755416,0.02514408025197376,0.8491835558009736,0.007013763811173946,12.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.9608181753171039,0.9895875212220556,3.106577931686881,0.018643552450878353,0.8665579991595329,0.005200487438049346,12.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.7601675029619657,0.9641511803032148,3.531931265901437,0.03778622022703194,0.8829828164753593,0.009446555056757984,16.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.7509319796338465,0.9601333007496377,4.099034767418089,0.023648145769034665,0.8940170757718005,0.005157762089725956,24.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.7866261099706012,0.965441852409956,4.702194732464355,0.018063000832091662,0.916735285795365,0.0035215449746912268,35.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.7414827399312737,0.9506720926870659,3.6331416962503362,0.03403354684297114,0.9082854240625841,0.008508386710742786,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.7999936823666834,0.9785531675659291,3.0396079400717193,0.031160599843445345,0.8478771924281683,0.008692029508586774,12.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.8356661472318525,0.9881489563064275,4.2446145586361235,0.022291526938044988,0.8926845391620366,0.004688129199250736,27.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.8128592431848387,0.9814538950336535,4.151549686232938,0.023117446842383312,0.9054708049585907,0.005042014376071171,24.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.7966992933903274,0.972108503637691,3.8425086786557023,0.025144325073226777,0.8890727921182237,0.005817849006551343,20.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.9621696332193179,0.9726784537702277,4.159906858814458,0.029715347302811806,0.8748696697706739,0.0062494322503511114,27.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.9257724232145381,0.7118146702143195,3.1474018775541834,0.019734157878201784,0.8779455508728606,0.005504704128490073,12.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.7583373241205442,0.9358415530325216,3.0990982347394445,0.028496414866422962,0.8644715904604373,0.00794887390333667,12.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8700095114529595,0.997895527159741,3.7303839570267763,0.03278140286760187,0.8631295743766871,0.007584902420375929,20.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.8371268093994261,0.5601743246989673,3.792848560286006,0.0328229480858852,0.877582522664541,0.007594515078747673,20.0,0,2.615995546335301,0,1,1,0,0,0,1
0.7452883145630642,0.9621696332193179,3.4976942977473997,0.03771278724718271,0.8744235744368499,0.009428196811795677,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.7709729679004811,0.9628362283917511,3.1182536195839177,0.027426275776778936,0.8698148499340357,0.007650366153414951,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9995123141215677,0.9340680553754911,3.489023129062042,0.028162823748223365,0.8722557822655105,0.007040705937055841,16.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.9521953766259575,0.9881489563064276,2.7739529344164437,0.03720469352964539,0.8750847206650942,0.011736774060180359,9.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.9295231861792265,0.9998153271549207,3.9326345326376924,0.019889131057044717,0.9099259511720736,0.0046019116052792896,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.8428959163008507,0.9899325174518773,3.834052674126737,0.02294639897973908,0.8871162568998407,0.005309296794382948,20.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.7433898602242521,0.9587452303135015,3.1496737409635416,0.0159688364479736,0.8785792711443842,0.00445439427741886,12.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.699374843964096,0.9199534913630798,5.1507683580970705,0.030900314810403066,0.9325084789623578,0.00559427323459611,46.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.731816079376955,0.9304448940240344,3.8012193236840686,0.02165149431729596,0.879519334942368,0.005009684067374622,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.7014714598838974,0.9238585576022822,3.1936268096976974,0.028188320978860343,0.890839669607496,0.007862933286802851,12.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7158873656827772,0.47215752724666754,4.133703189787474,0.03708051715205522,0.8693587782900531,0.007798400516349455,27.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.8471460081459877,0.9936167534536142,3.9249738921540156,0.03161444213661836,0.8560536518099475,0.006895245518724705,24.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.7916985001248851,0.9805107178796568,3.0218314964024513,0.020439011206143044,0.8429185788678615,0.005701317992037995,12.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.6778845244622075,0.9228919718923306,3.623084159272622,0.030884977754280375,0.8383027388999276,0.00714611096626429,20.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.7414827399312737,0.9544340029249649,3.8648622083283852,0.036011653081533805,0.8942449118717025,0.00833231194293444,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.7056366064601749,0.9128699190400288,3.525811946445805,0.02887770745526488,0.8814529866114512,0.00721942686381622,16.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.7745085286615678,0.965441852409956,3.159539994578575,0.02840235227997472,0.8813313929903026,0.007922635808397225,12.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.7433898602242521,0.9573326906403243,2.732794049566673,0.019186631475074246,0.8621005381273232,0.006052708334217476,9.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.7357090792864718,0.951436825808696,3.532594165222185,0.02671224806377995,0.8831485413055462,0.006678062015944988,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.8920157558713484,0.9988455359952018,3.9923823202157123,0.028495859582882695,0.8707557192862015,0.006215069278843759,24.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9743523445292506,0.7674044165839726,4.431035697278085,0.03224902349848784,0.8944005081082593,0.006509435936334456,31.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.8499431123430718,0.9936167534536142,3.8719973054492938,0.027941608186911895,0.8958958178942596,0.0064650793750977665,20.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.9832692110965187,0.9673324338116666,3.9593010682375165,0.028193424363184897,0.9160960065303222,0.006523344152008524,20.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.6951533369561016,0.9393127137322361,3.792690352471099,0.030973722304428727,0.87754591682302,0.007166644521705294,20.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.982824252303905,0.8356661472318525,3.9280791816201948,0.04449822855301605,0.9088719421933297,0.010295920611371422,20.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.7900156893384529,0.9697686402763742,3.7771493794265707,0.036589322988853375,0.8739500742492133,0.008465972173886204,20.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.7077052118041789,0.9384543826025638,3.7696043971567983,0.040079367474575724,0.8722043297333109,0.009273492430840708,20.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.7298563169471574,0.9529477519400049,4.232917241490048,0.01763249151282319,0.8902244773538964,0.0037082878416788015,27.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.731816079376955,0.9313602262676112,3.131646081766921,0.029119397889553967,0.873550582784884,0.008122650622899475,12.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.8385800999954849,0.9800302358597729,3.7517563758345576,0.03346511972317658,0.8680746864513338,0.007743099604726027,20.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.6414384444177837,0.38067661270656566,3.613136559394956,0.0278193662764014,0.8360010810150051,0.006436795260270633,20.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.6712478853829507,0.9149263727797275,3.4530820437161416,0.025091074910114104,0.8632705109290354,0.006272768727528526,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.7014714598838974,0.9459534760689117,3.451962397112541,0.03470388495758312,0.8629905992781353,0.00867597123939578,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9358415530325216,0.9986030202378096,3.5848079974612928,0.03012563160335619,0.8962019993653232,0.007531407900839048,16.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.7832044302828898,0.9697686402763742,3.841878051908431,0.02850017140408652,0.8889268788282692,0.006594318734224392,20.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.7966992933903274,0.9614969508235551,2.7465339621011347,0.019942223022600042,0.8664349979420537,0.00629107092865803,9.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.7219280948873623,0.9257724232145381,4.322087825268231,0.02243806887829187,0.9089779355035604,0.004718948422666698,27.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.7337669895308356,0.9295231861792265,2.714574151913933,0.04457351110976999,0.8563528003592529,0.014061377190150914,9.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.6599872509666215,0.9159448069797607,3.8499390002990914,0.027343035490106592,0.8907920066632732,0.0063265826940647335,20.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.7745085286615678,0.9667082895772556,3.1208874295100992,0.02802679703200955,0.8705495326331298,0.007817877321275077,12.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.7278876700230903,0.9401647521318283,4.549599445993044,0.03559583905438543,0.9183324924881235,0.007184987599251138,31.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.8312397541751453,0.9823733825422625,3.4557641287422767,0.018211137289079568,0.8639410321855692,0.004552784322269892,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.7298563169471574,0.9499011703918125,3.0395048643682347,0.014211759581157718,0.8478484401878132,0.003964270080453797,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.699374843964096,0.9340680553754911,3.54055225735555,0.022634302479850578,0.8851380643388875,0.0056585756199626445,16.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.8221855039190835,0.972108503637691,3.1568787706790187,0.036325153754578565,0.880589063356723,0.010132645389532333,12.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.7035587015314072,0.9097361225311662,3.7765068895663623,0.02854430717902466,0.8738014160933849,0.006604530790966001,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.7259101060407926,0.9426831892554921,3.158739551730459,0.03229411346679876,0.8811081151044237,0.00900821513762066,12.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.8825098588399866,0.9999740313334506,2.768315609872108,0.02666339895789425,0.873306342772314,0.008411365866940844,9.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.7674044165839726,0.9679505356936393,3.575751060823343,0.021047992128730247,0.8939377652058358,0.005261998032182562,16.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.8414646362081757,0.9938858724897721,3.1737952819261848,0.04015991942522959,0.8853078048341482,0.011202326221585571,12.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9641511803032148,0.7832044302828898,3.8574012221105156,0.014466761518707578,0.8925186022122021,0.003347293430406918,20.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.7433898602242521,0.9558956318258475,3.143039601014653,0.041148208954349896,0.8767287246051791,0.011478002613994552,12.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.9975720245861465,0.9285950940151022,5.053916135799544,0.03442038066353404,0.9149741011336957,0.006231555097483699,46.0,1,1.039584426882272,0,1,1,0,0,0,1
0.7179100158694782,0.9340680553754911,3.441155753514334,0.039430218652405334,0.8602889383785834,0.009857554663101334,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
