entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.0,0.0,3.3708004150833077,0.03748705335162465,0.5972512944589848,0.0066420993184663196,50.0,1.0,0.9346603168588592,0.0378511573598867
0.0,0.0,5.9048655131975885,0.03557967895972395,0.900875042938238,0.005428209116521067,94.0,1.0,0.4985636637228576,-1.579001679841159
0.0,0.0,4.028402016895453,0.02388027633556861,0.93208446055844,0.0055253756682851545,20.0,1.0,-0.8273165687333588,0.4217066135486343
0.0,0.0,5.059077294002627,0.049922163064091876,0.7324681380097793,0.00722787806945039,120.0,1.0,1.3143558986288244,0.6076601652261528
0.0,0.0,3.4544301745431603,0.04230146050532848,0.6972735753931806,0.008538511164089322,31.0,1.0,0.2821462794581943,0.207156444341656
0.0,0.0,4.218116070263249,0.037948083124251526,0.8514228758799135,0.0076597859161717805,31.0,1.0,-0.874731147017228,-0.1105269167565576
0.0,0.0,2.658123446340176,0.02615761042119476,0.8385445854809601,0.008251807348531304,9.0,1.0,-0.0416577396214368,-0.7653802664602943
0.0,0.0,3.9284703019328853,0.024494130414605193,0.9089624389124105,0.00566740812823346,20.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,5.5493590061403335,0.06021740121403145,0.7718351067810723,0.008375364478074514,146.0,0.0,0.2438031578145291,1.5320650250173145
0.0,0.0,3.3588659281220417,0.02160093439746053,0.9369319560375786,0.00602542826964447,12.0,1.0,0.3478112451892571,-0.6381726267629755
0.0,0.0,3.578007953003256,0.023804079638678987,0.894501988250814,0.005951019909669747,16.0,0.0,-0.3256066634452185,-0.2636251961497772
0.0,0.0,3.1511642722627053,0.03646881524445862,0.6872824525319603,0.007954005128443808,24.0,1.0,1.187490807975783,-0.3147366512105898
0.0,0.0,3.806840064270248,0.055514807356755125,0.6892002107617807,0.010050544883610638,46.0,0.0,0.435448916519302,0.2089115948361719
0.0,0.0,3.4968166818071764,0.03942298544808749,0.6484812387037115,0.007310954151466116,42.0,1.0,0.6554634820861849,0.0647330793004341
0.0,0.0,3.6660433139892503,0.07494788843311563,0.6985697314983808,0.014281425999334399,38.0,1.0,1.1783640104779602,-0.4968932581706353
0.0,0.0,5.8534312588038295,0.036410114812677044,0.8717928534788653,0.005422815522142727,105.0,1.0,-1.044552155431792,-0.1699672394547469
0.0,0.0,5.274540894863415,0.05830984922483821,0.729654611727659,0.008066304014721165,150.0,1.0,1.640209170006866,0.4604981302306726
0.0,0.0,3.8008147849678884,0.05509664778450913,0.7242506256481941,0.010498744055318691,38.0,1.0,0.0701039214544554,0.5466629174230484
0.0,0.0,3.6647784621400668,0.059403994915167194,0.7397321851087251,0.011990642112954215,31.0,0.0,0.0239067848242748,-0.0043497313084348
0.0,0.0,4.304348909456074,0.02589426056628979,0.9052472655762308,0.005445819812668099,27.0,1.0,-1.167268115180457,0.4825299318463703
0.0,0.0,3.3972028151268647,0.02378738124359643,0.8493007037817162,0.005946845310899108,16.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,3.0996226839884886,0.05570374586778136,0.6256560075122333,0.011243750222613088,31.0,1.0,-0.4983085420033858,0.586997354650258
0.0,0.0,5.245383977383122,0.08361611043212157,0.7256211840365443,0.011567050442426532,150.0,1.0,0.5961564495884004,1.8830145737286712
0.0,0.0,4.049623509782577,0.025184658262087385,0.8832402684090923,0.005492882059150136,24.0,1.0,0.4399767038124488,-1.2981505400699724
0.0,0.0,5.84136683285682,0.04656022690928133,0.8305155017094726,0.0066198530785228854,131.0,1.0,-0.4472598812659267,-1.143774553561736
0.0,0.0,5.63547123157747,0.07025640071352339,0.7870911314606348,0.009812522796692542,143.0,1.0,-0.8191841674885328,-1.7187645579153414
0.0,0.0,5.475927387722289,0.05473945719617488,0.7737841000130496,0.007735040774410864,135.0,1.0,0.3615016047750177,1.3062985606057322
0.0,0.0,5.511322540132559,0.06346586012718951,0.7697516171585843,0.008864106230677918,143.0,1.0,-1.484754126626444,-1.194936325618729
0.0,0.0,5.488955135301589,0.038737976631222096,0.7710353378724721,0.00544153635147341,139.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,5.461332308998274,0.028525473118918687,0.7717217206103564,0.004030834593288846,135.0,1.0,0.5950494666631286,0.7952837777716156
0.0,0.0,4.497274046006011,0.022116350975140947,0.8767841491976428,0.004311782153973158,35.0,1.0,-1.3038477412088594,0.5557216957389057
0.0,0.0,4.595838602145415,0.025175904716252556,0.9276658239218067,0.005081733370853563,31.0,1.0,0.0505801318941106,-0.2219605047779572
0.0,0.0,4.488040185911658,0.023733488668931327,0.9438793628386802,0.004991388052426602,27.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,3.336733029792689,0.014991513705290624,0.9307581401817917,0.004181776992723059,12.0,1.0,0.2637454902318888,-0.4901654344825736
0.0,0.0,3.444739174707504,0.016806603032777385,0.861184793676876,0.004201650758194346,16.0,1.0,0.1935153757538829,-0.8763148983801381
0.3314018216238567,0.011407757737461138,3.293009617266071,0.014736216670760922,0.9185618026976974,0.004110563685895338,12.0,0.0,0.2081164055347524,-0.6032501360716559
0.037622360322278434,0.0,4.1655377977372865,0.03476449349992999,0.8760539120729927,0.007311317772315798,27.0,0.0,0.0735986292873764,-0.7841014920445216
0.02946405184492225,0.0,3.4605598706263216,0.0174972948035733,0.8651399676565804,0.004374323700893325,16.0,1.0,0.226040981371386,-0.9478367133481618
0.0,0.0,4.771604140119608,0.06440746553916436,0.660080760690968,0.008909818920184633,150.0,1.0,1.7893217075909715,2.4884796564895084
0.38431154412649693,0.9587452303135015,3.953170028830107,0.040845590536322175,0.7979437594230905,0.00824464514066311,31.0,1.0,1.2197207063560749,-1.1606814724294956
0.0,0.0,5.419521725646475,0.0633370566531025,0.770538289032497,0.009005153911439343,131.0,1.0,0.2011319121022027,1.7821281750554587
0.0,0.0,5.996903973475442,0.062267485548298813,0.829582844754413,0.008613784383631782,150.0,1.0,-0.9232172375677596,-1.3498265543840091
0.0,0.0,3.1755801443213967,0.031353141909979225,0.6409879514995268,0.006328603056008267,31.0,1.0,-0.8914569293034865,1.7697962682242234
0.4561861025695263,0.011407757737461138,2.8325337780215603,0.023573840457744865,0.893564919274986,0.00743671867536891,9.0,1.0,-0.0525800486455129,-0.3233425212584272
0.0,0.0,5.004375402504586,0.03834147061807469,0.8220790061490885,0.006298431976990861,68.0,1.0,0.3045511724247615,0.5612655887874328
0.09377790984777166,0.0,3.5395204002765936,0.030491000190217516,0.8848801000691484,0.007622750047554379,16.0,0.0,-1.423208602164711,0.6498777196042642
0.0,0.36964442262776986,4.222150365270193,0.03563136214625875,0.7829936619522002,0.006607801312983038,42.0,1.0,-1.086607021418592,1.2894416637672246
0.07408838368729646,0.0,3.7804813402922925,0.02952421994746154,0.8747210174006421,0.006831261256379374,20.0,1.0,-0.8007876929859593,0.1095947146492234
0.0,0.0,6.115111195438923,0.03038640656656463,0.8900708252079113,0.004422822922333459,117.0,1.0,-0.2113770617794276,-0.9223894069682952
0.011407757737461138,0.0,3.3085804483300256,0.043243070299883404,0.8271451120825064,0.010810767574970851,16.0,1.0,-0.7266451348949167,-0.2133265635586821
0.0,0.0,5.710285946536951,0.04858978677472818,0.8211280918268006,0.006987117505175112,124.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,5.991519808872577,0.029690675869814692,0.8979523189542755,0.004449757674027731,102.0,1.0,-0.142383397087277,-0.9116593844579955
0.1242476193280406,0.9285950940151022,4.524507008944421,0.03952126487208028,0.7899039528979375,0.006899757981205089,53.0,0.0,0.6422214226293639,-0.5382888953889957
0.0,0.0,6.279467079034683,0.03435686244287953,0.8970667255763833,0.004908123206125627,128.0,1.0,-1.1199439806625406,-0.1800744502601196
0.0,0.029464051844922262,3.194497309684497,0.05609575373302784,0.5476697318013707,0.009617145805390366,57.0,1.0,0.2154944296097651,0.1974238511358862
0.0,0.0,5.3305535314628045,0.058992638852370265,0.7875898875786742,0.00871616906714705,109.0,0.0,-0.8194948986738485,2.363364207594027
0.0,0.0,5.3835866652463125,0.05663523675519207,0.7562341941379075,0.00795557038281888,139.0,0.0,-0.1799905073962712,1.9386362358423552
0.0,0.0,5.810709295071729,0.03602627829209601,0.8115661611436552,0.005031693531563668,143.0,1.0,0.7122236957538346,0.7835531321573372
0.07408838368729646,0.0,3.823035167871226,0.028223277527895826,0.8845670459889641,0.00653025152391652,20.0,1.0,1.0142266888419569,-1.7237049019816493
0.020814071335501047,0.2990065777216771,2.9883292437129496,0.053738758435746214,0.5541827398901544,0.00996580027146356,42.0,1.0,-0.0371175485055297,0.2513381967643697
0.0,0.0601724420320086,3.7214116807543194,0.04378194389276624,0.6593739378931375,0.007757452071881002,50.0,1.0,-0.4793485249125375,0.8196000621506255
0.0,0.0,3.7055719204095383,0.049091768192539575,0.6871946938353618,0.009104020469040127,42.0,0.0,0.8755565445993193,-0.1778494936265616
0.4021791902022728,0.0,3.317697044488811,0.020190356077804346,0.9254481863677567,0.005631957398087916,12.0,1.0,-1.4772167370475813,0.8904447887314091
0.0,0.0,5.076471614630493,0.06041492018746406,0.7090171562935751,0.008437989643351339,143.0,1.0,2.383101642381717,-0.2899351896747356
0.0,0.0,5.765532055644483,0.02312907031883626,0.8019016331244944,0.003216917204227178,146.0,1.0,-0.4225217337181048,-1.932357470778236
0.0,0.0,6.086769198831467,0.035999856664220405,0.8654063885395417,0.005118397778201463,131.0,1.0,-1.5987468634329378,0.0652602842906453
0.0,0.0,6.408853614180747,0.031600216176091794,0.8951073717288939,0.0044135173231074215,143.0,0.0,-0.8215296820305332,-0.2474723761586123
0.0,0.0,6.079222609533007,0.03277879999421259,0.8684603727904296,0.004682685713458946,128.0,1.0,-0.5150280197491415,-0.8174568893384113
0.0,0.0,3.0654629868607213,0.0287058965609487,0.8550892753394403,0.008007307344267666,12.0,1.0,-0.6388335822103705,-0.1252770945276939
0.0,0.0,3.8196151007799672,0.0372754928306661,0.6668415057574755,0.006507683395108991,53.0,1.0,0.1047613585915954,0.8395183174466986
0.0,0.0,4.1501994419326556,0.04517365495817209,0.7115168350258969,0.007744643709802722,57.0,1.0,-0.2830725523069525,1.1771497495405696
0.0,0.011407757737461145,4.2106997946792,0.04628352014860558,0.7218891123360508,0.007934920774471927,57.0,1.0,0.1379597377576812,0.339944575613189
0.0,0.0,5.880786640781011,0.04684813368947097,0.821353675808802,0.0065431530101420134,143.0,0.0,0.467064652120386,0.6285476964616754
0.0,0.0,5.067192240223615,0.06368454982879349,0.7009709963933288,0.008809814238739047,150.0,1.0,1.215301692661151,1.0044387230626597
0.0,0.0,3.8721180790832976,0.05032006748893989,0.7815834974009988,0.010157059659392146,31.0,1.0,0.3285021966509558,0.4830108052732483
0.0,0.0,5.602964211505356,0.06219039887844913,0.775087113316575,0.008603120584586548,150.0,1.0,0.8739365219740886,0.8185967968588372
0.9999278640456615,0.24229218908241482,3.941404955971673,0.026141385500717776,0.9119552360517449,0.006048547066676504,20.0,1.0,0.8721925136653922,-1.0219979707101885
0.9647995485050872,0.15252732850878192,4.376299486865874,0.02959940067795456,0.9203791856010606,0.006225047525201559,27.0,1.0,0.2474485470356364,-0.4364180392145722
0.0,0.2188777265390111,2.2692980610653564,0.053504526576697665,0.5673245152663391,0.013376131644174416,16.0,1.0,-0.4905840876000586,0.7366606909595267
0.0,0.0,6.249044006446283,0.025504166790218243,0.8691511114451611,0.0035472585709645107,146.0,1.0,-1.891124549612529,0.4037904727490135
0.0,0.0,3.3123509182965485,0.044860976465630975,0.6311731459345272,0.008548322428370227,38.0,1.0,0.7378360315046802,-0.1142626977708761
0.0,0.0,4.013058845069037,0.04058629902892794,0.7265345943424075,0.00734784896988834,46.0,0.0,0.3404388084011716,0.2462876717360322
0.0,0.011407757737461145,4.493035253475655,0.043154117531819476,0.7575845966096981,0.007276349478250991,61.0,1.0,1.922845795296756,-1.211772715302459
0.0,0.0,5.676510133692282,0.04389670739434279,0.7973812503438251,0.006166184962892121,139.0,1.0,-0.151653960662276,1.7994745897773945
0.8513308265508037,0.11236071009937675,3.7764912584026114,0.020626484050309653,0.9441228146006528,0.005156621012577413,16.0,1.0,-0.5884272600850217,0.2906362786875065
0.0,0.0,6.360871936793643,0.054245285575386236,0.8847047497059508,0.007544730073891564,146.0,1.0,-1.1101680516180743,-0.223975182928711
0.0,0.0,3.844123319774949,0.029678906188166036,0.7494465224624188,0.005786170521322278,35.0,1.0,-0.8914569293034865,1.7697962682242234
0.0,0.0,3.8389357669459963,0.03463049617471366,0.7484351622368638,0.0067515276619186755,35.0,1.0,0.217773006890643,0.7704383252889864
0.1242476193280406,0.8763462289152608,3.550969864093143,0.06170875526843616,0.676642323087856,0.011758690475498604,38.0,1.0,0.9414920442569484,-0.8012183875101795
0.0,0.0,5.436420346191008,0.055391774409546714,0.7520482362268355,0.007662631583549508,150.0,1.0,-0.2070104860696485,3.151189767852994
0.11236071009937675,0.0,4.874265795438674,0.03370069380963978,0.9039278316310384,0.0062497607554180745,42.0,1.0,-2.1813272289752383,1.2667645009114776
0.8400260364931235,0.11236071009937675,3.043016489048282,0.015289115502116212,0.9599648217745573,0.004823178938037847,9.0,1.0,-0.4973470200896929,0.2062740258220624
0.0,0.0,6.006721303327304,0.04032327054990198,0.8309409269352219,0.0055781272537540885,150.0,0.0,-0.3030528564316118,-1.788252426182422
0.0,0.0,4.053403591763176,0.03300386015686077,0.884064720513118,0.007198283552301613,24.0,1.0,0.4129569981079491,-1.3770276311366798
0.011407757737461145,0.4056929882938096,2.8520422678462642,0.05694051340575883,0.5998127750758748,0.011975154697109245,27.0,0.0,-0.2047011947002847,0.382455325352985
0.682259792596041,0.8144326879441559,3.5901620668535172,0.05226103808839361,0.783029755704399,0.01139835671069798,24.0,1.0,-0.6026576782355261,0.5062358029780809
0.05291508034484766,0.0,3.799142151820765,0.02506689940395482,0.879038722628211,0.005799934393542508,20.0,0.0,0.1170188275863458,-0.8083966219416608
0.9660780975952254,0.39509256051498204,3.9671121270664687,0.03244326694004851,0.8652441817010483,0.007076015765656888,24.0,1.0,0.0671102863652645,-0.1961184801824667
0.9933418121880535,0.17911631918165188,3.238555372301218,0.022317575902274,0.9033721752039934,0.006225330361972982,12.0,1.0,0.3896261660418372,-0.561544470694509
0.020814071335501047,0.5235844710556565,3.9151824272016946,0.05922119495643264,0.7088147934881757,0.010721558919329596,46.0,1.0,-0.4568930702491989,0.6017328302664365
0.011407757737461138,0.0,3.6510146297371513,0.03809271324748658,0.8447652412487219,0.00881382392561054,20.0,1.0,-0.8719276037279416,0.0139757850250217
0.0,0.0,3.7063843447678124,0.042161186428958296,0.7062567718919878,0.008033873623626514,38.0,0.0,0.7230396952744637,-0.0859880646862942
0.0,0.0,6.057792676217717,0.04039560832391744,0.8380058949579444,0.005588134113396406,150.0,1.0,-0.4262166486791947,-1.461166541482883
0.011407757737461138,0.0,3.2785907901798756,0.021698816719516324,0.8196476975449689,0.005424704179879081,16.0,1.0,-0.0739202209363375,-0.7757487484944046
0.4529425481872832,0.0,4.844283166712252,0.032477259066649146,0.9444367079587543,0.0063317346614250375,35.0,0.0,0.5950153034257137,-0.9599768338063616
0.0,0.0,5.679090698268681,0.0733249975520378,0.8024923951155893,0.01036129831934506,135.0,0.0,-0.3243940605914017,2.061003450626493
0.9219189385491551,0.09377790984777166,3.688730325443956,0.023948442042526705,0.922182581360989,0.005987110510631676,16.0,1.0,2.1814558925570355,-2.4504377805755198
0.0,0.0,6.511029410694486,0.029034128442813625,0.9007044842962916,0.004016441646404324,150.0,1.0,-0.0852835074032916,-1.1394496678111694
0.0,0.0,4.969731936958178,0.05888807056081688,0.6874888069183633,0.00814629237253386,150.0,1.0,0.8259081037474112,1.3678556237768205
0.0,0.0,5.082466317200135,0.07799522547036843,0.7181854956512057,0.011021231852200842,135.0,1.0,1.3803292502631928,0.7372121179841247
0.9349579708037453,0.10627369308465984,4.048981512805182,0.018560162057132307,0.9368461075497612,0.0042944171327348344,20.0,1.0,-0.2114545464287965,-0.0311649179544831
0.0,0.04541469233379414,3.6470948944585637,0.05457994384853798,0.6252637861509242,0.009357272932627673,57.0,1.0,0.9902372174656834,-0.5094030353744934
0.10008207543778838,0.0,3.723651037123774,0.02678790491377167,0.8615717234001827,0.006198137573242034,20.0,0.0,0.0481987039642915,-0.6572458512146743
0.0,0.0,6.21884976385576,0.04509090930230317,0.8602857576206772,0.006237659461785457,150.0,1.0,-0.6164273903375006,-0.7594522675305462
0.02946405184492225,0.0,4.166268400012604,0.027339688127382807,0.876207564977501,0.00574980756431006,27.0,0.0,-0.5124057551155,-0.1727307353342394
0.2043246709802796,0.0,3.5880654594591106,0.020377717058716636,0.8970163648647776,0.005094429264679159,16.0,1.0,1.214536313243823,-1.7873368176577002
0.0,0.0,3.4304034109095,0.058719227291471554,0.6536682151424262,0.011189031696998657,38.0,1.0,0.9546481425261296,-0.1614033314084743
0.0,0.0,2.586302865225839,0.05472282392627717,0.6465757163064597,0.013680705981569292,16.0,0.0,-0.2263509343691513,0.896354510235517
0.0,0.0,5.977288782292358,0.041756651745362056,0.8396317262962839,0.005865570640183293,139.0,1.0,-1.737691995728262,-0.2073222043128154
0.0,0.0,5.82906311119197,0.042541828141825604,0.8681635331706128,0.00633605488954671,105.0,1.0,-0.9611960951080862,-0.1660816080190488
0.0,0.0,5.240350759412917,0.066553255377271,0.7319057163073035,0.009295314433292144,143.0,1.0,1.3226344831977157,0.829151749897024
0.0,0.0,5.382638196443913,0.06308424817541637,0.7561009624124709,0.008861465143618914,139.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,3.8030403667938577,0.03881151210474912,0.7052701220311473,0.007197557017099489,42.0,1.0,0.3214924045015788,0.5860073915280885
0.0,0.0,6.180174244386016,0.04289328381431282,0.8681311140593069,0.00602523372172023,139.0,0.0,-0.0878705991946944,-1.2998321173734873
0.0,0.0,3.8585007255075867,0.053163288843576295,0.7155551913928742,0.009859079997590394,42.0,1.0,0.5413171102626515,0.3425771368973503
0.08735191991631619,0.0,3.87179717931632,0.038549500422042256,0.8958495130672057,0.008919514525853519,20.0,0.0,0.0481987039642915,-0.6572458512146743
0.10008207543778842,0.9054656073736548,3.7678700866920645,0.03953015518643528,0.6987478279330246,0.007330828674782411,42.0,1.0,-0.3715562429833722,0.4333499348246269
0.9780489236102555,0.4056929882938097,4.567336866371461,0.023367102828639158,0.8904435281272111,0.00455562751196303,35.0,1.0,0.1993069345047709,-0.3304104865782157
0.020814071335501047,0.5264795487695574,4.250565708740342,0.049808529005075486,0.7287237884510351,0.008539253934862347,57.0,1.0,-0.1257508123371251,0.2777367085192171
0.0,0.0,5.299853054507058,0.03776263521379065,0.7942918478487038,0.0056595065929404735,102.0,0.0,0.3875275095385579,0.4501251365574635
0.13578841288558582,0.8788323569105614,2.3281337846063037,0.05215081884773624,0.5386794350790741,0.012066563279807516,20.0,0.0,0.0559962203674139,0.0290207959101567
0.0,0.0,5.554752340988183,0.06313210041596237,0.7725852411972436,0.008780756734597798,146.0,1.0,0.4710141556866549,1.1687306698907185
0.7832044302828898,0.6844328071995737,3.447510037275445,0.029497615651636853,0.7976787122751272,0.006825105601949089,20.0,1.0,0.8278276352281108,-0.8683732939146601
0.0,0.0,5.231095438410742,0.044122246795471075,0.7839871066830274,0.006612625025255708,102.0,1.0,0.1321840205441314,1.0336988365610664
0.0,0.3546271671967252,3.2406495577024055,0.04620548054082335,0.6541221531549164,0.00932653404225218,31.0,0.0,-0.2583179274399414,0.4469435847907145
0.0,0.0,6.0294274934370815,0.04396939671086679,0.8469556682438434,0.006176395655153991,139.0,0.0,-2.3367093765015583,0.504975716141238
0.0,0.0,5.701479034683322,0.0653797493101871,0.7929927897394285,0.00909337199743459,146.0,1.0,-1.0967128636048564,-0.9663977911592192
0.36964442262777,0.0,3.3296864735919627,0.01611224117744778,0.9287925530384651,0.004494396015078709,12.0,1.0,-1.4772167370475813,0.8904447887314091
0.8825098588399866,0.06722154475830686,3.269124048841636,0.031701528648119294,0.9118990918828341,0.008842917782750067,12.0,1.0,1.109249337009192,-1.3500497406799348
0.0,0.0,5.02132970785538,0.08295289368845561,0.7220575151661246,0.011928465919858506,124.0,1.0,2.383101642381717,-0.2899351896747356
0.08735191991631619,0.0,4.130762886462,0.02166643084661842,0.900937114711905,0.004725541559655219,24.0,1.0,0.116598325935674,-0.7380769926231215
0.0,0.38067661270656566,3.9697586182431315,0.037563036281446964,0.7186954088366808,0.006800509631336032,46.0,0.0,-0.0513360331158278,0.2363115154456182
0.5264795487695574,0.0,2.9965352058863814,0.02074307623879016,0.9453016095090458,0.006543711989826922,9.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,6.1332937680212005,0.027725858574617412,0.8566206681000079,0.003872396202456434,143.0,1.0,-0.5315304973100651,-0.9543789874269228
0.0,0.0,6.016381980875998,0.06085890700449265,0.8594831401251426,0.008694129572070395,128.0,0.0,-0.0029270473408321,-1.778386325787734
0.3469812881006132,0.9765004687578239,3.7967514002550855,0.04013518692240365,0.7663708021207978,0.008101250820089022,31.0,1.0,1.145933809579024,-1.0794280413198096
0.0,0.0,6.0395099903285026,0.04088858826124671,0.8435221397492324,0.0057107993060172176,143.0,1.0,-1.097317116303068,-0.7087140209699904
0.0,0.24229218908241493,3.2047736087873515,0.036666607514077895,0.6247995281602019,0.0071484859371079915,35.0,1.0,-0.5167976949415476,0.741966557520499
0.0,0.0,5.917662566219503,0.030123759887543622,0.8186209697028056,0.004167176018282085,150.0,0.0,-0.92358201996477,-1.0099014317089752
0.0,0.0,5.94399572759564,0.05174346029205999,0.8301819192005429,0.00722687012911353,143.0,1.0,-0.35473038554701,-1.822401032489552
0.0,0.0,2.8464734303136012,0.05134154510708144,0.5986415933118205,0.010797636134129594,27.0,1.0,0.3861143914766825,0.1878678137777603
0.0,0.0,5.365997053442641,0.05809564064226932,0.7494543967401921,0.008114062098273641,143.0,1.0,1.7066509690475788,0.4544326642583132
0.0,0.0,6.111300693383654,0.045228028517358666,0.8635664741540612,0.00639101413582215,135.0,1.0,-0.3901429334248998,-1.1608565417512644
0.0,0.0,5.484412716553967,0.07540358549238871,0.7749831320798473,0.010655016293460027,135.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,5.619581207413594,0.058924771744753746,0.7848718144622617,0.008229864612520715,143.0,1.0,0.481553994541165,0.8519736250748662
0.020814071335501047,0.4496822131225001,3.9638354403776512,0.019289939091048647,0.6920199873271331,0.0033677037319331366,53.0,1.0,-1.2312658667375882,1.4022361223642794
0.0,0.0,5.734016335183776,0.06624490954800885,0.7932162336181703,0.009164002084476762,150.0,0.0,0.8358113312329079,0.5084131872134948
0.0,0.0,5.472347456990441,0.05460854749493685,0.7611239206430493,0.00759525452223878,146.0,1.0,1.393233412395016,0.0356632268662084
0.0,0.0,3.3434463224671793,0.07735264179241574,0.6748715862262811,0.015613560090511482,31.0,1.0,1.0314429097552538,-0.2139384122275335
0.0,0.0,5.6269267060617105,0.032538603242259094,0.800026772857499,0.004626282712577699,131.0,1.0,0.9777165666705084,0.2250844436336995
0.0,0.0,6.342517970404163,0.04864902475151155,0.8773934223503235,0.006729872035035689,150.0,1.0,-0.7571032321214232,-0.6273764675875784
0.0,0.0,5.118698307654826,0.0638736418925779,0.7450402586436787,0.009296979781948296,117.0,1.0,2.084681068935208,-0.3753804742029529
0.5029249112475598,0.020814071335501033,3.702390699188725,0.025434129087734212,0.9255976747971812,0.006358532271933553,16.0,1.0,-0.6825620971345844,0.2610301054099123
