entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.2778395739583094,0.997895527159741,3.7674084458956756,0.017041737046173032,0.9418521114739189,0.004260434261543258,16.0,0.0,-0.3256066634452185,-0.2636251961497772
0.36592365090022333,0.9930610464600562,4.564222514293337,0.012323643800559158,0.9599012620627978,0.002591784515396417,27.0,1.0,1.187490807975783,-0.3147366512105898
0.32346243587218526,0.9964625048848764,3.385858093784899,0.013487743654970729,0.9444612302370793,0.003762310945304891,12.0,0.0,0.435448916519302,0.2089115948361719
0.3546271671967254,0.9988455359952018,3.7950521108780437,0.014357253522312098,0.9487630277195109,0.0035893133805780246,16.0,1.0,0.6554634820861849,0.0647330793004341
0.4464049375696702,0.9895875212220556,4.789042921400009,0.021150125430260885,0.9666639392870628,0.004269133499194997,31.0,1.0,1.1783640104779602,-0.4968932581706353
0.15252732850878192,0.9529477519400049,4.413768338290774,0.01958120065565776,0.9282592566664329,0.004118120701435807,27.0,1.0,-1.044552155431792,-0.1699672394547469
0.42297549123463085,0.9770225785327741,3.441479542955409,0.025420396089008146,0.9599764411100858,0.007090840164686412,12.0,1.0,1.640209170006866,0.4604981302306726
0.2948328193632007,0.9960462879344312,3.8072836490255666,0.019088577203461618,0.9518209122563916,0.0047721443008654045,16.0,1.0,0.0701039214544554,0.5466629174230484
0.26915586965420646,0.9968555249870342,3.817415648103856,0.021061316252144524,0.954353912025964,0.005265329063036131,16.0,0.0,0.0239067848242748,-0.0043497313084348
0.218877726539011,0.9459534760689117,4.273589997483053,0.04252870786906286,0.932088320637491,0.009275693718841474,24.0,1.0,-1.167268115180457,0.4825299318463703
0.31135737042928313,0.9992612140227841,4.156865061335354,0.018950924913994104,0.961808010238007,0.00438483114432473,20.0,1.0,0.6303324270823009,-1.5486120305057995
0.26034062501245037,0.9854054682825988,3.3477601850868304,0.01507607210898632,0.9338340873616922,0.00420536396292948,12.0,1.0,-0.4983085420033858,0.586997354650258
0.34698128810061335,0.9999740313334506,4.12228916900631,0.022660335368099537,0.9538079020525085,0.005243107907071759,20.0,1.0,0.5961564495884004,1.8830145737286712
0.3546271671967254,0.9996508396313202,3.808154674405408,0.015166422229545968,0.952038668601352,0.003791605557386492,16.0,1.0,0.4399767038124488,-1.2981505400699724
0.21407106810421872,0.9805107178796568,4.058824017442394,0.015528638163012512,0.9391234486857363,0.0035929885509622794,20.0,1.0,-0.4472598812659267,-1.143774553561736
0.19938228214288037,0.9587452303135015,3.6965303705345613,0.026600012584911778,0.9241325926336403,0.0066500031462279445,16.0,1.0,-0.8191841674885328,-1.7187645579153414
0.28213374645204603,0.9999884584088952,3.4187473775587507,0.011658446213946703,0.9536354639333133,0.0032520413286335655,12.0,1.0,0.3615016047750177,1.3062985606057322
0.16866093149667025,0.9043814577244939,4.37101126956466,0.019510735689329158,0.919267021054831,0.004103301220155443,27.0,1.0,-1.484754126626444,-1.194936325618729
0.35841532463927483,0.9968555249870342,4.3875168512874705,0.018302053691758843,0.9569362564246425,0.003991756462322265,24.0,1.0,0.5679966915636899,1.0701950696652736
0.34312290713202054,0.9986030202378096,4.411266795081823,0.01646096010562808,0.9621162211006057,0.0035902060492401,24.0,1.0,0.5950494666631286,0.7952837777716156
0.1943918578315762,0.9594423211075276,4.0319438120087465,0.018074832716650044,0.9329039547831318,0.004182122497140042,20.0,1.0,-1.3038477412088594,0.5557216957389057
0.290629793328508,0.9924820324406043,3.4175349095495235,0.014378601041236111,0.9532972545353117,0.004010809328784831,12.0,1.0,0.0505801318941106,-0.2219605047779572
0.290629793328508,0.9960462879344312,4.366861720126982,0.018784020179412775,0.9524312836670159,0.0040968754218727674,24.0,1.0,-0.0806954109881295,-0.2532526365760155
0.3194539658094462,0.9906049558738163,4.722780966882138,0.02294656953546188,0.9532890242924861,0.004631744100925622,31.0,1.0,0.2637454902318888,-0.4901654344825736
0.32346243587218526,0.9996508396313202,4.133811254360822,0.023620700042925484,0.9564738615737097,0.0054653153695147574,20.0,1.0,0.1935153757538829,-0.8763148983801381
0.28639695711595625,0.9968555249870342,3.373452927073772,0.019468626913319523,0.941000896493384,0.005430636138984223,12.0,0.0,0.2081164055347524,-0.6032501360716559
0.3154190889380808,0.9832692110965187,4.336040023359405,0.023299937216597615,0.9457089393157307,0.005081816309933342,24.0,0.0,0.0735986292873764,-0.7841014920445216
0.30726835986075973,0.9902716614103877,4.109186861267799,0.02373065838532649,0.9507763134997024,0.0054907573343014986,20.0,1.0,0.226040981371386,-0.9478367133481618
0.38792567937193734,0.968562600558214,3.8049420923166744,0.026625114973650225,0.9512355230791686,0.006656278743412556,16.0,1.0,1.7893217075909715,2.4884796564895084
0.4297586093037604,0.9873944843383377,3.890879673819876,0.015377283901402217,0.972719918454969,0.0038443209753505543,16.0,1.0,1.2197207063560749,-1.1606814724294956
0.3194539658094462,0.9994343896240241,3.8577884527793267,0.012099577678446652,0.9644471131948317,0.003024894419611663,16.0,1.0,0.2011319121022027,1.7821281750554587
0.23304589256445052,0.9754383526853786,2.9191325772595333,0.022093122864725066,0.9208837988063856,0.006969604282332468,9.0,1.0,-0.9232172375677596,-1.3498265543840091
0.22364166448448083,0.9780489236102554,4.351666577564862,0.028580886391002223,0.9491171578568857,0.006233613990628447,24.0,1.0,-0.8914569293034865,1.7697962682242234
0.3154190889380808,0.9974015885677396,3.7650271621764473,0.025986626381827423,0.9412567905441118,0.006496656595456856,16.0,1.0,-0.0525800486455129,-0.3233425212584272
0.34698128810061335,0.9998961234639353,3.854487644231655,0.0163026389504287,0.9636219110579137,0.004075659737607175,16.0,1.0,0.3045511724247615,0.5612655887874328
0.15796854699966337,0.9149263727797275,4.212295657431693,0.02374948450655407,0.9187197619978686,0.005179864503323314,24.0,0.0,-1.423208602164711,0.6498777196042642
0.26915586965420646,0.9621696332193179,4.661847519716063,0.027170322590866384,0.940989663639715,0.005484304797107367,31.0,1.0,-1.086607021418592,1.2894416637672246
0.2043246709802796,0.9580420222262995,4.530814432918249,0.028622135629241097,0.9528752112130379,0.006019518993081982,27.0,1.0,-0.8007876929859593,0.1095947146492234
0.2735138277070635,0.9902716614103877,3.7687298790223176,0.027525943817071165,0.9421824697555794,0.006881485954267791,16.0,1.0,-0.2113770617794276,-0.9223894069682952
0.21407106810421872,0.9814538950336535,4.401682159096622,0.017013628297135566,0.9600257708551148,0.003710745353851745,24.0,1.0,-0.7266451348949167,-0.2133265635586821
0.34312290713202054,0.9998153271549207,4.727909107740944,0.023298882172993376,0.9543241348407001,0.00470285808500268,31.0,1.0,0.4327976097504686,0.8317312159052721
0.2735138277070635,0.9906049558738163,4.077600091583131,0.016619679208279187,0.9434678231705751,0.003845431678500026,20.0,1.0,-0.142383397087277,-0.9116593844579955
0.34312290713202054,0.9999740313334506,4.38475802744083,0.01159892825723249,0.9563345451028582,0.0025297760353346845,24.0,0.0,0.6422214226293639,-0.5382888953889957
0.17391711692221745,0.951436825808696,4.656555745387579,0.020446467566318835,0.9399215238251118,0.004127100802092,31.0,1.0,-1.1199439806625406,-0.1800744502601196
0.290629793328508,0.9974015885677396,3.782726256343983,0.03598493400041227,0.9456815640859958,0.008996233500103068,16.0,1.0,0.2154944296097651,0.1974238511358862
0.21407106810421872,0.9754383526853786,3.383144440555673,0.027352446118129734,0.9437042758118432,0.007629771890954915,12.0,0.0,-0.8194948986738485,2.363364207594027
0.2647650339356807,0.9968555249870342,3.396033039227725,0.017901201338975853,0.9472994594907407,0.0049934138321878945,12.0,0.0,-0.1799905073962712,1.9386362358423552
0.3806766127065658,0.9986030202378096,3.031731686773635,0.014237433819854779,0.9564048630154343,0.00449141030572545,9.0,1.0,0.7122236957538346,0.7835531321573372
0.34312290713202054,0.9983373765218819,3.834923954345869,0.025208903058420575,0.9587309885864672,0.006302225764605144,16.0,1.0,1.0142266888419569,-1.7237049019816493
0.3154190889380808,0.9990649315776107,2.9984166452132754,0.013080995076975441,0.9458951375344842,0.0041265945001927856,9.0,1.0,-0.0371175485055297,0.2513381967643697
0.25588191564677043,0.9765004687578239,3.3115840042753013,0.02648063150378273,0.9237429969237162,0.007386585354367255,12.0,1.0,-0.4793485249125375,0.8196000621506255
0.38431154412649704,0.9866165198488093,3.8195459429588716,0.025221996727934435,0.9548864857397179,0.006305499181983609,16.0,0.0,0.8755565445993193,-0.1778494936265616
0.13005884617909685,0.9065431379027393,3.6520636713969274,0.028908776742199736,0.9130159178492319,0.007227194185549934,16.0,1.0,-1.4772167370475813,0.8904447887314091
0.5059192440727412,0.9634967421655786,3.8893702010086235,0.00551605051527914,0.9723425502521559,0.001379012628819785,16.0,1.0,2.383101642381717,-0.2899351896747356
0.2647650339356807,0.9738003694382252,4.044529100046877,0.014022589939757238,0.9358159162414952,0.0032445218041330264,20.0,1.0,-0.4225217337181048,-1.932357470778236
0.11236071009937675,0.897736939915567,3.6645901788992092,0.018223287171632175,0.9161475447248023,0.004555821792908044,16.0,1.0,-1.5987468634329378,0.0652602842906453
0.2513881446901185,0.9679505356936393,3.749843247952556,0.026880538262810727,0.937460811988139,0.006720134565702682,16.0,0.0,-0.8215296820305332,-0.2474723761586123
0.2948328193632007,0.9845686584264312,4.353767863766578,0.0312141015919307,0.9495754573961696,0.006807929527672501,24.0,1.0,-0.5150280197491415,-0.8174568893384113
0.19938228214288037,0.9743523445292506,3.726115528496018,0.015788099327335842,0.9315288821240045,0.003947024831833961,16.0,1.0,-0.6388335822103705,-0.1252770945276939
0.28213374645204603,0.9970433402104208,4.516904597081913,0.017900378773364374,0.9499498347808917,0.003764627189438162,27.0,1.0,0.1047613585915954,0.8395183174466986
0.290629793328508,0.9924820324406043,3.771960179634566,0.01958185073214933,0.9429900449086415,0.004895462683037332,16.0,1.0,-0.2830725523069525,1.1771497495405696
0.28213374645204603,0.9986030202378096,3.4211824363768053,0.017956335929526744,0.9543147064128552,0.0050087932372834066,12.0,1.0,0.1379597377576812,0.339944575613189
0.3806766127065658,0.9980485963165613,4.118912149093119,0.017807773456724185,0.9530265332191897,0.004120330802770641,20.0,0.0,0.467064652120386,0.6285476964616754
0.4464049375696702,0.9930610464600562,3.021041333732852,0.02190764104505902,0.9530324321106278,0.006911091282945515,9.0,1.0,1.215301692661151,1.0044387230626597
0.2735138277070635,0.9997114417528099,3.7817067896897916,0.017746288220167793,0.9454266974224479,0.004436572055041948,16.0,1.0,0.3285021966509558,0.4830108052732483
0.35081592989560495,0.9902716614103877,4.572396567605229,0.014052903243755847,0.9616203465433817,0.0029554649268487966,27.0,1.0,0.8739365219740886,0.8185967968588372
0.36964442262777,0.9968555249870342,3.8454203727120997,0.01709986719811344,0.9613550931780249,0.00427496679952836,16.0,1.0,0.8721925136653922,-1.0219979707101885
0.34312290713202054,0.9991659615315873,3.4389922625732274,0.01579302616985078,0.95928263179362,0.004405353240563576,12.0,1.0,0.2474485470356364,-0.4364180392145722
0.1893518474613518,0.9795438195294626,4.846531949932239,0.0336205596044587,0.9448751285357743,0.006554631416007011,35.0,1.0,-0.4905840876000586,0.7366606909595267
0.11835001140827503,0.9065431379027393,3.6217388560776356,0.020991970841343986,0.9054347140194089,0.0052479927103359966,16.0,1.0,-1.891124549612529,0.4037904727490135
0.3733433210798535,0.9974015885677396,3.026628104349586,0.01588844652734827,0.954794862014866,0.00501224682606658,9.0,1.0,0.7378360315046802,-0.1142626977708761
0.35081592989560495,0.9997662707810439,3.012633575764074,0.01433187499171935,0.9503800797789628,0.0045212031783712,9.0,0.0,0.3404388084011716,0.2462876717360322
0.4815485438118001,0.972108503637691,3.031920409937233,0.01970941788990625,0.9564643985449853,0.0062176290861577065,9.0,1.0,1.922845795296756,-1.211772715302459
0.32346243587218526,0.9906049558738163,4.8974271235140945,0.016673502469762985,0.9547976017964073,0.0032506497330486157,35.0,1.0,-0.151653960662276,1.7994745897773945
0.25588191564677043,0.9765004687578239,3.783987731955679,0.022198653092464337,0.9459969329889197,0.005549663273116084,16.0,1.0,-0.5884272600850217,0.2906362786875065
0.218877726539011,0.9573326906403243,3.3253107502544226,0.01750066279011198,0.9275719758813373,0.004881686429520963,12.0,1.0,-1.1101680516180743,-0.223975182928711
0.22836402584056464,0.9691686336805818,4.868881102977898,0.03024638522041283,0.9492322975537105,0.005896805678394347,35.0,1.0,-0.8914569293034865,1.7697962682242234
0.36964442262777,0.9975720245861465,4.738254084437316,0.024505981449297564,0.9564122589375762,0.004946509971338583,31.0,1.0,0.217773006890643,0.7704383252889864
0.33533353587867765,0.9987271686073539,4.085984997568419,0.030095336487050352,0.9454079077349636,0.00696340518081541,20.0,1.0,0.9414920442569484,-0.8012183875101795
0.28213374645204603,0.9953784388202257,4.106368203522602,0.029846590966896795,0.95012413750711,0.006905850886830787,20.0,1.0,-0.2070104860696485,3.151189767852994
0.12424761932804057,0.8954686411420223,3.928704302164495,0.01793492230880638,0.9090165814678792,0.004149750276970716,20.0,1.0,-2.1813272289752383,1.2667645009114776
0.2468585146603582,0.9795438195294626,3.8069415871748866,0.016260303058681983,0.9517353967937217,0.004065075764670496,16.0,1.0,-0.4973470200896929,0.2062740258220624
0.23304589256445052,0.9775387286988189,4.039481123684899,0.011083632640867671,0.9346479244907879,0.002564511115763129,20.0,0.0,-0.3030528564316118,-1.788252426182422
0.35841532463927483,0.9999740313334506,4.1468368154128745,0.02254226573891016,0.9594876926153372,0.00521578916724149,20.0,1.0,0.4129569981079491,-1.3770276311366798
0.2468585146603582,0.9888799605926126,4.345146613148474,0.02788954043546843,0.9476951256340784,0.006082828470479704,24.0,0.0,-0.2047011947002847,0.382455325352985
0.18426059333965514,0.9703626255019485,2.9252084964873273,0.024083670039967833,0.9228005379169415,0.007597552001706604,9.0,1.0,-0.6026576782355261,0.5062358029780809
0.2735138277070635,0.9941491714808931,3.3487798631835055,0.015875025905375744,0.9341185193735946,0.004428226488333494,12.0,0.0,0.1170188275863458,-0.8083966219416608
0.299006577721677,0.9899325174518773,3.429993550026927,0.025858990352923026,0.9567725044088868,0.007213182940608486,12.0,1.0,0.0671102863652645,-0.1961184801824667
0.290629793328508,0.9997662707810439,4.543565441336585,0.013515851357834615,0.9555568747460941,0.002842517588835679,27.0,1.0,0.3896261660418372,-0.561544470694509
0.23768828956288526,0.9634967421655786,3.353825690224766,0.013996721420170215,0.9355260172317299,0.003904286702400534,12.0,1.0,-0.4568930702491989,0.6017328302664365
0.17911631918165188,0.9506720926870659,3.7184675304260346,0.03221542345650503,0.9296168826065087,0.008053855864126257,16.0,1.0,-0.8719276037279416,0.0139757850250217
0.36592365090022333,0.9980485963165613,5.348680110982377,0.0189155715396818,0.9683389366380034,0.003424524191122627,46.0,0.0,0.7230396952744637,-0.0859880646862942
0.2647650339356807,0.9754383526853786,4.876028473630876,0.015264800084633398,0.9506257419453273,0.0029760104939043066,35.0,1.0,-0.4262166486791947,-1.461166541482883
0.28639695711595625,0.9924820324406043,3.4299680358585696,0.030887867949479526,0.9567653874116097,0.008615952870710939,12.0,1.0,-0.0739202209363375,-0.7757487484944046
0.36964442262777,0.9999278640456615,3.8048452444987952,0.010852695923730175,0.9512113111246988,0.0027131739809325437,16.0,0.0,0.5950153034257137,-0.9599768338063616
0.23768828956288526,0.9918796925533511,4.096284767897733,0.019827302510503596,0.9477910501897163,0.00458760582665834,20.0,0.0,-0.3243940605914017,2.061003450626493
0.38792567937193734,0.9819165980553664,4.1385673855749685,0.017258720599821035,0.9575743267155923,0.003993291933810111,20.0,1.0,2.1814558925570355,-2.4504377805755198
0.22836402584056464,0.9902716614103877,4.100157919381613,0.017009761929171387,0.9486872130593532,0.003935688321444564,20.0,1.0,-0.0852835074032916,-1.1394496678111694
0.41955649623854696,0.9936167534536141,3.0275123053050446,0.014838642044149782,0.9550737963603335,0.004681070384125245,9.0,1.0,0.8259081037474112,1.3678556237768205
0.37702062682797877,0.982824252303905,4.421103649071318,0.014864194116918847,0.9642616811753497,0.003241944533806077,24.0,1.0,1.3803292502631928,0.7372121179841247
0.25588191564677043,0.9870084402431714,3.8172492447283544,0.01522888698895832,0.9543123111820886,0.00380722174723958,16.0,1.0,-0.2114545464287965,-0.0311649179544831
0.37702062682797877,0.9956068607005618,3.825027982308922,0.01416444861593241,0.9562569955772305,0.0035411121539831026,16.0,1.0,0.9902372174656834,-0.5094030353744934
0.28213374645204603,0.9966619137320386,3.3890815827130845,0.02752518875824028,0.945360399733981,0.007677957231826896,12.0,0.0,0.0481987039642915,-0.6572458512146743
0.19938228214288037,0.9375897508004303,4.682742876720452,0.030761424328521633,0.945207372364858,0.006209165402676471,31.0,1.0,-0.6164273903375006,-0.7594522675305462
0.2948328193632007,0.9849900098451574,3.404889427222004,0.017346459219911927,0.9497698864456942,0.004838672431419443,12.0,0.0,-0.5124057551155,-0.1727307353342394
0.39864578980597576,0.9995123141215677,3.828475108869552,0.021974095311895023,0.957118777217388,0.005493523827973756,16.0,1.0,1.214536313243823,-1.7873368176577002
0.37702062682797877,0.9999740313334506,3.848454280152532,0.01867715306784968,0.962113570038133,0.00466928826696242,16.0,1.0,0.9546481425261296,-0.1614033314084743
0.31135737042928313,0.9841414105340351,5.27266177069384,0.024270542392631458,0.9545763789092577,0.004394002020022045,46.0,0.0,-0.2263509343691513,0.896354510235517
0.11835001140827503,0.9065431379027393,3.9695188972306825,0.027397464464410815,0.9184601895451328,0.0063391763728833815,20.0,1.0,-1.737691995728262,-0.2073222043128154
0.17391711692221745,0.9529477519400049,3.7141961743637424,0.030318090840927986,0.9285490435909356,0.0075795227102319965,16.0,1.0,-0.9611960951080862,-0.1660816080190488
0.42297549123463085,0.9927744539878083,3.863214254549805,0.024485195109890497,0.9658035636374512,0.006121298777472624,16.0,1.0,1.3226344831977157,0.829151749897024
0.2948328193632007,0.9994343896240241,3.4211004772279425,0.02133145007758707,0.9542918444864485,0.005950257519652136,12.0,1.0,0.5679966915636899,1.0701950696652736
0.3194539658094462,0.9988455359952018,4.089741957161686,0.027572146101624704,0.9462771863325672,0.00637959389797375,20.0,1.0,0.3214924045015788,0.5860073915280885
0.2778395739583094,0.9823733825422625,2.985653562203951,0.021464095812311703,0.9418688331255414,0.006771168340747995,9.0,0.0,-0.0878705991946944,-1.2998321173734873
0.36218071725715634,0.9988455359952018,3.4278404454160203,0.014829561381289531,0.9561719110664256,0.004136601534411159,12.0,1.0,0.5413171102626515,0.3425771368973503
0.26034062501245037,0.9902716614103877,2.9771352293774083,0.016652678319153565,0.9391815983099964,0.005253335114104145,9.0,0.0,0.0481987039642915,-0.6572458512146743
0.2948328193632007,0.9915697693063807,4.353585635486065,0.026726193845275893,0.9495357126260687,0.005829097586091967,24.0,1.0,-0.3715562429833722,0.4333499348246269
0.36964442262777,0.9958294764724046,4.178877088892543,0.01717848563326338,0.9669011138422128,0.003974727310615066,20.0,1.0,0.1993069345047709,-0.3304104865782157
0.290629793328508,0.9823733825422625,4.103739115427804,0.01393375903448458,0.949515823801496,0.003223968267997712,20.0,1.0,-0.1257508123371251,0.2777367085192171
0.36964442262777,0.9998153271549207,5.728592984039021,0.02946474351358903,0.9659158141697551,0.004968141705917615,61.0,0.0,0.3875275095385579,0.4501251365574635
0.2513881446901185,0.9995123141215677,3.3839593494345293,0.021594233076809348,0.9439315888949487,0.006023558983522253,12.0,0.0,0.0559962203674139,0.0290207959101567
0.32346243587218526,0.9968555249870342,3.801406830235161,0.01733957307590135,0.9503517075587903,0.004334893268975338,16.0,1.0,0.4710141556866549,1.1687306698907185
0.3314018216238567,0.9975720245861465,3.8348617248673866,0.02147022314696076,0.9587154312168467,0.00536755578674019,16.0,1.0,0.8278276352281108,-0.8683732939146601
0.35841532463927483,0.9995844639313985,3.4366892247500282,0.022831682871215283,0.9586402156392706,0.006368736874269247,12.0,1.0,0.1321840205441314,1.0336988365610664
0.22364166448448083,0.9924820324406043,4.378796919995013,0.015510176931335525,0.9550344019839384,0.003382836158179287,24.0,0.0,-0.2583179274399414,0.4469435847907145
0.13005884617909685,0.8988610370442902,4.376404728552652,0.025442103352417162,0.9204013189715621,0.0053507266661600396,27.0,0.0,-2.3367093765015583,0.504975716141238
0.18426059333965514,0.9331717984240897,4.0477760578228175,0.01539177786618607,0.9365671915298975,0.003561322060030063,20.0,1.0,-1.0967128636048564,-0.9663977911592192
0.16866093149667025,0.9467554496831931,3.3096890373061285,0.029150799731819617,0.9232144092554236,0.008131409945279932,12.0,1.0,-1.4772167370475813,0.8904447887314091
0.36964442262777,0.99819587904281,5.021178813225432,0.022529376728222195,0.9567927149074957,0.00429300455665762,38.0,1.0,1.109249337009192,-1.3500497406799348
0.4689955935892812,0.965441852409956,4.402235695045908,0.019442814191583935,0.9601464994214222,0.004240561223461652,24.0,1.0,2.383101642381717,-0.2899351896747356
0.290629793328508,0.9946583178227809,4.347855895768881,0.019687145689972707,0.9482860318017909,0.004293850971927511,24.0,1.0,0.116598325935674,-0.7380769926231215
0.290629793328508,0.9964625048848764,2.999656263635835,0.020323657820545543,0.9462861936074182,0.006411400210193723,9.0,0.0,-0.0513360331158278,0.2363115154456182
0.22836402584056464,0.9918796925533511,3.35867308325533,0.014050387607889498,0.9368781633224044,0.003919256506884847,12.0,1.0,-0.0806954109881295,-0.2532526365760155
0.24229218908241482,0.9790514648094593,4.531226929840097,0.034334302581534845,0.9529619634067881,0.007220844355605201,27.0,1.0,-0.5315304973100651,-0.9543789874269228
