entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,x1,x2
0.0,0.0,4.635870864331683,0.07438094492217401,0.6747634301156558,0.010826345901281962,117.0,1.0,0.8560562830025887,1.8788102419345725
0.0,0.0,4.709915464201667,0.09409580698145374,0.6550807221553882,0.013087357864002088,146.0,1.0,1.3837343310949155,1.6853625157470282
0.0,0.0,3.051724944069835,0.038320562117512245,0.6655943082609374,0.008357879069127593,24.0,1.0,0.5413171102626515,0.3425771368973503
0.0,0.0,2.3612338933234374,0.06692101371310002,0.5149952465155485,0.014595760314849722,24.0,1.0,-0.4393467668128535,1.8363017510818231
0.0,0.0,5.183601737416064,0.06560373710805281,0.7170745261921183,0.009075305373795821,150.0,1.0,-1.848033472956805,-1.0699643003594317
0.0,0.0,3.5630540590225097,0.032236857096879304,0.6946495343017135,0.006284866128537351,35.0,1.0,0.9346603168588592,0.0378511573598867
0.0,0.0,5.705231105968435,0.04328165740663345,0.8949326772655002,0.006789237599662802,83.0,1.0,0.4985636637228576,-1.579001679841159
0.0,0.0,4.043841845919732,0.025710649369833267,0.8819792627057883,0.0056076029772957345,24.0,1.0,-0.8273165687333588,0.4217066135486343
0.0,0.0,5.30594873162936,0.04298784023769411,0.7339994207636413,0.005946731005193508,150.0,1.0,1.3143558986288244,0.6076601652261528
0.0,0.0,3.1439914165944396,0.07068548462009291,0.6129494914217115,0.013780772943621566,35.0,1.0,0.2821462794581943,0.207156444341656
0.0,0.0,6.054995779357293,0.05019737222281037,0.8421618260321638,0.00698172421478804,146.0,1.0,-0.874731147017228,-0.1105269167565576
0.0,0.0,3.044577482682291,0.029782349451357302,0.8492634112824999,0.0083075762843729,12.0,1.0,-0.0416577396214368,-0.7653802664602943
0.0,0.0,4.183968545676917,0.021258511547144573,0.9125414973445979,0.004636572609656212,24.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,5.341358140443584,0.055639695794430614,0.7680769857568823,0.008000880807941316,124.0,0.0,0.2438031578145291,1.5320650250173145
0.0,0.0,3.6271858103415795,0.03074641638679994,0.9067964525853949,0.007686604096699985,16.0,1.0,0.3478112451892571,-0.6381726267629755
0.0,0.0,4.291596752265099,0.02967737643777248,0.9025653604448955,0.006241446600843731,27.0,0.0,-0.3256066634452185,-0.2636251961497772
0.0,0.0,3.4119598252894683,0.056183937748736354,0.6651923502793288,0.010953565549635008,35.0,1.0,1.187490807975783,-0.3147366512105898
0.0,0.0,3.207701521986782,0.04342130158380554,0.6474716222410435,0.008764550062897024,31.0,0.0,0.435448916519302,0.2089115948361719
0.0,0.0,4.1230535727344595,0.022208323318443326,0.764616258552853,0.004118511871098086,42.0,1.0,0.6554634820861849,0.0647330793004341
0.0,0.0,3.0790625255843436,0.04594546595702083,0.6215059583183733,0.009274050336013629,31.0,1.0,1.1783640104779602,-0.4968932581706353
0.0,0.0,6.134915953431412,0.05520421179302498,0.8486747580897717,0.007636685073538364,150.0,1.0,-1.044552155431792,-0.1699672394547469
0.0,0.0,5.1557933124009265,0.06046766225133545,0.733041836282833,0.008597188344582382,131.0,1.0,1.640209170006866,0.4604981302306726
0.0,0.0,3.203143473065348,0.06514813857883743,0.5940198289392818,0.012081658676774503,42.0,1.0,0.0701039214544554,0.5466629174230484
0.0,0.0,3.9972270010441107,0.056000208172400714,0.7616772508393909,0.0106709187634443,38.0,0.0,0.0239067848242748,-0.0043497313084348
0.0,0.0,5.348285926556422,0.029819782145114212,0.8785738929386067,0.004898556742399647,68.0,1.0,-1.167268115180457,0.4825299318463703
0.0,0.0,4.381674494069065,0.023815746666633334,0.9215096029244452,0.005008687725166415,27.0,1.0,0.6303324270823009,-1.5486120305057995
0.0,0.0,3.7538143467837983,0.04075603276422048,0.8187230203504111,0.00888906567017944,24.0,1.0,-0.4983085420033858,0.586997354650258
0.0,0.0,5.156664072496094,0.06781071458017106,0.720217421506956,0.009470940382943072,143.0,1.0,0.5961564495884004,1.8830145737286712
0.0,0.0,2.758212180794723,0.03377011807466744,0.8701190657633033,0.010653286137464473,9.0,1.0,0.4399767038124488,-1.2981505400699724
0.0,0.0,5.6231483754629945,0.051048819240869014,0.785370031243208,0.007129851479124288,143.0,1.0,-0.4472598812659267,-1.143774553561736
0.0,0.0,5.128001210160365,0.05748770249592808,0.7093830167441362,0.00795257219156846,150.0,1.0,-0.8191841674885328,-1.7187645579153414
0.0,0.0,4.655533072389618,0.048289430701527095,0.6878555383526823,0.007134768851484936,109.0,1.0,0.3615016047750177,1.3062985606057322
0.0,0.0,5.2798892193973375,0.09206239749332808,0.7303944732130431,0.012735469159624589,150.0,1.0,-1.484754126626444,-1.194936325618729
0.0,0.0,5.029690315839305,0.07554470747834807,0.7185271879770436,0.010792101068335433,128.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,5.165023497704467,0.08912449775500744,0.7378604996720667,0.012732071107858216,128.0,1.0,0.5950494666631286,0.7952837777716156
0.0,0.0,6.235040607077005,0.02657597034469218,0.8907200867252865,0.0037965671920989082,128.0,1.0,-1.3038477412088594,0.5557216957389057
0.0,0.0,3.543001408645812,0.038490351797723636,0.885750352161453,0.009622587949430909,16.0,1.0,0.0505801318941106,-0.2219605047779572
0.0,0.0,4.121957866075753,0.01954464815822013,0.9537312457724216,0.004522205767685145,20.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,3.9162469439678618,0.035233695558488466,0.9061342201876512,0.00815230952133801,20.0,1.0,0.2637454902318888,-0.4901654344825736
0.0,0.0,4.372500984893284,0.02433204304466307,0.9195803229632247,0.005117269974019777,27.0,1.0,0.1935153757538829,-0.8763148983801381
0.6098403047164004,0.07408838368729646,2.947286627739011,0.014173549229549711,0.9297654128719129,0.0044712569613163545,9.0,0.0,0.2081164055347524,-0.6032501360716559
0.0454146923337941,0.0,3.1391156657378247,0.03502545847914422,0.8756341705405163,0.009770104560953823,12.0,0.0,0.0735986292873764,-0.7841014920445216
0.11236071009937675,0.0,4.786103257354382,0.028736612793757485,0.9119987357092585,0.005475802156211766,38.0,1.0,0.226040981371386,-0.9478367133481618
0.0,0.0,4.44013830642439,0.07866380788911399,0.6274203765143688,0.011115706889677356,135.0,1.0,1.7893217075909715,2.4884796564895084
0.0,0.3431229071320202,4.107809029164728,0.043248299108865275,0.7278372961747439,0.007662898850473991,50.0,1.0,1.2197207063560749,-1.1606814724294956
0.0,0.0,5.336018810584605,0.07198250053664365,0.7421625892100785,0.010011718637520779,146.0,1.0,0.2011319121022027,1.7821281750554587
0.0,0.0,5.110081202677895,0.08074659460997986,0.7069040491216629,0.011170095428751282,150.0,1.0,-0.9232172375677596,-1.3498265543840091
0.0,0.011407757737461145,3.382447837845537,0.055327629037420875,0.6272716482818809,0.010260454772877504,42.0,1.0,-0.8914569293034865,1.7697962682242234
0.49080020306391225,0.05291508034484766,3.372134386911334,0.019896848661329555,0.9406330990165144,0.005550085574766027,12.0,1.0,-0.0525800486455129,-0.3233425212584272
0.0,0.0,3.6145620518828614,0.05583069004820661,0.6887599042904953,0.01063861684544717,38.0,1.0,0.3045511724247615,0.5612655887874328
0.011407757737461138,0.0,4.871845461139435,0.03161736633904517,0.8505434912697218,0.005519868264556119,53.0,0.0,-1.423208602164711,0.6498777196042642
0.5683070291874017,0.9866165198488093,3.5540367985019214,0.05614653039914541,0.7751506796277869,0.012245799260149756,24.0,1.0,-1.086607021418592,1.2894416637672246
0.020814071335501033,0.0,4.077748385247244,0.03970315004909629,0.8575909279434841,0.008349966225495662,27.0,1.0,-0.8007876929859593,0.1095947146492234
0.0,0.0,5.91534546817706,0.048946059995077146,0.8564411707835804,0.007086554987015088,120.0,1.0,-0.2113770617794276,-0.9223894069682952
0.0,0.0,5.831276688412312,0.031617360909249936,0.8550034713967856,0.004635855024257825,113.0,1.0,-0.7266451348949167,-0.2133265635586821
0.0,0.0,5.255037031280728,0.04739353499283781,0.7944470967167039,0.0071648698294758326,98.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,6.0718319870868,0.04006992790835293,0.8579892896484621,0.0056621410235772485,135.0,1.0,-0.142383397087277,-0.9116593844579955
0.011407757737461145,0.37334332107985346,4.51006607058051,0.04128435897085166,0.760456215454962,0.0069610836934849854,61.0,0.0,0.6422214226293639,-0.5382888953889957
0.0,0.0,6.1105000916259495,0.05062642024456335,0.8498816684030193,0.007041398552908447,146.0,1.0,-1.1199439806625406,-0.1800744502601196
0.0,0.011407757737461145,2.043089901647844,0.04361565871511299,0.510772475411961,0.010903914678778248,16.0,1.0,0.2154944296097651,0.1974238511358862
0.0,0.0,3.13569674720683,0.04100637535876521,0.6839089189308799,0.008943666464516425,24.0,0.0,-0.8194948986738485,2.363364207594027
0.0,0.0,5.273386716666433,0.04344614452023331,0.7294949482686073,0.006010130614750971,150.0,0.0,-0.1799905073962712,1.9386362358423552
0.0,0.0,5.705634737995614,0.03268473520582929,0.7892900600062249,0.004521449023033561,150.0,1.0,0.7122236957538346,0.7835531321573372
0.5946193440950123,0.07408838368729646,4.061631575988907,0.020651439730886283,0.93977305656557,0.00477829322410891,20.0,1.0,1.0142266888419569,-1.7237049019816493
0.0601724420320086,0.44311055824469103,3.947683431822057,0.03197175914589792,0.7320940371844324,0.0059291315104781465,42.0,1.0,-0.0371175485055297,0.2513381967643697
0.011407757737461145,0.36592365090022305,3.701329969160768,0.0334874023571919,0.6864080281189018,0.006210206063858753,42.0,1.0,-0.4793485249125375,0.8196000621506255
0.0,0.0,4.864697933779137,0.041822260192410414,0.8202517928029138,0.007051780885240888,61.0,0.0,0.8755565445993193,-0.1778494936265616
0.020814071335501033,0.0,6.352735798775258,0.032001728709233054,0.9075336855393227,0.004571675529890453,128.0,1.0,-1.4772167370475813,0.8904447887314091
0.0,0.0,5.262561287495229,0.06293989346157373,0.7279974104778978,0.008706802059418683,150.0,1.0,2.383101642381717,-0.2899351896747356
0.0,0.0,5.353596758878892,0.09908786636738137,0.7477224809025357,0.013839336170524867,143.0,1.0,-0.4225217337181048,-1.932357470778236
0.0,0.0,5.6454648270748145,0.060176261295985384,0.7852020283446564,0.008369642513969648,146.0,1.0,-1.5987468634329378,0.0652602842906453
0.0,0.0,5.972839471759693,0.045890034204434965,0.8342104474809172,0.00640933782828049,143.0,0.0,-0.8215296820305332,-0.2474723761586123
0.0,0.0,5.880095810924087,0.07354863681713446,0.8134241655078398,0.010174364576861331,150.0,1.0,-0.5150280197491415,-0.8174568893384113
0.0,0.0,4.284847384735942,0.024592588012831495,0.8648925307526489,0.004963991427079951,31.0,1.0,-0.6388335822103705,-0.1252770945276939
0.0,0.0,2.8176271560528514,0.05426177041826865,0.5925749357415574,0.011411788479449741,27.0,1.0,0.1047613585915954,0.8395183174466986
0.0,0.0,2.5383303544097173,0.04909901525139705,0.6345825886024293,0.012274753812849263,16.0,1.0,-0.2830725523069525,1.1771497495405696
0.0,0.020814071335501047,2.5630022913708195,0.05513266826311507,0.49968041983718814,0.01074861107897151,35.0,1.0,0.1379597377576812,0.339944575613189
0.0,0.0,5.1206357545833034,0.0656899254163863,0.80323201287265,0.010304238291198656,83.0,0.0,0.467064652120386,0.6285476964616754
0.0,0.0,5.3215898434957385,0.0914359007954174,0.7519752027611741,0.012920486558039169,135.0,1.0,1.215301692661151,1.0044387230626597
0.0,0.0,3.6233975722726486,0.04329962252013955,0.690443525180295,0.008250804228758709,38.0,1.0,0.3285021966509558,0.4830108052732483
0.0,0.0,5.389780968775411,0.06658779280773862,0.7527762323171248,0.009300138183446752,143.0,1.0,0.8739365219740886,0.8185967968588372
0.38431154412649693,0.9814538950336537,3.900299629323473,0.03960922355087772,0.7432076032552086,0.007547593492747573,38.0,1.0,0.8721925136653922,-1.0219979707101885
0.976500468757824,0.6148227571490692,3.8065505316775585,0.027652637713728074,0.8807528603218847,0.006398217903356568,20.0,1.0,0.2474485470356364,-0.4364180392145722
0.14144054254182076,0.7118146702143195,4.531737126087617,0.0489405974680898,0.7552895210146029,0.008156766244681625,64.0,1.0,-0.4905840876000586,0.7366606909595267
0.0,0.0,5.689697805408665,0.061003709743828544,0.7992337269385411,0.008569211224063442,139.0,1.0,-1.891124549612529,0.4037904727490135
0.0,0.0,3.2353628687540437,0.04334692621762306,0.705646527805879,0.009454150652443736,24.0,1.0,0.7378360315046802,-0.1142626977708761
0.0,0.0,3.163406481240836,0.07224216375366861,0.6027915730804505,0.013765846340027805,38.0,0.0,0.3404388084011716,0.2462876717360322
0.0,0.0,3.3513084442960954,0.04159893330026144,0.7048134036338933,0.008748668245323141,27.0,1.0,1.922845795296756,-1.211772715302459
0.0,0.0,5.162039957940568,0.055478067145210176,0.7513487520140817,0.008074981374289272,117.0,1.0,-0.151653960662276,1.7994745897773945
0.40918740502952844,0.037622360322278434,3.281831653768709,0.016134177002386604,0.9154437886333625,0.004500514858702455,12.0,1.0,-0.5884272600850217,0.2906362786875065
0.0,0.0,5.942830306630779,0.024338956966373424,0.834791332857208,0.0034189013109869795,139.0,1.0,-1.1101680516180743,-0.223975182928711
0.0,0.020814071335501047,3.1827245105247806,0.055129069287091576,0.5639272872138543,0.009767979096804758,50.0,1.0,-0.8914569293034865,1.7697962682242234
0.0,0.0,5.503110093532048,0.041757254666689926,0.8395812793236503,0.006370690154883186,94.0,1.0,0.217773006890643,0.7704383252889864
0.0,0.1893518474613519,3.7413367974571985,0.03738156103082654,0.6773413292403706,0.006767654880712396,46.0,1.0,0.9414920442569484,-0.8012183875101795
0.0,0.0,5.071125971787711,0.04737107055156701,0.7381159776471382,0.006894986290398775,117.0,1.0,-0.2070104860696485,3.151189767852994
0.0,0.0,6.0325124245078605,0.05977311077749919,0.8425448085247593,0.008348349846799665,143.0,1.0,-2.1813272289752383,1.2667645009114776
0.4561861025695263,0.037622360322278434,4.06005865731787,0.021060055925493176,0.9394091174540199,0.0048728381090852235,20.0,1.0,-0.4973470200896929,0.2062740258220624
0.0,0.0,5.4650323330632045,0.06899151235649956,0.7560062808392716,0.009543953903174578,150.0,0.0,-0.3030528564316118,-1.788252426182422
0.0454146923337941,0.0,3.7822065248206824,0.03770524063290231,0.8751201875141918,0.008724171204399677,20.0,1.0,0.4129569981079491,-1.3770276311366798
0.15796854699966348,0.686596131181084,3.4270458651394025,0.03962557747409515,0.6917460775533506,0.007998386618434342,31.0,0.0,-0.2047011947002847,0.382455325352985
0.9697686402763742,0.3194539658094462,2.8775541577625043,0.02782171968807589,0.9077672678228097,0.00877677537336595,9.0,1.0,-0.6026576782355261,0.5062358029780809
0.07408838368729646,0.0,4.184926735593651,0.02033761535092719,0.9127504826779751,0.004435721196788058,24.0,0.0,0.1170188275863458,-0.8083966219416608
0.9601333007496377,0.6645217109262895,4.85877487458822,0.03972969453777115,0.901055055487517,0.0073678330526205805,42.0,1.0,0.0671102863652645,-0.1961184801824667
0.8527113370324145,0.8443198937773437,4.069733796428062,0.03477292046295923,0.8559053804272632,0.007313090046218264,27.0,1.0,0.3896261660418372,-0.561544470694509
0.4263761318876529,0.9832692110965187,3.8557044535964002,0.03835786507783469,0.7782704220889679,0.0077425000292003525,31.0,1.0,-0.4568930702491989,0.6017328302664365
0.011407757737461138,0.0,5.968907506509783,0.05164547585125,0.8583173727199143,0.007426519693456391,124.0,1.0,-0.8719276037279416,0.0139757850250217
0.0,0.0,2.9888025644845775,0.022533113522961053,0.5826940246055535,0.004393033772658136,35.0,0.0,0.7230396952744637,-0.0859880646862942
0.0,0.0,5.572047874692861,0.030566859229626053,0.7749907983235736,0.00425140543824167,146.0,1.0,-0.4262166486791947,-1.461166541482883
0.020814071335501033,0.0,5.087124729964861,0.02973453748453635,0.872144806024313,0.005097736698673936,57.0,1.0,-0.0739202209363375,-0.7757487484944046
0.9912540071703689,0.36218071725715634,3.645243184073835,0.0231920167602398,0.9113107960184588,0.00579800419005995,16.0,0.0,0.5950153034257137,-0.9599768338063616
0.0,0.0,5.300881397923024,0.06560034286510083,0.7772349416540612,0.009618566202824407,113.0,0.0,-0.3243940605914017,2.061003450626493
0.2188777265390111,0.8954686411420223,4.247794167003521,0.0488504968285938,0.7690316865814253,0.008844020799843751,46.0,1.0,2.1814558925570355,-2.4504377805755198
0.0,0.0,6.275611019658553,0.03749019937707716,0.8728461964913544,0.005214341333374221,146.0,1.0,-0.0852835074032916,-1.1394496678111694
0.0,0.0,4.99520298346366,0.059068722726303535,0.6976665848455413,0.008249969859497748,143.0,1.0,0.8259081037474112,1.3678556237768205
0.0,0.0,5.244703628089375,0.053976999740851773,0.754178253532449,0.007761788326313295,124.0,1.0,1.3803292502631928,0.7372121179841247
0.7983504203079477,0.15252732850878192,4.4144231298435725,0.019522806846688362,0.9628046312590867,0.004258007964867239,24.0,1.0,-0.2114545464287965,-0.0311649179544831
0.0,0.0,4.165624973009463,0.06583635153050692,0.7380813459698972,0.0116651362679627,50.0,1.0,0.9902372174656834,-0.5094030353744934
0.14144054254182067,0.020814071335501033,4.10370280348234,0.022203248833040336,0.8950351944725566,0.004842623866508834,24.0,0.0,0.0481987039642915,-0.6572458512146743
0.0,0.0,5.752473615360178,0.05015156002682105,0.8000853940525442,0.006975352404792657,146.0,1.0,-0.6164273903375006,-0.7594522675305462
0.02946405184492225,0.0,5.398831072590688,0.029359414638040537,0.8868770476932868,0.004822931228276739,68.0,0.0,-0.5124057551155,-0.1727307353342394
0.9679505356936393,0.26034062501245037,3.617710546341442,0.016546546998914648,0.9044276365853605,0.004136636749728662,16.0,1.0,1.214536313243823,-1.7873368176577002
0.0,0.0,4.544382310122065,0.03634616186348797,0.7573970516870109,0.006057693643914648,64.0,1.0,0.9546481425261296,-0.1614033314084743
0.0,0.0,4.001965702806369,0.054198909793561824,0.7421606313272415,0.01005113489139372,42.0,0.0,-0.2263509343691513,0.896354510235517
0.0,0.0,5.331289867043866,0.055845438845136854,0.7533458790795129,0.00789132316354404,135.0,1.0,-1.737691995728262,-0.2073222043128154
0.0,0.0,5.875010796014054,0.04310697585061432,0.8448152070770657,0.006198699882289654,124.0,1.0,-0.9611960951080862,-0.1660816080190488
0.0,0.0,5.2331522343176236,0.05072241919337249,0.7309003176406658,0.007084264061118641,143.0,1.0,1.3226344831977157,0.829151749897024
0.0,0.0,5.53833671019478,0.06300049686410054,0.7703020657652188,0.008762452595076149,146.0,1.0,0.5679966915636899,1.0701950696652736
0.0,0.0,3.3743400459152566,0.03183198325755423,0.6811074560853955,0.006425256744634002,31.0,1.0,0.3214924045015788,0.5860073915280885
0.0,0.0,5.951642405348589,0.029486451660785975,0.8312499101452502,0.004118293510292816,143.0,0.0,-0.0878705991946944,-1.2998321173734873
0.0,0.0,3.063813782670873,0.0491943910279992,0.5973181383342151,0.009590890357479192,35.0,1.0,0.5413171102626515,0.3425771368973503
0.12424761932804057,0.0,3.885372594488814,0.02237818825327081,0.8989905683727191,0.0051778252117945095,20.0,0.0,0.0481987039642915,-0.6572458512146743
0.5736665363828041,0.9881489563064275,4.664881655249524,0.030793680605350714,0.8265415521573953,0.005456141965690296,50.0,1.0,-0.3715562429833722,0.4333499348246269
0.8356661472318525,0.8096893113439168,4.518045182183269,0.032812866196155206,0.8609198908730006,0.0062525379994481205,38.0,1.0,0.1993069345047709,-0.3304104865782157
0.19938228214288045,0.7674044165839726,1.9859252507278882,0.05537261054126535,0.49648131268197204,0.013843152635316337,16.0,1.0,-0.1257508123371251,0.2777367085192171
0.0,0.0,2.846084078394232,0.05607100141664876,0.5548697681512177,0.010931547592794947,35.0,0.0,0.3875275095385579,0.4501251365574635
0.15796854699966348,0.8159984789708665,3.9369271907269168,0.0399965017073908,0.7127515219431497,0.007241070531223348,46.0,0.0,0.0559962203674139,0.0290207959101567
0.0,0.0,5.338128903434363,0.07806980664622562,0.7424560724282683,0.010858374360442936,146.0,1.0,0.4710141556866549,1.1687306698907185
0.16334554318340241,0.7900156893384529,3.3210489316823546,0.04751022789582867,0.6703506933545419,0.009589896104080422,31.0,1.0,0.8278276352281108,-0.8683732939146601
0.0,0.0,4.587441757304973,0.06477465842201947,0.699882458093588,0.009882337380389683,94.0,1.0,0.1321840205441314,1.0336988365610664
0.15252732850878203,0.7158873656827772,4.129330855650862,0.06135205159597265,0.7316506156078517,0.010870590874928294,50.0,0.0,-0.2583179274399414,0.4469435847907145
0.0,0.0,5.635387393219841,0.0601677739528245,0.7795723802879423,0.008323320383167227,150.0,0.0,-2.3367093765015583,0.504975716141238
0.0,0.0,5.2252500981237615,0.061286110737343864,0.7339926043417475,0.008608880184745992,139.0,1.0,-1.0967128636048564,-0.9663977911592192
0.02946405184492225,0.0,3.8135215378078087,0.038979611618845805,0.8317454149751476,0.008501620593999356,24.0,1.0,-1.4772167370475813,0.8904447887314091
0.5574381850279891,0.9866165198488093,3.4170060319196103,0.043314635160065285,0.7906207500216784,0.010022062887002785,20.0,1.0,1.109249337009192,-1.3500497406799348
0.0,0.0,5.421011648792705,0.0820416509404715,0.7499166711595635,0.011349247291031967,150.0,1.0,2.383101642381717,-0.2899351896747356
0.11236071009937675,0.0,3.5213667399444604,0.03066165504253222,0.8803416849861151,0.007665413760633055,16.0,1.0,0.116598325935674,-0.7380769926231215
0.0740883836872965,0.5264795487695574,4.240739032087106,0.04893590150550718,0.7403627661603931,0.008543397537324722,53.0,0.0,-0.0513360331158278,0.2363115154456182
0.5628977911449632,0.06017244203200856,3.810719528324257,0.022675720701018733,0.9526798820810642,0.005668930175254683,16.0,1.0,-0.0806954109881295,-0.2532526365760155
0.0,0.0,5.63187641535076,0.06848106526539012,0.7865890531330196,0.009564566462754822,143.0,1.0,-0.5315304973100651,-0.9543789874269228
0.0,0.0,5.7513031980297935,0.06066664617102513,0.8126964902726266,0.008572591067132977,135.0,0.0,-0.0029270473408321,-1.778386325787734
0.020814071335501047,0.32346243587218554,3.808259206494168,0.05634819026427811,0.6648589547817977,0.009837460333337524,53.0,1.0,1.145933809579024,-1.0794280413198096
0.0,0.0,5.71724697264508,0.047153192529020505,0.7908964406814982,0.006522945801782981,150.0,1.0,-1.097317116303068,-0.7087140209699904
0.15796854699966348,0.7638026659331062,3.7238962405029357,0.02709950393845117,0.7260071686824003,0.005283292781647249,35.0,1.0,-0.5167976949415476,0.741966557520499
0.0,0.0,5.58682459740872,0.05721838341004455,0.7802967867188704,0.007991537936740376,143.0,0.0,-0.92358201996477,-1.0099014317089752
0.0,0.0,5.3288210422432325,0.053720738495789656,0.7411614843454983,0.007471773206126453,146.0,1.0,-0.35473038554701,-1.822401032489552
0.0,0.0,2.8343229064916455,0.04771638552310826,0.5525768215807647,0.009302739849891994,35.0,1.0,0.3861143914766825,0.1878678137777603
0.0,0.0,5.430286957786471,0.06419957519348157,0.7552739170915688,0.008929226946739583,146.0,1.0,1.7066509690475788,0.4544326642583132
0.0,0.0,5.7348015288608405,0.07361033852440313,0.7933248535339106,0.010182900094199702,150.0,1.0,-0.3901429334248998,-1.1608565417512644
0.0,0.0,5.70170953988929,0.0349882147043517,0.8009210192419778,0.004914806057098911,139.0,1.0,0.4327976097504686,0.8317312159052721
0.0,0.0,4.671473871709834,0.06266541388352317,0.6641821301930348,0.008909660896241428,131.0,1.0,0.481553994541165,0.8519736250748662
0.7199235808145241,0.9054656073736548,4.308214388407471,0.02686942000561215,0.8399252632726574,0.005238435843147474,35.0,1.0,-1.2312658667375882,1.4022361223642794
0.0,0.0,5.846533575985167,0.05966439540879566,0.8212644993489807,0.00838107729777426,139.0,0.0,0.8358113312329079,0.5084131872134948
0.0,0.0,5.620302163423643,0.041397434088239794,0.7849725084518793,0.005781868436041856,143.0,1.0,1.393233412395016,0.0356632268662084
0.0,0.0,3.121666732106839,0.0573358475227368,0.6565174740067948,0.012058297382776974,27.0,1.0,1.0314429097552538,-0.2139384122275335
0.0,0.0,5.657191906118106,0.07427545889591892,0.7825887117013907,0.010274909646519809,150.0,1.0,0.9777165666705084,0.2250844436336995
0.0,0.0,5.847162383473503,0.056141146572290114,0.8132552241837085,0.0078084167579515265,146.0,1.0,-0.7571032321214232,-0.6273764675875784
0.0,0.0,5.365314587728977,0.073609491998054,0.7536675093837177,0.010339949614148577,139.0,1.0,2.084681068935208,-0.3753804742029529
