entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.22364166448448095,0.7490593447969769,3.2583138023810947,0.03892226829004578,0.7539028255087182,0.009005764889075524,20.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.1893518474613519,0.7983504203079477,5.397738721926039,0.029213929956266666,0.8562700603898591,0.0046343505783754515,79.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.26034062501245053,0.8032566997760642,3.8647785976087823,0.027271600412721222,0.842924799712299,0.0059480530993288845,24.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.23768828956288537,0.7780113035465376,4.184093843611494,0.036495070647736036,0.8157268432623098,0.007115043277427245,35.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.1242476193280406,0.6414384444177837,3.2274355398406165,0.047553054124900386,0.7467582682966245,0.011002740693708754,20.0,0,-0.33977530263912814,0,1,0,1,0,1,0
0.27783957395830955,0.7900156893384529,3.555166256144189,0.03713870360921993,0.822588015832513,0.008593086880171191,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.09377790984777172,0.48464773973144526,3.7354862387701564,0.04665546056264349,0.7282667434083284,0.009095902957297088,35.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.10627369308465989,0.5350826097473704,4.092940992164647,0.04673530372701884,0.7799156870364127,0.008905478135377695,38.0,0,1.4336872067455293,0,1,1,0,0,0,1
0.19938228214288045,0.8648143527316725,6.176489916117315,0.03679047276829758,0.8544259000765756,0.00508941700483762,150.0,0,1.2366358168139007,1,0,1,0,0,1,0
0.06722154475830688,0.36592365090022305,3.103448820574773,0.0680736804382305,0.718070442737353,0.015750766543006226,20.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.15796854699966348,0.6437935214851035,3.7208198010917024,0.05072581997088785,0.7825253067288624,0.010668143031314128,27.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.15252732850878203,0.6645217109262896,3.381931710988867,0.04720618648605059,0.7112537803365677,0.009927929202230705,27.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.22364166448448095,0.7601675029619656,3.59344876374785,0.04547581072596878,0.7837465984035086,0.009918469500855466,24.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.14144054254182076,0.6295033782281994,3.3232540541986317,0.03608643848577259,0.6989132871569632,0.0075893359137000115,27.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.2863969571159563,0.8096893113439168,4.022888920249038,0.04281862395522666,0.8120164539735182,0.008642900134064933,31.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.052915080344847695,0.3879256793719372,4.280967547795948,0.04525126533011429,0.793901251011645,0.008391802963779447,42.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.0601724420320086,0.3584153246392746,3.401938867656922,0.061762164374820364,0.7419774681083738,0.013470593132464223,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.15252732850878203,0.8048764985440612,3.534327510351356,0.03319564849074044,0.743304128382268,0.006981374107302543,27.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.16334554318340241,0.6461380758647464,4.219182409271683,0.03518224667949613,0.7824432574107368,0.006524513288271142,42.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.18426059333965522,0.6172971637757392,4.190453949949718,0.04682616191686881,0.7984969188722705,0.008922791291784127,38.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.3154190889380809,0.8297494277867028,4.763766994402145,0.032651941592463575,0.844062434303857,0.00578539574619582,50.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.020814071335501047,0.29062979332850813,4.0566970084980065,0.03671513400857403,0.8188405857056595,0.007410916263370066,31.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.2513881446901186,0.7259101060407925,3.969958577673868,0.039974633736385,0.7739792412621445,0.007793415493807974,35.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.2821337464520462,0.7950402793845223,3.4559670291920903,0.05172977420427362,0.7537612420272817,0.011282485777394505,24.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.052915080344847695,0.38067661270656566,3.2711789211361215,0.05516364105172305,0.7134581625523886,0.01203142687493007,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.10008207543778842,0.7298563169471575,5.805038701760123,0.04378603281653604,0.8645854082169399,0.006521363078149119,105.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.1943918578315763,0.6778845244622075,3.662423207151002,0.0472338340172688,0.7702439238540564,0.009933743752250167,27.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.06722154475830688,0.3950925605149819,3.904181387336113,0.031202978618283018,0.7880554468846299,0.006298292732741213,31.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.14701903522171578,0.6148227571490692,3.2820202618454637,0.03852946137671675,0.6902414116742295,0.008103127857217637,27.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0601724420320086,0.36592365090022305,4.862293705232964,0.048613306031485885,0.8103822842054941,0.008102217671914297,64.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.18426059333965522,0.7546516338427501,4.0147787509879596,0.04163300496375838,0.8103794237161432,0.008403584023602664,31.0,0,2.418944156403672,0,1,0,1,0,1,0
0.0601724420320086,0.32744491915447643,5.50565838305256,0.03780659184372859,0.8323355842963664,0.00571553291598473,98.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.04541469233379414,0.4263761318876529,4.644665822181102,0.06455543992870295,0.8108816906632995,0.011270310131013487,53.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.2188777265390111,0.7832044302828898,3.332634021806752,0.033987369614253596,0.7710989050810683,0.007863936851346296,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.1739171169222175,0.6887498056988564,3.3078397700917157,0.04880325203752911,0.7653620554226098,0.011292009252828854,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.11236071009937681,0.5177526267252632,3.780677828879192,0.04625660443050879,0.7631263664204614,0.009336853352687706,31.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.23768828956288537,0.7527960664084545,4.256411506848115,0.029654770948316693,0.8110652244994794,0.005650758489394202,38.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.1242476193280406,0.5601743246989673,3.650012890212925,0.02959966730650148,0.7116029429756238,0.005770722186457017,35.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.04541469233379414,0.25588191564677054,3.7034208010246075,0.04472257495300938,0.7475321059159656,0.009027210903864437,31.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.1183500114082751,0.5971850452537841,3.862230663502532,0.03920249145669861,0.7795877315973634,0.007912987092277174,31.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.3154190889380809,0.8080927832245586,4.036012274452622,0.03727554418089095,0.7868570053785992,0.007267203634065127,35.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.24229218908241493,0.7619892744665404,3.6541573293923455,0.02529817128358016,0.7375883191651303,0.00510641276578817,31.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.2691558696542066,0.7745085286615678,3.717277204625669,0.04181996538266928,0.7817802635570898,0.008795153484418134,27.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.16334554318340241,0.6554120818442417,3.913905272357873,0.03625488366772416,0.7900182041943015,0.0073180151524704145,31.0,0,1.039584426882272,0,1,0,1,0,1,0
0.3154190889380809,0.7814814932386424,3.6659232162537565,0.04013840230299734,0.7709800104809558,0.008441504091260698,27.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.037622360322278454,0.33533353587867776,4.575589722533243,0.030597109367499126,0.828376645167482,0.0055393801338549445,46.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.2948328193632008,0.7780113035465376,3.6862115555341264,0.061214121061496,0.7440584354329448,0.012356014422189044,31.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.011407757737461145,0.26476503393568085,4.997528811923901,0.04394247456237689,0.8209543026791488,0.007218520376766911,68.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.1893518474613519,0.7219280948873623,3.417970248866503,0.06315120260658635,0.6899141726984961,0.012747012562700579,31.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.25588191564677054,0.8064885192927098,3.984007105162141,0.04202235401617369,0.7591581810069468,0.008007418911279792,38.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.13578841288558582,0.6390727927547213,3.541232834824581,0.03676560836739038,0.772358080195332,0.008018736982386997,24.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.19938228214288045,0.6172971637757392,3.5958456802813963,0.048482271135197604,0.7562420096469771,0.010196302459971591,27.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.179116319181652,0.7118146702143195,4.071183392058273,0.041546418374117246,0.7757697456051263,0.00791672870246168,38.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.037622360322278454,0.32744491915447643,4.038740453179871,0.06531802908666974,0.7695876977785712,0.012446442699397965,38.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.31135737042928324,0.8282516400433417,4.041812341742125,0.03119761139895663,0.7879877808242782,0.0060822558037630136,35.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.1183500114082751,0.6197604376555949,4.184413597763515,0.042243848094952685,0.7973459212316343,0.008049624920835304,38.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.24685851466035832,0.7298563169471575,4.483846974708702,0.03410006853393385,0.8117672998655907,0.006173564957760717,46.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.029464051844922262,0.3546271671967252,3.3374644612804674,0.026421475801213855,0.7279153233544499,0.005762637272836603,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.22364166448448095,0.7933733558484901,3.938803895028086,0.04359935596901568,0.7679053548061116,0.0085000877949183,35.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.0601724420320086,0.37702062682797866,4.096184207143705,0.03826519883452019,0.7805336862314759,0.007291487684709133,38.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.1242476193280406,0.731816079376955,3.7462831721130447,0.03884051182870629,0.7878805061967271,0.008168544852224988,27.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.0601724420320086,0.35081592989560473,4.435828038708262,0.042061644158062544,0.7744220741009804,0.007343266110574875,53.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0740883836872965,0.3546271671967252,3.6482476940863835,0.04756568793855377,0.7363954646765887,0.009601090663046279,31.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.19938228214288045,0.7564987103663676,4.848844251694657,0.05887908185785452,0.7965295851725849,0.009672187476673115,68.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.06722154475830688,0.38067661270656566,4.333353811525044,0.03574990179665353,0.742917113300922,0.0061290203843784915,57.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.10008207543778842,0.6461380758647464,4.534568748162528,0.04015956047703857,0.8209501014449602,0.007270591114308125,46.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.179116319181652,0.7014714598838974,3.137465603732347,0.029969421281694275,0.6842947141310018,0.006536459409860053,24.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.14701903522171578,0.5946193440950124,4.627659930487409,0.03230565145614103,0.807912743760389,0.005640031441149725,53.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.08079313589591124,0.4263761318876529,3.908789249699172,0.04022996184269823,0.7620537289102974,0.007843194011676796,35.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.19938228214288045,0.7849192945250534,4.028389673409957,0.040250155070414066,0.7853709105350345,0.007847130863601165,35.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.1943918578315763,0.7357090792864718,3.3183535215533504,0.04712360817513067,0.7237471453760889,0.010277861196840496,24.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.06722154475830688,0.43979890827156226,4.01163126379331,0.05567734346941868,0.7439531001730314,0.010325308972765759,42.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.3314018216238569,0.7546516338427501,3.758868190964263,0.04274573242892951,0.7905272604775575,0.008989851475871991,27.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0740883836872965,0.5264795487695574,3.389992189771553,0.03350716441023768,0.7843703354948811,0.007752827829291065,20.0,0,2.615995546335301,0,1,1,0,0,0,1
0.16334554318340241,0.6319118609672983,4.147947420087965,0.04759772432322095,0.7903972395697524,0.009069813598089942,38.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.3031515903661921,0.7966992933903274,4.012701563100821,0.048317453535450944,0.7646259504959829,0.009206959016045176,38.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.1739171169222175,0.7158873656827772,3.5136329062648173,0.041989181630929594,0.7389518478967416,0.008830741339689857,27.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.179116319181652,0.7509319796338464,3.6156654793832055,0.03413331737584985,0.7885921594374015,0.0074446230193771544,24.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.15252732850878203,0.7376423801856891,3.7109721849946156,0.05398453794708597,0.7490563458727425,0.010896729674176014,31.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.25588191564677054,0.7999936823666834,3.610326562877772,0.06971091362881943,0.75928748287632,0.014660896519024054,27.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.1893518474613519,0.7950402793845223,5.858211637739135,0.04739869388786268,0.852678406000891,0.006899006941037156,117.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.14144054254182076,0.6622595460438849,4.004813801968919,0.03136449839917445,0.8083680078588127,0.006330895352979086,31.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.06722154475830688,0.27783957395830955,3.2141372834484345,0.03269788166460409,0.7010171365508207,0.007131548329885163,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.14144054254182076,0.6667737919919465,3.6123180751536994,0.031085981983245543,0.7878620762079358,0.006779986091130783,24.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.2513881446901186,0.8428959163008507,3.6930667707366944,0.03795341900699101,0.7766885691946136,0.007981980433758364,27.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.0601724420320086,0.4331231102024093,2.8091179002113904,0.03528496126678374,0.6499686803060061,0.008164171289319736,20.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.24685851466035832,0.7900156893384529,4.023319910847751,0.044671090012411305,0.8121034490321936,0.009016818715631987,31.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.04541469233379414,0.3431229071320202,3.58964891391323,0.0543782066160786,0.754938768221108,0.01143627616664677,27.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.22364166448448095,0.8144326879441559,3.7261711579097976,0.031957335871663724,0.7836507501417003,0.006720944682103027,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.029464051844922262,0.33533353587867776,3.6923951091914304,0.04004470366022243,0.7765473121102014,0.008421798337395375,27.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.052915080344847695,0.41955649623854685,3.394893241693185,0.04148725072640259,0.7855043321311117,0.009599245941985947,20.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.06722154475830688,0.33533353587867776,3.8342358554285716,0.025169174975351302,0.7110552949334202,0.0046675989193494345,42.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.04541469233379414,0.4091874050295284,4.387417164491399,0.03926394748370689,0.7943093966168437,0.0071084470122854205,46.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.2188777265390111,0.7527960664084545,3.8437011429805508,0.029083516096599996,0.7493642152875166,0.005670093851425312,35.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.1183500114082751,0.4594130327047206,4.440699585168362,0.041292230444558806,0.7868201165745177,0.0073163151320847246,50.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.04541469233379414,0.37702062682797866,4.147964726166607,0.022634761221776368,0.8086831458633688,0.004412850908596912,35.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.23304589256445057,0.7395669234392042,3.2014983568729933,0.04564438419518132,0.740756969247178,0.010561116055858594,20.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.08079313589591124,0.36964442262776986,4.340956490718527,0.06372373342792215,0.7442205287905026,0.010924898853428379,57.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.14144054254182076,0.7097645542842423,4.098769174031412,0.032979515566421654,0.7990920291375666,0.006429654097360461,35.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.19938228214288045,0.7999936823666834,5.324194685100231,0.02803338248066985,0.8351626280020247,0.0043973661312314265,83.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.1242476193280406,0.6577047787442195,4.038198449569417,0.061858270848718845,0.7694844182250589,0.0117871808805013,38.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.10008207543778842,0.5148156530047154,4.251344541383981,0.03754216071121448,0.7884076934019186,0.006962157040797572,42.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.13578841288558582,0.6667737919919465,5.805341821811922,0.0386061062103356,0.8646305540268454,0.0057498800287772486,105.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.16866093149667033,0.7357090792864718,4.757896115997154,0.03239143723141336,0.8306498237430539,0.005655008216046089,53.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.3072683598607599,0.9467554496831931,6.132593193486647,0.04950012816047013,0.876084741926664,0.007071446880067162,128.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.0601724420320086,0.36964442262776986,4.006102879205327,0.02533012231241571,0.7810258989357516,0.00493833587047854,35.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.08079313589591124,0.4056929882938096,3.8390608122988765,0.050960722505167436,0.7749109182956625,0.010286375289231901,31.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.21407106810421878,0.7259101060407925,4.836340409908176,0.05349629550987231,0.8060567349846959,0.00891604925164539,64.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.1739171169222175,0.6599872509666215,3.7319416866762145,0.03919370753888149,0.7532890206332551,0.0079112140664892,31.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.029464051844922262,0.3314018216238569,4.214808366294698,0.041549187927955034,0.8031376873056362,0.007917256444857261,38.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.09377790984777172,0.46899559358928117,3.763219018549807,0.035878929420012466,0.7596023215026648,0.007242129130973142,31.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.052915080344847695,0.36964442262776986,3.236430501448299,0.03881375226388333,0.7058793830787601,0.008465445956816111,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.04541469233379414,0.3546271671967252,3.723934652548203,0.039483682345942565,0.6906000445777153,0.007322210331897699,42.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.2735138277070637,0.7966992933903274,3.99515513363131,0.041981145024633466,0.8064184144772671,0.008473855776892929,31.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.04541469233379414,0.3584153246392746,3.6921838848756243,0.033703352206918585,0.7452639446552937,0.006802990857721297,31.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.1893518474613519,0.8032566997760642,3.7836348811147458,0.0423502896328908,0.7957359410486993,0.008906685933919882,27.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.27783957395830955,0.7762640017033955,3.456555979954241,0.04740662931568348,0.753889694716275,0.010339589322317697,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.14144054254182076,0.697268815792328,5.019469381810638,0.03626033673666139,0.8135381517015624,0.005876949351602343,72.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.21407106810421878,0.7950402793845223,3.902609389440511,0.037208703527121065,0.7608489093988287,0.007254172445583401,35.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.1739171169222175,0.6197604376555949,4.322087921394266,0.030780857265808603,0.8015269841379279,0.005708279919832077,42.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.020814071335501047,0.4331231102024093,5.327777412119467,0.056033297836422837,0.8357246209210991,0.008789482549848961,83.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.15796854699966348,0.532228519780809,3.3980077402771776,0.037866306106345914,0.74112007235451,0.008258803883431995,24.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.2821337464520462,0.7883249003933805,3.520654522024645,0.04345663699126749,0.7678698618518454,0.009478079043052675,24.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.1739171169222175,0.6712478853829509,3.5570637023257645,0.050825458821105084,0.7480857750487904,0.010689098069718688,27.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.13578841288558582,0.7583373241205442,4.988977535227814,0.02807972278311213,0.8412069615070713,0.004734609068802711,61.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.029464051844922262,0.3194539658094463,3.92673542143782,0.031145894361394248,0.7655524969992022,0.006072173100704611,35.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.13578841288558582,0.5491528919535208,3.905911036252791,0.036712816559892884,0.7442768647712914,0.006995679049652619,38.0,1,1.039584426882272,0,1,1,0,0,0,1
0.1943918578315763,0.6622595460438849,3.865115653062415,0.042206603004133585,0.7801700641048249,0.008519364264117665,31.0,0,-0.7338780825023853,0,1,1,0,0,0,1
