entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.5350826097473704,0.8282516400433417,4.240626497148004,0.029970196683930816,0.8559665849851743,0.006049456825337314,31.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.9647995485050872,0.968562600558214,4.042703896009657,0.03032285243460315,0.8160160887314458,0.006120640066488437,31.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.6667737919919465,0.9331717984240897,3.426335089296253,0.03303022507590582,0.7927792906479508,0.00764247445832776,20.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.972108503637691,0.7527960664084545,3.9614281862444995,0.02531576119381178,0.8640044898123851,0.005521476171251115,24.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9780489236102555,0.9065431379027393,4.577349118196979,0.05100717271509409,0.8488649238008297,0.009459230367193244,42.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.832722637493494,0.9951442089848421,4.329096935291614,0.043823318694071564,0.8439965041878409,0.008543751348735881,35.0,1,-0.1427239127074995,0,1,0,1,0,0,1
0.9199534913630798,0.982824252303905,3.3228431609812104,0.02981479516880525,0.7688335131979585,0.006898494031882388,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9228919718923305,0.9854054682825988,2.6109973988064104,0.0330724078087502,0.8236779727023225,0.010433183054394734,9.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.9895875212220556,0.7727448592131423,3.497023841522238,0.031055159849080718,0.8742559603805595,0.0077637899622701794,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9780489236102555,0.951436825808696,4.291651555612722,0.0369204666729473,0.8662659464290758,0.007452362474119275,31.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.9902716614103877,0.8738324077507427,4.053559662073743,0.025783740304629835,0.8525037995597954,0.0054225763055168515,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.4815485438118001,0.8282516400433417,4.629751453173059,0.03317141168665742,0.8381822255286153,0.006005438510612227,46.0,1,0.2513788671557577,0,1,0,0,1,1,0
0.9858150371789198,0.9032906780348733,3.5813070816373864,0.01367487438589042,0.8286364333256501,0.003164068000591484,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9608181753171039,0.9313602262676112,2.8402470196083565,0.03972190915049143,0.7922668700263973,0.011080146345324652,12.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.972108503637691,0.9641511803032148,3.4603123955793897,0.03246018167977726,0.8006408990637249,0.007510578835908005,20.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5491528919535208,0.8457365854914223,3.8596620980128535,0.02840734890664924,0.8117252187894481,0.005974347215096866,27.0,0,0.05432747722412909,1,0,0,1,0,1,0
0.6712478853829509,0.9621696332193179,3.7391042400609713,0.03519098385168146,0.7863707055865535,0.007401012923159509,27.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.9418499821369986,0.9866165198488093,4.393546404512332,0.04283137111459366,0.8868333286068832,0.008645473136539667,31.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6123371577474706,0.9032906780348733,4.708959686915278,0.03840633052306778,0.852522289851667,0.006953181810688704,46.0,0,-0.1427239127074995,0,1,0,1,0,1,0
0.9331717984240897,0.9780489236102554,3.9548082352093155,0.0275913188967048,0.8625606500788775,0.006017785072912828,24.0,0,-0.33977530263912814,0,1,0,0,1,0,1
0.7564987103663676,0.9634967421655786,5.904487300134228,0.033189495236312476,0.8926298264446425,0.0050175285112225385,98.0,0,2.418944156403672,0,1,0,1,0,1,0
0.9475511987417433,0.9544340029249649,3.1682429759690427,0.036718933975841736,0.7920607439922607,0.009179733493960434,16.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.8282516400433417,0.9924820324406043,4.158384186448556,0.026466984017762655,0.8745494366704778,0.005566269234702207,27.0,1,0.4484302570873863,0,1,0,1,0,0,1
0.8206501291977117,0.999953833266239,3.3816298635353945,0.0355561819969101,0.7824354753924998,0.008226925857228243,20.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9795438195294626,0.7691928290130138,3.0827515167989272,0.022670016623537778,0.8599117888063814,0.006323641214929718,12.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8471460081459877,0.9997662707810439,3.5259165109529294,0.027558826489206947,0.8158202620547813,0.00637651202985254,20.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.9159448069797607,0.9936167534536142,3.207551355597802,0.02977183425876273,0.8018878388994505,0.007442958564690683,16.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.8775927477962673,0.9990649315776107,4.486166248470195,0.027484366953705673,0.8319551496577869,0.0050969490107543435,42.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.47215752724666754,0.7298563169471575,3.881452548395946,0.028679539139500033,0.8163079666195866,0.006031591520609228,27.0,0,1.2366358168139007,0,1,0,0,1,0,1
0.9837082626231859,0.7337669895308356,3.144272933419068,0.028530080319773592,0.877072753979034,0.007958264644060978,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9906049558738163,0.8896800684323527,3.6282254787128627,0.04016193836567056,0.8394923282052942,0.009292597536081209,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9927744539878083,0.8812908992306927,3.8881185787753894,0.03366750496254399,0.8480153497795975,0.0073430273327750395,24.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9331717984240897,0.9634967421655786,3.3153972910868434,0.02567796164623257,0.8288493227717109,0.0064194904115581425,16.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.5206755312572332,0.8297494277867028,3.979022280035585,0.04205750690477149,0.8368278488660634,0.008845110822419134,27.0,0,1.039584426882272,0,1,0,1,0,1,0
0.9349579708037453,0.9738003694382252,3.854824980111433,0.026758256903604505,0.8407538730153448,0.005836090676727623,24.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.9267197214533209,0.972108503637691,4.747770957435032,0.02903424480516043,0.8804694874561777,0.005384372344719757,42.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9895875212220556,0.8908512966034441,3.614917969790548,0.031121579742927362,0.8364132605692414,0.0072008555116275085,20.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.5894527611178121,0.8885020591088226,2.980434595345865,0.027772598163492757,0.7451086488364662,0.006943149540873189,16.0,0,0.4484302570873863,1,0,0,0,1,0,1
0.8750927867718321,0.9858150371789198,2.4939167523411263,0.03896790179630082,0.7867431409911583,0.012293004338768425,9.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.9032906780348733,0.9975720245861465,3.609017635870508,0.023380747556321434,0.8350480518497763,0.005409795591921052,20.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.60228160255664,0.8908512966034441,3.541498447157027,0.03421006860736152,0.7724160113850428,0.0074613627923850396,24.0,1,-0.1427239127074995,0,1,0,1,0,1,0
0.982824252303905,0.7691928290130138,4.182549678947825,0.03939616010999016,0.8442438322798737,0.007952078933043664,31.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.5118645037875602,0.8371268093994261,3.789005528620968,0.03242697423687903,0.826398368149141,0.007072462257167574,24.0,0,1.2366358168139007,0,1,1,0,0,1,0
0.8687212463394046,0.9972253609153698,2.5099678386312796,0.03983923300942821,0.7918066949499586,0.012567878732557219,9.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.994149171480893,0.8775927477962673,3.5819127979112473,0.04225234029776333,0.828776582874778,0.009776270999914578,20.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9703626255019485,0.9628362283917511,3.625149708021084,0.020374624702083836,0.838780661878541,0.004714244257368861,20.0,1,-0.7338780825023853,1,0,0,1,0,0,1
0.8908512966034441,0.9909324035683699,4.596784066692122,0.024481779162863135,0.852469116019382,0.004540122037223683,42.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.9738003694382252,0.9536939584842918,3.3769784705308106,0.03605102010547237,0.8442446176327026,0.009012755026368093,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.5920419387483651,0.8825098588399867,3.938787037039634,0.030557553703481746,0.8590663579953188,0.0066647336153077665,24.0,1,-0.33977530263912814,1,0,0,1,0,1,0
0.7966992933903274,0.9885173903891562,3.703272523272337,0.03826220963903152,0.8076996317177862,0.008345152143122949,24.0,1,0.05432747722412909,0,1,0,1,0,0,1
0.48464773973144526,0.8252336065126468,4.236576501874374,0.026543926553269197,0.8551490971385303,0.005357867329079739,31.0,0,0.2513788671557577,1,0,0,1,0,1,0
0.8999784480561683,0.9936167534536142,3.464002406514979,0.040149585823167536,0.8660006016287447,0.010037396455791884,16.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.8112781244591328,0.9999971146079947,3.522247422722617,0.0348313260793766,0.8149713149761262,0.00805920999023108,20.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.697268815792328,0.9467554496831931,4.1311083494054746,0.03510469043792949,0.8338604468991813,0.0070858496996434395,31.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.9076140601356764,0.972108503637691,3.16869246339214,0.03208194936814603,0.792173115848035,0.008020487342036508,16.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9375897508004303,0.9906049558738163,3.6228728246777244,0.029293948602135605,0.8382538406789812,0.0067779814839559705,20.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.7278876700230902,0.9679505356936393,4.2836318825137685,0.033637861722750136,0.864647182739365,0.006789771663312098,31.0,0,-0.5368266925707568,0,1,0,1,0,1,0
0.9885173903891562,0.9295231861792265,3.803905463824691,0.013328735645805681,0.8801408492484019,0.0030839790374053155,20.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.8738324077507426,0.9988455359952018,3.325204960715626,0.02856653909957626,0.8313012401789065,0.007141634774894065,16.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.7674044165839726,0.9927744539878083,3.735241429139163,0.044677155325389926,0.7855583181388903,0.009396048866573992,27.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.37702062682797866,0.6951533369561016,3.7330697076225734,0.032660411185470827,0.8141985255136566,0.007123375857563454,24.0,0,1.8277899866087863,0,1,1,0,0,1,0
0.9475511987417433,0.9858150371789198,3.390976080010909,0.032321247474949626,0.8477440200027273,0.008080311868737406,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9349579708037453,0.9754383526853786,3.729963189844036,0.04101774409494186,0.8135209806530282,0.008946146034671015,24.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.6577047787442195,0.8674259744399867,4.130450848380538,0.04005957550435723,0.833727730917871,0.008085988724421183,31.0,0,2.615995546335301,0,1,1,0,0,0,1
0.9805107178796568,0.7656077043870684,2.9892415610562475,0.039183523380522965,0.8338278463038113,0.010929967432753011,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9984730898903078,0.8700095114529595,3.9823669323358843,0.03421510592709885,0.8375312624166001,0.007195776117001931,27.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6437935214851035,0.9536939584842918,3.6601050502400456,0.030773867858492347,0.8468685665015523,0.007120402557112496,20.0,0,0.6454816470190149,0,1,1,0,0,1,0
0.8237133233102514,0.9998586112670831,5.576970735791382,0.03396073128151942,0.8847025235457474,0.005387359211587427,79.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.8428959163008507,0.9994343896240241,3.9696852548561536,0.03172670905651263,0.8012773427111449,0.006404007243313135,31.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9199534913630798,0.9738003694382252,3.949264513501929,0.04202769930153365,0.8613515405809229,0.009166421599941806,24.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.965441852409956,0.9558956318258475,3.8574942497853018,0.052991014365930754,0.8413360521876824,0.011557567669876439,24.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.9862187199222405,0.7762640017033954,3.081824604749074,0.02793995628901591,0.8596532332288355,0.007793653708621899,12.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9367188103082079,0.965441852409956,3.645106760443916,0.03517598066923837,0.795013429198295,0.00767203235876098,24.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9837082626231859,0.7601675029619657,3.6086498400424363,0.015609359475414265,0.8349629519082695,0.0036116657039897237,20.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.8513308265508037,0.9999971146079947,6.328131550789804,0.03438143762099749,0.9040187929699719,0.004911633945856767,128.0,0,3.2071497161301865,0,1,0,1,0,1,0
0.8312397541751453,0.9991659615315873,3.277102811056506,0.05276281063288194,0.8192757027641265,0.013190702658220485,16.0,0,-0.1427239127074995,0,1,0,1,0,0,1
0.9634967421655786,0.9199534913630798,3.3441721072733537,0.03664204338247687,0.8360430268183384,0.009160510845619217,16.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9551678918612525,0.9375897508004303,3.1749938357438126,0.03122279572635542,0.7937484589359531,0.007805698931588855,16.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.9958294764724047,0.8725650781161234,4.855825030771372,0.03298794608010271,0.8603736288619348,0.005844930304898398,50.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.968562600558214,0.9491240519851774,4.990218576830218,0.030352086865622935,0.884185990754205,0.005377898699937364,50.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.8634979738266906,1.0,3.2037829781628977,0.028931140176735527,0.8009457445407244,0.007232785044183882,16.0,1,-0.5368266925707568,0,1,0,1,0,0,1
0.8920157558713486,0.99819587904281,3.0529684439450286,0.02242670352074379,0.8516040107339725,0.006255770741320829,12.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.9169567260822411,0.9709505944546686,2.7740313442549898,0.03710388229021248,0.7737964744950504,0.010349866221124656,12.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.8849272200994921,0.9912540071703689,3.6177614584801816,0.04475779323894116,0.789049301474364,0.009761866805214067,24.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.586851742115917,0.8800650696354069,3.9637228528229054,0.03555986272230757,0.8000738373068984,0.0071777258094826366,31.0,0,1.6307385966771577,0,1,1,0,0,0,1
0.6778845244622075,0.9608181753171039,3.7942925475072187,0.03426831230666481,0.8275514896600408,0.007474065993184209,24.0,0,-0.1427239127074995,0,1,0,0,1,1,0
0.675682186163725,0.9814538950336537,3.9726362913910025,0.02598360252708561,0.8664490256498624,0.005667135232403474,24.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.9459534760689117,0.9738003694382252,3.3196330057421086,0.028475582791069,0.8299082514355272,0.00711889569776725,16.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.44640493756967015,0.7564987103663676,3.859208554044403,0.01913413499321678,0.8116298339946987,0.00402409835869108,27.0,0,1.4336872067455293,0,1,1,0,0,1,0
0.8977369399155668,0.997895527159741,2.984580085121736,0.03591562324015015,0.746145021280434,0.008978905810037538,16.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.9832692110965187,0.7509319796338465,3.4832757911180012,0.03196241858355819,0.8708189477795003,0.007990604645889547,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.9209394481940656,0.9841414105340351,3.5718090769071105,0.04064578746940082,0.8264388019625759,0.009404549677141286,20.0,0,-0.7338780825023853,0,1,0,1,0,0,1
0.9885173903891562,0.9340680553754911,3.1517552335241388,0.03978809907889008,0.7879388083810347,0.00994702476972252,16.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.8800650696354069,0.9977366703420345,3.0479530895118083,0.03537179040408127,0.7619882723779521,0.008842947601020317,16.0,0,-0.33977530263912814,1,0,1,0,0,1,0
0.41955649623854685,0.7709729679004811,3.837510657974794,0.028954234990277335,0.8070665512546261,0.006089362782421926,27.0,0,3.6012524959934438,1,0,1,0,0,1,0
0.9809852696140273,0.9418499821369986,3.824177488473719,0.026261923016193137,0.8340695235505688,0.00572783812562534,24.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.9313602262676112,0.9805107178796568,3.455323662138068,0.026475439364460795,0.863830915534517,0.006618859841115199,16.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.8175566363115494,0.9998961234639353,2.8868093500653935,0.029810529539450695,0.8052551036404644,0.008315436921154414,12.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.9977366703420345,0.8712907840103598,3.50844455489148,0.04291565140169186,0.8117776320808773,0.009929746737910576,20.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.8471460081459877,0.9999971146079947,3.643013051937168,0.034289831469906065,0.8429138504749026,0.007933919935056122,20.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.9410105056689646,0.9748983373999442,3.7949961854424736,0.046185749201720284,0.8277049561137237,0.010073310129462538,24.0,1,-0.7338780825023853,0,1,0,1,0,0,1
0.9401647521318283,0.9601333007496377,4.38689955376803,0.03216896497709849,0.8552656461489028,0.006271629947270591,35.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9199534913630798,0.9780489236102554,3.4043098256648108,0.0420854183005012,0.7876831245045353,0.009737648886450984,20.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.9938858724897721,0.8763462289152606,4.72541221594902,0.02524586057428244,0.8555008984315347,0.004570576156314924,46.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.9285950940151022,0.9608181753171039,3.5846217019158715,0.03261883605309447,0.829403364242989,0.00754728800131612,20.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.9691686336805818,0.9228919718923306,3.9521609572798355,0.018893572494109247,0.8311786462837676,0.003973505679264271,27.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.9912540071703689,0.8908512966034441,2.9258583333870147,0.03681303727726083,0.8161475420728795,0.010268737056483982,12.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.9988455359952018,0.8966061451541427,4.047158899148213,0.021353407606480065,0.8827027262516645,0.0046572698474897905,24.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.684432807199574,0.9544340029249649,4.005221199062518,0.03902685613930825,0.808450240590032,0.00787753526389039,31.0,0,-0.5368266925707568,1,0,0,1,0,1,0
0.9790514648094593,0.7219280948873623,4.140446681347207,0.019052648372999404,0.9030491919390762,0.004155464383842314,24.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.9499011703918125,0.9594423211075276,3.656010324322972,0.02070385507932823,0.8459211361354807,0.004790420993773566,20.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.8885020591088226,0.9993506898146103,3.61132186452584,0.022641588955473763,0.8355812001587587,0.005238770395615252,20.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.989236669894532,0.8988610370442902,4.063220705580792,0.04588545435063524,0.8201573880029583,0.009261937048080364,31.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.7395669234392042,0.9614969508235551,3.067511780606483,0.042123895983694724,0.7668779451516208,0.010530973995923681,16.0,1,-0.5368266925707568,0,1,0,1,0,1,0
0.42975860930376036,0.7527960664084545,3.8365084020996916,0.02995585724538458,0.8068557669038616,0.006300013876617414,27.0,0,1.6307385966771577,0,1,1,0,0,1,0
0.8312397541751453,0.9997114417528099,3.582939404046615,0.028689235334286252,0.7814544619466492,0.006257245360190777,24.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.6073321363584708,0.9054656073736548,3.9968043791700545,0.023413362431006644,0.8405676006743616,0.004924062329624755,27.0,1,1.039584426882272,0,1,1,0,0,0,1
0.9841414105340351,0.7337669895308356,3.3588864011749755,0.04580510997496724,0.8397216002937439,0.01145127749374181,16.0,0,-0.7338780825023853,0,1,1,0,0,0,1
