entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.7259101060407925,0.9849900098451575,5.666587227327301,0.04473187675395704,0.7914370190173003,0.006247581087690939,143.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.8513308265508037,0.8016291015856118,5.523420460583606,0.054159189320841336,0.799697111764802,0.007841327232731368,120.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9209394481940656,0.9998586112670831,6.287097069153221,0.04309410295814192,0.893888661008859,0.0061270455294274205,131.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.7509319796338464,0.9076140601356765,5.583883939526549,0.04991735026693113,0.7976977056466497,0.007131050038133023,128.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.9953784388202257,0.7727448592131423,6.147337984119203,0.034937615814132926,0.8503931620530809,0.004833101687841101,150.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9936167534536141,0.7691928290130138,5.902019185602538,0.03523020821223466,0.8391389490312756,0.005008970483437952,131.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9809852696140273,0.968562600558214,6.563091742391791,0.04645864283904034,0.9079065367928848,0.006426865139130152,150.0,1,-0.3442230132257362,1,0,1,0,0,1,0
0.8648143527316725,0.7780113035465377,5.748595681182275,0.06545929008071276,0.8075071309703962,0.009195088063240544,139.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9715325521731815,0.9697686402763742,5.840861068123038,0.044623399871251454,0.8911102130575402,0.006807963227141282,94.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.9885173903891562,0.968562600558214,6.4610054152181435,0.020787026682072968,0.9230007736025921,0.002969575240296128,128.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.8700095114529596,0.7966992933903274,5.473896159071793,0.07128573084048066,0.7613393225723549,0.009914808109251728,146.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9529477519400049,0.9906049558738163,6.4760538548545314,0.024604660864556097,0.9007248788645447,0.0034221503825385188,146.0,0,-0.5443072203455928,1,0,0,1,0,0,1
0.6484721588056482,0.9946583178227809,5.741848784120024,0.03769415814887611,0.7986076345949739,0.005242709031379724,146.0,0,-0.1441388061058796,0,1,0,0,1,0,1
0.8471460081459877,0.8621745299412248,5.507274361551904,0.04318821418349524,0.7659817449578755,0.006006852299358857,146.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.48464773973144526,0.9628362283917511,5.950244568568905,0.03502734364048186,0.8231282071567259,0.004845514203660155,150.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.819107179827683,0.9885173903891564,5.7013829694321405,0.0437467190660025,0.7887018907982928,0.006051710651357008,150.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.36592365090022305,0.7077052118041788,5.958521730307709,0.04757457657425398,0.8287436892946785,0.0066169314959842115,146.0,1,3.057208507811825,0,1,1,0,0,1,0
0.586851742115917,0.9393127137322361,5.604457142829213,0.041181579104861074,0.8006367346898877,0.005883082729265879,128.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.9054656073736548,0.7376423801856891,5.79885589244987,0.07222732377710872,0.8099106282347087,0.010087796327581436,143.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.8144326879441559,0.9924820324406043,5.593459109579752,0.05760964391748228,0.7737722232449648,0.007969440981169548,150.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.8267463724926178,0.9491240519851774,5.610792431887149,0.07154416056547304,0.7836443097889167,0.00999238075661631,143.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.6622595460438849,0.9974015885677396,5.7825773096218045,0.05011567056756842,0.8122805415229475,0.007039764770576408,139.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.9814538950336537,0.9780489236102554,6.317003333745857,0.04318404419404801,0.9024290476779797,0.006169149170578304,128.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.8608440062015498,0.9983373765218819,5.580999772191355,0.048742153622533174,0.7762358770351867,0.0067793244777207455,146.0,1,0.8562822294934033,1,0,1,0,0,1,0
0.8159984789708665,0.9349579708037453,5.529203266784641,0.07236617937570954,0.7722489702269605,0.010107189916106922,143.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.7883249003933805,0.9748983373999442,5.746949254742683,0.04367105747471727,0.7950053114900376,0.006041243990824392,150.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.6800770457282799,0.9673324338116666,4.857721721177865,0.0705027008000525,0.7411176858079416,0.01075623542459225,94.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.9043814577244937,0.7656077043870684,5.760625642454502,0.04040374698423903,0.7968972371693743,0.005589259976510403,150.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.731816079376955,0.9888799605926126,5.563039742287891,0.055308148332469415,0.7737378981545643,0.0076925588210854665,146.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.4091874050295284,0.8457365854914223,5.71932314532509,0.04820286148815823,0.798802503048682,0.0067323642033276015,143.0,0,1.8567032650926858,0,1,0,1,0,1,0
0.9076140601356764,0.7656077043870684,5.82712329358049,0.039332269353860055,0.8185379305789358,0.005525016846194055,139.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.8385800999954849,0.9313602262676112,5.605222139689149,0.054686203488712566,0.7753994642386919,0.007565026296843136,150.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9951442089848421,0.9189610585062931,6.539938028169402,0.023692360828623978,0.904703563359227,0.0032774872137509257,150.0,0,-0.7443914274654493,1,0,1,0,0,0,1
0.9331717984240897,0.7433898602242521,5.748563969834805,0.05378531709417674,0.8028864904744774,0.007512050784753007,143.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.6270840510319263,0.996046287934431,5.852741477058066,0.054289458026397557,0.8174366831138518,0.007582462794760971,143.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.8608440062015498,0.7866261099706012,5.92125793239679,0.08335557913491615,0.819118335362566,0.011531009796179858,150.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7138555955076475,0.9899325174518773,5.9005468538347685,0.0570463126593776,0.8206802273842848,0.007934312192488871,146.0,1,0.2560296081338335,0,1,0,1,0,0,1
0.8554508105601307,0.8297494277867028,5.544482125585937,0.047327644550006626,0.7669969829061514,0.006547078655082468,150.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.8812908992306927,0.8159984789708665,5.637453309496296,0.04771739177809272,0.8053504727851853,0.0068167702540132625,128.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.8849272200994921,0.8400260364931235,5.63298337580834,0.06151019851711995,0.7792398200848957,0.008509024939025082,150.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.6554120818442417,0.9558956318258475,5.7568519596912555,0.06992788494275769,0.8006943580537127,0.009725951498550982,146.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.9313602262676112,0.9999971146079947,6.446756616286427,0.02502313776320931,0.8918132951324852,0.00346158049255112,150.0,0,0.055945401013976964,1,0,1,0,0,0,1
0.8096893113439168,0.9888799605926126,5.707810376490305,0.039690697597611006,0.7895910273686451,0.0054906201548248325,150.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.3194539658094463,0.7118146702143195,5.7359300177671635,0.04617667376684392,0.8155246764645515,0.006565320151617532,131.0,1,3.057208507811825,0,1,1,0,0,1,0
0.8634979738266906,0.6622595460438848,5.480292823952665,0.08815271561257644,0.7654177800377264,0.012312053033657048,143.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.8341980958607491,0.7564987103663676,5.592813041559088,0.05374063806148823,0.7856242922122453,0.007548965149802624,139.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.7199235808145241,0.9349579708037453,5.728423270892486,0.027657630551679503,0.8046735058450135,0.003885076483867904,139.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.8763462289152608,0.5435644431995964,5.137292517162986,0.06464687659550879,0.7304114249974748,0.009191381860777822,131.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8621745299412249,0.7832044302828898,5.639415334497312,0.04182968894363288,0.7968860085668282,0.005910806685575464,135.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9010891843657631,0.7452883145630642,5.80792705936949,0.05525505429263718,0.8034406876196089,0.00764371838033288,150.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8621745299412249,0.8457365854914223,5.568858011495587,0.0649456675256472,0.7703690256911918,0.008984271193720047,150.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.8371268093994261,0.6844328071995737,5.577776723283192,0.04625441827454202,0.7716027973722177,0.00639861369539608,150.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.7691928290130137,0.8568098051241517,5.762800719664882,0.07948273070723488,0.7971981268864231,0.010995258576859209,150.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.8674259744399867,0.532228519780809,5.201095578939044,0.08590443297387797,0.7264230506800275,0.011998041435829901,143.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9499011703918125,0.8661236813986259,5.932241102199994,0.05332563975029676,0.8333038638189603,0.007490670200181305,139.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.6484721588056482,0.951436825808696,5.642504296259252,0.07495982367538088,0.7847902615774263,0.010425820972613225,146.0,1,0.8562822294934033,0,1,1,0,0,1,0
0.5059192440727412,0.9726784537702277,5.992763999145021,0.04548563333877534,0.8290101406228425,0.006292263685984802,150.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.9621696332193179,0.8297494277867028,5.8580469054796,0.04921789795022853,0.827780069318305,0.006954808596502017,135.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.8896800684323529,0.9238585576022822,5.8123383048085575,0.07517072149199223,0.8040509180912716,0.010398755966977449,150.0,1,-0.3442230132257362,0,1,0,1,0,0,1
0.41955649623854685,0.8674259744399867,5.854847696881303,0.05865312648053694,0.8177308531797884,0.008191924648038168,143.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.8674259744399867,0.5628977911449632,5.274025379586474,0.05467473549606324,0.7366089600654111,0.007636273464191101,143.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8581616590006764,0.7727448592131423,5.79519824413001,0.0687493446866143,0.8016798445573509,0.00951045359278447,150.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.8128592431848387,0.9097361225311662,5.797539640388126,0.029763250486022495,0.802003742051307,0.004117304882076205,150.0,0,-0.5443072203455928,0,1,0,0,1,0,1
0.6690158350565577,0.9998586112670831,5.552805431921756,0.03523164259293644,0.8270185261041684,0.005247297332252296,105.0,0,0.2560296081338335,0,1,1,0,0,0,1
0.5971850452537841,0.9238585576022822,5.665912482453885,0.0414035675755413,0.7958925947797268,0.005815972790416907,139.0,1,1.2564506437331164,0,1,1,0,0,1,0
0.8999784480561683,0.8581616590006764,5.694808426392944,0.06531185417516686,0.7953785980957786,0.009121931261484681,143.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.3879256793719372,0.8457365854914223,5.792595897801626,0.04703329563055279,0.8090363115949547,0.006569014081154673,143.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.6622595460438849,0.9999884584088952,5.917495236512331,0.07185199142256653,0.8230375008530277,0.00999356671837332,146.0,1,0.4561138152536901,0,1,0,1,0,0,1
0.9410105056689646,0.7035587015314072,5.744513391024901,0.07786690565508217,0.8023207570109306,0.010875461581984063,143.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8763462289152608,0.9972253609153698,5.7161742473963715,0.02199206513578634,0.7950366800447768,0.0030587763241906062,146.0,0,1.0563664366132597,1,0,1,0,0,1,0
0.4364698170641028,0.8800650696354069,5.769561739782476,0.0548948519829174,0.8152765407914349,0.007756999066895865,135.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.8527113370324145,0.7900156893384529,5.712590906429454,0.04183952373079109,0.7945382894460116,0.005819269077868667,146.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.9521953766259575,0.6972688157923281,5.7191998154527415,0.05252400530633386,0.7954574925460547,0.00730532502930998,146.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9349579708037453,0.7259101060407926,5.67432219231074,0.07390079591689337,0.7892156680377533,0.010278525617933172,146.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9267197214533209,0.9953784388202257,5.9963743099049385,0.04819365827539765,0.8295095736442659,0.006666878827485377,150.0,1,0.2560296081338335,1,0,1,0,0,1,0
0.9770225785327741,0.9915697693063807,6.4715048818449645,0.02592914452087528,0.9144656651138229,0.00366395650208563,135.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7866261099706012,0.8920157558713484,5.514090262974292,0.04963996828612655,0.8084964182555148,0.007278396734115597,113.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.35081592989560473,0.7259101060407925,5.984482206624853,0.08196895099282042,0.8278644772890731,0.01133919033003129,150.0,1,3.057208507811825,0,1,1,0,0,1,0
0.36592365090022305,0.7014714598838974,5.837872290774196,0.06979836887218874,0.8200478457592835,0.009804599891917048,139.0,1,3.4573769220515382,0,1,1,0,0,0,1
0.4968922684853696,0.7999936823666834,5.7876054116242726,0.05978299693591054,0.8006294886374107,0.008270092181798729,150.0,0,1.6566190579728293,0,1,0,1,0,0,1
0.9544340029249649,0.8608440062015498,6.106531327041816,0.03553914550221115,0.8447481654326736,0.0049163144109474356,150.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.9938858724897721,0.9573326906403243,4.604468067811299,0.03448163245659841,0.8773878937954193,0.006570523767385714,38.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.9209394481940656,0.9010891843657631,5.848123450157017,0.05436891610301405,0.8133888945779782,0.007561925281732211,146.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.8621745299412249,0.6295033782281994,5.35289265958632,0.0777339277137528,0.7445094961288121,0.010811658487235993,146.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9870084402431715,0.9726784537702277,6.519502014035993,0.051181113802952184,0.9157965977574545,0.007189427933187211,139.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.584238811642856,0.9340680553754911,5.706657616416428,0.031518492942045284,0.7894315600859211,0.004360116679020368,150.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.9558956318258475,0.9832692110965187,6.350147583335222,0.045667448524783785,0.8869080580702858,0.006378249884212597,143.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.8775927477962673,0.7866261099706012,5.861370173868406,0.0704672723681339,0.8108337509660695,0.00974810344334421,150.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9984730898903078,0.7259101060407926,6.03925811723756,0.04829602338983679,0.8586513445753834,0.006866645640292024,131.0,0,-0.7443914274654493,0,1,0,1,0,1,0
0.9467554496831931,0.7259101060407926,5.816808271151638,0.04242417321305827,0.8046692717302912,0.005868756020791547,150.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9021932572871765,0.7546516338427502,5.395432619063745,0.05788761649348317,0.7811666544268447,0.008381139919935708,120.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.8608440062015498,0.7601675029619657,5.647023874055835,0.049555379309884566,0.8028841536790037,0.0070456987016211505,131.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.980510717879657,0.8080927832245586,6.063338604858647,0.05232557326444487,0.8387730920448242,0.007238468068543495,150.0,0,-0.3442230132257362,0,1,0,1,0,1,0
0.9667082895772556,0.8750927867718319,5.981613907108108,0.03136724329083003,0.8319554751472105,0.004362727217326745,146.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.7832044302828898,0.9219189385491551,5.777007421976974,0.048651301437597834,0.8114981375687735,0.0068340643560047334,139.0,0,-0.1441388061058796,0,1,1,0,0,0,1
0.8763462289152608,0.6295033782281994,5.292289469127691,0.05215085794195567,0.7360804739791993,0.0072534256593987595,146.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.994149171480893,0.9393127137322361,4.879965654464376,0.03800434836987325,0.9049848649209599,0.007047869290730464,42.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.4968922684853696,0.9375897508004303,5.928227204775952,0.05414277233167867,0.832740030324198,0.007605453083342505,139.0,1,1.0563664366132597,0,1,1,0,0,0,1
0.7900156893384529,0.8861256474645222,5.564688650470734,0.05744909591431037,0.7863266428462181,0.008117930321407752,135.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.8812908992306927,0.8471460081459877,5.472587538191114,0.059877894323836715,0.7570514315687874,0.008283219829895792,150.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.8608440062015498,0.8144326879441559,5.473839620612949,0.03750482165155832,0.76133145889524,0.00521637507903261,146.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9139014134928694,0.8661236813986259,5.762949643280329,0.0715725624458529,0.8015424571330628,0.009954702212789728,146.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.8385800999954849,0.8112781244591328,5.593427774337496,0.06149353193929651,0.7812190347060451,0.00858863644985075,143.0,0,-0.3442230132257362,0,1,1,0,0,0,1
0.9340680553754911,0.8700095114529595,5.767226043905661,0.05414629108140589,0.823889434843666,0.007735184440200844,128.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.8128592431848387,0.9641511803032148,5.671668745541797,0.10351334894875472,0.7845913680195973,0.01431953869376323,150.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.43979890827156226,0.5816138985648369,5.333964724121165,0.07914438828249955,0.7378750183808064,0.010948453913577195,150.0,1,3.8575453362912513,1,0,1,0,0,1,0
0.8371268093994261,0.8700095114529595,5.477706057402837,0.051983529945489826,0.7650564933011144,0.007260400012841567,143.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7745085286615678,0.9276606087330418,5.795399356258914,0.04605037010938146,0.8239799248519656,0.006547362514570077,131.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.8800650696354069,0.9179621399872384,5.713848734003677,0.05558950227512628,0.7904263446966768,0.007689984305210597,150.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9809852696140273,0.9873944843383375,6.591916498889944,0.03298986490592069,0.911894014931747,0.0045636591977737916,150.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7199235808145241,0.9854054682825988,5.847642749100197,0.07066669216656642,0.8167245574738731,0.00986982710199973,143.0,0,0.055945401013976964,0,1,1,0,0,0,1
0.8943244161582129,0.7638026659331063,5.707542968539376,0.040287616328675585,0.801740442888064,0.005659214750777902,139.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9881489563064276,0.9748983373999442,4.241443712739457,0.033627606360348505,0.8561315392058498,0.0067877016277787606,31.0,0,-0.5443072203455928,1,0,0,0,1,1,0
