entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.9862187199222405,0.9881489563064275,5.016137222586776,0.03551449747619961,0.9081345085821285,0.00642963684642936,46.0,1,-0.5443072203455928,1,0,1,0,0,0,1
0.9998586112670831,0.9435101346706889,3.540802235838305,0.021308947146296647,0.8852005589595763,0.005327236786574162,16.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.9285950940151022,0.9974015885677396,4.783116286406907,0.02291641732561524,0.8870242441963067,0.004249827213214407,42.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.9998586112670831,0.9451452706123662,5.0233488844685485,0.03643242550356695,0.9094401265763044,0.006595820920161128,46.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.8999784480561683,0.9858150371789198,5.164830935971318,0.049316598273679416,0.8854668823565863,0.008454916542900284,57.0,1,-0.5443072203455928,0,1,0,0,1,0,1
0.8371268093994261,0.9628362283917511,3.852451607852964,0.05306071361314845,0.8402362303392932,0.011572769374842803,24.0,0,0.055945401013976964,0,1,1,0,0,1,0
0.7158873656827772,0.9021932572871765,3.544451863333614,0.04503450634673328,0.8201089387689106,0.010420003609038967,20.0,0,1.456534850852973,0,1,1,0,0,0,1
0.9614969508235551,0.99819587904281,4.408174431018319,0.024001083919751958,0.8897859823956153,0.004844596866182243,31.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.9912540071703689,0.9881489563064275,2.789033632322717,0.018178099741698275,0.8798421511719393,0.005734551995213523,9.0,1,0.4561138152536901,0,1,0,1,0,1,0
0.7866261099706012,0.9313602262676112,2.367405197105855,0.034120080069769444,0.7468331888068923,0.010763686855129028,9.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.9506720926870659,0.9998961234639353,3.7818203073503605,0.026062950731661497,0.8750308252060176,0.006030398969962654,20.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.7509319796338464,0.9118318792514706,3.878847089844862,0.03516941329681818,0.8459931982507533,0.007670599986649056,24.0,1,0.2560296081338335,0,1,0,0,1,1,0
0.9483407304604878,0.9998586112670831,4.351328632500063,0.03524764335032632,0.8783117098886756,0.007114704614434996,31.0,1,1.6566190579728293,0,1,0,1,0,1,0
0.45294254818728313,0.686596131181084,3.788187532312471,0.04223750013163413,0.7966934087481251,0.008882965183175433,27.0,1,4.657882164770678,0,1,1,0,0,1,0
0.9790514648094593,0.8763462289152606,4.747510305396738,0.03201004006463065,0.9255699655708188,0.006240646101781315,35.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.8096893113439168,0.9536939584842918,3.813701201245754,0.022513545909519872,0.8317846003420766,0.004910300990679596,24.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.8428959163008507,0.9795438195294626,2.93034737991011,0.033631751777541824,0.8173997299331965,0.009381339908235158,12.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.8297494277867028,0.9608181753171039,4.418853830194372,0.05075470623428688,0.842018838650995,0.009671380960249323,38.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9257724232145381,0.9972253609153698,3.664001081032159,0.05496340054799807,0.8477700231446468,0.012717333407979904,20.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.7601675029619656,0.9199534913630798,3.9927023583466434,0.02898798826931442,0.8059233240264658,0.005851198954013733,31.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.9938858724897721,0.9107872838661832,3.998263212028199,0.01889706704079413,0.925110997741484,0.004372369605859118,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9960462879344312,0.9139014134928695,3.950814135548144,0.020197744306005957,0.9141323152094483,0.004673317987381363,20.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9054656073736548,0.9949041692998883,4.681596115932108,0.029542199592014703,0.8681974277247935,0.00547857206388104,42.0,1,-0.3442230132257362,1,0,1,0,0,1,0
0.8267463724926178,0.9748983373999445,4.083344938043274,0.027703116456992593,0.8587679385023002,0.005826240146457244,27.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.8800650696354069,0.9845686584264312,4.079069598089246,0.03590439692766977,0.8578687921077572,0.007551050768568834,27.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.9580420222262995,0.9977366703420345,3.5178646489047685,0.033109288815349434,0.8794661622261921,0.008277322203837359,16.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.9679505356936393,0.9949041692998883,4.818161402306855,0.03353531423908077,0.8935233267154304,0.006219091275565025,42.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9673324338116666,0.8621745299412248,4.3901600596614045,0.02173584532458728,0.9232942015271417,0.0045712638447697185,27.0,0,-0.5443072203455928,1,0,0,1,0,0,1
0.8513308265508037,0.9667082895772556,4.370418022541951,0.03902016681943474,0.8520524229417547,0.00760733355724938,35.0,0,-0.1441388061058796,0,1,0,0,1,0,1
0.9621696332193179,0.997895527159741,3.476958658560709,0.03712174243404843,0.8692396646401772,0.009280435608512107,16.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.819107179827683,0.9641511803032148,3.972648493774213,0.04286641383119927,0.8664516870420131,0.009349348838612527,24.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.9076140601356764,0.9924820324406043,4.825040889041878,0.030758006803099612,0.8735379321220155,0.0055685094234112905,46.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.532228519780809,0.7138555955076475,4.356338911134891,0.029881834497405644,0.8301065325264656,0.0056940257693837305,38.0,1,3.057208507811825,0,1,1,0,0,1,0
0.7337669895308355,0.9054656073736548,4.2293933372112775,0.03265463067581534,0.8536991819125156,0.006591307374589144,31.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.8608440062015498,0.976500468757824,2.8286908471347907,0.024216463681296145,0.7890433572361684,0.00675501171251436,12.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.9276606087330419,0.9912540071703689,4.50375895950007,0.035726975913469794,0.8581976309624737,0.0068078257220489736,38.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.9499011703918125,0.9995123141215677,4.746337738199438,0.026275884055124262,0.8802036983485968,0.004872837037398257,42.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.9679505356936393,0.9953784388202257,5.180934355256572,0.04018538217968976,0.9045052905944486,0.007015701858721817,53.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.9401647521318283,0.9998153271549207,4.170695690112386,0.03383277934780207,0.877138667994716,0.00711536904551541,27.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.7337669895308355,0.8999784480561683,3.7890510481456916,0.04250418509644581,0.8264082961528525,0.009270345196882293,24.0,1,0.8562822294934033,1,0,1,0,0,1,0
0.9580420222262995,0.9999971146079947,3.4464789567331353,0.04143109658272022,0.8616197391832838,0.010357774145680055,16.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.9960462879344312,0.9159448069797607,3.53546950833177,0.02466149354196008,0.8838673770829425,0.00616537338549002,16.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.8175566363115494,0.9475511987417433,3.80028878810705,0.039377159056385294,0.828859295470642,0.008588327396394573,24.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.8788323569105614,0.9814538950336537,4.384716955240302,0.03906825112370344,0.8355140089126609,0.007444510432665566,38.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8763462289152608,0.982824252303905,4.572188856573627,0.031610795638849144,0.8712370445020587,0.0060234817569167895,38.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.9358415530325216,0.9974015885677396,4.119661584429228,0.03065976361044587,0.8664056894205776,0.006448052366432602,27.0,0,1.8567032650926858,0,1,0,1,0,1,0
0.8221855039190835,0.9551678918612525,3.9678347014824573,0.02519096609583667,0.8654017782824542,0.005494257824763996,24.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9331717984240897,0.9984730898903078,4.198091484998976,0.03983662337005641,0.8829002753669458,0.008378036988662876,27.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9885173903891562,0.9795438195294626,4.031909719680256,0.03470112736274581,0.8793768147604453,0.007568464814551425,24.0,0,-0.7443914274654493,1,0,1,0,0,0,1
0.8885020591088226,0.982824252303905,4.051837151764592,0.04296491885603179,0.8837230732262892,0.009370833207310619,24.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.9780489236102555,0.992183779438731,3.8865015307768216,0.018734310376487574,0.8992517796338098,0.004334711259692031,20.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.8485481782946158,0.9587452303135015,4.177003605863755,0.022475266249315767,0.8431243624937361,0.0045366119631139006,31.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9999971146079947,0.9375897508004303,4.302591498067028,0.026097319133363748,0.9048776645313593,0.005488525043229613,27.0,1,0.2560296081338335,0,1,0,1,0,0,1
0.9738003694382252,0.9938858724897721,3.594149775244932,0.03342431793870296,0.898537443811233,0.00835607948467574,16.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.8568098051241517,0.9770225785327741,3.843955359287938,0.046593576290286584,0.8383831620614851,0.010162258967866817,24.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.9667082895772556,0.9964625048848764,4.0559300485135115,0.04479360384429863,0.8846157515738822,0.009769677251941122,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.7691928290130137,0.9189610585062931,3.298641365810957,0.03653147493945049,0.8246603414527393,0.009132868734862623,16.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.9209394481940656,0.9995844639313985,3.644281178373953,0.0397202336613689,0.8432072673039068,0.009190396690855664,20.0,0,0.055945401013976964,1,0,1,0,0,0,1
0.908678384800712,0.9927744539878083,3.571406248761589,0.03994986503513685,0.8263455963060548,0.009243528387803516,20.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.5463652179575746,0.7179100158694782,3.23636892578253,0.05084164916455144,0.7488252591733309,0.011763649937789259,20.0,1,3.057208507811825,0,1,1,0,0,1,0
0.972108503637691,0.9918796925533511,3.8465223823469055,0.03655319210008348,0.890001475706447,0.008457612273402764,20.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.9467554496831931,0.9999740313334506,3.6498664043107687,0.030534177724812775,0.8444995669012607,0.007064943482269687,20.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.8032566997760642,0.9349579708037453,3.623907842057464,0.04404688452646929,0.7903898541127587,0.009606814563814044,24.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.9691686336805818,0.9902716614103877,3.552032912724259,0.03298307930489523,0.8880082281810647,0.008245769826223808,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8443198937773437,0.9759723949639902,4.288597971989612,0.02136113137516303,0.8361008659147702,0.004164545279446469,35.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.8568098051241517,0.972108503637691,4.463357835976759,0.03884804136320801,0.8701718780639955,0.007573776146660396,35.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9647995485050872,0.9987271686073539,3.3845550026116924,0.02478412924755511,0.8461387506529231,0.006196032311888778,16.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9854054682825988,0.9941491714808931,4.071966986161981,0.027371620566368268,0.8881134765053178,0.005969867924124348,24.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.7900156893384529,0.9349579708037453,3.1499326885803205,0.038465398969290604,0.7874831721450801,0.009616349742322651,16.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.9915697693063807,0.9832692110965187,4.448636876793547,0.032156247721570115,0.8979532901162228,0.006490709230506648,31.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9809852696140275,0.8568098051241517,4.726080219655669,0.027492832725725613,0.9213919770156401,0.005359975777296934,35.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.7638026659331062,0.9149263727797274,3.353890859454009,0.02255035602786396,0.8384727148635023,0.00563758900696599,16.0,1,0.8562822294934033,0,1,1,0,0,1,0
0.8016291015856118,0.9459534760689117,3.778788230123086,0.04598705895339471,0.8241699314942557,0.010029974933527057,24.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.9790514648094593,0.8775927477962673,3.987722924497669,0.0220656371565136,0.9226722048464797,0.00510550769750571,20.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.9992612140227841,0.9179621399872384,3.563843438308748,0.025437761310833883,0.890960859577187,0.006359440327708471,16.0,1,-0.3442230132257362,0,1,0,1,0,0,1
0.684432807199574,0.8825098588399867,3.3828297916172354,0.04172049318056267,0.7827131126079963,0.009653213164262498,20.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.9870084402431715,0.9873944843383375,3.4678730484167537,0.0242436345067396,0.8669682621041884,0.0060609086266849,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9295231861792265,0.9993506898146103,2.994267168674463,0.033924321573072146,0.8352297040965233,0.009462950188808916,12.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.8661236813986259,0.9823733825422627,3.9101153644188194,0.04179124767856196,0.8528129431383153,0.009114850486124756,24.0,0,-0.5443072203455928,0,1,0,0,1,0,1
0.908678384800712,0.997043340210421,4.023587332775916,0.03838846529864481,0.8775616664570445,0.008372689044372066,24.0,0,0.2560296081338335,0,1,1,0,0,0,1
0.6667737919919465,0.8648143527316725,3.076204673516268,0.03602038110519242,0.769051168379067,0.009005095276298105,16.0,1,1.2564506437331164,0,1,1,0,0,1,0
0.9529477519400049,0.999953833266239,3.3927101959374313,0.028907514754799166,0.8481775489843578,0.007226878688699792,16.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.7471781328795917,0.8977369399155668,3.7979711795298776,0.03787980791982875,0.8283538150928182,0.008261748686902173,24.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.9991659615315873,0.9673324338116666,3.784233973873204,0.01762098920834072,0.8755892950532365,0.004077112997133267,20.0,1,0.4561138152536901,0,1,0,1,0,0,1
0.8621745299412249,0.9634967421655786,4.8686113982725825,0.024104319519517414,0.8814260502561708,0.004363908599429246,46.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.6690158350565577,0.8621745299412249,4.792033254091616,0.04735406688335057,0.8490707581765813,0.008390374469346753,50.0,0,1.0563664366132597,1,0,1,0,0,1,0
0.6993748439640959,0.8896800684323529,3.977522020699142,0.03546893360351139,0.8365123294482519,0.007459468512635275,27.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.8554508105601307,0.9691686336805818,3.810597957798284,0.018657315526772852,0.8311077696271072,0.0040692405933174585,24.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.8800650696354069,0.9743523445292506,2.7600149020501137,0.027540227379722927,0.7698866868188733,0.0076821521492018,12.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8788323569105614,0.9743523445292506,4.456719374974086,0.037012224530506205,0.8688776502000343,0.007215867092580706,35.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8252336065126468,0.9483407304604878,4.019352199498672,0.03635121301562051,0.845309630915531,0.0076450206233230076,27.0,1,0.2560296081338335,1,0,1,0,0,1,0
0.9594423211075276,0.9993506898146103,3.812069422030015,0.019626577077503288,0.8820298113102606,0.004541162334634994,20.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.7619892744665404,0.910787283866183,3.386244548037625,0.032675752834486316,0.7835032128469219,0.007560457304493382,20.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.5546892893228762,0.7376423801856891,3.4022168127194794,0.02920127907096345,0.7871988469091242,0.006756539773418982,20.0,1,3.057208507811825,0,1,1,0,0,1,0
0.6246538232507122,0.8385800999954849,4.104459556106045,0.047283678651765935,0.8284814123131763,0.009544167346100493,31.0,1,3.4573769220515382,0,1,1,0,0,0,1
0.9641511803032148,0.9956068607005618,3.542599834204192,0.031868644425131654,0.885649958551048,0.007967161106282913,16.0,0,1.6566190579728293,0,1,0,1,0,0,1
0.9715325521731815,0.8457365854914223,5.481625793804588,0.025818968362845505,0.9397786998371075,0.004426445261293463,57.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.8943244161582129,0.9933418121880535,3.5014084684518316,0.030242384939260798,0.8101496349728338,0.006997428988935792,20.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.9998586112670831,0.9536939584842918,4.317078344163969,0.0217888284562379,0.9079243919440163,0.004582406722834977,27.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.9946583178227808,0.9805107178796568,3.6056188512941683,0.02942737741810473,0.9014047128235421,0.007356844354526182,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9349579708037453,0.9995123141215677,4.582862971828994,0.02344693231079873,0.8732710122403752,0.00446784606889765,38.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.7452883145630643,0.9043814577244937,4.455745318901778,0.027679987229043915,0.8490485639307177,0.005274460662449364,38.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.9032906780348733,0.9862187199222405,4.076713199646993,0.018647555847141492,0.8573732181449284,0.003921765938448991,27.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.8356661472318525,0.9667082895772556,2.351760814862564,0.04464870600366853,0.7418979356901239,0.014085098538089529,9.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9785531675659291,0.8687212463394045,3.9438111104012115,0.034864701826338586,0.9125119677642379,0.008066932410925992,20.0,0,-0.7443914274654493,0,1,0,1,0,1,0
0.8812908992306927,0.9862187199222405,3.6582181178131066,0.04644509798313855,0.846431971448254,0.010746383781368541,20.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8966061451541427,0.9909324035683699,3.9819870622300315,0.03418035359693785,0.8374513719658419,0.007188467357300432,27.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.8080927832245586,0.9367188103082079,3.1833705426989454,0.04192971638358702,0.7958426356747363,0.010482429095896756,16.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9986030202378096,0.9451452706123662,3.572908637349785,0.03774040971832222,0.8932271593374462,0.009435102429580554,16.0,0,-0.3442230132257362,0,1,0,1,0,1,0
0.9885173903891564,0.8687212463394045,4.297041926854028,0.033449602714715816,0.937203287088642,0.007295501917290408,24.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.9393127137322361,0.9999740313334506,2.6043219885078814,0.016386044169919067,0.8215721152150028,0.005169221405069038,9.0,0,-0.1441388061058796,0,1,1,0,0,0,1
0.9785531675659291,0.9933418121880535,4.545059253797309,0.022920524998343815,0.8861003065696256,0.004468563134969197,35.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.9032906780348733,0.9909324035683699,4.653306848613894,0.02984346441757787,0.8629512107274945,0.005534441331571125,42.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.8112781244591328,0.9499011703918125,3.392059284349224,0.042302189016598164,0.848014821087306,0.010575547254149541,16.0,1,1.0563664366132597,0,1,1,0,0,0,1
0.8128592431848387,0.9340680553754911,2.6798732826407106,0.031241450155815254,0.7475317474315627,0.008714582132876049,12.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.9770225785327741,0.9941491714808931,3.431078821492464,0.035206974175450455,0.857769705373116,0.008801743543862614,16.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9738003694382252,0.9918796925533511,4.717076194307586,0.021304493080344808,0.8988455313500194,0.004059601247496131,38.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9199534913630798,0.9949041692998883,2.955941194046266,0.028212887693572643,0.8245389438387833,0.007869785998569669,12.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.9435101346706889,0.9993506898146103,4.102267354484641,0.022268428665437996,0.8947221168852323,0.004856839867705683,24.0,0,-0.3442230132257362,0,1,1,0,0,0,1
0.9849900098451574,0.9010891843657631,4.6287495289055745,0.022049453320296692,0.9343088644269152,0.004450662012336548,31.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.9358415530325216,0.9998153271549207,4.198565926614338,0.022224743206210595,0.8830000551441008,0.004674083918094472,27.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.5148156530047154,0.7014714598838974,3.0185712215458063,0.05414503135513854,0.7546428053864516,0.013536257838784635,16.0,1,3.8575453362912513,1,0,1,0,0,1,0
0.9667082895772556,0.9992612140227841,3.977386905912632,0.02945636596805596,0.8674851550665987,0.006424559843929549,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.8016291015856118,0.9418499821369986,5.051379161221353,0.03056607875826272,0.8660165285055014,0.005240297465584854,57.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.9358415530325216,0.9994343896240241,4.209870442699306,0.03349380543468666,0.8853775069933452,0.007044079469692379,27.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.9219189385491551,0.9995844639313985,5.004777993975272,0.028453474310927332,0.8867656839029131,0.005041495274539069,50.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.9149263727797274,0.9974015885677396,3.7966349401581416,0.03744098995064944,0.8784586084736998,0.00866302935371376,20.0,0,0.055945401013976964,0,1,1,0,0,0,1
0.8457365854914223,0.9673324338116666,3.582857364648791,0.03975985051203346,0.8289951350387208,0.00919956316697343,20.0,1,-0.5443072203455928,0,1,0,0,1,1,0
