entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.7138555955076475,0.6887498056988562,4.8420125882327705,0.02253847251326336,0.8766105326153044,0.004080423591256763,46.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.8837219614915761,0.9551678918612525,5.837406390503158,0.037277729218747065,0.8118983074897825,0.00518478982532419,146.0,1,0.4561138152536901,0,1,0,1,0,1,0
0.9845686584264312,0.9738003694382252,3.9491343999319666,0.04402579574527497,0.8305421312565471,0.009259061486784556,27.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.6645217109262895,0.6270840510319262,4.306192426515219,0.036716211923342075,0.8205510490539497,0.006996326040953578,38.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.9499011703918125,0.9594423211075276,6.090803135428307,0.05050362539000509,0.8701147336326154,0.007214803627143573,128.0,1,0.2560296081338335,0,1,0,0,1,1,0
0.8144326879441559,0.910787283866183,5.723633368625073,0.04874943445634553,0.8040006666940105,0.006847849133508204,139.0,1,1.6566190579728293,0,1,0,1,0,1,0
0.968562600558214,0.9951442089848421,5.695603558092442,0.040044044266447386,0.8536031901721612,0.006001422603346161,102.0,1,4.657882164770678,0,1,1,0,0,1,0
0.99819587904281,0.9918796925533511,6.052093648566831,0.04425724348985012,0.8702793793047441,0.006364106147499313,124.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.9837082626231859,0.9775387286988189,4.725098104254376,0.053607744914917196,0.8249238343542433,0.009359023984386877,53.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.9998961234639353,0.9933418121880535,6.203266833382679,0.03088676024450003,0.862784172629239,0.004295899015554215,146.0,1,0.2560296081338335,0,1,1,0,0,1,0
0.9209394481940656,0.9128699190400288,4.781966177368401,0.048023314765946276,0.847287035065164,0.008508954365802696,50.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.7471781328795917,0.7158873656827774,5.055461075511333,0.03683924668670657,0.8667163384247809,0.0063157794159062084,57.0,1,-0.1441388061058796,1,0,1,0,0,0,1
0.9997662707810439,0.9999740313334506,6.088617635087131,0.0250424479906342,0.8755314580339204,0.0036010556609152033,124.0,0,-0.1441388061058796,0,1,0,0,1,1,0
0.9999971146079947,0.9933418121880535,6.010128736357196,0.03410654541196359,0.8545097792416904,0.004849210036778419,131.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.9991659615315873,0.9983373765218819,6.0814605683451255,0.035209350918272216,0.8745022856576223,0.005063036668332625,124.0,0,-0.5443072203455928,0,1,0,1,0,1,0
0.8428959163008507,0.8237133233102514,4.139296083256801,0.021962925118800755,0.835513133498249,0.0044331963739009704,31.0,1,-0.3442230132257362,1,0,1,0,0,1,0
0.9375897508004303,0.9238585576022822,6.467869185964699,0.023350385877861996,0.9033499181390233,0.003261285682316269,143.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.8775927477962673,0.8595063876013985,4.615706208795008,0.045074216740900994,0.855978208793289,0.008358969475812763,42.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.6531091121418667,0.6148227571490692,3.196137051410496,0.029094554219485896,0.799034262852624,0.007273638554871474,16.0,1,-0.7443914274654493,1,0,1,0,0,1,0
0.819107179827683,0.7983504203079477,3.594918985409307,0.03999179396596201,0.8317859312980996,0.009253229828897529,20.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9715325521731815,0.932269191548067,6.33053519167581,0.029195309504071044,0.8757357823898542,0.004038738658981131,150.0,0,-0.5443072203455928,1,0,0,1,0,0,1
0.9986030202378096,0.9974015885677396,6.167055073610856,0.04258994821685124,0.8768212962966663,0.006055365674372405,131.0,0,-0.1441388061058796,0,1,0,0,1,0,1
0.8400260364931235,0.8128592431848387,4.595894777532414,0.03706966016649398,0.875754241223633,0.0070636761029059325,38.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9709505944546686,0.9384543826025638,6.146337554368953,0.05561193010564152,0.8584424587068797,0.007767168918242631,143.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.9313602262676112,0.9010891843657631,3.688583482830284,0.042940278281854975,0.7445372067911135,0.008667455948773611,31.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.9435101346706889,0.982824252303905,5.913977983655821,0.048126038371874666,0.8307384375346849,0.00676028047995386,139.0,1,3.057208507811825,0,1,1,0,0,1,0
0.989236669894532,0.9990649315776107,6.099827307535981,0.028351358511529524,0.8438207636270854,0.003921990538897395,150.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.8385800999954849,0.8206501291977117,4.3558135646775185,0.03223827516144071,0.8492051521212158,0.006285142593017214,35.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.9367188103082079,0.9032906780348733,4.176892142622807,0.043466102430356916,0.8431018637403638,0.008773593072851554,31.0,0,-0.3442230132257362,0,1,1,0,0,1,0
0.9043814577244939,0.8738324077507427,4.5365924671880125,0.031647123579071935,0.8644541022273364,0.006030404097236812,38.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.8112781244591328,0.9128699190400287,5.682259991699209,0.036599168427931435,0.7860565100588266,0.00506295288275115,150.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.7691928290130138,0.7452883145630642,3.943173047444278,0.017556632521954534,0.8292883997045439,0.0036923339435404904,27.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.977022578532774,0.951436825808696,6.296751637507649,0.049107485097676894,0.8710623280379586,0.006793293233684377,150.0,1,0.8562822294934033,1,0,1,0,0,1,0
0.8931734583778567,0.8674259744399866,4.016735555868542,0.03531895610386468,0.8447593248086168,0.00742792675700417,27.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.989236669894532,0.9993506898146103,5.9082814245236515,0.06087324005172225,0.8440402035033788,0.008696177150246018,128.0,1,0.055945401013976964,0,1,0,1,0,0,1
0.9996508396313202,0.9941491714808931,5.068518444462695,0.05080394691394721,0.8214878533009484,0.008234127141265254,72.0,1,0.4561138152536901,0,1,1,0,0,1,0
0.8457365854914223,0.8237133233102514,4.025389753942106,0.032571271986970185,0.8465793884945878,0.006850061536082667,27.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9673324338116666,0.9418499821369986,5.3229795750890245,0.030263086908094514,0.8349720236890175,0.004747121525129207,83.0,1,0.055945401013976964,0,1,1,0,0,1,0
0.8096893113439168,0.9209394481940656,5.5372531491324395,0.06210646053158259,0.7659969610819768,0.008591508957506067,150.0,0,1.8567032650926858,0,1,0,1,0,1,0
0.9276606087330418,0.9159448069797607,3.857104795767218,0.020897896274285677,0.8412511105948074,0.004557920870890176,24.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9118318792514706,0.8738324077507427,5.109790497509734,0.025230443608626387,0.8760306614904424,0.004325547635452783,57.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.5763278347550568,0.5463652179575746,3.879208262611776,0.03609980385852893,0.8460719715813655,0.007873522161381007,24.0,0,-0.7443914274654493,1,0,1,0,0,0,1
0.819107179827683,0.7999936823666834,3.26086790401608,0.029715014723988784,0.81521697600402,0.007428753680997196,16.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.8775927477962673,0.9459534760689117,5.79414833878741,0.066260672541883,0.8015346057033208,0.009166182661214007,150.0,1,0.8562822294934033,0,1,0,1,0,1,0
0.9367188103082079,0.9257724232145381,3.641540752243597,0.042936904324602135,0.7658521364778242,0.009030056821547497,27.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9709505944546686,0.9980485963165613,6.049712613787831,0.05555181851565837,0.8414270145598955,0.007726449798701605,146.0,1,0.2560296081338335,0,1,0,1,0,0,1
0.8595063876013985,0.8206501291977117,4.490276389943416,0.03155404993918935,0.8556285082903111,0.006012668783697479,38.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.9506720926870659,0.9401647521318283,4.812418010364757,0.03335727956687251,0.8712526533874699,0.006039088514304372,46.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.8267463724926178,0.7999936823666834,3.7727304855857904,0.030122655409956914,0.8228487114109194,0.006569880430912792,24.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.9956068607005618,0.9996508396313202,6.132136249512906,0.05129099624055144,0.848290227222763,0.007095349660379025,150.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.7452883145630642,0.723923592085669,4.386132140734317,0.045411865164950285,0.8357836745073911,0.008653295048115482,38.0,0,0.055945401013976964,1,0,1,0,0,0,1
0.9189610585062931,0.8931734583778567,5.313755882013738,0.03529033020813712,0.8504829594421827,0.005648325805989796,76.0,1,-0.3442230132257362,0,1,1,0,0,1,0
0.9544340029249649,0.9912540071703689,5.987481628858795,0.0616453710034822,0.8362554782378094,0.00860984340414417,143.0,1,3.057208507811825,0,1,1,0,0,1,0
0.8128592431848387,0.7900156893384529,3.7073337295112068,0.03386958610652366,0.857796253921209,0.007836684313788053,20.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.8282516400433417,0.7966992933903274,3.7854925951078457,0.040385104602203195,0.8256321822724692,0.008808164646025145,24.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.9998961234639353,0.9990649315776107,5.841645465321803,0.024143490306218894,0.8754905699095881,0.0036183979690786786,102.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.7814814932386422,0.7601675029619657,3.800850106355334,0.0241750834575297,0.8289817213897626,0.0052726894611956395,24.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.9209394481940656,0.9118318792514706,5.100897887341864,0.03292344730272678,0.8745060981699828,0.005644448501990393,57.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.8687212463394045,0.8471460081459877,5.3438822429525255,0.029310205345004347,0.8778504908056103,0.004814847516832513,68.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8159984789708665,0.7797504591523332,2.9458726429678608,0.034275200699685135,0.8217303925425343,0.009560825445953845,12.0,0,-0.7443914274654493,0,1,1,0,0,1,0
0.7691928290130138,0.7357090792864718,4.506783732386461,0.028937721310507827,0.8786381483528919,0.005641669842531578,35.0,1,-0.5443072203455928,0,1,1,0,0,0,1
0.9841414105340351,0.9785531675659291,4.356042114224357,0.030513279960535666,0.8300499774559593,0.005814348594253637,38.0,1,-0.3442230132257362,0,1,0,0,1,1,0
0.7337669895308356,0.7056366064601749,3.6715953248426074,0.025645013148959468,0.849527165707808,0.0059336973188647965,20.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.992183779438731,0.9800302358597729,6.214876754069289,0.05492081355947012,0.873005787037882,0.007714744791174253,139.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.9930610464600562,0.9999278640456615,5.93837556566885,0.04071934387615356,0.8259416508758163,0.005663468356242704,146.0,1,0.8562822294934033,0,1,1,0,0,1,0
0.9837082626231859,0.9558956318258475,5.83806594070489,0.04190123714595691,0.8497461457997952,0.0060988373770785205,117.0,1,0.8562822294934033,0,1,1,0,0,0,1
0.9941491714808931,0.9823733825422625,6.328531492963257,0.04206963641396528,0.8754586003496977,0.005819711105671597,150.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.9949041692998883,0.9999971146079947,6.064002931151887,0.027258985802102172,0.866286133021698,0.0038941408288717485,128.0,1,-0.3442230132257362,0,1,0,1,0,0,1
0.9958294764724047,0.9994343896240241,6.057100386654295,0.03289902984514666,0.8379101269503264,0.004551093512471245,150.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.7832044302828898,0.7564987103663676,4.067272242268229,0.02925796047766423,0.8553876911741074,0.006153239264725377,27.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.8080927832245586,0.7762640017033954,6.46020677789043,0.027926205417298653,0.912869169656284,0.003946154175465077,135.0,1,-0.3442230132257362,0,1,1,0,0,0,1
0.9349579708037453,0.9276606087330418,6.079413262695,0.026661350904912503,0.8742078870587404,0.0038338507736818813,124.0,0,-0.5443072203455928,0,1,0,0,1,0,1
0.9228919718923306,0.8931734583778567,5.5354713674721285,0.04364533045566727,0.8591525552006944,0.006774129011652607,87.0,0,0.2560296081338335,0,1,1,0,0,0,1
0.9873944843383377,0.9991659615315873,5.892620415023184,0.03925172532514732,0.8326655307337463,0.005546523685244109,135.0,1,1.2564506437331164,0,1,1,0,0,1,0
0.832722637493494,0.819107179827683,4.762667507392952,0.032552486240877754,0.8622456931383414,0.005893386640695041,46.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.9968555249870342,0.9975720245861465,5.962342783541823,0.05082347450800121,0.8425177541755575,0.007181686990569772,135.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.9375897508004303,0.9933418121880535,5.832760577998312,0.06466229632280156,0.806876037113361,0.008945070984809258,150.0,1,0.4561138152536901,0,1,0,1,0,0,1
0.8385800999954849,0.8237133233102514,6.0569547473294865,0.02714547762326768,0.8949157494361117,0.004010747391127291,109.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9909324035683699,0.9634967421655786,6.102353704446316,0.027377662927870135,0.8571996371521763,0.0038457493394303726,139.0,0,1.0563664366132597,1,0,1,0,0,1,0
0.992183779438731,0.9984730898903078,5.974203687426373,0.03521360999919499,0.8309248213918858,0.004897700870281084,146.0,1,1.8567032650926858,0,1,1,0,0,0,1
0.9375897508004303,0.9248187049730301,4.829603310440688,0.0422404339782236,0.8557275642832181,0.007484321456445456,50.0,0,-0.5443072203455928,0,1,0,0,1,1,0
0.8443198937773437,0.8267463724926178,3.812741540866451,0.043940088101604394,0.8315752942945018,0.009583521805182313,24.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8112781244591328,0.7916985001248851,4.689197498802821,0.04262721009098599,0.8696070967547737,0.0079051744822951,42.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.9418499821369986,0.9118318792514706,5.532093650647262,0.025741263548317683,0.8500719454906396,0.003955451112319029,91.0,1,0.2560296081338335,1,0,1,0,0,1,0
0.7414827399312737,0.7158873656827774,4.073409644622961,0.026380116950284593,0.8222140160418607,0.005324802510343908,31.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.9995844639313985,0.9989581233509567,6.285243071074351,0.035086202971293834,0.8741858747181201,0.004879980406192185,146.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.9358415530325216,0.9814538950336537,5.6360175229598095,0.039217698279874605,0.8104484359381375,0.0056394292783047625,124.0,1,3.057208507811825,0,1,1,0,0,1,0
0.9601333007496377,0.9951442089848421,6.052929638716244,0.059915034546619624,0.855318265073732,0.008466383463713326,135.0,1,3.4573769220515382,0,1,1,0,0,0,1
0.9032906780348733,0.976500468757824,5.903996062796951,0.04288333290439576,0.816730411368493,0.005932273963486856,150.0,0,1.6566190579728293,0,1,0,1,0,0,1
0.9983373765218819,0.9933418121880535,6.332005820822528,0.03784628669411958,0.8806898929128927,0.005263867898887221,146.0,1,-0.7443914274654493,0,1,0,1,0,0,1
0.8485481782946158,0.8312397541751453,6.145800300166465,0.03841332312803874,0.908042689923198,0.005675572839737168,109.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.976500468757824,0.9987271686073539,5.882857133568484,0.04532382255269757,0.8404081619383547,0.0064748317932425215,128.0,0,-0.1441388061058796,0,1,0,1,0,1,0
0.7638026659331063,0.731816079376955,3.4582745625058684,0.025108967408274195,0.8645686406264671,0.006277241852068549,16.0,0,-0.7443914274654493,0,1,1,0,0,0,1
0.7866261099706012,0.7674044165839726,5.41917107998745,0.04392734898445687,0.890218342404596,0.007216035667075093,68.0,1,-0.5443072203455928,1,0,1,0,0,1,0
0.989236669894532,0.9996508396313202,5.921890899609519,0.04903137141181898,0.8318499674480335,0.006887452910613989,139.0,1,1.0563664366132597,0,1,1,0,0,1,0
0.8750927867718319,0.8471460081459877,4.229195683411935,0.04427442826735413,0.8536592856736588,0.008936752904710138,31.0,1,-0.1441388061058796,1,0,1,0,0,1,0
0.9219189385491551,0.9032906780348733,4.245222719973001,0.02969530604350723,0.8276444692072153,0.005789367821078824,35.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9944066525627802,0.982824252303905,6.3742246881190425,0.043290900434016025,0.8817795771388734,0.005988654894738604,150.0,0,-0.7443914274654493,0,1,0,1,0,1,0
0.7883249003933805,0.7546516338427502,3.1985382929110977,0.024685813655153935,0.7996345732277744,0.006171453413788484,16.0,1,-0.7443914274654493,0,1,0,0,1,1,0
0.8267463724926178,0.8048764985440612,4.466187108381,0.04601980392568822,0.8707234702445975,0.008971975961096005,35.0,0,-0.7443914274654493,0,1,0,0,1,1,0
0.8966061451541427,0.8788323569105614,4.525285219317697,0.028660963543714783,0.8622994901749881,0.005461387084767127,38.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.980510717879657,0.9968555249870342,6.183908904028732,0.04164433690048355,0.8600917662714178,0.005792121429312134,146.0,0,-0.3442230132257362,0,1,0,1,0,1,0
0.9915697693063807,0.9790514648094593,6.074577813060847,0.05408617659853771,0.8484199683669352,0.007554071023694403,143.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.8634979738266906,0.8297494277867028,3.3647721696180626,0.045891501995552926,0.7785349722959134,0.010618293730948553,20.0,0,-0.1441388061058796,0,1,1,0,0,0,1
0.7656077043870684,0.7357090792864718,2.872068353903447,0.04321477059447413,0.8011432067492192,0.012054455405260428,12.0,1,-0.7443914274654493,0,1,1,0,0,0,1
0.8568098051241517,0.8356661472318525,3.113258334300153,0.041998993145230215,0.7783145835750382,0.010499748286307554,16.0,1,-0.7443914274654493,1,0,0,0,1,1,0
0.9918796925533511,0.972108503637691,6.19670565004593,0.041515597926851104,0.8654772353540869,0.005798372062022436,143.0,1,1.0563664366132597,0,1,1,0,0,0,1
0.9915697693063807,0.9881489563064275,6.418838468392879,0.035426376481983005,0.8965019294999033,0.0049479068569300766,143.0,0,-0.3442230132257362,0,1,0,0,1,1,0
0.8237133233102514,0.7916985001248851,3.026713870413802,0.037734789608879854,0.8442804826563581,0.010525853367026619,12.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.8144326879441559,0.7832044302828898,3.7219696297777083,0.0297919482779256,0.8611826823728566,0.006893207759094403,20.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.884927220099492,0.8750927867718319,6.227379468014193,0.04328549144055326,0.8799691588133751,0.006116521032226955,135.0,1,-0.7443914274654493,0,1,0,0,1,0,1
0.8112781244591328,0.7849192945250533,4.387286724700499,0.023896056762910293,0.8553411286152027,0.00465875185361541,35.0,0,-0.3442230132257362,0,1,1,0,0,0,1
0.9915697693063807,0.9805107178796568,5.9371269936413755,0.028355008461288158,0.8705236367491004,0.0041575167774258745,113.0,0,-0.7443914274654493,0,1,0,1,0,0,1
0.8908512966034441,0.8634979738266906,3.2364032009878017,0.022768121780203182,0.8091008002469504,0.0056920304450507955,16.0,1,-0.5443072203455928,0,1,1,0,0,1,0
0.9780489236102554,0.9467554496831931,5.9581928205332035,0.038735905650702215,0.8873957326785806,0.005769211976056376,105.0,1,3.8575453362912513,1,0,1,0,0,1,0
0.8048764985440612,0.7745085286615678,4.265640229174513,0.03689065510342218,0.8610155839467344,0.007446345036041068,31.0,1,-0.7443914274654493,0,1,1,0,0,1,0
0.999953833266239,0.9995123141215677,6.318654766248234,0.04292456960743103,0.8825095408895066,0.005995159352506607,143.0,1,-0.1441388061058796,0,1,0,0,1,1,0
0.8712907840103598,0.8371268093994261,5.292626165347327,0.04053281634264336,0.8821043608912211,0.00675546939044055,64.0,0,-0.5443072203455928,0,1,1,0,0,1,0
0.8016291015856118,0.7727448592131423,3.7933267307438188,0.04100310854067088,0.7977742331480732,0.00862336038907641,27.0,0,-0.5443072203455928,1,0,1,0,0,1,0
0.9128699190400288,0.8825098588399866,5.285232062736438,0.05269851734917603,0.8566120433394143,0.008541192532625098,72.0,0,0.055945401013976964,0,1,1,0,0,0,1
0.9426831892554921,0.9257724232145381,3.4680346221943688,0.027482463224175812,0.8024276540595133,0.006358843234038596,20.0,1,-0.5443072203455928,0,1,0,0,1,1,0
0.9257724232145381,0.9043814577244939,5.754556174586188,0.04510701079636413,0.8842559565478988,0.0069312283638665925,91.0,0,-0.5443072203455928,1,0,0,0,1,1,0
